epoch,train_loss,train_phase_ce,train_progress_loss,train_phase_balanced_accuracy,train_progress_sample_balanced_mae,val_loss,val_phase_ce,val_progress_loss,val_phase_balanced_accuracy,val_progress_sample_balanced_mae
15,1.9546682596617024,1.9218431906117424,0.0328250809439591,0.27645142768714426,0.21080565821898783,2.080443859100342,2.0479509830474854,0.032492831349372864,0.25393652727131133,0.21067955380394346
16,1.9463096089699592,1.9138961695968182,0.03241343008876873,0.2811708451032776,0.21069632544985326,2.0628936290740967,2.030327558517456,0.03256610780954361,0.2624812607849376,0.2109619625031002
17,1.9337657234549728,1.9021801837750434,0.03158555501709707,0.2839577272860553,0.20621123125138668,2.0761878490448,2.0440189838409424,0.032168976962566376,0.2597244146039409,0.20960050915914868
18,1.923120120511408,1.8920659163322384,0.03105419246470251,0.2882746539697122,0.2051682956452624,2.0442490577697754,2.012892484664917,0.03135653957724571,0.2594123049141554,0.20757157461983816
19,1.9084513589560268,1.877561455954783,0.03088991418032043,0.2894747286441187,0.20420282925262714,2.051008462905884,2.0179286003112793,0.033079858869314194,0.2605919209807753,0.21320062970358228
20,1.8950973349060742,1.8639244263841035,0.031172899718487735,0.2934471002015905,0.20651164522679866,2.0364298820495605,2.0053048133850098,0.03112504817545414,0.26026103932514266,0.2063476017543248
21,1.8814700289970832,1.8515112855553422,0.029958746416843696,0.2983365560032237,0.2002481388348105,2.0241193771362305,1.9930862188339233,0.03103306144475937,0.2649331151324116,0.20586664714510478
22,1.8673207462346904,1.8376633521817023,0.029657398791352155,0.30227687002329784,0.2000868972935898,2.025282382965088,1.9945334196090698,0.03074885532259941,0.26277796808127657,0.20496419876340835
23,1.8627046927322415,1.8334437959575818,0.029260905735233156,0.3043480256877017,0.1977043414485229,2.014970064163208,1.984769344329834,0.03020070120692253,0.2639157624813854,0.2030669469681997
24,1.8530039231256035,1.8245033276060567,0.028500598840889957,0.307769130695528,0.19452206649386328,2.000145435333252,1.9702820777893066,0.029863353818655014,0.26982290744559706,0.20207132611955916
25,1.8419901497803128,1.813848274094718,0.0281418755894171,0.3072677574389464,0.1935880631464894,2.009976387023926,1.9792064428329468,0.03076997958123684,0.26541962784296624,0.20529018886505612
26,1.8330836289926158,1.8054227153938938,0.027660904567618175,0.3102498964847286,0.19150468527552594,2.0070443153381348,1.9771353006362915,0.02990908734500408,0.26425622866551457,0.20224492512052022
27,1.8255536387996707,1.7981510145939155,0.027402639203094162,0.3116053309164085,0.1907170422105904,1.9963852167129517,1.967153787612915,0.029231393709778786,0.2706498449944593,0.19979215046716114
28,1.8218390888273204,1.794703478657235,0.027135624436472452,0.3140190180268052,0.18957908223294967,1.9854079484939575,1.9563751220703125,0.029032861813902855,0.2715247776709365,0.19911716097877138
29,1.8159749292465577,1.7891716870916896,0.026803239256707814,0.3167082915611881,0.18835033114723823,1.9949942827224731,1.9652435779571533,0.029750648885965347,0.267635784169297,0.2019209180559431
30,1.813737103122442,1.7872914882206876,0.026445606287421333,0.3179061845577862,0.18672689185085067,1.9862176179885864,1.9569553136825562,0.02926231175661087,0.27001096370660493,0.19990896800207714
31,1.8005811365869493,1.7743749345641537,0.02620618740696197,0.3184771871303346,0.18577034830431519,1.9882999658584595,1.958511471748352,0.0297885462641716,0.2735806436362461,0.20206828344435918
32,1.7938141685344677,1.7677222498517848,0.026091935760670194,0.32497102081954365,0.18535283592604934,1.968084454536438,1.9395132064819336,0.02857126109302044,0.2698984918913528,0.1973763874598912
33,1.7831830120743244,1.7572918471699122,0.025891158175165806,0.3249466451085503,0.1842437914849969,1.9789769649505615,1.950729489326477,0.028247511014342308,0.27022787118606634,0.19611272357759021
34,1.7764405707689244,1.7508981816739921,0.025542381900825927,0.32828014621091756,0.1833177129906344,1.9727526903152466,1.9440242052078247,0.028728505596518517,0.27120466417969347,0.19814833383711558
35,1.7764192072741956,1.7509784257350403,0.025440770642200353,0.33332983092601726,0.18202640513750035,1.9703229665756226,1.942526936531067,0.027796054258942604,0.2762950505678058,0.19440750848679317
36,1.7673633332506924,1.741858060306608,0.025505323075206882,0.3301499228129725,0.1833733018622341,1.9874920845031738,1.9532208442687988,0.03427121788263321,0.2705458097855464,0.21770923856704955
37,1.7717539012534689,1.7454319433172887,0.026321970275803606,0.32996956048071946,0.18673181451741677,1.9549388885498047,1.9257503747940063,0.029188470914959908,0.27628375224298396,0.20192085750519284
38,1.765623705932893,1.7387313594506242,0.026892350624329868,0.3313213822608246,0.19015000814414887,1.958477258682251,1.9307204484939575,0.02775682508945465,0.28321356284574684,0.1940780518546937
39,1.753093989498644,1.7285113974815802,0.024582590600042867,0.3349504501365034,0.17931138792054377,1.9570256471633911,1.9298278093338013,0.027197806164622307,0.2791414480636208,0.19187292976984902
40,1.752247717007097,1.7276409694126673,0.024606758680534444,0.33356099558899327,0.1789536960358874,1.9538326263427734,1.9261140823364258,0.02771848812699318,0.2805073082620642,0.1942083267938523
41,1.746895696743425,1.7226192216659781,0.024276468011577856,0.33581631945473533,0.17785116317144975,1.9517321586608887,1.9235824346542358,0.028149684891104698,0.2794746367124473,0.19612628694564577
42,1.7424017201192203,1.7177474632115455,0.024654278397021525,0.3426572394472342,0.1790250262787338,1.9442083835601807,1.917311668395996,0.026896748691797256,0.2858518461264498,0.19148482973613437
43,1.7343052040894553,1.710404485515391,0.023900708789566915,0.34161436842834275,0.17594828581030317,1.941964030265808,1.9138435125350952,0.028120510280132294,0.2873847153973873,0.19586570679195345
44,1.7311504420643213,1.70753933455981,0.023611115839928646,0.3424634730197591,0.17469988345279136,1.9432861804962158,1.916395902633667,0.026890316978096962,0.2808502027882101,0.19084921337309338
45,1.7319746953074575,1.7087392222245261,0.0232354703033904,0.3453680842437568,0.17311922818576203,1.9620989561080933,1.9334956407546997,0.028603272512555122,0.2773011617530995,0.1980148194328187
46,1.7214140857148295,1.6977694055094366,0.023644680022654765,0.34916457945220747,0.17570382346384703,1.9511408805847168,1.9247065782546997,0.0264342799782753,0.2821472069010452,0.18925427633618552
47,1.7109251828694303,1.687839276819344,0.02308592043829867,0.34891294481614066,0.1724872260824128,1.9606742858886719,1.9344900846481323,0.0261842031031847,0.27612130594582274,0.18825515868171813
48,1.7134109304611942,1.690636199435761,0.022774750786783773,0.3440495442311624,0.17112280538693558,2.033353805541992,2.0055530071258545,0.027800727635622025,0.26176534546731695,0.19529866415356834
49,1.753332262195121,1.7301664959748313,0.02316576978207763,0.33275702822982833,0.173642713313669,1.976904273033142,1.949529767036438,0.027374548837542534,0.27627877411312507,0.1936339121016245
50,1.7300781764590185,1.7073134659900107,0.022764705288225526,0.3450371443064132,0.17152162509202548,1.9325857162475586,1.9066663980484009,0.025919372215867043,0.27996312145255264,0.1877244616311694
51,1.7177341304424503,1.6952150721558195,0.02251906167209251,0.34578762510634,0.17031943079936934,1.9815316200256348,1.955185890197754,0.026345785707235336,0.2752863245941256,0.18902247292654856
52,1.721043585910239,1.6989232178604337,0.022120397778391428,0.34731387328919255,0.16846498729029538,1.95523202419281,1.9293957948684692,0.025836212560534477,0.2818675384646896,0.18706930251348586
53,1.7096641272973276,1.6876785404300525,0.021985567763139993,0.34793316323401535,0.1676485271749316,1.9371397495269775,1.9111829996109009,0.02595679461956024,0.2861775083901893,0.18790936848473927
54,1.688473842230188,1.666580680520522,0.021893173991582273,0.3559743845528006,0.16740379563297134,1.9286328554153442,1.903206467628479,0.02542637102305889,0.2807791613729364,0.18577590821281312
55,1.6851746153708373,1.663393032530294,0.021781582426978675,0.35718831124899514,0.16741103108286243,1.9581390619277954,1.9323270320892334,0.025812046602368355,0.27991222255842785,0.1873423863971044
56,1.6844535702887582,1.6625412567141955,0.021912332204220217,0.35835390890991536,0.16817076645291407,1.9906048774719238,1.9620461463928223,0.028558773919939995,0.2747384998781152,0.1985313021947467
57,1.6872038634016264,1.664582524775638,0.022621319281408585,0.35638551991626777,0.17200219815856618,1.9199424982070923,1.8952984809875488,0.02464405447244644,0.28318171105424994,0.18219027443537636
58,1.670087402535798,1.6481209209576737,0.021966462762523026,0.3607838178205532,0.16787961510085403,1.935376524925232,1.9100104570388794,0.02536609023809433,0.28062751896411203,0.18526602548266213
59,1.6705257225775267,1.6490755458707038,0.021450161023414894,0.3609469450024452,0.16624018821781966,1.942833662033081,1.9171969890594482,0.025636641308665276,0.2773933802869473,0.18656110006665427
60,1.6716121312057706,1.6504486592008818,0.021163481725267618,0.3584522113173938,0.1645427710423166,1.952707052230835,1.9279413223266602,0.024765752255916595,0.2801442373359072,0.18296214512416295
61,1.6699679718575666,1.64846696069852,0.021500999422137995,0.35957026545592785,0.16656337383486933,1.9236301183700562,1.8983906507492065,0.025239422917366028,0.2792186079057765,0.1850866892981151
62,1.6653792302087334,1.6445078236305775,0.020871413871645927,0.3612818110924027,0.16317176490560456,1.9387145042419434,1.9137696027755737,0.024944890290498734,0.2823164152629153,0.18378062475295293
63,1.6656696890799807,1.6447906691112946,0.020879013912684947,0.3639688175509884,0.16374410573463638,1.9348772764205933,1.9092726707458496,0.025604622438549995,0.2864692589975567,0.18673872569250682
64,1.654198288302003,1.6335169741701137,0.020681323669530235,0.36743671230009295,0.16262737937310065,1.9642653465270996,1.938464641571045,0.02580074407160282,0.2758719308702754,0.18785973200722347
65,1.6607797966561506,1.640163747661085,0.020616049120096864,0.3628429265098484,0.162045948271497,1.961379051208496,1.9369593858718872,0.02441970445215702,0.2789268230122227,0.18178549266996838
66,1.6495845219354417,1.6292869566640016,0.020297595391149365,0.36765882346784534,0.16075755396726416,1.9046465158462524,1.8806720972061157,0.023974400013685226,0.28960834826681114,0.18003609066917783
67,1.6355627073478372,1.6153702491737274,0.020192463412598775,0.37350043578715353,0.1604830237961472,1.9232571125030518,1.8982192277908325,0.02503788098692894,0.2841051160401633,0.18432574801974827
68,1.633509402431022,1.6133621606892439,0.020147258092019317,0.3735138045148355,0.1601884024483817,1.905045747756958,1.8811684846878052,0.023877227678894997,0.2898930993045577,0.18025619264632936
69,1.6263100077075925,1.6061374498931964,0.020172540550464812,0.37576554808425566,0.16045349600393063,1.9098162651062012,1.886203646659851,0.023612603545188904,0.2870100114791497,0.17870359572153244
70,1.6286882250321302,1.6084868983844882,0.020201337416359766,0.3763577458746306,0.16113880045853055,1.9023634195327759,1.8780103921890259,0.024353018030524254,0.29004449439168006,0.18157701643686447
71,1.6269545708999371,1.607231616973877,0.019722958783043643,0.3723586094916314,0.15829174941254975,1.9076128005981445,1.8838772773742676,0.023735513910651207,0.2911004314830003,0.1788172343420604
72,1.6232986087027597,1.6036416567131082,0.01965694514499166,0.37253225845234433,0.15836198974189167,1.901148796081543,1.8773962259292603,0.0237526074051857,0.29029021564289353,0.17910518343486484
73,1.6155273571687394,1.5959045683865702,0.019622770341661423,0.3801332990129338,0.15814688940261604,1.8998608589172363,1.8767255544662476,0.023135270923376083,0.28749038890152234,0.1773121546185206
74,1.6112083808074924,1.591449591050665,0.01975877707416958,0.38182116787883424,0.1585357144038977,1.9158434867858887,1.8923276662826538,0.02351580373942852,0.29398346987185336,0.17867466760060144
75,1.612320152084101,1.592058933745563,0.020261236647602408,0.377439189974354,0.16253818045795065,1.9166585206985474,1.8905320167541504,0.026126479730010033,0.28934199277765493,0.18916102818080358
76,1.6055213721812078,1.5858151635696884,0.019706215170851672,0.38544749430558417,0.1585627340819052,1.8960375785827637,1.8729708194732666,0.023066729307174683,0.29251589191309707,0.17663216969323536
77,1.601150254374322,1.58205361846392,0.019096633598926556,0.38388401112372816,0.15570541092943202,1.8991385698318481,1.8755589723587036,0.0235795509070158,0.2927937751678937,0.1782622110275995
78,1.59685661193631,1.5779649214161857,0.0188916891640158,0.3841621288047581,0.1546802422265793,1.9169443845748901,1.893959879875183,0.022984541952610016,0.2814405181137217,0.17659667181590247
79,1.6002596639314741,1.5812916476632148,0.018968007176242474,0.38218072756489285,0.15526047836277448,1.9089125394821167,1.885581612586975,0.023330971598625183,0.28269691708405825,0.1782313452826606
80,1.5999942336763655,1.5811548009386571,0.018839459228305315,0.37944529186355924,0.1550288126513798,1.9169901609420776,1.8935714960098267,0.02341865375638008,0.2873946283135797,0.1785167512439546
81,1.6014597095844052,1.5827929817665876,0.018666708655975976,0.3789223061452823,0.153930708381272,1.9017647504806519,1.8790314197540283,0.022733347490429878,0.28976923118220527,0.17496446579221694
82,1.6015062508607691,1.5828578310045647,0.01864843332752098,0.37803695737072573,0.15359462764300086,1.914898157119751,1.8920444250106812,0.022853724658489227,0.2844578751047641,0.17531538766527932
83,1.601870483867888,1.583227574312338,0.01864293370581843,0.3783226194003842,0.15428946391645684,1.933064341545105,1.909221887588501,0.023842422291636467,0.28737225976691516,0.17953109741210938
84,1.5916731468371392,1.5730986112981984,0.018574531339173063,0.384872765501358,0.15369747017418867,1.8960676193237305,1.8733402490615845,0.02272740937769413,0.3009613013889662,0.17504537673223586
85,1.5944666409041097,1.575952448040606,0.01851420160607401,0.38330540737912966,0.15331576079797007,1.8838870525360107,1.861315369606018,0.02257166989147663,0.2912783053427125,0.17554107544914124
86,1.5756195176283792,1.5573356379330057,0.018283888213528825,0.38965181058808396,0.1523338800453278,1.9052176475524902,1.8820947408676147,0.0231228806078434,0.29127695773571705,0.17693375784253318
87,1.5783689598618604,1.5598263642053392,0.018542598721390132,0.38987512860863205,0.15425612470984665,1.9142862558364868,1.8907759189605713,0.023510338738560677,0.2917233987505129,0.1785540050930447
88,1.575761755033943,1.5575384338628404,0.018223305917288882,0.39166594884139727,0.15181144543646125,1.8898611068725586,1.867881417274475,0.02197965607047081,0.29698469793028187,0.17243851555718315
89,1.5715194185506456,1.5535082708332502,0.018011146864618164,0.38759227812559194,0.1510000113981316,1.8937474489212036,1.8710343837738037,0.02271301858127117,0.29040489924249563,0.1753227294437469
90,1.5727094194359705,1.5548622450196599,0.01784719326717718,0.38522631677465685,0.15025763749665935,1.888049602508545,1.8660273551940918,0.02202221006155014,0.28839202747300424,0.1731791723342169
91,1.5705961723541024,1.5524030577090029,0.01819312704884144,0.3877921983068981,0.15233870915004186,1.9195950031280518,1.8967794179916382,0.022815609350800514,0.28676656995752825,0.17567571004231772
92,1.5707644901259221,1.5523008032222623,0.018463705363402885,0.38891841772660424,0.1543785856841148,1.8965457677841187,1.8730864524841309,0.023459365591406822,0.2980241343955486,0.17824375818646143
93,1.5619751890021634,1.5439585634024746,0.018016628061842795,0.3907653554086913,0.1511615664536284,1.872875452041626,1.850958228111267,0.021917210891842842,0.2970237079821929,0.17342232900952537
94,1.5663061897028334,1.548084942075759,0.018221237874636347,0.39351439376311853,0.1522266122026821,1.8806596994400024,1.8586597442626953,0.021999936550855637,0.2951895993598666,0.17220751444498697
95,1.5578210431819528,1.540409042790096,0.017411997169897397,0.3935679343316784,0.1480855859700661,1.8893650770187378,1.8675533533096313,0.021811774000525475,0.29127179716411034,0.17287523784334696
96,1.5577826356313316,1.539862094565636,0.017920534596129252,0.39065792355601714,0.15176078087286365,1.8881973028182983,1.8665722608566284,0.021624993532896042,0.2912430614893001,0.17168372017996653
97,1.5591076001037625,1.5413798828338388,0.017727751871522857,0.3903503931178916,0.1504476698253323,1.8848817348480225,1.8630218505859375,0.021859927102923393,0.2945887466587759,0.17186638665577722
98,1.552983602845525,1.5357997647250992,0.017183831782303045,0.3921895499504835,0.14700938830482366,1.8829448223114014,1.861694097518921,0.021250691264867783,0.2906307383264334,0.16967782520112537
99,1.5537408971950644,1.5364200297403254,0.017320893182324666,0.389454611772476,0.14790690581277396,1.8952480554580688,1.8734240531921387,0.02182404324412346,0.28990226093963034,0.17210748460557726
100,1.5444974571004793,1.5271951153028032,0.017302314839013268,0.3983878724051873,0.14863277179238718,1.889296531677246,1.8674463033676147,0.021850237622857094,0.29154914635475615,0.17160143171037948
