epoch,train_loss,train_phase_ce,train_progress_loss,train_phase_balanced_accuracy,train_progress_sample_balanced_mae,val_loss,val_phase_ce,val_progress_loss,val_phase_balanced_accuracy,val_progress_sample_balanced_mae
36,1.870356835514666,1.8435367721288423,0.02682007323764585,0.3379732242647037,0.18852300364876778,2.0122265815734863,1.9832628965377808,0.028963727876544,0.29247077764531426,0.19854634905618335
37,1.8574355022016777,1.8321247088519308,0.02531078801187406,0.3355730460207454,0.17923574726675956,2.041064500808716,2.0116207599639893,0.029443824663758278,0.2958931366284951,0.19938995724632627
38,1.8567473106663321,1.8319405563521918,0.02480674471238086,0.34234275879278303,0.17995940223207982,2.0056333541870117,1.972067952156067,0.03356529399752617,0.3043704631074558,0.21266869136265346
39,1.8347373172871628,1.8105249917855977,0.02421234242887382,0.3481239718978384,0.17499897443078677,1.986159086227417,1.95754075050354,0.02861831896007061,0.3039561241496647,0.1970310816689143
40,1.8194394889263605,1.795440729636949,0.023998781137822417,0.3478185844427738,0.17513086217200693,1.9860105514526367,1.9540663957595825,0.03194413334131241,0.30044408408360895,0.20855609954349577
41,1.809474163744823,1.7858813730246434,0.02359280855797244,0.3505924820879175,0.173112092863467,1.96341872215271,1.9345747232437134,0.028843984007835388,0.3046653732549441,0.19782310061984593
42,1.8073866102658533,1.7841733786407312,0.02321326023163258,0.3542527096434969,0.1713571482804474,1.9755014181137085,1.9478435516357422,0.027657892554998398,0.30330081425940414,0.1928339610024104
43,1.8078024795666825,1.784797262201621,0.023005219949040683,0.3547375796559735,0.171271670500711,1.9797283411026,1.950812816619873,0.028915485367178917,0.30585378615765507,0.19709384252154638
44,1.7981755784784865,1.7755747559558914,0.022600821852555783,0.3520707088785783,0.16850278135421148,1.9708964824676514,1.9438766241073608,0.027019867673516273,0.30607270895823807,0.1909633061242482
45,1.7887446217610792,1.7663472478443087,0.022397391308938985,0.3571666334939734,0.16790477010756474,1.993963599205017,1.9633456468582153,0.030618008226156235,0.3005961650585151,0.20392163594563803
46,1.8058314545019154,1.7831830407994544,0.02264839732657201,0.356006511289691,0.16968755016228418,1.963783621788025,1.9364150762557983,0.027368508279323578,0.30566808598804024,0.191620115249876
47,1.784247677830944,1.762125983911209,0.02212171778467559,0.36294893796113226,0.16620731025472565,1.9652398824691772,1.9380600452423096,0.027179887518286705,0.3035568570935811,0.19067423684256418
48,1.7789550155862883,1.757187042917524,0.021767997168478992,0.3616100281609251,0.16469882236290306,1.9549604654312134,1.926891565322876,0.028068898245692253,0.31271937987134835,0.1939100083850679
49,1.7722147924764637,1.7506322957152138,0.021582499665822097,0.36669360531256373,0.16379037781549607,1.9397375583648682,1.9116194248199463,0.028118137270212173,0.30952448712615416,0.19431276170034256
50,1.765701182532844,1.7443221066781862,0.02137909053460969,0.3635695975292052,0.16295887229774988,1.9527661800384521,1.9260157346725464,0.026750432327389717,0.30472462901766717,0.18924507262214782
51,1.7591509615903056,1.7376537985727831,0.021497146131890778,0.3688027293469978,0.16438934273645922,1.9497565031051636,1.922101378440857,0.027655137702822685,0.3107391571365497,0.19260951450892858
52,1.7593472927244518,1.7382405883473906,0.021106721230633493,0.36880337269181585,0.16155000479824572,1.9553568363189697,1.9296362400054932,0.02572065219283104,0.30272933319527257,0.18469866495283824
53,1.7691194867513267,1.748256741415408,0.020862724942999945,0.36222210343753714,0.16059370090136635,1.950608253479004,1.9244799613952637,0.0261282529681921,0.32001661896476236,0.18618844047425284
54,1.7745138503187905,1.7534950452499258,0.021018793101129148,0.36383666739165377,0.1621642843170954,1.953566074371338,1.9270817041397095,0.026484401896595955,0.30654215363813364,0.1879189203655909
55,1.7632177114076335,1.7423091730849878,0.02090854636632329,0.3662582886773283,0.16179147973118058,1.9425784349441528,1.915404200553894,0.027174243703484535,0.3116154445212637,0.19070277138361855
56,1.751198648996074,1.7306347841239837,0.020563847665865737,0.37138630166177283,0.15941379074385573,1.9282978773117065,1.9030698537826538,0.02522800862789154,0.3113632802754763,0.18264725094749815
57,1.7690721432231173,1.7486517815089266,0.02042036527918456,0.3633974277023265,0.15888443748224623,1.9662843942642212,1.93959379196167,0.026690645143389702,0.3043401270189718,0.18856961386544363
58,1.760470137949039,1.7401631506297757,0.020307007811566025,0.37100072582682386,0.15851807224976217,1.964674711227417,1.9372961521148682,0.02737852744758129,0.31320863544621014,0.190986814953032
59,1.755925383296973,1.7356366458735244,0.02028875800872321,0.3703082495804516,0.1581096961042762,1.9576698541641235,1.9332572221755981,0.024412646889686584,0.30611277681017846,0.17954945942712208
60,1.756216663501759,1.7363333199397628,0.019883339708469,0.36948835291203935,0.15641541571297046,1.9685403108596802,1.9422311782836914,0.02630910836160183,0.30345951685110173,0.18701930273146855
61,1.7493739784687192,1.7292882485151702,0.020085732444556567,0.3688891011096455,0.15766040552503682,1.9418420791625977,1.916581392288208,0.02526065893471241,0.3117644082815517,0.18243951646108475
62,1.739648532333965,1.7198280701333601,0.019820448697228852,0.37472169940616434,0.1562331260379128,1.9307924509048462,1.9069266319274902,0.02386578917503357,0.30902415699581914,0.17711867983379062
63,1.738805588059089,1.7175029583929329,0.02130264099270567,0.3739144352063394,0.1640606123485992,1.9162087440490723,1.8916568756103516,0.024551820009946823,0.31648189457424025,0.17899776640392484
64,1.7342567542333815,1.7132573072348116,0.02099946067186005,0.3772780453336398,0.16368331515235046,1.9519524574279785,1.923386573791504,0.028565913438796997,0.3065832273676925,0.19566793290395584
65,1.742580551083445,1.7225032088678593,0.020077342529766735,0.37578056723869663,0.15756514642817224,1.9116510152816772,1.8880174160003662,0.023633580654859543,0.31778145869583446,0.17631253742036365
66,1.727990855243243,1.7082901257450938,0.019700739984745207,0.3804544124430299,0.15570025682038982,1.9109386205673218,1.8858058452606201,0.025132782757282257,0.31303421804647524,0.1818629370795356
67,1.7248273519558668,1.7051241947738727,0.019703141274171113,0.37491005792910304,0.15673092105097286,1.9243204593658447,1.8967347145080566,0.027585746720433235,0.3212895954117985,0.1915591255066887
68,1.7166748537254006,1.6974370701177601,0.019237784274473865,0.3803214192845958,0.15337608521243176,1.9193745851516724,1.8953838348388672,0.023990795016288757,0.3088122316650858,0.17713748084174263
69,1.723145842141826,1.7039831177092666,0.01916271284632962,0.38085124513433094,0.15336014030312098,1.9042508602142334,1.8812240362167358,0.0230268407613039,0.3106092721738518,0.17213968246702163
70,1.7070267534912555,1.6880504001643695,0.018976345472358384,0.3855149738607662,0.1521930251392358,1.904502511024475,1.880903959274292,0.023598602041602135,0.3190515022409602,0.1747984356350369
71,1.698188079203673,1.679464387401246,0.018723728805267462,0.3844479392055757,0.15128655688077366,1.9243152141571045,1.8985309600830078,0.025784287601709366,0.31180340154644104,0.18474168626088944
72,1.6984161912061262,1.6796978630010109,0.01871835106659982,0.3900505381798644,0.15144570559109344,1.8982526063919067,1.8753690719604492,0.02288348786532879,0.323279223737561,0.1718655540829613
73,1.6919161532708986,1.6730844196887518,0.018831763858946998,0.39017315753029524,0.1519144537526851,1.8864760398864746,1.8638978004455566,0.022578183561563492,0.3191431949582555,0.1703660147530692
74,1.6972073119601776,1.678027663091374,0.019179652376090803,0.3855845601550272,0.1547234284077577,1.8941857814788818,1.8707338571548462,0.023451881483197212,0.31752109578894605,0.17442300584581164
75,1.6860827593302767,1.6673139477350625,0.01876881968056889,0.3927477430530274,0.1521766058549208,1.8904560804367065,1.8668574094772339,0.023598667234182358,0.3176291090392446,0.17530559358142672
76,1.693071842398783,1.674667430826801,0.018404391877955905,0.38462702686171374,0.14990013109427106,1.8896647691726685,1.8671342134475708,0.022530611604452133,0.31750982838958086,0.17024819813077413
77,1.6954521632235555,1.6771663415042135,0.018285832138613456,0.38671985645871176,0.14923157749405827,1.8935664892196655,1.8693225383758545,0.02424396201968193,0.3176515559910971,0.17874395279657274
78,1.6963029199130768,1.6781770153012825,0.018125875123653067,0.38380083397684706,0.14829576200133962,1.8952983617782593,1.8715317249298096,0.0237666517496109,0.3179164482186536,0.17551146613226998
79,1.69227722507746,1.6742795293384494,0.01799772623701986,0.38895228099672857,0.14756887176566197,1.883080005645752,1.8608083724975586,0.022271646186709404,0.31991308252490935,0.16881382654583643
80,1.6900025052170746,1.6720567174294318,0.017945758238588676,0.3893403123012774,0.1472710020160511,1.9280928373336792,1.9047564268112183,0.02333644963800907,0.3030995991194959,0.1742840115986173
81,1.717158377067973,1.6985099321798696,0.018648457920207626,0.380846135082109,0.15207417696560516,1.9289820194244385,1.9058618545532227,0.02312019094824791,0.31018884183238765,0.1734917958577474
82,1.735828274088349,1.7178091274481426,0.0180191376379558,0.3784592345347423,0.14847014159630992,1.895104169845581,1.87272047996521,0.022383656352758408,0.31123343479867926,0.1688251949491955
83,1.7360852651054395,1.7179400163755565,0.01814526031931891,0.37602969465404146,0.14873250872666166,1.9339871406555176,1.910860300064087,0.02312682755291462,0.3177043268575513,0.17430260067894346
84,1.7154087743332382,1.6975537388747408,0.017855039914739728,0.376768249289661,0.14753270600625856,1.898961067199707,1.8762704133987427,0.022690648213028908,0.3149540694376056,0.17038670797196645
85,1.7253871070743634,1.7069386420274562,0.01844846700573029,0.3715157839454032,0.1515709717794868,1.9370747804641724,1.9139235019683838,0.023151321336627007,0.3104311394470761,0.17397172110421316
86,1.7510640781225313,1.733343518539468,0.017720570042408786,0.3773828863731431,0.14674861993313656,1.9320666790008545,1.910119652748108,0.021947046741843224,0.31411256568040086,0.16739481971377418
87,1.7138045558420598,1.6960653577532088,0.017739197989467295,0.38693463930536687,0.14794935170631607,1.9438793659210205,1.9213157892227173,0.022563600912690163,0.3235536775269231,0.17021077776712085
88,1.6891966842743287,1.6714648568486592,0.01773179904036801,0.3884390635383659,0.14764220620186522,1.9145904779434204,1.8929352760314941,0.021655144169926643,0.30964754198799666,0.16803783840603298
89,1.6701169847005821,1.6522055618118707,0.017911409000624066,0.39226882644375066,0.14815405847283525,1.9055585861206055,1.8840296268463135,0.02152896299958229,0.3182237342348015,0.165693722073994
90,1.6627380027212908,1.644975819604122,0.01776216092251767,0.3970720865707295,0.14815179164971828,1.9123274087905884,1.8885743618011475,0.023753026500344276,0.31235053628789217,0.17589012024894593
91,1.6736133751073106,1.65598125404417,0.017632125888064683,0.39322268029862945,0.14658867840922843,1.8870251178741455,1.8649452924728394,0.02207987755537033,0.31250415802527937,0.16826292068239243
92,1.6624457626868032,1.6451524732034917,0.01729327953531184,0.39646953105691757,0.1448988725724606,1.8759841918945312,1.8547009229660034,0.021283214911818504,0.32383348833965675,0.16564437321254186
93,1.658548324325614,1.6410139731408806,0.017534366845699884,0.3978464896481936,0.14632617503968862,1.878950595855713,1.856016755104065,0.022933823987841606,0.3204436123840617,0.17188480922154017
94,1.6606650481741112,1.6429696690400168,0.01769533932927143,0.3936921916970535,0.14799278738576657,1.8832569122314453,1.859447956085205,0.023808926343917847,0.31609576877620543,0.17628712124294704
95,1.6646417722029037,1.6472960568951658,0.017345721312444305,0.39812727011146026,0.1455984361815986,1.870304822921753,1.8492918014526367,0.02101297490298748,0.3172018600131249,0.1637111542716859
96,1.6491385659334377,1.632108315338161,0.017030280589954785,0.40314980930819144,0.1440269942948412,1.88699471950531,1.8643022775650024,0.022692440077662468,0.3176705583672256,0.1708254132952009
97,1.6510688283972814,1.6340043370366713,0.017064464491713477,0.3991711732945649,0.14433858644941794,1.8988105058670044,1.877058982849121,0.02175157703459263,0.31613313610853017,0.16713351295107887
98,1.6594734294484281,1.6425637827477644,0.01690964197672634,0.39764686692157225,0.1432600415306945,1.9138916730880737,1.8930282592773438,0.020863400772213936,0.3214742126750444,0.1627156696622334
99,1.6638707261077303,1.6470497062817704,0.016821036317262304,0.3969273483673045,0.1426410313932908,1.9864509105682373,1.9631692171096802,0.02328173629939556,0.3117952549895525,0.17380117991613964
100,1.6700887101447521,1.6531022565500255,0.01698644809976297,0.3931587960202451,0.1438469698014645,1.92470121383667,1.903389573097229,0.021311642602086067,0.3172518739484966,0.1645847956339518
