epoch,train_loss,train_phase_ce,train_progress_loss,train_phase_balanced_accuracy,train_progress_sample_balanced_mae,val_loss,val_phase_ce,val_progress_loss,val_phase_balanced_accuracy,val_progress_sample_balanced_mae
40,1.7883988081280418,1.7629238471722233,0.02547500193401171,0.3658946860279503,0.1826129279735782,1.9731329679489136,1.9440950155258179,0.029037922620773315,0.3171156313381499,0.20018766796778117
41,1.7807641753641545,1.7554968144109862,0.025267370744077762,0.3698296717333077,0.18143959833299436,1.9666473865509033,1.9374014139175415,0.029246008023619652,0.3204802702325938,0.20033532097226098
42,1.7797702817621412,1.7546863855470274,0.02508390031870384,0.37035989065955954,0.18163535599043776,1.9591313600540161,1.9313287734985352,0.02780258096754551,0.32777889245862196,0.19592338138156468
43,1.7840370943131834,1.7585343588239766,0.025502733754798796,0.3690643270595619,0.1833779865205801,1.9514400959014893,1.9239296913146973,0.027510367333889008,0.32099898319547476,0.19454818301730686
44,1.7646162259599223,1.7398681277457284,0.024748092241546782,0.3771089947569583,0.18001666208552822,1.9404760599136353,1.9131567478179932,0.027319299057126045,0.327179145416683,0.1934624475146097
45,1.7589133339781768,1.7344870103616108,0.024426328829407897,0.378694835535087,0.1790367707533188,1.934863805770874,1.9070345163345337,0.027829239144921303,0.32337741270479375,0.195304931156219
46,1.7502315108008721,1.7260324362017816,0.024199107084775955,0.38060203818872174,0.1774344124194882,1.9447383880615234,1.917038917541504,0.027699416503310204,0.32297218774840314,0.19480030120365202
47,1.7472628687417036,1.7234084716967584,0.02385439161730613,0.3814368197647958,0.17604444277266013,1.9510910511016846,1.9223581552505493,0.028732936829328537,0.32048682427100406,0.19833956824408638
48,1.7490521810961672,1.7252206734658928,0.023831505046295012,0.38022050171736754,0.17619099346167455,1.9465913772583008,1.9198554754257202,0.026735898107290268,0.32841175373295683,0.1915694796849811
49,1.744544663240495,1.7209217051835972,0.02362296035875552,0.3850702528342839,0.17537797872047622,1.9413800239562988,1.914564609527588,0.02681545354425907,0.332462078595655,0.191696045890687
50,1.7394684665995088,1.7159922865705113,0.023476202028087003,0.38652997102797293,0.174616887524288,1.9360361099243164,1.909517765045166,0.026518335565924644,0.33145381462889456,0.19028341202508836
51,1.7356823569936308,1.712405726954777,0.023276636703981796,0.3865529965442972,0.17368005434124892,1.9163322448730469,1.890066385269165,0.02626580186188221,0.3290205354373542,0.18936350988963294
52,1.7343359660363649,1.7113081992390644,0.02302778700427529,0.3834168059295525,0.1724818224750985,1.9336482286453247,1.9058154821395874,0.02783278375864029,0.3260357954064824,0.19501758757091703
53,1.7188045882111778,1.695972048271954,0.022832527724631683,0.3923452911265951,0.17185867263610105,1.9299589395523071,1.9030139446258545,0.026944981887936592,0.3284247125383431,0.19195441594199528
54,1.7154170434774507,1.692730359079095,0.022686683699462994,0.3911880118515059,0.17095907214586584,1.929890751838684,1.9036047458648682,0.02628595568239689,0.32985300147499913,0.18954756903269934
55,1.7047173541917653,1.682222899799708,0.02249443996216775,0.39856442009602544,0.1707073300307466,1.9193612337112427,1.8930503129959106,0.026310870423913002,0.3318297264075119,0.1898152790372334
56,1.6996785414608744,1.6774898960340043,0.022188646090497453,0.3989696468703867,0.16872455248939397,1.9200310707092285,1.8939896821975708,0.026041341945528984,0.3308166006656446,0.18861302875337146
57,1.6988954381975578,1.6768990595041167,0.021996381665337926,0.3973407263552066,0.1678509113095098,1.9255170822143555,1.899280309677124,0.026236746460199356,0.3293791375170967,0.18911310226198227
58,1.6985905006297073,1.6765210267393602,0.022069475018834495,0.39680346326511345,0.16894345767731922,1.926998496055603,1.9002554416656494,0.02674306370317936,0.3310454571165533,0.19101649995834108
59,1.6907598738415928,1.668969742607537,0.021790128669311997,0.4026283604900597,0.1674243743161121,1.9053062200546265,1.8800233602523804,0.02528282254934311,0.33299654176517346,0.18539531647212923
60,1.6857279797634446,1.6642403690827283,0.021487578069999583,0.40086285245923836,0.16579880115292364,1.9050016403198242,1.8797757625579834,0.025225909426808357,0.3307870902588581,0.18546411726209852
61,1.6837880590901728,1.6623000948851778,0.021487988573266593,0.40463978660432154,0.16626055515571633,1.895443320274353,1.8709396123886108,0.0245036743581295,0.3325147341463651,0.1825200943719773
62,1.6971291549850043,1.6754825689706458,0.021646608334041095,0.39746183363763654,0.16715411023716098,1.9094880819320679,1.8841052055358887,0.025382820516824722,0.32104610281293716,0.18525435432555185
63,1.6976925834320908,1.6764755156692663,0.021217054733926377,0.39284443287939186,0.1646613615104951,1.9028797149658203,1.8784403800964355,0.02443932741880417,0.3310453856753011,0.1824910905626085
64,1.6870370717549283,1.6650860360895705,0.021951023421912307,0.39706727987705276,0.17004527815853257,1.924789309501648,1.8994344472885132,0.025354839861392975,0.32598463180273163,0.18616325136214967
65,1.7155390869114362,1.6938021193272892,0.021736964019153288,0.3881608066827845,0.16854440324688122,1.958630919456482,1.934495210647583,0.024135762825608253,0.31686021674806575,0.18102791195824033
66,1.7314635334655053,1.7104705309498536,0.020992962204291775,0.38976437971286065,0.16380305298429348,1.9678924083709717,1.9400644302368164,0.027827931568026543,0.3142800004816949,0.19509379069010416
67,1.7020309350987104,1.680653368749635,0.02137759264411081,0.3923379400052883,0.16630050442510136,1.906201720237732,1.8819503784179688,0.024251319468021393,0.328303825925967,0.18088042546832372
68,1.6770826986447465,1.6563256303948093,0.020757083526192148,0.4015386949556019,0.16328138328460326,1.8925658464431763,1.8681749105453491,0.024390988051891327,0.33034870127137045,0.18151271154010107
69,1.6624534300395422,1.6421566304979964,0.02029680977487318,0.4064511759442981,0.1605557541839022,1.90082848072052,1.876926064491272,0.023902378976345062,0.3314741780753015,0.17963262588258774
70,1.6486143690378448,1.6281682800713175,0.020446103143148292,0.4148328856469344,0.16170524196657585,1.8902122974395752,1.8647104501724243,0.025501882657408714,0.3329751409448308,0.18598956153506324
71,1.6460519128329987,1.6255627357610942,0.020489160442747265,0.415224461649922,0.16228932562875667,1.887722373008728,1.864065408706665,0.023656906560063362,0.32898863201580875,0.17850775945754277
72,1.6448374972285995,1.6245124602687133,0.020325059084006922,0.415809724858441,0.16147305427853292,1.8862252235412598,1.8627104759216309,0.023514796048402786,0.32550191741422274,0.17787619999476842
73,1.639684923954962,1.6197312304977707,0.019953716052583902,0.4172058067219277,0.15990867056657854,1.897853136062622,1.872888207435608,0.024964896962046623,0.3248302781863441,0.18363148825509207
74,1.63939596104745,1.6194675434476948,0.019928427009158825,0.41709661539981735,0.15946207358381628,1.8871299028396606,1.8638055324554443,0.023324398323893547,0.32967092624802374,0.17752597445533388
75,1.6355818553143238,1.6157879540103643,0.019793907484991824,0.4139724659341617,0.1585770933640393,1.8839504718780518,1.8602098226547241,0.02374066412448883,0.32445810447348306,0.1787543221125527
76,1.6349422244319818,1.6154648603137307,0.01947736377521657,0.41574692973967986,0.15731112764132002,1.8736815452575684,1.8506548404693604,0.023026762530207634,0.33270976763782617,0.17600174555702816
77,1.6348877574818885,1.6152198271579052,0.01966793335679271,0.413303883915905,0.1581252191645348,1.8960647583007812,1.8728477954864502,0.023216916248202324,0.3277744725217633,0.17701173207116505
78,1.634373920099255,1.6150190805609173,0.01935483503080071,0.41451758676364914,0.15674292158957398,1.872536540031433,1.8495153188705444,0.023021169006824493,0.3303128572450328,0.1757894546266586
79,1.6298667198614492,1.6106475193611316,0.019219213038708584,0.4179406424549411,0.15630242254155433,1.888853669166565,1.8661755323410034,0.02267809957265854,0.32988851007256964,0.17420493231879342
80,1.6321735724729842,1.6127039428011685,0.019469621560813638,0.41495526636085656,0.15748317311429733,1.8826473951339722,1.859737515449524,0.022909928113222122,0.3352349278645271,0.17527015625484407
81,1.6217431804604456,1.6026241886020733,0.019118985170803054,0.4194504849456355,0.15575286976852024,1.8732985258102417,1.8505758047103882,0.022722728550434113,0.33358599530061595,0.1745944098820762
82,1.6283415131232415,1.6087296577410937,0.01961183678454971,0.4161382647980975,0.1584596617496773,1.8885084390640259,1.8660056591033936,0.022502757608890533,0.3258029211882337,0.17371961805555555
83,1.6203570558774492,1.60112554317087,0.01923150535538254,0.41854953826229957,0.1570158054003822,1.8952950239181519,1.8716518878936768,0.02364310622215271,0.327385415406054,0.1781095928615994
84,1.6201989496841693,1.6009008769529411,0.01929807775491999,0.41685739650297904,0.15796332925609385,1.875529170036316,1.8532918691635132,0.022237315773963928,0.33889223817058944,0.17232794988723027
85,1.6199660619236722,1.6009929418153483,0.01897310789373163,0.41969450907845535,0.1556117062724601,1.8924074172973633,1.8703210353851318,0.02208637073636055,0.32542105503538166,0.17175015949067615
86,1.6163799879678145,1.5979066914822682,0.018473296043128033,0.421936325443094,0.15270472475665778,1.869066596031189,1.846716046333313,0.022350579500198364,0.32644075227059455,0.17261072189088852
87,1.6215597828160875,1.6031738271401383,0.018385934651462224,0.42152647747726685,0.15237791977322657,1.8578274250030518,1.8356049060821533,0.02222254127264023,0.3256410433588427,0.17240070161365328
88,1.6068415846964168,1.5883991281259902,0.01844246666910521,0.42621159681025295,0.1526639777493764,1.891530990600586,1.869499683380127,0.022031350061297417,0.3182092877340994,0.17147678799099392
89,1.6087583559925913,1.590144425374095,0.018613920163959522,0.41993194674438766,0.15442179812826923,1.8612160682678223,1.8384323120117188,0.02278376743197441,0.33691643649451286,0.17453690180702816
90,1.6159323070217533,1.5975151720637915,0.018417163269526988,0.41811606274678004,0.1527651016970715,1.8986083269119263,1.876992106437683,0.021616196259856224,0.32700086401582257,0.17016946701776414
91,1.6584553443626364,1.6398126126977128,0.018642727054796613,0.4021757020908584,0.1548161202987172,1.8769718408584595,1.8551238775253296,0.021847937256097794,0.3260379669494412,0.17044388301788815
92,1.6239708918507456,1.605674295745495,0.018296596765672073,0.4135526731839496,0.1527245697179062,1.940206527709961,1.9139719009399414,0.026234593242406845,0.31316298651886865,0.18987165178571427
93,1.617634366793805,1.5987769976745578,0.018857377393751464,0.4168148718169892,0.1554523638726922,1.887332558631897,1.8653842210769653,0.021948307752609253,0.32493799864264294,0.17089710538349454
94,1.5974806030112576,1.5790762402719967,0.018404364723731442,0.4230031515777089,0.15350489033684261,1.8555690050125122,1.8338990211486816,0.021669959649443626,0.3360535999930415,0.1698715573265439
95,1.5801446084926953,1.562405841075615,0.017738786136503884,0.4329272086286144,0.1495936142598085,1.85593581199646,1.8339351415634155,0.02200068160891533,0.32992127800482624,0.17171812814379495
96,1.575501710535532,1.5579675729426583,0.017534121492694864,0.43595100763164585,0.14842912539352443,1.8933424949645996,1.8702181577682495,0.02312437631189823,0.3220342925588486,0.17603043147495814
97,1.5832120672560805,1.565356775323208,0.0178553166537964,0.4315469317991261,0.15068627552813793,1.923584222793579,1.8997151851654053,0.023869063705205917,0.31541845037058225,0.1791782984657893
98,1.6147698742592396,1.5968076628785126,0.017962231270314905,0.41562596494886667,0.15195420440831406,1.868178367614746,1.8470001220703125,0.02117820642888546,0.3291310856225405,0.16763540298219712
99,1.5774989304567164,1.5597864906471897,0.017712445868733828,0.431460224004382,0.14988317341894783,1.8619393110275269,1.8409218788146973,0.021017378196120262,0.33478152375573844,0.16719212607731895
100,1.574150427688625,1.5568312948213798,0.01731910591499428,0.433921065697505,0.1475231298686305,1.8486353158950806,1.8264260292053223,0.02220926806330681,0.3251610910302016,0.17237242441328746
