epoch,train_loss,train_phase_ce,train_progress_loss,train_phase_balanced_accuracy,train_progress_sample_balanced_mae,val_loss,val_phase_ce,val_progress_loss,val_phase_balanced_accuracy,val_progress_sample_balanced_mae
24,1.9562337839664978,1.9221621125987802,0.03407166662935341,0.32855101450413154,0.2185640663370208,2.0964951515197754,2.0617685317993164,0.034726694226264954,0.2949588039557606,0.21985290164039248
25,1.9355486781174467,1.902319301426308,0.03322934096425823,0.3310691998745527,0.21584062362907266,2.070988655090332,2.0380399227142334,0.0329488143324852,0.29713323142684134,0.21391434139675564
26,1.9303661810551576,1.8978248403733036,0.03254133581525282,0.3331106520685561,0.21320496984274992,2.091013193130493,2.057051181793213,0.0339619442820549,0.2982350059204921,0.21715692489866226
27,1.9244900802326694,1.892540729805032,0.03194934572774449,0.3347910483580995,0.2110844085220626,2.0589849948883057,2.0272018909454346,0.03178311884403229,0.30006004991463414,0.20963721805148655
28,1.9079655166747442,1.8767002617840922,0.03126526828182031,0.338412119094032,0.2084894918944052,2.0554654598236084,2.0229103565216064,0.03255514055490494,0.3000957791051392,0.2120327419704861
29,1.8909123932843364,1.8603840200502983,0.030528363510453353,0.34215072701412114,0.20559143814901065,2.072199583053589,2.039952278137207,0.032247405499219894,0.30054125347604543,0.21177835313100662
30,1.8769549829003733,1.8469885887254331,0.029966422871216848,0.3466628476674507,0.20349806393280293,2.066962957382202,2.035059928894043,0.03190306946635246,0.29901917718507326,0.2105008079892113
31,1.8663826312953142,1.8370853572211865,0.029297306466841245,0.3482230948971074,0.2008734471621489,2.061387300491333,2.0288846492767334,0.03250269591808319,0.2998489571348105,0.2121991202944801
32,1.857565417347184,1.8287320198577777,0.028833382306123558,0.35102435688715306,0.19868644543646125,2.0647974014282227,2.034329652786255,0.03046773001551628,0.2992976868685796,0.20460965898301867
33,1.8489445406885854,1.820734251181558,0.028210285461143864,0.35143955786074643,0.19613069511321654,2.0703468322753906,2.038547992706299,0.03179880231618881,0.29613360465999616,0.20878548092312282
34,1.848889712212213,1.8209073555859354,0.027982346152505243,0.35280481712768524,0.1950387610010354,2.064026355743408,2.034411907196045,0.029614407569169998,0.2943546760677579,0.20175001356336805
35,1.838065488203052,1.810897535998727,0.027167925681668797,0.35234011150300737,0.19203293877501496,2.055565357208252,2.024365186691284,0.031200097873806953,0.2952189271919997,0.20722042568146237
36,1.837638135826321,1.8105897322784397,0.027048402765634343,0.35539861074426743,0.19169299245496216,2.0210278034210205,1.992659091949463,0.028368720784783363,0.3005234862071148,0.19690562051440041
37,1.8293148273034678,1.8028666739209385,0.02644815533173474,0.3592080658367322,0.18863774494952465,2.0201520919799805,1.9907233715057373,0.029428739100694656,0.2981348822310328,0.20041436997670975
38,1.81714486521821,1.7912282250218876,0.025916614536061346,0.3576509695552915,0.18654042964547923,2.018533706665039,1.9903900623321533,0.02814367413520813,0.3001205427304082,0.19592525845482237
39,1.7999404701636703,1.7741399757217828,0.025800512183502496,0.36293801109283813,0.18627120295408056,2.062607526779175,2.0340704917907715,0.028537066653370857,0.29623234320172054,0.19732178582085502
40,1.795034740549767,1.7692232115543647,0.02581150889101722,0.36670532192212785,0.18705080626548465,2.0119283199310303,1.9826786518096924,0.02924962341785431,0.3049546281613818,0.1989701437571692
41,1.7830535967460803,1.7580692833754363,0.02498431097260851,0.3717745668540785,0.18247875535344504,2.002474308013916,1.9756077527999878,0.026866622269153595,0.30381117849850486,0.1903619160727849
42,1.7787388230765337,1.753921704325126,0.02481712867055415,0.36971736941121175,0.18211232446352094,2.0523407459259033,2.0238125324249268,0.028528189286589622,0.29611142463294116,0.19599867623949807
43,1.77325652880841,1.7491025575877468,0.02415395635156131,0.37387571004643066,0.1792815925742591,1.9878472089767456,1.960957407951355,0.026889782398939133,0.306678627142992,0.19105375380743117
44,1.7631985849849945,1.7391899616911162,0.02400862739105643,0.37694794522717545,0.17813380860215416,1.9994540214538574,1.972549557685852,0.0269045177847147,0.3061096885154365,0.1907825621347579
45,1.756818422762334,1.7330903153411288,0.023728112351925155,0.37685352488591717,0.17722709248685592,1.999969244003296,1.9719551801681519,0.02801412157714367,0.30237654296969785,0.19378683302137586
46,1.7534437739705464,1.729646983122046,0.02379678664552673,0.378443515897672,0.17716855559619896,1.9872976541519165,1.9617654085159302,0.025532204657793045,0.30372657737205955,0.18524228958856492
47,1.755047331168196,1.7308025987956692,0.02424474789884435,0.3762559660865009,0.17987426915390356,2.013397216796875,1.983130931854248,0.030266189947724342,0.3036886996113871,0.2023327388460674
48,1.7450690199709185,1.7217040837529194,0.023364936557827638,0.3800477804785652,0.17542555738439247,2.000251293182373,1.9748413562774658,0.025410030037164688,0.3057157321249278,0.1842666504875062
49,1.7367076849157757,1.7140188305390271,0.02268885538661644,0.3848203454651779,0.1724167772906988,1.9849759340286255,1.958783745765686,0.026192236691713333,0.31016909686811417,0.18730236235119047
50,1.7334577425827054,1.710935199117086,0.022522547190909542,0.3820544763805861,0.17153514724179922,2.0111477375030518,1.9846562147140503,0.026491548866033554,0.30337960536156655,0.18887232220362102
51,1.7277642258678574,1.7054121705628098,0.022352046366915644,0.38460825705128027,0.17093240373516247,1.9756639003753662,1.950859785079956,0.02480413019657135,0.3103068940341521,0.1815646489461263
52,1.7282382711486028,1.7060708275350154,0.02216745737984956,0.38662877422625047,0.17000549139131163,1.968457579612732,1.9425265789031982,0.025931010022759438,0.3116815104859933,0.18626641470288474
53,1.7192350094576916,1.6974200607372028,0.02181493233498218,0.384459328372621,0.16824191121349236,1.9811787605285645,1.9566380977630615,0.02454068511724472,0.31426526923057707,0.1809558868408203
54,1.7110647080071821,1.6893844723496299,0.02168022488562868,0.38688116492859853,0.16775519261056504,2.0310959815979004,2.002077102661133,0.029018815606832504,0.3053754620853016,0.19833670722113717
55,1.7179450769227467,1.6956348981381284,0.02231016413672553,0.38984694024710376,0.1710535761821701,1.978743076324463,1.9538593292236328,0.024883795529603958,0.3115232513913677,0.1817779995146252
56,1.6999626428453114,1.6783388448869505,0.021623812061245595,0.392818934049201,0.16778128651866814,1.976378321647644,1.952440619468689,0.02393767237663269,0.3112650610158779,0.1786179164099315
57,1.6934595305004547,1.671679308615535,0.021780245531856913,0.3949682444221906,0.1693065794322659,1.9891281127929688,1.9619479179382324,0.027180155739188194,0.30978454565865815,0.19130635639977833
58,1.6875357036951693,1.665934702410345,0.021601033382592227,0.3973338357642552,0.16743790303162986,1.9741605520248413,1.9505972862243652,0.023563263937830925,0.30903019621005134,0.17764380621531653
59,1.6813031506825642,1.6598607139620232,0.021442428167120726,0.4017060568661515,0.16702676434935473,1.9723502397537231,1.9463061094284058,0.02604418434202671,0.3118181775245416,0.18682326967754062
60,1.681409167956157,1.661015626690679,0.020393558442849097,0.39906635171136157,0.16147429848702147,1.977179765701294,1.9533458948135376,0.02383384481072426,0.3106491232176755,0.17774097503177702
61,1.6817073075168103,1.6613368551004775,0.020370486168360753,0.39601823025136895,0.16150411517197416,2.0198652744293213,1.9928826093673706,0.026982752606272697,0.30659119418888753,0.19050787365625774
62,1.6763568347169282,1.6558292008513222,0.020527636202728686,0.4003594246231251,0.1630307786846325,1.9793798923492432,1.9550433158874512,0.024336600676178932,0.31341317737796703,0.18047889830574157
63,1.6629742390112294,1.6428298039198332,0.02014439490506756,0.40352430856863303,0.16061949278524534,1.9670984745025635,1.943636178970337,0.023462284356355667,0.3110102787339668,0.17645221286349827
64,1.6643668368022742,1.6440260059451892,0.020340822560138833,0.4034264957949385,0.16211022690528437,1.9652185440063477,1.9393521547317505,0.025866404175758362,0.3114254651785956,0.18599516247946118
65,1.6567774452974382,1.636767990617867,0.02000943611403238,0.4040845986245435,0.15979111748595246,2.026545763015747,2.0027732849121094,0.023772526532411575,0.3054805731851598,0.1778548104422433
66,1.658685773457184,1.6389763379876667,0.01970945468585996,0.40306260428037105,0.15840811409351133,1.9473272562026978,1.9233187437057495,0.0240084957331419,0.3144060528780328,0.17886458502875435
67,1.6483440665903273,1.6289781297135477,0.0193659472671977,0.40865005768898977,0.15647872754095343,1.9364159107208252,1.913754940032959,0.02266101911664009,0.3154127400137006,0.17344632224431114
68,1.6394867178905441,1.6200821483812315,0.0194045534155455,0.41055032643523326,0.15704067972153682,1.9577107429504395,1.9340286254882812,0.02368214726448059,0.3124181021188449,0.17804415263826884
69,1.6323682225714862,1.6132939998541354,0.019074226025870254,0.41303084430546155,0.1551384277475065,1.9617588520050049,1.9377741813659668,0.023984618484973907,0.31256817656205416,0.17923344506157768
70,1.6292272463517838,1.610357409910573,0.018869847370225058,0.41431854506674615,0.15405667382140167,1.9627368450164795,1.9395852088928223,0.023151621222496033,0.31612203412244777,0.17538965316045851
71,1.6260249099715032,1.607230946242091,0.018793959401406848,0.4161281214729593,0.1539557681846947,1.9859111309051514,1.9597514867782593,0.026159603148698807,0.31292755133115213,0.18844144306485616
72,1.6283543871109745,1.6091417340936842,0.019212652068335095,0.4156420070498175,0.1568958000143711,1.9508497714996338,1.9286417961120605,0.02220798283815384,0.3154989157064888,0.1716954064747644
73,1.6260125435978534,1.6071364034268614,0.018876148939209633,0.4129703651254772,0.15423744516815868,1.9635841846466064,1.9407457113265991,0.02283848263323307,0.31544394203597836,0.17415332794189453
74,1.6202020725161606,1.6016282832150615,0.01857378121574446,0.41570410875075314,0.15290814135448041,1.928296446800232,1.905656337738037,0.022640077397227287,0.3130537050720056,0.17346958887009395
75,1.6160086321543499,1.5975605466895177,0.018448084483817604,0.4184759904344137,0.15243289803063398,1.9276758432388306,1.905922532081604,0.02175331488251686,0.3169853456352586,0.17000283135308158
76,1.6214764083314066,1.6023226133106907,0.01915377844285329,0.4124292956075826,0.1571767793875348,1.9297738075256348,1.906141757965088,0.023632027208805084,0.3214433412724493,0.1771554492768787
77,1.6166413864457463,1.5983753524425723,0.018266027940760998,0.41677983735548585,0.15124833111918937,1.9654245376586914,1.9432249069213867,0.02219962887465954,0.3157874261740642,0.17131878080822172
78,1.6099805542606085,1.5918761331735503,0.018104406464812883,0.421762304824588,0.15065663611827332,1.9324718713760376,1.9094501733779907,0.023021701723337173,0.3245327993090642,0.17537142738463388
79,1.605234193719808,1.5871631374867976,0.01807106324437871,0.4217612567841553,0.1506810180086277,1.9619083404541016,1.9388604164123535,0.023047981783747673,0.3129992304395196,0.17561051202198816
80,1.6058339924902596,1.5879325283989438,0.017901478639824664,0.4233856448672917,0.14963857319186763,1.9275950193405151,1.9061208963394165,0.021474117413163185,0.3164428504887762,0.16850064292786612
81,1.5956729303744082,1.5777662407715842,0.01790668878851782,0.42500197520623295,0.1502556447933545,1.954710602760315,1.9313182830810547,0.02339230291545391,0.3157511022286536,0.17656756204272073
82,1.5999763777251907,1.5824820587023605,0.017494289185242685,0.4251193463932662,0.14750261191862174,1.9214816093444824,1.9002643823623657,0.021217191591858864,0.31883599071651947,0.1676853270757766
83,1.6239680911505694,1.606000720326133,0.017967366050807006,0.4107500340026363,0.15082344048610039,1.9716182947158813,1.9479389190673828,0.023679422214627266,0.31455270811707925,0.17895601666162883
84,1.610590817801103,1.5928996083248093,0.01769119133073163,0.4178827463708217,0.14944235757378005,1.9374545812606812,1.9155206680297852,0.021933894604444504,0.3186037335152109,0.16992915622771732
85,1.5917547296944254,1.5743477740509375,0.017406979008303656,0.4255683552514002,0.14765685930104347,1.9581952095031738,1.9365720748901367,0.0216231532394886,0.3098080286812207,0.1693582988920666
86,1.5884697182863796,1.5712246944079507,0.017245009951870536,0.4230769741850233,0.14641244235014136,1.969954252243042,1.9475058317184448,0.022448375821113586,0.3052377483516577,0.1730627937922402
87,1.5938045654362532,1.5768088455249438,0.01699570996330958,0.41866032914147383,0.14502914678209208,1.96982741355896,1.9479233026504517,0.021904073655605316,0.31706195685386196,0.17079793839227586
88,1.578062988804868,1.5610015897045038,0.017061388046318817,0.4267584893588956,0.14543686142886977,2.002946615219116,1.9788345098495483,0.024112198501825333,0.3126564438525949,0.18071006593250094
89,1.5852572599910006,1.567987369177879,0.017269895766283065,0.4252055887013668,0.14701222306479686,1.9265844821929932,1.9052714109420776,0.02131308801472187,0.32397759694112926,0.16782581995403956
90,1.5856769698417126,1.5686102686978864,0.017066689554390318,0.42546483983567107,0.14552791844957255,1.917868733406067,1.8971266746520996,0.02074209786951542,0.32009627218955405,0.16521582527766152
91,1.5749373606273107,1.558083224624857,0.016854133351149738,0.42957360378882,0.14478561841272036,1.9288142919540405,1.9079036712646484,0.02091057039797306,0.3141101785768174,0.1660559820750403
92,1.5798337703727814,1.5631503890590701,0.016683379329240876,0.4264567598003671,0.14389158239052752,1.9201531410217285,1.8995404243469238,0.02061268500983715,0.31748799876815165,0.1648110132368784
93,1.5727756628686507,1.5558778423040132,0.0168977969914367,0.4281803351398571,0.14502337385167763,1.9212762117385864,1.9000123739242554,0.021263863891363144,0.32504722040692063,0.16791814471048022
94,1.5620135130447284,1.5455232983817333,0.016490230448992855,0.43246373032405633,0.142716612955379,1.9082711935043335,1.8875317573547363,0.02073938213288784,0.32577106787812204,0.16541711110917348
95,1.5580735153257335,1.541573249739747,0.016500237014740963,0.4369138308159323,0.14314667411187018,1.912025809288025,1.8917471170425415,0.02027871459722519,0.3207522047690385,0.16348268115331258
96,1.5520752744297153,1.5354917223810534,0.016583551635096897,0.43600454416658485,0.14390480908182116,1.9363980293273926,1.9148350954055786,0.02156287617981434,0.31702392326344375,0.1693647021339053
97,1.5543170582612083,1.5381692407873946,0.0161478188331279,0.4370502249204812,0.140812816390072,1.9105058908462524,1.8903182744979858,0.0201876200735569,0.3212810709015222,0.16275196983700707
98,1.5484532755951874,1.5318677168910146,0.016585553651627494,0.4390855459492089,0.14349872438099215,1.9038265943527222,1.8837485313415527,0.020078014582395554,0.3229338700547292,0.1630126256791372
99,1.5676698067102088,1.550940831639065,0.01672899628478053,0.42943016327277805,0.14496894711676644,1.9098585844039917,1.8894052505493164,0.020453348755836487,0.3217832415082536,0.16412401956225198
100,1.5504940803613187,1.534557654402137,0.015936421509351255,0.4336559674111312,0.1398407218788659,1.9492048025131226,1.9283689260482788,0.02083592303097248,0.3162892781218231,0.1663784905085488
