epoch,train_loss,train_phase_ce,train_progress_loss,train_phase_balanced_accuracy,train_progress_sample_balanced_mae,val_loss,val_phase_ce,val_progress_loss,val_phase_balanced_accuracy,val_progress_sample_balanced_mae
13,1.7389545906431294,1.7138019816600518,0.02515260689281145,0.34828391137312514,0.17762907688055515,1.8745630979537964,1.8471697568893433,0.027393367141485214,0.31488450776790583,0.18755376906622023
14,1.727304421275495,1.7024974420846226,0.024806991841470928,0.3504275654333688,0.17626446577850186,1.9202442169189453,1.891075611114502,0.02916863188147545,0.3154770801735053,0.1952732177007766
15,1.7079490973083575,1.6835010203560126,0.02444809446633888,0.35544306847518425,0.1749660176787647,1.8919724225997925,1.8647359609603882,0.0272364504635334,0.31897140467173346,0.1869227091471354
16,1.6868299590535911,1.6626517811658665,0.02417819557163268,0.36084927705576375,0.17286878444651935,1.9084266424179077,1.8800647258758545,0.028361964970827103,0.31646945733866977,0.19232345762706937
17,1.6842654918844646,1.6603699220847756,0.023895573464066764,0.3653675751861629,0.17200860468327692,1.9345403909683228,1.9060455560684204,0.028494879603385925,0.31120408306240444,0.19277979835631356
18,1.6646661436291037,1.6412111001663077,0.02345503039863249,0.37292985582399163,0.17005972771964672,1.884154200553894,1.857690453529358,0.026463709771633148,0.30905127635464796,0.1841244167751736
19,1.656471687627126,1.6333014136132193,0.02317027303930404,0.37421942292435506,0.16823043101010346,1.8682901859283447,1.8414860963821411,0.026804080232977867,0.31719190087084614,0.18611226763044084
20,1.6434359714619675,1.6204833358577524,0.022952616852732206,0.3779053814434663,0.16746793310326266,1.8687207698822021,1.8427131175994873,0.026007605716586113,0.3176103555904716,0.18227625650072854
21,1.6305215959910067,1.6079113105898675,0.02261025942990271,0.3834257582520483,0.16509700519082468,1.890533685684204,1.863917589187622,0.02661610022187233,0.31272371712227715,0.18546446542891246
22,1.6207222187580628,1.5982763990888087,0.022445820547678796,0.38521368059437167,0.1646744880741927,1.882218837738037,1.8555431365966797,0.026675643399357796,0.32368701875152756,0.18583013140966023
23,1.6118171851113823,1.589554873267878,0.022262308996638825,0.38871981664082944,0.16390612531652138,1.8756988048553467,1.8500163555145264,0.02568243443965912,0.3220562105077749,0.1806672111390129
24,1.6013351563947746,1.5794863388993858,0.02184882251587464,0.3953430831593492,0.1613504111048687,1.8690365552902222,1.8431943655014038,0.02584216184914112,0.3156344986323626,0.1808141072591146
25,1.5931932688169759,1.5716556064438287,0.021537656432559487,0.3918237194699533,0.15972037980150233,1.9127819538116455,1.8863593339920044,0.02642265520989895,0.3192311588084752,0.18428810059078157
26,1.5844249507851527,1.5630591586616898,0.021365809865077884,0.39735547121273346,0.15962819347283105,1.8823175430297852,1.8567802906036377,0.025537310168147087,0.314588053698628,0.1803602793860057
27,1.5770159514553577,1.5559173239693174,0.021098651040005603,0.3966586996704053,0.15793650983327842,1.87262761592865,1.8474830389022827,0.025144528597593307,0.3162318087613277,0.17850653330485025
28,1.57499915946166,1.55405240358461,0.020946749663958247,0.39760341258619236,0.15712980641350277,1.8861820697784424,1.8606349229812622,0.025547102093696594,0.3164805577617739,0.1802492898608011
29,1.5677946364818054,1.5469332266592528,0.0208614003169711,0.3997383723296007,0.15688001924866038,1.905266284942627,1.8797837495803833,0.025482572615146637,0.3175077304046192,0.17941685328407894
30,1.5662625488438828,1.545546303928001,0.02071626003184027,0.3964489870843996,0.15601123671933828,1.946624755859375,1.9204180240631104,0.026206694543361664,0.3067171203992603,0.1844182847038148
31,1.5622000175170767,1.5415602745985204,0.020639736913849894,0.40222756016813266,0.1562326040612646,1.9168637990951538,1.8913227319717407,0.025541089475154877,0.3077701714523474,0.18096309238009983
32,1.5474192224148013,1.5271121308643518,0.020307107750012213,0.4085209849687015,0.1542949430298272,1.856505036354065,1.832170009613037,0.024334974586963654,0.3164336253824274,0.1756716531420511
33,1.537099949053766,1.5170425213552794,0.020057433629456566,0.4086390894586507,0.1529426049447511,1.8952432870864868,1.870474934577942,0.024768399074673653,0.32178800494096815,0.17671571459089006
34,1.5306237882673228,1.5105727584760078,0.020051019186099507,0.4078318944014159,0.15297702093337776,1.8895009756088257,1.8651421070098877,0.024358855560421944,0.30952246386731536,0.17604776412721665
35,1.5240967195743949,1.5043052155877144,0.019791486222623958,0.4122264825379083,0.1518000817750284,1.9026107788085938,1.8773194551467896,0.025291290134191513,0.31288597226719184,0.18042549254402282
36,1.5073113679475505,1.487837610064193,0.019473791917507085,0.4171372592367848,0.15067613473652564,1.9212439060211182,1.8967353105545044,0.024508584290742874,0.31882628197472973,0.17636321839832125
37,1.5166064884494381,1.4971199302377882,0.019486547763525108,0.41149279009230205,0.14990571690098145,1.9719804525375366,1.9467647075653076,0.02521575056016445,0.3030716647128518,0.1796663072374132
38,1.5318236835236805,1.5124037889523267,0.019419897879873003,0.4066740834192829,0.14962189291922853,1.9309978485107422,1.9060447216033936,0.024953078478574753,0.3139039039427984,0.1789212151179238
39,1.527513630213713,1.5078973911715456,0.019616227609821933,0.41359619598185227,0.151963462107358,1.9071124792099,1.8823046684265137,0.024807795882225037,0.30249647236813254,0.18052114759172713
40,1.5463793591665114,1.5255919889821037,0.02078735778387155,0.402790639204623,0.15853336058467268,2.0138278007507324,1.9865220785140991,0.02730572782456875,0.29543764239145726,0.18969815874856616
41,1.5270886728972863,1.5069967009729854,0.020091984138892974,0.4075363521133065,0.153984644326819,1.9240307807922363,1.900532841682434,0.023497896268963814,0.3079839482053631,0.1734740242125496
42,1.5222463620098856,1.5026875508631774,0.019558805558772794,0.417058830204898,0.15190714443817402,1.891817569732666,1.8684669733047485,0.023350561037659645,0.30111247170494976,0.172521606324211
43,1.5535686828593585,1.533770956393979,0.01979771897632776,0.3947532330857783,0.15354159448725427,2.049161434173584,2.022212266921997,0.026949137449264526,0.3049834022964186,0.1884740950569274
44,1.5778965578637312,1.5583954440131655,0.019501099933624883,0.3923399467204093,0.15184059241552567,1.9427940845489502,1.9194649457931519,0.023329127579927444,0.28557512012567715,0.17371547032916357
45,1.6001186545252184,1.5805847135960749,0.019533963219972774,0.37491728098305616,0.15310781055391348,2.06697940826416,2.039426803588867,0.027552567422389984,0.3038735576639572,0.19079707917712985
46,1.6405176656791962,1.6206612037094037,0.01985644201608615,0.37862206901404477,0.15424308350082108,1.9965704679489136,1.9731271266937256,0.023443371057510376,0.2735581610051778,0.1743519495403956
47,1.6582611027765193,1.6381044391920974,0.020156682749469596,0.35387633097824744,0.15696404435753616,1.9788545370101929,1.9541265964508057,0.024727895855903625,0.3021636569189778,0.1795554690890842
48,1.672637024968093,1.6517080162970827,0.02092898727142975,0.368642318647319,0.1597937864608896,2.0203497409820557,1.9947930574417114,0.025556737557053566,0.29272699811001607,0.18185314299568298
49,1.6285085222602096,1.608723103076784,0.01978541002729058,0.3646117865043188,0.15462563493370804,2.004676103591919,1.9807806015014648,0.02389542944729328,0.2773373602711975,0.17716922457256015
50,1.6140892704669867,1.5943948319774897,0.019694450322583497,0.3689510585001895,0.15421795475708638,1.9889016151428223,1.9635326862335205,0.025368960574269295,0.3006303940240277,0.1829103288196382
51,1.6033296431198383,1.5837855068213353,0.019544144060058766,0.37989294879595886,0.15252199025244392,1.9051045179367065,1.8814315795898438,0.023672932758927345,0.29885281949793985,0.17510049305264913
52,1.5670579082994576,1.5481717806059399,0.018886136186025432,0.38527065773625946,0.14956145032137477,1.942568302154541,1.9188379049301147,0.023730354383587837,0.28335779463625743,0.17572620936802455
53,1.5724724863564497,1.553847166018724,0.018625295267355423,0.38373002524675537,0.1483349430786763,1.879976511001587,1.8566974401474,0.02327902801334858,0.3116075562198345,0.17309305402967665
54,1.5471364185855228,1.5283292772027177,0.018807120614792516,0.4003682989749492,0.14896225067506352,1.9088815450668335,1.8857651948928833,0.0231163427233696,0.3080792056512379,0.172023924570235
55,1.5502767273563116,1.5316347318754344,0.01864198033606534,0.39247870884862146,0.14785310118210707,1.8993724584579468,1.8760521411895752,0.023320330306887627,0.3042694730237983,0.17486732725113158
56,1.5361549464437514,1.5178023074046676,0.01835264872740345,0.394368248811014,0.14798856068806476,1.8789669275283813,1.855970859527588,0.02299603819847107,0.3142299666039304,0.17256804874965123
57,1.4990644738103764,1.4809280496456128,0.018136431198573565,0.41347045804343774,0.14552324035697056,1.9199419021606445,1.896356463432312,0.023585418239235878,0.3132202807225211,0.17441923656160868
58,1.5099064452307565,1.491684317178447,0.01822212603257363,0.4094221182848288,0.1459785221776125,1.8791190385818481,1.8566694259643555,0.022449567914009094,0.31339881569816064,0.17037838224380736
59,1.4765345598867552,1.4589606191123003,0.017573911225400776,0.42130305393919165,0.14303320328257785,1.8871169090270996,1.8643149137496948,0.022802049294114113,0.3129508037250494,0.1717645705692352
60,1.478629322962999,1.4610494672739156,0.017579856734216314,0.42108810080031256,0.14271867295755988,1.9096282720565796,1.8860795497894287,0.023548735305666924,0.319379332796696,0.17446175832597036
61,1.467314302613526,1.4497711637959834,0.017543148541127342,0.42928373267342657,0.14225981116500042,1.90292227268219,1.880237340927124,0.022684898227453232,0.31222559138680406,0.1713089110359313
62,1.4553463288715907,1.4380054884235953,0.017340819737689632,0.4264509894359896,0.14200737472245287,1.9097825288772583,1.887533187866211,0.02224932238459587,0.3055981168713347,0.16978030734592015
63,1.452833683273263,1.4357214224318013,0.017112284270395715,0.4281095376058932,0.14031989480049803,1.933579921722412,1.9098999500274658,0.02367994375526905,0.3208029053324867,0.1749561552017454
64,1.4453562567853682,1.4282381058559976,0.017118181299142502,0.43531599080649325,0.1404311398425734,1.940489649772644,1.917504072189331,0.02298559434711933,0.31500951281972606,0.17250934479728577
65,1.4376037724046822,1.4206868676843825,0.016916919813816805,0.4379394357531032,0.13949939839400852,1.8790351152420044,1.8573448657989502,0.02169027179479599,0.3076897767099993,0.16710626511346727
66,1.4380681028464575,1.4212299261158796,0.016838176095803715,0.4334271569563831,0.13972414873553224,1.9416446685791016,1.9184118509292603,0.02323283441364765,0.3167742921339437,0.17384927234952413
67,1.4517764922058316,1.4348772950919277,0.016899185110903034,0.4320861486172231,0.13932843626879168,1.9556961059570312,1.9329026937484741,0.022793391719460487,0.3044878893671859,0.17124263823978483
68,1.4602892433714743,1.4434316683554198,0.016857584765286742,0.42719878766171515,0.13980918661042047,1.9151582717895508,1.8934147357940674,0.021743524819612503,0.3068712245961384,0.16857059418209017
69,1.4669294890766504,1.4497162271900144,0.017213273091360337,0.4180892056268684,0.1421828031950276,2.0384345054626465,2.0128226280212402,0.025611774995923042,0.30286260239973684,0.18444034031459264
70,1.474783005279436,1.4566961110356342,0.0180869060544467,0.4273676570036158,0.14719173378870531,1.8948371410369873,1.8729310035705566,0.021906141191720963,0.3098663834096872,0.1687820525396438
71,1.4954076783792492,1.4773794435182661,0.0180282333125192,0.40821508430873726,0.1467506060706974,2.0599684715270996,2.0359914302825928,0.023977136239409447,0.2909528109228069,0.17783280024452816
72,1.4580225841929293,1.4413863122976176,0.016636262418583625,0.4218611995539323,0.13914096458027983,1.8883644342422485,1.867005467414856,0.021358992904424667,0.3034107239438734,0.1661787335834806
73,1.4665440167084003,1.449652979993574,0.016891004735677666,0.42080106738371575,0.14098046117313143,2.00197434425354,1.9784151315689087,0.023559173569083214,0.3102081070363142,0.17572584606352307
74,1.4625513455133226,1.4454466248133095,0.017104719375963875,0.42224033890201795,0.14225660872336304,1.8639837503433228,1.8425730466842651,0.021410761401057243,0.3146931708011077,0.16710025545150514
75,1.4711627697575318,1.454144566686962,0.01701820492680327,0.420746070108438,0.14252943015960326,2.034842014312744,2.0104758739471436,0.02436624839901924,0.30190531843978397,0.18034415774875218
76,1.4722498862550508,1.455406995320279,0.01684290175799043,0.4204203368392999,0.14070774971310324,1.918191909790039,1.8967397212982178,0.021452151238918304,0.2993459855741962,0.1661229512048146
77,1.4847114231828569,1.4681999531547296,0.016511474784123816,0.41746130106442203,0.13952999311962555,1.9103469848632812,1.8894156217575073,0.020931381732225418,0.3103078892607217,0.16516992780897352
78,1.4498918957226044,1.4335889740367764,0.01630293158092977,0.41849717826817123,0.13800203123109064,1.8851948976516724,1.8640202283859253,0.021174659952521324,0.3035433138245242,0.16590122949509395
79,1.4395335453102387,1.42316342015685,0.01637012608631445,0.430506675617916,0.13867310607700054,1.9570868015289307,1.9347294569015503,0.02235729992389679,0.3129776070047366,0.16963970850384424
80,1.4454496862966304,1.4288592453462532,0.01659045654081334,0.42900894964234676,0.13935059893767313,1.884889006614685,1.8638495206832886,0.021039457991719246,0.30014627731161936,0.16644592890663754
81,1.4474441674818475,1.431171148861542,0.0162730137344687,0.42871526411453464,0.13877360463757935,2.007523536682129,1.984333872795105,0.023189667612314224,0.30704407020284563,0.17420338827466209
82,1.4581388282283447,1.442084389176098,0.01605443587837654,0.42008994687895773,0.13606699157294636,1.8947948217391968,1.8743185997009277,0.020476238802075386,0.30779291387979074,0.16213532099648129
83,1.4577356174767735,1.4417461766228208,0.015989450944616443,0.42072216044558014,0.1371673281960151,1.9420030117034912,1.9209582805633545,0.02104473114013672,0.2971577801933708,0.16584950401669457
84,1.4355131213307997,1.419461355767439,0.016051769500242452,0.42617517804702915,0.1374516544571842,1.8569061756134033,1.836854338645935,0.02005179040133953,0.3130108278016551,0.16059869433206225
85,1.449261124901435,1.4327012544654938,0.016559868541236793,0.425175040754207,0.14078311296420334,1.9872061014175415,1.9649043083190918,0.02230183035135269,0.29528014198247254,0.17112362574017237
86,1.4477576261543366,1.4315525512892284,0.016205057937799347,0.41963613550213197,0.13818269260163563,1.8855104446411133,1.8652499914169312,0.02026047371327877,0.3164654520391178,0.1619949946327815
87,1.4794988291604179,1.4633934889726097,0.01610535014863166,0.4109291359198573,0.1376626971666661,1.9718215465545654,1.9507137537002563,0.021107742562890053,0.2857307015436669,0.16671365404885913
88,1.495548032237002,1.479515284966684,0.016032769413674555,0.3994453630156658,0.13820423316627278,1.9672636985778809,1.9456913471221924,0.021572336554527283,0.30780104533404185,0.1665310329861111
89,1.53735248952232,1.5212560686925602,0.016096393672329422,0.39205073133868584,0.13716119414968048,1.9633076190948486,1.9428211450576782,0.020486505702137947,0.29372890157433523,0.16249715714227586
90,1.5153460246150137,1.4993993657386242,0.01594666323324797,0.3933044056589652,0.13747918626322395,2.009762763977051,1.988401174545288,0.021361680701375008,0.28321734340155447,0.16896561213902064
91,1.4919050892946437,1.4758759529783476,0.016029142902878702,0.3976914410143793,0.13911593760557717,1.917949914932251,1.8965541124343872,0.021395759657025337,0.3120649564888616,0.16553573002890934
92,1.4510818514684392,1.4355704634612276,0.015511411913829293,0.4197791738803559,0.1342630353523819,1.963852047920227,1.9421732425689697,0.02167876809835434,0.2966669793913784,0.16766213613843162
93,1.4264376947268356,1.411158926515694,0.015278769618544644,0.42720763045173715,0.13407493006957377,1.893783688545227,1.8736481666564941,0.020135479047894478,0.29665379229187505,0.1633147739228748
94,1.428050165742687,1.412575140877558,0.015475005017218409,0.4194007053337764,0.13524655097528088,1.9353018999099731,1.9134738445281982,0.02182810753583908,0.31460461308312754,0.1684172342693995
95,1.398137048681919,1.3828279526836902,0.01530908713703927,0.44126852317230253,0.13330058920198792,1.9052258729934692,1.884179711341858,0.021046185865998268,0.31331564306367676,0.16449283418201266
96,1.3853190312492252,1.3704555129020022,0.014863547235855548,0.44623962773445636,0.13058111876916148,1.911621332168579,1.8910669088363647,0.020554373040795326,0.3183779908067606,0.1636938973078652
97,1.3760860910103776,1.361201561256448,0.014884530938520591,0.44635156075994686,0.13088341547166624,1.8863062858581543,1.8659027814865112,0.020403485745191574,0.3019749651782603,0.1642526596311539
98,1.4032093637371228,1.3879093143082322,0.015300059338419245,0.4420386030141488,0.13396100784538126,2.0707359313964844,2.045823812484741,0.024912115186452866,0.2963010244887307,0.1825777840992761
99,1.4151580614805632,1.3994409719966159,0.01571708866322923,0.48269887085651303,0.1364731862499874,1.893582820892334,1.8730862140655518,0.02049664407968521,0.363652334127943,0.16336728656102742
100,1.4159230636032025,1.4005450789981784,0.015377989994192083,0.4849559370580126,0.13497186158487184,2.019803285598755,1.998159646987915,0.021643565967679024,0.3474823805947641,0.16849205985901847
