epoch,train_loss,train_phase_ce,train_progress_loss,train_phase_balanced_accuracy,train_progress_sample_balanced_mae,val_loss,val_phase_ce,val_progress_loss,val_phase_balanced_accuracy,val_progress_sample_balanced_mae
25,1.8531935268343007,1.8248692508818976,0.028324237971754165,0.30492812421920307,0.19348921751196332,1.9605534076690674,1.9304879903793335,0.030065419152379036,0.28139893076047107,0.20164657774425687
26,1.841310079044401,1.8133877349597451,0.02792233565306089,0.3076690456131731,0.1915308842355331,1.9644254446029663,1.934768795967102,0.02965663932263851,0.27970933077064525,0.1998579085819305
27,1.8374725717685718,1.809906102704099,0.027566474751792143,0.30595685947813483,0.1903043277497546,1.9700267314910889,1.9402374029159546,0.02978934906423092,0.2744051990187506,0.19936461675734746
28,1.8374843209622853,1.8102052507219955,0.02727905735565853,0.30979159057106165,0.18936199247324118,1.9525409936904907,1.9237254858016968,0.028815466910600662,0.2812941090174708,0.19831963190956722
29,1.8301047158528523,1.802935355501618,0.02716937705733382,0.3109960301742533,0.18902434252215333,1.9499053955078125,1.9206311702728271,0.029274260625243187,0.2766729160273082,0.19800316341339597
30,1.817662575158728,1.7910953924290696,0.026567156373710724,0.3143199095007524,0.18662448430020304,1.9490925073623657,1.9205626249313354,0.02852988988161087,0.28455124478298977,0.19513608538915242
31,1.8101502724645882,1.7838303215942777,0.026319960375891904,0.31822115471769025,0.18554182265998984,1.9486194849014282,1.9190750122070312,0.02954443357884884,0.2858021494684695,0.19859329102531312
32,1.8115396142621458,1.785443851951888,0.02609575144536216,0.31849604740931287,0.18452858227255423,1.932252287864685,1.9035825729370117,0.02866971679031849,0.2856379942908781,0.19658230978345115
33,1.8066104529441531,1.7807492487607026,0.02586120623203953,0.3166970802860011,0.18338803703321238,1.9396709203720093,1.9121030569076538,0.027567872777581215,0.28052324379345966,0.19261314755394346
34,1.79890891422298,1.7731884258339203,0.025720504399472384,0.3231130733990766,0.18383513301251883,1.9363833665847778,1.9089590311050415,0.027424372732639313,0.28153270396182695,0.19139451829213944
35,1.7963581772556403,1.7712114694401648,0.02514667914805232,0.31993246175560985,0.18044984853616475,1.9411959648132324,1.9132452011108398,0.02795076183974743,0.28657769475179085,0.19345316811213417
36,1.7915606533598776,1.7663617622421448,0.025198860901845508,0.3225033581306712,0.1806816586939275,1.9451186656951904,1.9153976440429688,0.029721025377511978,0.2857181441334019,0.1989877943008665
37,1.8021964000957968,1.7769404001367277,0.02525601596948202,0.3183287073282678,0.18149277429367303,1.924082636833191,1.8969391584396362,0.02714345045387745,0.28573366093739455,0.19217208075144934
38,1.7883891607931273,1.7627171643219388,0.02567196174135204,0.3239597344741304,0.18368121227586126,1.9249552488327026,1.8982421159744263,0.026713088154792786,0.2916286726484917,0.1884339347718254
39,1.7809533367058497,1.7563719466302974,0.024581415556281447,0.3242213049073476,0.1783994389072753,1.9232392311096191,1.8964552879333496,0.026783958077430725,0.2874746976260649,0.1890430147685702
40,1.776729566299977,1.7517990575599998,0.024930521970848822,0.3269552643895272,0.1797161332095962,1.9260374307632446,1.8997851610183716,0.026252275332808495,0.28775649157113287,0.18713436429462735
41,1.7730972916657255,1.7483565667820469,0.02474074799522578,0.326070950519155,0.17988039991736618,1.9325393438339233,1.9043347835540771,0.02820451371371746,0.2904862046002076,0.19377581278483072
42,1.7667804767671018,1.7417527396174184,0.025027727685778975,0.3308750602506513,0.18055389916424908,1.934504747390747,1.908238172531128,0.02626655623316765,0.27816661277056964,0.18813653976198227
43,1.7693303638809519,1.7452152436038098,0.024115132434027537,0.32625139922129176,0.17617944267653762,1.9149307012557983,1.888123869895935,0.02680680714547634,0.289856280103104,0.188783569941445
44,1.769659194806767,1.7456951644047196,0.023964037063969188,0.3243765261771566,0.175875149987856,1.9269635677337646,1.9001352787017822,0.02682831510901451,0.29053257702059504,0.18842550307985337
45,1.7726386065327158,1.7493869138051228,0.023251705105687377,0.329242366867312,0.17275466032569872,1.9326751232147217,1.905720829963684,0.026954330503940582,0.2833034446258834,0.18893114725748697
46,1.7682168654033117,1.744332863829017,0.023884013416998973,0.3294859384220219,0.17604470047811221,1.9262654781341553,1.9003212451934814,0.025944184511899948,0.28462862407814365,0.18493434361049108
47,1.747254772768989,1.7240017352949526,0.023253024284841682,0.33638417660333825,0.1722358286688537,1.90047287940979,1.874963641166687,0.025509269908070564,0.2954361576185664,0.18471428704640222
48,1.738238808620407,1.7150545694741859,0.02318425524960594,0.33853720110211566,0.17294033792466182,1.9812010526657104,1.9555636644363403,0.025637442246079445,0.28573624392767727,0.18481560358925472
49,1.783771583012172,1.7610638012368995,0.022707783189087644,0.32281501602378765,0.17032832081674915,1.9432363510131836,1.9176937341690063,0.02554265968501568,0.2952135742737454,0.184021238296751
50,1.7618025584393238,1.7392409264323223,0.022561633173959803,0.32890640240374935,0.1690162307424102,1.912532091140747,1.8873211145401,0.025210926309227943,0.29419293012660336,0.18389937991187685
51,1.7476692456181406,1.7250876344624977,0.022581598687782346,0.3342635210904275,0.17028587984751506,1.9127914905548096,1.8860175609588623,0.026773983612656593,0.2898801778434774,0.1879012698218936
52,1.7323944109031952,1.7100589687770902,0.022335450935999826,0.34240724773642195,0.1684351558324187,1.9081672430038452,1.8833178281784058,0.024849366396665573,0.2831880435132917,0.18205557929144967
53,1.7400504163948887,1.7173719342522284,0.022678479433649583,0.33301972769970417,0.17045700775776795,1.899150013923645,1.8728121519088745,0.02633790671825409,0.29006159089092387,0.18728007967509921
54,1.7250037741127604,1.702337247164032,0.02266653064195958,0.34256018815713657,0.17061902077390897,1.883705973625183,1.8588597774505615,0.024846211075782776,0.28967730782982326,0.1817773183186849
55,1.7128031087619302,1.6908187704119133,0.021984367543212723,0.3458076469267951,0.16752333485115825,1.889875054359436,1.8650752305984497,0.024799812585115433,0.29688876880229975,0.18109061226012216
56,1.7154865102800774,1.6934071652039808,0.022079354604119483,0.3412777256308664,0.16804683311055327,1.910936951637268,1.8834788799285889,0.02745809592306614,0.29222640187935367,0.19129707699730283
57,1.7197401445621878,1.6968952948788563,0.022844864042690618,0.3422682508351422,0.17200966833380538,1.8852986097335815,1.8609628677368164,0.024335689842700958,0.288512358426645,0.180226931496272
58,1.7250695513776164,1.7028295704501837,0.022239988971110465,0.3422134741629577,0.16801069525556186,1.9121441841125488,1.88718843460083,0.024955805391073227,0.2878590923060062,0.18105762723892455
59,1.719540132097451,1.6974152650767473,0.022124889519918395,0.34161212913453615,0.16877813552620077,1.9232783317565918,1.899124264717102,0.024154063314199448,0.2873263838048504,0.17810791257828001
60,1.7172891777682018,1.6955935208194226,0.02169568008276764,0.3427758175234361,0.16523868081491702,1.9031093120574951,1.8791085481643677,0.024000786244869232,0.29418819566449805,0.17757097880045572
61,1.7153525606900608,1.6934480242392693,0.021904542099639594,0.33926661095904787,0.1678567761603403,1.9133448600769043,1.8872942924499512,0.026050617918372154,0.2935000840940689,0.18530919816758898
62,1.7123298669641072,1.6907975406942186,0.02153234527463962,0.34304889874649025,0.16558672105588929,1.8915084600448608,1.867414116859436,0.0240943506360054,0.29557814554313266,0.17898853241451204
63,1.7142400390720203,1.6931428622050457,0.021097161026475967,0.3427202447126607,0.16286569618317018,1.89479660987854,1.8708161115646362,0.023980481550097466,0.30612833183392396,0.17749719771127853
64,1.702891361077353,1.6816090214067811,0.02128233818622649,0.34843956839503143,0.16470976745815571,1.9079713821411133,1.8825068473815918,0.025464491918683052,0.29235320318935965,0.18331105368477957
65,1.7043953813907406,1.6829650734459882,0.021430292290197796,0.3461112563621727,0.16490085851304911,1.931520700454712,1.907912254333496,0.023608405143022537,0.28447206735888947,0.17687403966510107
66,1.7017239590725266,1.6805347048271955,0.02118924891707614,0.3444146750789657,0.16441102282315648,1.8726460933685303,1.8491623401641846,0.023483777418732643,0.2993406615466932,0.17553853231763084
67,1.6893631722553666,1.6685127530779158,0.020850372325994473,0.3480370771523018,0.16270909334008746,1.9102182388305664,1.8849159479141235,0.02530233934521675,0.299276344484365,0.1828825208875868
68,1.6933188465088862,1.6724778711282857,0.020840981343629644,0.3493193310927136,0.1621219894356654,1.866472601890564,1.8425129652023315,0.023959599435329437,0.2992103228386546,0.1798920404343378
69,1.6839109302182615,1.6629512935825552,0.020959651851048772,0.35303258467057874,0.16348253798361695,1.901018738746643,1.8765642642974854,0.02445446513593197,0.2946974216795191,0.17957292284284318
70,1.694318594702755,1.6732506725340826,0.021067912473941217,0.34828227998523786,0.16408809655299492,1.8765944242477417,1.8532116413116455,0.023382795974612236,0.2947106479054599,0.17541488768562438
71,1.6897160824317736,1.6693121849362083,0.02040388681981937,0.34833807591090604,0.1600397835500064,1.892032504081726,1.8682689666748047,0.02376353181898594,0.29642219815897186,0.17656397441076854
72,1.6896581676453608,1.6690679109445332,0.02059025989072766,0.3492199750089548,0.16190103737704725,1.8722079992294312,1.8489097356796265,0.023298319429159164,0.2965669661507079,0.17408879597981772
73,1.679200572319162,1.6587587424686976,0.020441826820860837,0.35380150895185014,0.1605275772935142,1.8796143531799316,1.8567984104156494,0.022815894335508347,0.2962850859173753,0.1735037394932338
74,1.6778360311833183,1.65758568941008,0.020250344228980463,0.3538638899971141,0.1592928300420922,1.8729966878890991,1.849722981452942,0.023273665457963943,0.2970511263194111,0.17577063848101904
75,1.6750291282256582,1.6539984182318395,0.021030712673975965,0.3571181407204429,0.16515011056975532,1.8991094827651978,1.8734610080718994,0.025648418813943863,0.29198933795868,0.1846271242414202
76,1.6796372357416072,1.6593059007969657,0.020331348448017175,0.3521471642708691,0.15975989901465515,1.8771953582763672,1.8544729948043823,0.02272241935133934,0.2940110231778107,0.1733378152998667
77,1.686580089611769,1.6668747632721,0.01970532501882612,0.3469211534786635,0.15795656161546298,1.9146236181259155,1.8905539512634277,0.024069620296359062,0.29290774368279704,0.17820618644593253
78,1.6872682261590088,1.667655594993171,0.019612624782831656,0.3485879293523793,0.15723225007574243,1.8866605758666992,1.8637242317199707,0.022936319932341576,0.2970613992913863,0.1744732932438926
79,1.6819253852158118,1.6623112517256744,0.019614141575491982,0.34917785392760675,0.15690734751663601,1.8776568174362183,1.8548150062561035,0.022841759026050568,0.29837555799287335,0.17315970526801217
80,1.6661678735237317,1.6468097878405232,0.019358083724385695,0.3549891237789728,0.15617194315242275,1.8788787126541138,1.8561930656433105,0.02268565632402897,0.2944238884398661,0.17295089600578187
81,1.668543912457517,1.6491203125495715,0.01942359478807593,0.3560032567326023,0.1562750795006547,1.861993670463562,1.8395451307296753,0.022448567673563957,0.29777926591905673,0.17111118256099642
82,1.6647864255970808,1.6454673484352493,0.01931910701865481,0.3532842714104534,0.1555171529930758,1.871688723564148,1.8488916158676147,0.022797105833888054,0.29503129668103895,0.1725788116455078
83,1.6614011107541609,1.6419237868510919,0.019477309229528842,0.35624442607267126,0.15760360199079662,1.8729898929595947,1.849989891052246,0.02300003170967102,0.29320210437916366,0.1737117161826482
84,1.664671463112823,1.6454307524144343,0.01924070498542203,0.3541310028840358,0.15501224235495273,1.8801255226135254,1.8578753471374512,0.022250210866332054,0.2974270955838171,0.17042757972838388
85,1.6723460018532206,1.6529544409293933,0.019391533525952374,0.35159316156203924,0.15605490384126489,1.8745583295822144,1.8513095378875732,0.023248782381415367,0.2933833145652991,0.17829203227209667
86,1.6927126867635731,1.6727676861462617,0.019945006577134543,0.34804782961590613,0.16040620130844246,1.8794426918029785,1.8571455478668213,0.022297196090221405,0.29769384077754746,0.17026395646352616
87,1.686428537262081,1.666794925466462,0.019633608916694245,0.3457913239314759,0.15834019639611038,1.9176952838897705,1.8944886922836304,0.023206574842333794,0.2898008342516944,0.17489754207550534
88,1.6842642501381302,1.6652265183896904,0.019037722810307797,0.3475399480654483,0.1543910080717681,1.879459261894226,1.8575127124786377,0.021946577355265617,0.29965814233699,0.17040319291372147
89,1.6778365634189416,1.6591255904885454,0.01871098575411483,0.34798776605749876,0.15302036961672022,1.8812203407287598,1.8586236238479614,0.02259676530957222,0.2998753416355725,0.17231055668422154
90,1.6686048357909395,1.649967902293509,0.018636921657932196,0.34970328835613074,0.1522533971553415,1.8536697626113892,1.8318819999694824,0.021787768229842186,0.3004341566112504,0.16959529452853733
91,1.6553781428558692,1.6362040075705917,0.01917411133377667,0.35400281805856043,0.15538421309137918,1.8862521648406982,1.8632985353469849,0.022953646257519722,0.2957661766891571,0.1736245836530413
92,1.654821712055633,1.635412327188633,0.0194094098668398,0.35903547048010215,0.15790931944592684,1.8836549520492554,1.860898494720459,0.02275644801557064,0.2968152838997939,0.17265695238870288
93,1.6489814115678587,1.6301612029182315,0.01882023056215653,0.3566395658831182,0.15331318374344896,1.8428618907928467,1.8211703300476074,0.021691594272851944,0.29909860244465786,0.17004429347931393
94,1.6489045868231795,1.6296988354287336,0.019205773650009743,0.35928342854470185,0.1556577288550477,1.8634027242660522,1.841664433479309,0.021738266572356224,0.306146812032531,0.16880067189534506
95,1.6436210470642774,1.625165170113109,0.018455861322261177,0.35841689393747606,0.15284982934055558,1.8562421798706055,1.8343688249588013,0.02187337912619114,0.29845240240214554,0.16955530075799852
96,1.636227005935577,1.6178795080792268,0.018347517588847475,0.36368840776047917,0.15126817608043783,1.8491184711456299,1.8272703886032104,0.021848082542419434,0.2945380826554029,0.16898365626259457
97,1.6372841325766454,1.6190640089228723,0.018220111538564687,0.36277110121373235,0.15079869912126184,1.8560311794281006,1.8342293500900269,0.02180185727775097,0.3033734537701819,0.16974764021616134
98,1.6370017471083675,1.61869799188,0.01830374942242894,0.3640871640905007,0.15201587480029632,1.8436180353164673,1.8214675188064575,0.02215048484504223,0.29880546223524396,0.17041766454303076
99,1.6367695444422212,1.6185889919120144,0.018180530995976905,0.3633715001986651,0.15042525109243474,1.8543593883514404,1.8331079483032227,0.021251415833830833,0.29437187221500827,0.16686922406393384
100,1.6324119416038263,1.6144841045602873,0.01792783250394253,0.36450608822326835,0.1499859453683876,1.851395606994629,1.8292433023452759,0.022152356803417206,0.30536040582741786,0.1701770964122954
