epoch,train_loss,train_phase_ce,train_progress_loss,train_phase_balanced_accuracy,train_progress_sample_balanced_mae,val_loss,val_phase_ce,val_progress_loss,val_phase_balanced_accuracy,val_progress_sample_balanced_mae
18,1.8526254151651247,1.8181513525327593,0.03447405486119183,0.2733179657882564,0.21587586361857167,2.0185348987579346,1.9811046123504639,0.037430208176374435,0.2214489020434248,0.22749840267120847
19,1.837189717670316,1.8037642392357123,0.03342549913849765,0.27860247088092976,0.21220147794372243,2.009695291519165,1.9736851453781128,0.03601015359163284,0.22635895264305989,0.222418330964588
20,1.8231137781668447,1.7908080572105316,0.0323057124990707,0.28308831950572233,0.20807020348238658,1.9990646839141846,1.965494990348816,0.033569738268852234,0.2268080567240156,0.21358598981584823
21,1.8082545870552784,1.776862630335271,0.03139195015426347,0.28563072813707985,0.20470519566494913,2.0060811042785645,1.9715296030044556,0.03455161303281784,0.30704119574465893,0.21676994505382718
22,1.7962410478706818,1.765739736786808,0.0305013213781143,0.3609901022154604,0.20117881663284695,2.0006096363067627,1.9673852920532227,0.03322438523173332,0.30819325537123293,0.2116940664866614
23,1.784927642078695,1.7552914155740131,0.029636245102280183,0.3651191229539646,0.19764715053538653,1.9995536804199219,1.9669902324676514,0.0325634740293026,0.3145618910883143,0.2093982696533203
24,1.7799050292952336,1.7509396704051663,0.0289653689021857,0.3704961430821648,0.19486480817942528,1.9710391759872437,1.9395930767059326,0.03144614398479462,0.31915493783646764,0.2051375252859933
25,1.7675757582544664,1.7392912343939488,0.028284509555659483,0.37244563810705383,0.19198105298303286,1.986993432044983,1.954500675201416,0.03249280899763107,0.3176214030057798,0.20900356958782862
26,1.7562601123126977,1.7284552921731788,0.027804818661585323,0.37638690618091786,0.18998353042208593,1.9935145378112793,1.9624119997024536,0.031102532520890236,0.31826584025742355,0.20380919320242746
27,1.7500506245535952,1.7229111502379846,0.027139507589954724,0.37849949028324703,0.18741796431155705,1.9531446695327759,1.9231611490249634,0.029983529821038246,0.31960930510683677,0.19930586739191933
28,1.738016463392983,1.7113992753414606,0.026617162320730813,0.3833338384729349,0.18525894906968135,1.9485138654708862,1.9192986488342285,0.029215192422270775,0.329560995307071,0.19614056178501674
29,1.7306159092514117,1.7043987457190035,0.026217160284801318,0.3844876370745741,0.1836519947150488,1.9450891017913818,1.9163345098495483,0.028754577040672302,0.3328462065052166,0.19447771708170572
30,1.7247580154422228,1.698945632079382,0.025812371398311062,0.3850782766482964,0.1815387443503086,1.966188669204712,1.9359229803085327,0.030265631154179573,0.32616253736595247,0.20095467945886036
31,1.7146814708660474,1.6892861380224178,0.025395317092896944,0.3931345870068317,0.1801548841282751,1.9215129613876343,1.8941572904586792,0.027355626225471497,0.33385021168926693,0.18876027304028709
32,1.7083875632327108,1.6830890168421444,0.02529853376561516,0.3913096416864005,0.18040254235062458,1.9364267587661743,1.9084124565124512,0.028014281764626503,0.3265094956417338,0.19182728964184959
33,1.697886394551617,1.6728719419538463,0.025014432515827186,0.39517659987784814,0.17894367014479515,1.973373532295227,1.9439023733139038,0.02947121486067772,0.32881334603385215,0.19813358972943018
34,1.6918478863579887,1.6675317929656903,0.024316105142030576,0.3980762526205905,0.17571597829743218,1.9372775554656982,1.909630537033081,0.027647031471133232,0.3306994991769291,0.19095874968029203
35,1.6799977055515152,1.6560381478573902,0.023959563593035516,0.40397703558684117,0.17401275700423066,1.9290491342544556,1.9012339115142822,0.027815258130431175,0.33369225065994257,0.1915163312639509
36,1.6696579967226302,1.6459317794149797,0.0237262352127678,0.40609414126758614,0.1731280968644738,1.9532307386398315,1.9248110055923462,0.02841971255838871,0.32969370785621416,0.1939606439499628
37,1.672157049999795,1.6482490026191672,0.023908052817884697,0.408836780133753,0.17395210594400481,1.9055261611938477,1.8798315525054932,0.02569465897977352,0.33851994824843024,0.1827511711726113
38,1.6599114839878837,1.636640376560454,0.023271137168839343,0.4086996221566417,0.17114724472755,1.913615107536316,1.887668251991272,0.025946812704205513,0.3347853329851605,0.18378478761703249
39,1.6543289691774037,1.6313308481505324,0.022998134696955524,0.4116951468285318,0.1699887979871845,1.9182369709014893,1.891012191772461,0.027224762365221977,0.3388913114711508,0.1889775594075521
40,1.6494825245386147,1.6266632112906845,0.022819311452609535,0.4156713749845974,0.1690915693719703,1.9521559476852417,1.9261667728424072,0.02598915807902813,0.33983285762779103,0.18421282087053573
41,1.6595405276589057,1.6369889118995602,0.022551637604550527,0.4153067214907017,0.16775620537657746,1.8914893865585327,1.8652517795562744,0.026237647980451584,0.33862569866293035,0.18544116852775452
42,1.644979880721967,1.6224888144589948,0.0224910881370306,0.41550160156051474,0.1673316495964326,1.9078423976898193,1.8832805156707764,0.024561841040849686,0.3339392699934208,0.17873008667476595
43,1.63655780371208,1.6143668284719865,0.022190981988575494,0.419027144369434,0.16610159356910062,1.9165217876434326,1.8909132480621338,0.025608548894524574,0.34240475809266613,0.18282345363071986
44,1.6247433185987752,1.6028368645403759,0.02190647097609027,0.4239818454505035,0.1651200493108385,1.9004290103912354,1.8751031160354614,0.02532583847641945,0.34369754908405953,0.18174952552432105
45,1.6200816192233007,1.5983389339020249,0.021742697920579715,0.423118831364757,0.16443975780178471,1.893884539604187,1.869592547416687,0.0242919884622097,0.3425450505455575,0.17764775715177022
46,1.6164121728345573,1.5949581108487207,0.02145402659557875,0.42650527889145706,0.16301673455821053,1.8668107986450195,1.8424280881881714,0.024382678791880608,0.3491913571586123,0.1780054152957977
47,1.6128126951174975,1.5915798431009105,0.02123286141957863,0.4260932552106976,0.1619428874293211,1.887923002243042,1.8640005588531494,0.02392241545021534,0.34919114236675614,0.17626368810260107
48,1.6072937502508113,1.5860701649611666,0.021223571500941316,0.4268706053764532,0.1622100574014109,1.8953313827514648,1.8698985576629639,0.025432853028178215,0.34732452317636936,0.18239829653785342
49,1.6028074161526258,1.5818572698895164,0.020950122994471746,0.4322647464057258,0.16064104483993452,1.8882592916488647,1.864054799079895,0.02420451119542122,0.3486403342068379,0.17769224681551493
50,1.5949983502419187,1.5743271773120007,0.020671180794063614,0.4319684142276318,0.15933294345507729,1.8901960849761963,1.8660969734191895,0.024099087342619896,0.3503088069565152,0.17708248562282985
51,1.5908877344837287,1.5703453059450894,0.020542439300945212,0.4359897405487029,0.15884549441312965,1.8877716064453125,1.8632382154464722,0.024533385410904884,0.34934796452143624,0.17884313492547899
52,1.5889562869030924,1.5685608479324182,0.020395458100456586,0.43542523086194584,0.15833066129438234,1.8960464000701904,1.8727691173553467,0.023277249187231064,0.34534133845140513,0.1737625485374814
53,1.5872731288821273,1.5669853800135103,0.0202877455152148,0.4329407125397099,0.15775298415691225,1.8864414691925049,1.8618029356002808,0.024638520553708076,0.3519049813123842,0.17946503654358878
54,1.5813476983938692,1.5611588507634226,0.02018886436219367,0.4373748534795692,0.15732322502464519,1.866601586341858,1.843320369720459,0.02328120917081833,0.3492093018501123,0.17420311579628597
55,1.5748723388333739,1.554930779486638,0.019941566444664115,0.43637921742781094,0.15636793881808625,1.9065356254577637,1.8827388286590576,0.023796776309609413,0.3477328185434163,0.17624367607964408
56,1.578367960637695,1.5583910289606826,0.019976922043193637,0.4377401026122339,0.1568401815969234,1.8900086879730225,1.8653043508529663,0.024704301729798317,0.352741014231372,0.17995186457558285
57,1.5712723182113568,1.5511453941643956,0.020126911986253757,0.441397301562096,0.1575725804918194,1.8548059463500977,1.83268404006958,0.02212195098400116,0.3562611309495801,0.16953092908102368
58,1.567693749926792,1.5479963822947518,0.01969736315335649,0.4422901609130044,0.15561051130705159,1.893142819404602,1.8703645467758179,0.022778257727622986,0.3513166322549416,0.17205768161349827
59,1.5657638118517379,1.546118659119598,0.01964515790651054,0.4448004202560988,0.15541303506611548,1.86634361743927,1.840846061706543,0.02549758180975914,0.3531773440703009,0.18427076793852307
60,1.5576894266880317,1.538030581507133,0.01965883409799992,0.4463869069421035,0.1553170882075666,1.8906638622283936,1.8685743808746338,0.02208944782614708,0.3518122574289978,0.16953265477740576
61,1.5528925051992815,1.5337419998214905,0.01915049155382199,0.4506273655588059,0.1523115318941783,1.8572278022766113,1.834017276763916,0.023210499435663223,0.3570750285960869,0.17427097804962643
62,1.551040925790849,1.531998949494091,0.019041986177433377,0.44553318073500014,0.15198607288826763,1.8538163900375366,1.8308323621749878,0.022984085604548454,0.3559071252609079,0.17354256766183035
63,1.5506152341369919,1.5314398417169173,0.019175402871405196,0.4483563818415767,0.15356745531144528,1.8410300016403198,1.8195973634719849,0.021432634443044662,0.35381121392556286,0.16695809742761036
64,1.5565612492585963,1.5370773949023984,0.019483845321887946,0.44641621272501714,0.15465613281460103,1.8428354263305664,1.8211655616760254,0.021669814363121986,0.35414939202792683,0.16770408267066592
65,1.5448401474911662,1.5261118139129086,0.01872833655336022,0.44792789533558997,0.1507984332086297,1.8361108303070068,1.8149418830871582,0.021168937906622887,0.36125876010817665,0.16567955319843594
66,1.5441569951643426,1.5256171805107654,0.018539832683725735,0.45022943234277346,0.14949885251805212,1.8587909936904907,1.8363362550735474,0.022454770281910896,0.3527870530963805,0.17114599924238902
67,1.5319567196545625,1.5135899338993066,0.018366763938904424,0.4543227750989285,0.14880941164473044,1.8753434419631958,1.8534494638442993,0.021894020959734917,0.35257204553577887,0.16910256279839408
68,1.5314017128000572,1.5131205919482416,0.01828110463301717,0.4531324376369496,0.1485170784587499,1.890455961227417,1.867189645767212,0.02326633222401142,0.35081040179522444,0.17522338080027747
69,1.5297515201486531,1.5113084065934672,0.01844310067696641,0.45780779648394915,0.14981724021767176,1.8439353704452515,1.821419596672058,0.022515829652547836,0.3600302404061308,0.17193800305563306
70,1.5191962801035424,1.5012391838477523,0.017957088205700487,0.45791889985490936,0.14684356715716101,1.8793336153030396,1.8570853471755981,0.02224830538034439,0.35376489909672937,0.1709303477453807
71,1.5220997709005097,1.5040222859834025,0.018077478261597186,0.45730675605572746,0.14785717358482478,1.8395532369613647,1.8177329301834106,0.021820249035954475,0.3560049182360011,0.16900721050444104
72,1.51514419261847,1.4973498055528651,0.01779439811965069,0.4627502103132609,0.14613147610846566,1.8421258926391602,1.8213255405426025,0.02080034837126732,0.3541025804777125,0.16490506368970115
73,1.5137896884534117,1.495854329734579,0.01793536310454449,0.45872407314764985,0.14746314687285694,1.8252962827682495,1.8045413494110107,0.020754944533109665,0.35706674291661444,0.1648379129076761
74,1.5167547425386623,1.4990873946175107,0.01766735303460936,0.45675529408922,0.14595817821981985,1.8310742378234863,1.8103066682815552,0.02076753042638302,0.3616253784607408,0.1650322808159722
75,1.5080293258988713,1.4901705391435738,0.01785881308880402,0.46304276910047104,0.14745372338877694,1.8186559677124023,1.798425316810608,0.02023070678114891,0.36404792682781817,0.16310208941262866
76,1.5053082952811263,1.487314215215266,0.017994100798607488,0.46118261156214907,0.1486821658845202,1.80692458152771,1.786563754081726,0.020360825583338737,0.3605907539680494,0.16369344317723836
77,1.503878087882536,1.486294063766729,0.017584047134382177,0.46337996847254975,0.14599635473832412,1.8316649198532104,1.811124324798584,0.02054058015346527,0.3614725614263385,0.1640162089514354
78,1.497975073049483,1.4807503481945359,0.01722470483712198,0.46674766087488767,0.14349097680306885,1.8385820388793945,1.8171426057815552,0.021439436823129654,0.35748611567519706,0.16780300745888363
79,1.4913502681275859,1.4743425374187002,0.01700772619493652,0.4695452711118425,0.14238842588283518,1.8385810852050781,1.8182153701782227,0.020365675911307335,0.3598362167384802,0.16316289750356522
80,1.4908582495329918,1.4735334789486227,0.017324767211731044,0.46855383754478136,0.1445284677659788,1.8160014152526855,1.7959299087524414,0.020071452483534813,0.3625648885029237,0.16219469100709946
81,1.496308657265366,1.4789879088147373,0.017320760857576757,0.46190712432678804,0.14459712575101608,1.8453447818756104,1.82401442527771,0.021330364048480988,0.3593415604685511,0.16758363209073507
82,1.4892922765006298,1.4722158660576798,0.01707642607506294,0.4683677616619536,0.14330346243722097,1.855240821838379,1.8347656726837158,0.020475132390856743,0.3582270335635738,0.16410384102473183
83,1.4816008215311678,1.464672512934253,0.01692831570125488,0.4688470574509168,0.1422083718436105,1.8605577945709229,1.838533639907837,0.022024156525731087,0.3585914369050522,0.17117869664752294
84,1.477476485009448,1.4606562512261527,0.01682024038430438,0.4723165498080795,0.14200099117784615,1.8615939617156982,1.8402541875839233,0.0213397815823555,0.35082961928701495,0.1680649197290814
85,1.4720619765083063,1.4555531941264508,0.016508786963129,0.47268616844103073,0.14006760280431857,1.8145853281021118,1.7950516939163208,0.019533667713403702,0.3595325695195879,0.16044796837700737
86,1.4721158541828754,1.4551163056220944,0.016999557271292,0.4718982448544161,0.14319583347865514,1.8222736120224,1.802781581878662,0.01949203945696354,0.36185137240876025,0.1601062956310454
87,1.4758741609405939,1.4587504853480038,0.01712366852030902,0.47069582404251886,0.1448779541120677,1.8228269815444946,1.8021190166473389,0.02070796862244606,0.3610135707243376,0.16555960216219462
88,1.4699925522796053,1.4537522035703807,0.016240334603133996,0.46947458769184924,0.13898890523204704,1.888831377029419,1.867268443107605,0.02156299166381359,0.3526755013951751,0.1692694103907025
89,1.4744769661028496,1.4581367154950324,0.016340255557772625,0.4735516315263924,0.1400430813919041,1.8475382328033447,1.8277134895324707,0.019824793562293053,0.3538701390055097,0.16167274353996156
90,1.468538409050894,1.452072149915252,0.01646628224718899,0.47373605461083407,0.14070699793541494,1.8430427312850952,1.8221909999847412,0.02085168845951557,0.35631372483470575,0.166120241558741
91,1.461883423045252,1.4454215350536799,0.016461895076676614,0.4756347114661087,0.14086950502379217,1.871194839477539,1.8493013381958008,0.021893445402383804,0.35587792253921574,0.17125965300060453
92,1.4654826631644506,1.4490278397082461,0.016454822504043374,0.4754761505509798,0.14116174464792064,1.872886061668396,1.8519580364227295,0.02092806249856949,0.3570143912584678,0.16676418364994108
93,1.4594461189489971,1.4434098938861526,0.01603622561747051,0.47621801872465613,0.13857151924435324,1.869533658027649,1.8480122089385986,0.021521398797631264,0.3555734645341443,0.16924046713208396
94,1.4587407955409328,1.4426880085940206,0.01605281013219574,0.4778761602971275,0.13891349602073894,1.8540229797363281,1.8336491584777832,0.020373767241835594,0.35935982969124053,0.16412669893295045
95,1.4475561823574072,1.431828406099198,0.015727792893778438,0.48228127710843766,0.13666249634682004,1.8436299562454224,1.8231337070465088,0.020496254786849022,0.35940422806594186,0.16490262652200366
96,1.4436506115015526,1.4279217145529137,0.015728894326188275,0.4831981335891594,0.1367621725479625,1.8354592323303223,1.8146313428878784,0.02082788199186325,0.3589824595045266,0.1662045433407738
97,1.440320335238813,1.4243576559470565,0.015962694939899158,0.4838269128305196,0.13862127609384245,1.822182297706604,1.8028948307037354,0.019287481904029846,0.36172537644914915,0.15908946688213046
98,1.4372623881866928,1.4216410494096923,0.015621325070048056,0.4871382398111215,0.13659131711608571,1.8450126647949219,1.8249046802520752,0.020107965916395187,0.3619956795282455,0.1632949738275437
99,1.4342475864850306,1.4187705077731054,0.015477066970207502,0.4905368811640246,0.1356954722314201,1.8210391998291016,1.8009997606277466,0.02003948949277401,0.3614365295482461,0.16328607286725724
100,1.432080080094723,1.416666848524097,0.01541322703423578,0.4869482938309403,0.13514704220061047,1.8355711698532104,1.816238522529602,0.019332628697156906,0.35983006943078166,0.15990089234851657
