epoch,train_loss,train_phase_ce,train_progress_loss,train_phase_balanced_accuracy,train_progress_sample_balanced_mae,val_loss,val_phase_ce,val_progress_loss,val_phase_balanced_accuracy,val_progress_sample_balanced_mae
20,1.8563906779182553,1.8289450382406658,0.027445634214685214,0.34576649328511,0.1892618205584265,1.9349340200424194,1.9053696393966675,0.029564425349235535,0.31751014272702693,0.19854244353279235
21,1.8467109465968383,1.8195147021912461,0.027196258287267717,0.34642032682948665,0.18863557497113173,1.9371813535690308,1.9072024822235107,0.02997882291674614,0.31706955825372807,0.20053751506502665
22,1.8405144107936786,1.8138557535030346,0.026658639196376996,0.3510247849358085,0.18598592958433904,1.925173282623291,1.8958441019058228,0.029329122975468636,0.3213398574849281,0.19787771739656962
23,1.8296665265104652,1.8032152671206634,0.02645128190184009,0.3535307877989638,0.18507116222545736,1.9398818016052246,1.9101637601852417,0.029718022793531418,0.3159408406294574,0.19989322480701266
24,1.82297360979136,1.7969413729009447,0.026032224198139678,0.35915070527324644,0.18321479987769856,1.9401509761810303,1.9099133014678955,0.030237622559070587,0.31945140933371213,0.2020094735281808
25,1.8224908802882736,1.7962847722376891,0.02620611095836261,0.3592939416892683,0.18436851928238204,1.9163371324539185,1.8879592418670654,0.02837793156504631,0.33144326486111586,0.19432037595718626
26,1.8152835619429097,1.789448638175728,0.025834902527897576,0.3579472020250554,0.18271942926561155,1.9256705045700073,1.8967649936676025,0.0289054773747921,0.3272297017247857,0.1966088612874349
27,1.8068501473293863,1.781610020877162,0.02524011663566768,0.3646615299654055,0.17970162948109403,1.91301691532135,1.884630799293518,0.028386160731315613,0.3278418195180676,0.1945431118919736
28,1.8002638944044786,1.775220839168857,0.02504306110247277,0.365368735384479,0.17945467543478882,1.9177502393722534,1.889809012413025,0.02794117107987404,0.32615600687765944,0.1928141154940166
29,1.7923491953162032,1.7674683041088348,0.024880896359297373,0.3673463669841933,0.17838143071291163,1.91067373752594,1.8815617561340332,0.02911197766661644,0.3290169497605394,0.1978689224000961
30,1.7852912835533155,1.7602314846445895,0.025059790361717522,0.37081615772972937,0.17966694265552724,1.9133236408233643,1.8847668170928955,0.02855684980750084,0.32324715018307454,0.19556613195510136
31,1.78202221725976,1.7573640836906106,0.024658146915434765,0.37100001665680554,0.1781456515628992,1.9037822484970093,1.8763811588287354,0.02740112692117691,0.32450305857952944,0.1908602033342634
32,1.7767375570156079,1.7523760009755776,0.024361529844378647,0.3726235841422659,0.17644829183765615,1.8985071182250977,1.8701406717300415,0.02836642414331436,0.32302738210707294,0.19510679396371994
33,1.7720347612121634,1.7478209372847093,0.02421383921012103,0.373295967071679,0.1756962351052158,1.9019030332565308,1.8744933605194092,0.02740965224802494,0.3276460163398454,0.19106940617637028
34,1.7649053160787245,1.7409811953464187,0.023924091212105217,0.3760994232838392,0.1750619530472616,1.8861361742019653,1.8593082427978516,0.0268279779702425,0.32975591896647194,0.18865777575780476
35,1.7748911698796048,1.7509424600256496,0.02394872403378228,0.3751991866865285,0.17514790848487422,1.880772352218628,1.854062557220459,0.02670978382229805,0.32931363198101365,0.1885811033703032
36,1.7658977055098226,1.7420871475272253,0.023810554414397674,0.37509905873680893,0.17429580130388322,1.8992942571640015,1.8718924522399902,0.027401786297559738,0.3284280172773116,0.1911092031569708
37,1.7612307689276085,1.737850373665355,0.023380418652716683,0.37662426221126527,0.1723407804453024,1.8810465335845947,1.8542004823684692,0.026846090331673622,0.334515341965226,0.1888908204578218
38,1.7526779187115458,1.729208055338638,0.02346986836133438,0.38036567782064135,0.17252846059618637,1.8905844688415527,1.8627015352249146,0.027882955968379974,0.33060580950991864,0.19329019576784165
39,1.746575087565358,1.7232223145933037,0.023352760815169026,0.38280577895954465,0.17292758889124438,1.8757665157318115,1.8496241569519043,0.026142310351133347,0.33521642349511016,0.1864032442607577
40,1.7419772792395956,1.7185377637613661,0.023439504677452237,0.3850592112322362,0.17313400767551232,1.8739227056503296,1.8469502925872803,0.026972467079758644,0.3307571064033058,0.18917362273685515
41,1.7363733929323864,1.713314411972558,0.023058997255568866,0.38748302439118143,0.17120688138032739,1.8932915925979614,1.8670389652252197,0.026252681389451027,0.3331853280413662,0.18652704026963976
42,1.736491202692567,1.7137788006853114,0.022712392498468164,0.3860608895865199,0.1692831315189959,1.8698930740356445,1.8435362577438354,0.026356859132647514,0.3319040475865085,0.18678740849570621
43,1.7346694588456015,1.7119600317359176,0.022709417001387542,0.3876477138098952,0.16990164265985538,1.867207646369934,1.8414251804351807,0.025782430544495583,0.32999085222122015,0.18485138908265128
44,1.730106096669852,1.7072961133441498,0.022809984710663814,0.38825145742404993,0.17062904994787326,1.8757996559143066,1.85017991065979,0.02561977133154869,0.3337080851887464,0.18435830918569412
45,1.728222435805145,1.7051661039178425,0.02305632127567536,0.3886028957771154,0.17118434610547378,1.871872901916504,1.8454991579055786,0.02637377381324768,0.3323117882672642,0.18672814444890098
46,1.7230839208153153,1.7007081233695944,0.022375801648694554,0.39174906831346085,0.16839890307690725,1.871614933013916,1.8455724716186523,0.0260425116866827,0.3341174169679381,0.1857012188623822
47,1.721981195287327,1.6996311234525066,0.02235008934881416,0.39185856948188647,0.16813063498413297,1.8909189701080322,1.8647546768188477,0.026164334267377853,0.3310152860513453,0.1861896514892578
48,1.7281120886285621,1.705679291907358,0.022432804203843908,0.39105367050819784,0.16928761428071382,1.8678733110427856,1.8427581787109375,0.025115175172686577,0.3315347282330924,0.18216967204260448
49,1.7179676298430373,1.6959265597716051,0.02204108711094844,0.3946881416070885,0.16712016698210252,1.865439534187317,1.8398282527923584,0.025611281394958496,0.3334481570899269,0.18399744185190353
50,1.7203638680830675,1.6982510658221484,0.02211280895169446,0.39017674766921406,0.16756723341556096,1.8700264692306519,1.8451051712036133,0.024921346455812454,0.33620633269933314,0.18165515718005953
51,1.71603508270546,1.692871378539146,0.023163706160402135,0.39417173727654065,0.1729867446032736,1.849482536315918,1.8238601684570312,0.02562231943011284,0.33663976399067874,0.18400961255270337
52,1.7113555039883481,1.6897349031369575,0.021620614608034824,0.39317771914703015,0.16523713622364036,1.8705908060073853,1.8451138734817505,0.02547694556415081,0.33105398129487934,0.18368978348989334
53,1.70413529585643,1.6825762357235776,0.02155907789690872,0.3970702801732925,0.16506631526191962,1.862106442451477,1.8364646434783936,0.0256417915225029,0.3326629328614379,0.18422108604794457
54,1.701881912407079,1.680165268057595,0.021716653819800244,0.3986131753248409,0.16584535063646746,1.8652931451797485,1.8396822214126587,0.025610938668251038,0.3329972904511341,0.1841737050858755
55,1.698543756020459,1.6770854915481015,0.02145824940769377,0.4019455160824405,0.16488549467208258,1.8599352836608887,1.8349003791809082,0.025034941732883453,0.3328532746487915,0.1815137711782304
56,1.6975141359483519,1.676222386335547,0.021291766498436615,0.3988352100451902,0.1637721037085003,1.8572890758514404,1.832308053970337,0.024981005117297173,0.334503546774247,0.18153553917294457
57,1.6946357010563966,1.6734699960830084,0.021165711753929544,0.40069285660092735,0.16334284849708544,1.8676326274871826,1.8431329727172852,0.02449967712163925,0.33092088135292597,0.1795597681923518
58,1.6944170162312546,1.6733044574675173,0.021112550780972187,0.4000112685026826,0.16328368129500423,1.8545057773590088,1.8296360969543457,0.024869663640856743,0.3336782911677917,0.1811073545425657
59,1.6899819704423469,1.6689848292509988,0.020997124299304417,0.40141702331161583,0.16294595255498837,1.8455113172531128,1.8212571144104004,0.024254199117422104,0.3327572401651463,0.17871458568270243
60,1.687948648777763,1.6669741696621998,0.020974460748792105,0.40099120752843237,0.1627547236194709,1.8533943891525269,1.8292076587677002,0.024186689406633377,0.3299133360857913,0.17842603108239552
61,1.6874575932957425,1.6662577897464141,0.021199818706963847,0.40179326465117066,0.16443376656038217,1.8424708843231201,1.8182952404022217,0.024175606667995453,0.33393780661381195,0.1793313707624163
62,1.6960639251899392,1.6746868689171008,0.021377053970980768,0.4005464601837792,0.1652695627918342,1.8402199745178223,1.8164342641830444,0.02378568984568119,0.3367482760477135,0.17659303877088758
63,1.6955379961690065,1.6746272737105825,0.02091071620686124,0.39406287445578275,0.16291891646262086,1.8501931428909302,1.8262540102005005,0.023939143866300583,0.33046043159983307,0.1780687059674944
64,1.6909883898424816,1.669727969908263,0.02126042909035379,0.3986589015224329,0.16536054594791694,1.8692878484725952,1.8444381952285767,0.024849623441696167,0.3332179168766061,0.18099949851868644
65,1.6895558799195414,1.668912109942937,0.020643771736659815,0.4021440178889629,0.1612813739481153,1.8353217840194702,1.8114579916000366,0.02386375702917576,0.3377874776842246,0.17698260716029576
66,1.6842970417206546,1.6637630306710065,0.02053401929529932,0.4037807346450496,0.16084587471415376,1.8515805006027222,1.8273849487304688,0.024195542559027672,0.3326757475500752,0.17839969150603763
67,1.68654762836824,1.6658193010471363,0.020728341343839895,0.4023431561128623,0.16241649916578282,1.8400778770446777,1.8164560794830322,0.023621806874871254,0.3350026566007264,0.1769041485256619
68,1.6779207777033165,1.6564726860305734,0.02144806976021362,0.40465007065394765,0.16635521184556865,1.8348052501678467,1.8088608980178833,0.02594437077641487,0.33308836762885213,0.18644549354674325
69,1.67692794426378,1.655974271785782,0.020953652617263507,0.403662833109881,0.1632399353841496,1.8826920986175537,1.8590869903564453,0.023605087772011757,0.3292736643863686,0.17615870823935856
70,1.6841426909277648,1.6631594767053444,0.02098322066633919,0.40163304068829186,0.16392909393047916,1.8781726360321045,1.8510468006134033,0.02712589129805565,0.330457921022197,0.19149743942987352
71,1.6821500005492245,1.6609713709087668,0.021178618849298423,0.4027933878866333,0.1652400711112096,1.8571727275848389,1.8335261344909668,0.02364661544561386,0.3351136412606325,0.1764087374248202
72,1.683608087943466,1.6632868948163346,0.02032119966722807,0.40327861213713234,0.16029186215950578,1.8459917306900024,1.822770118713379,0.02322157844901085,0.33645850283817114,0.1745439256940569
73,1.6758202570851206,1.6556404055498553,0.02017985116017152,0.40077989345574955,0.15996647373534315,1.8330154418945312,1.8100820779800415,0.022933337837457657,0.33520072382807775,0.1732544671921503
74,1.6714656812598907,1.651296783437417,0.02016888771738325,0.4009235058087057,0.16014015736144915,1.8322477340698242,1.8080298900604248,0.024217791855335236,0.340170035251452,0.17913111429365855
75,1.667996806655201,1.647900169359427,0.020096630823001803,0.4081115362445732,0.15935767825417183,1.833242416381836,1.8099364042282104,0.023305989801883698,0.3365202066464785,0.17475103953528026
76,1.6693367492311382,1.6492989188422436,0.020037835976830242,0.40833531047833665,0.15929136916405157,1.8351666927337646,1.8122789859771729,0.02288772538304329,0.33996257093380977,0.17368130456833614
77,1.6733885342816273,1.6531804851328444,0.020208052111061837,0.40613750502946067,0.16036695949797375,1.8330332040786743,1.809523105621338,0.02351011522114277,0.33785210728743376,0.17613189939468626
78,1.6711014330694884,1.6510713467704654,0.020030106380966566,0.4064283173685027,0.15955760515905698,1.8166834115982056,1.794165015220642,0.022518344223499298,0.34268633010312693,0.17181482769194104
79,1.679971623133464,1.6594430692429798,0.020528530397431577,0.40162955154536917,0.16222055110176337,1.8407849073410034,1.817747712135315,0.02303715981543064,0.3332291183366928,0.17354271903870597
80,1.6721951953310155,1.6520358239927309,0.02015939728707947,0.40297870772933175,0.16040246375866887,1.8536525964736938,1.8304555416107178,0.023197045549750328,0.3375304840098313,0.17453616006033762
81,1.659759191966098,1.6387850620660438,0.0209741480584399,0.41006304079740463,0.16504480916743844,1.8357956409454346,1.8125065565109253,0.023289097473025322,0.331910663228641,0.17507701449924046
82,1.6564734975154962,1.636453447161361,0.020020054646875073,0.4059234706154653,0.15963408622807357,1.8283854722976685,1.8059537410736084,0.022431768476963043,0.3349377416324041,0.1719243942745148
83,1.6537374707384487,1.6340935595474637,0.019643923222839116,0.409171265593681,0.1580301373427583,1.8371729850769043,1.8137588500976562,0.02341417223215103,0.33120985764646177,0.17502793811616443
84,1.6508517942412175,1.6313368502664485,0.019514949947416066,0.409965943659088,0.15731017232556763,1.822667121887207,1.8001235723495483,0.02254355698823929,0.33613019126620314,0.1719385782877604
85,1.6519027550331287,1.632601159780243,0.019301632095429656,0.40908494319542055,0.156355636255261,1.8411304950714111,1.8177415132522583,0.023388991132378578,0.3362730475075943,0.1749587891593812
86,1.6503996444856444,1.6304589700780925,0.019940684820411538,0.4100804452365086,0.15976888423532298,1.8111497163772583,1.7884774208068848,0.022672303020954132,0.33815168981478305,0.17384921179877388
87,1.652296893978283,1.632112644625613,0.02018423479454345,0.4137528288809519,0.1607156678033983,1.8215957880020142,1.797816276550293,0.023779522627592087,0.3338230771236037,0.17740299588158018
88,1.648526538464781,1.62843294541725,0.020093585779688443,0.411397448867279,0.16112783894891788,1.8363515138626099,1.8134758472442627,0.022875620052218437,0.3295598192717503,0.17547269851442368
89,1.6504917425871306,1.6297956707145178,0.020696067259279874,0.4092092891483613,0.16365173392369703,1.8253573179244995,1.8005411624908447,0.024816177785396576,0.3333443200209948,0.1817594709850493
90,1.6534200674900705,1.6337250846593598,0.019694986831711,0.4081829174386041,0.15876736534236835,1.8147180080413818,1.7924948930740356,0.02222316712141037,0.33766487377694837,0.17097403511168466
91,1.644932874508856,1.6251989779496974,0.019733915913356357,0.410134102316825,0.15928704069731772,1.8266241550445557,1.8038322925567627,0.022791827097535133,0.33116796328061576,0.17228594280424572
92,1.6409564110580286,1.621953026152724,0.019003410193678023,0.41283360546285114,0.15528697442269776,1.8279738426208496,1.8051284551620483,0.022845428436994553,0.32772948727623336,0.17327674986824157
93,1.6401859714734575,1.6210641760423958,0.019121806106807443,0.4121813422493591,0.1555488015206053,1.8167264461517334,1.795000672340393,0.02172572910785675,0.3319663470490186,0.16821391998775423
94,1.637319556201797,1.6180996098739966,0.019219945952706617,0.4127465970018299,0.15709218305893075,1.8160924911499023,1.794424057006836,0.021668478846549988,0.33783689058562644,0.1686998094831194
95,1.6340122501944512,1.6147194555006832,0.019292821562664646,0.41521303776624896,0.15713605371892145,1.823675274848938,1.8000298738479614,0.023645393550395966,0.3358027942803471,0.17680993155827598
96,1.6336634483271746,1.6145578877240574,0.01910556477082576,0.41535046284962085,0.155982401613114,1.8296295404434204,1.8074902296066284,0.0221392959356308,0.33500644409390323,0.17000750889853825
97,1.6431667320494396,1.6238811570067413,0.019285559195787894,0.4114380457418373,0.1569786531379424,1.821007251739502,1.799432635307312,0.02157462015748024,0.3378308918455356,0.16815936376178076
98,1.6375576105872858,1.6188233834330679,0.018734221973435605,0.41307941529666614,0.15436209581805177,1.8094511032104492,1.7869563102722168,0.022494766861200333,0.33330952847031153,0.17189646524096291
99,1.6280405090515873,1.6092730056808655,0.018767511257308692,0.41488765865110755,0.1545839293278023,1.8052054643630981,1.7837517261505127,0.021453697234392166,0.3407586197532308,0.16813247922867064
100,1.6284253989152366,1.6096524215606323,0.018772992759096642,0.41916667399085367,0.15494124039930648,1.8035519123077393,1.7822368144989014,0.02131509594619274,0.33913402681405264,0.16694548773387122
