architecture,condition,seed,epoch,train_balanced_accuracy,val_balanced_accuracy,train_task_ce,val_task_ce,train_optim_task_loss,train_optim_raw_reg_loss,train_optim_weighted_reg_loss,train_optim_total_loss,train_sat_loss,train_relative_tail_loss,train_capacity_loss,train_weighted_sat_loss,train_weighted_relative_tail_loss,train_weighted_capacity_loss,regularizer_warmup_scale,gradient_calibration_kappa,train_long_valid_fr_hz,train_long_tail_fr_hz,train_long_tail_valid_ratio,val_long_valid_fr_hz,val_long_tail_fr_hz,val_long_tail_valid_ratio,output_weight_norm_s2,output_weight_norm_s3,output_weight_norm_s4,output_weight_norm_s5,output_weight_norm_s6,output_weight_norm_s7,output_weight_energy_long_fraction
mid_long,sat_relative_tail_capacity,23,11,0.33337490632440686,0.1855880230880231,2.0905984814524037,2.3883798122406006,2.129450035095215,6.20783109664917,9.267083369195462e-05,2.1295427322387694,0.0,6.20303361415863,0.004797508125193417,0.0,9.259921817054623e-05,7.161745835872117e-08,0.6,2.488008930533211e-05,15.550350242094929,23.645413016189355,1.5205710899154556,13.037259992224438,21.284003659943508,1.632551906814585,0.18842783570289612,0.18167009949684143,0.18222476541996002,0.18294890224933624,0.1736915409564972,0.18175490200519562,0.3138709626932822
mid_long,sat_relative_tail_capacity,23,12,0.3414533722159508,0.22665945165945167,2.069225037980203,2.3425114154815674,2.0856271266937254,7.652388846874237,0.00013327448468771763,2.0857604265213014,0.0,7.646439480781555,0.005949473194777966,0.0,0.00013317086800476366,1.036163970840287e-07,0.7,2.488008930533211e-05,15.6500115245321,23.77054512356623,1.518883553938911,13.083144169791524,21.346063571627482,1.6315698500758495,0.19011105597019196,0.18329596519470215,0.18312188982963562,0.1836903840303421,0.17479458451271057,0.18366757035255432,0.3148355681629922
mid_long,sat_relative_tail_capacity,23,13,0.3288248475894147,0.13769841269841268,2.0778988175055657,2.3750741481781006,2.071231555938721,58876.75329027176,1.171887085614435,3.2431186199188233,0.0,58876.7467353344,0.0074853166472166775,0.0,1.1718869734260327,1.4898827732915206e-07,0.8,2.488008930533211e-05,14.591177392456974,22.417144410078553,1.5363492477082266,11.985937101554695,20.102955802203923,1.677211855182885,0.19194351136684418,0.18508754670619965,0.18421074748039246,0.18474306166172028,0.17578335106372833,0.18558862805366516,0.31513074905541777
mid_long,sat_relative_tail_capacity,23,14,0.322238311762914,0.17801226551226554,2.0807114201445587,2.3356592655181885,2.0971731901168824,3689.629531669617,0.08261847805442812,2.1797916650772096,0.0,3689.6168715238573,0.012599604576826096,0.0,0.08261819753937628,2.82131358374974e-07,0.9,2.488008930533211e-05,13.557915758461759,21.07623620151929,1.5545336449199576,11.045779667322991,18.825476389386164,1.7043139512440255,0.19375519454479218,0.187001571059227,0.18516935408115387,0.18589507043361664,0.17700724303722382,0.18761904537677765,0.3158475268865041
mid_long,sat_relative_tail_capacity,23,15,0.31319912097774655,0.20099206349206347,2.075448742011328,2.317051649093628,2.089055299758911,28.181051754951476,0.0007011471192527097,2.089756441116333,0.0,28.162323713302612,0.018728048354387284,0.0,0.0007006811290326412,4.6595551557173364e-07,1.0,2.488008930533211e-05,12.86488064333208,20.16773430995734,1.567658097194268,10.38935500457755,17.978597286867963,1.7304825255221903,0.19530192017555237,0.18884073197841644,0.1858091652393341,0.1869952380657196,0.178371399641037,0.1896761804819107,0.3172293808153604
mid_long,sat_relative_tail_capacity,23,16,0.31692570010318805,0.21045574795574798,2.0781241357839457,2.3099563121795654,2.065405178070068,110859.80595560074,2.7582018421555405,4.82360692024231,0.0,110859.787474823,0.024062986299395562,0.0,2.7582014127437344,5.986892480819447e-07,1.0,2.488008930533211e-05,11.79747130231998,18.349764255733998,1.555398083666074,9.48973082341531,16.483430799220272,1.7369755903453499,0.1965988278388977,0.1910582035779953,0.18653205037117004,0.18816840648651123,0.18000143766403198,0.1915222406387329,0.31859430964446495
mid_long,sat_relative_tail_capacity,23,17,0.31795678379936615,0.21243987493987493,2.0812348363321536,2.310669422149658,2.0868016719818114,165737.7501027584,4.123570026626839,6.210371828079223,0.0,165737.71559758188,0.029172905161976813,0.0,4.123569165329572,7.258244857259673e-07,1.0,2.488008930533211e-05,11.211804949088684,17.26505592725359,1.539899775785604,8.986075055076899,15.750487329434698,1.7527660555801925,0.1981552541255951,0.19304165244102478,0.18757909536361694,0.18962296843528748,0.18128177523612976,0.19347511231899261,0.31920280855894273
mid_long,sat_relative_tail_capacity,23,18,0.3115811866998049,0.21736411736411734,2.0858262106391527,2.305346727371216,2.0841920375823975,6746.459136366844,0.16785250470784377,2.2520445346832276,0.0,6746.4166126966475,0.04284061007201671,0.0,0.16785144781486872,1.0658782044866862e-06,1.0,2.488008930533211e-05,10.945309914208034,16.951500955486825,1.5487456351950524,8.675988980439863,15.415045550383896,1.7767479402218387,0.1999060958623886,0.19509968161582947,0.18876877427101135,0.19104498624801636,0.18226973712444305,0.19521191716194153,0.31889051044351574
mid_long,sat_relative_tail_capacity,23,19,0.3123858633385086,0.2131974506974507,2.085686116128288,2.2948110103607178,2.0868128061294557,281736.8818399191,7.009638787635777,9.096451377868652,0.0,281736.81555328367,0.054385078698396684,0.0,7.0096371315655785,1.3531056148936245e-06,1.0,2.488008930533211e-05,10.86652518209957,16.95619427225551,1.5604062925457949,8.57539159988462,15.306838524883638,1.7849725399233765,0.20177990198135376,0.197334423661232,0.1900757998228073,0.1921929568052292,0.18332745134830475,0.19653943181037903,0.3182355320865281
mid_long,sat_relative_tail_capacity,23,20,0.3115126954802778,0.2227934102934103,2.0949811459408365,2.3072826862335205,2.1094611644744874,11648.697438383102,0.28982063843504874,2.3992818355560304,0.0,11648.633781313896,0.06361818462610244,0.0,0.2898190487641982,1.5828261149405352e-06,1.0,2.488008930533211e-05,10.671464700238547,16.6664509811534,1.561777267630454,8.432655688910627,15.300791661693918,1.8144689201309667,0.2039078325033188,0.1993829756975174,0.19151635468006134,0.19300097227096558,0.18453602492809296,0.19772416353225708,0.3176430949700744
mid_long,sat_relative_tail_capacity,23,21,0.29200728416669036,0.21541606541606542,2.0837198288633574,2.315736770629883,2.0952807903289794,422473.9196931839,10.511189007752545,12.60646948814392,0.0,422473.82713513373,0.08619171977043152,0.0,10.511186548287569,2.144457685268495e-06,1.0,2.488008930533211e-05,9.342766701200386,14.882162376681809,1.5929074173252882,7.3251480910158815,13.598758801766321,1.8564483110511953,0.2063436061143875,0.20171599090099335,0.19287794828414917,0.1937614381313324,0.18560437858104706,0.1988113671541214,0.3164622788867943
mid_long,sat_relative_tail_capacity,23,22,0.3150933844214458,0.23403078403078403,2.0627291703183146,2.277017831802368,2.08508415222168,570197.411926651,14.186562564276391,16.27164649963379,0.0,570197.29435153,0.12615907490253447,0.0,14.186559605124808,3.1388490502531406e-06,1.0,2.488008930533211e-05,8.005876315052793,12.938715118260367,1.6161522622992266,6.367867698391796,11.977881210963918,1.880987762039863,0.20837873220443726,0.20371656119823456,0.19425855576992035,0.19466087222099304,0.186636283993721,0.19977621734142303,0.31546627677892114
mid_long,sat_relative_tail_capacity,23,23,0.32827668463235427,0.2012926887926888,2.072983937911856,2.2806668281555176,2.080762338638306,1980818.628122902,49.282946682155305,51.36370906829834,0.0,1980818.4804513932,0.18262052834033965,0.0,49.28294069128291,4.5436150540945845e-06,1.0,2.488008930533211e-05,6.890078295039188,11.366868116936057,1.6497444049540235,5.630777848844744,10.62402036838127,1.8867766858465176,0.21047405898571014,0.20536307990550995,0.19579419493675232,0.19559162855148315,0.1876329630613327,0.20078997313976288,0.314635412317612
mid_long,sat_relative_tail_capacity,23,24,0.3264273946959852,0.21217532467532466,2.071819719061794,2.2838282585144043,2.0784263610839844,1072416.05859375,26.68180741071701,28.760233545303343,0.0,1072415.811328125,0.2281930387020111,0.0,26.68180115829394,5.677463181761143e-06,1.0,2.488008930533211e-05,6.477166671850712,10.607724129601111,1.6377105402739591,5.311193883224433,9.861797350519154,1.8567948313218126,0.21267446875572205,0.2067793309688568,0.197490856051445,0.19669349491596222,0.18847639858722687,0.20239603519439697,0.3142815605921343
mid_long,sat_relative_tail_capacity,23,25,0.3493970157406617,0.18128908128908128,2.0479269940758735,2.274566173553467,2.087170433998108,44768.42796227932,1.1138425108976662,3.201012897491455,0.0,44768.18819093704,0.24019668102264405,0.0,1.113836520228428,5.976114874687754e-06,1.0,2.488008930533211e-05,6.104961769657701,9.849201316544374,1.613310891723505,5.054884599788471,9.368182360663564,1.8532930229615112,0.21450389921665192,0.2087162882089615,0.19942860305309296,0.19784732162952423,0.18920570611953735,0.20397377014160156,0.3135175911269535
mid_long,sat_relative_tail_capacity,23,26,0.3016842950694227,0.23271404521404523,2.0390913141779152,2.228797674179077,2.0592015981674194,9196.790975141525,0.2288169858762558,2.288018584251404,0.0,9196.543175268172,0.24790662229061128,0.0,0.22881081550101467,6.167938901973644e-06,1.0,2.488008930533211e-05,5.505513830634838,8.801832464120714,1.5987304246052143,4.616108790983692,8.553447109838087,1.8529561362472458,0.21631358563899994,0.21096636354923248,0.20132389664649963,0.19903460144996643,0.18984676897525787,0.20564599335193634,0.3125400822800919
mid_long,sat_relative_tail_capacity,23,27,0.3469859798862296,0.19640452140452144,1.993358564458903,2.208944082260132,2.0216205596923826,17167.711196553708,0.42713418615276166,2.448754811286926,0.0,17167.459614551066,0.25176689624786375,0.0,0.42712792835571295,6.263982862773134e-06,1.0,2.488008930533211e-05,5.151633333253579,8.170995474917932,1.5860980287891409,4.373176818791778,7.961809285117556,1.8206008160715637,0.21761031448841095,0.21354512870311737,0.20297981798648834,0.20035023987293243,0.19043897092342377,0.207258403301239,0.3115582898735519
mid_long,sat_relative_tail_capacity,23,28,0.3582657228751846,0.22001563251563253,1.9560503001467495,2.208127975463867,1.9942989826202393,11035.954098582268,0.2745755171748897,2.2688745737075804,0.0,11035.699036633969,0.2547564744949341,0.0,0.2745691775782207,6.338363836545522e-06,1.0,2.488008930533211e-05,4.907673743287658,7.709117889387842,1.570829336390135,4.225892621994808,7.659466125631539,1.812508459340818,0.21857976913452148,0.21618777513504028,0.20500537753105164,0.20185323059558868,0.19091470539569855,0.2087012529373169,0.3102106548395486
mid_long,sat_relative_tail_capacity,23,29,0.389126612774874,0.21505531505531505,1.9291848803961749,2.2034339904785156,1.9676387071609498,22072.12200746536,0.5491563848947407,2.516795110702515,0.0,22071.862198591232,0.2594126522541046,0.0,0.5491499026359337,6.454209955015186e-06,1.0,2.488008930533211e-05,4.596209904398224,7.199685961892683,1.566439764859984,3.978011044642596,7.20563313044516,1.8113657930008462,0.21961988508701324,0.21926556527614594,0.2070760279893875,0.2032034695148468,0.19132602214813232,0.20995153486728668,0.3083015059369071
mid_long,sat_relative_tail_capacity,23,30,0.3823440538527942,0.21859066859066864,1.9169649954712125,2.150129556655884,1.9505492210388184,2.8061415195465087,6.981705228099599e-05,1.9506190538406372,0.0,2.539765191078186,0.26637630462646483,0.0,6.318958476859914e-05,6.627466247930797e-06,1.0,2.488008930533211e-05,4.367818402085741,6.84050919035972,1.566115749476491,3.783504939154136,6.916656721168,1.8281082838269878,0.2212466597557068,0.22232337296009064,0.20902717113494873,0.20474927127361298,0.19168537855148315,0.21116486191749573,0.3059047458095415
mid_long,sat_relative_tail_capacity,23,31,0.4125116231516528,0.24699975949975952,1.8821317802813295,2.169497489929199,1.8985416173934937,614.9674793958663,0.015300445510365534,1.9138420820236206,0.0,614.6972254872322,0.2702349662780762,0.0,0.015293721865862206,6.723470094421947e-06,1.0,2.488008930533211e-05,4.270326443337983,6.666649411825605,1.561156857744695,3.7039099372520496,6.733659545689621,1.8179868462690965,0.22296787798404694,0.22498297691345215,0.211188405752182,0.20620371401309967,0.19201228022575378,0.21248194575309753,0.3037369743992825
mid_long,sat_relative_tail_capacity,23,32,0.41128863492394746,0.2594997594997595,1.8510408282485147,2.139737129211426,1.8703156471252442,2.9641690969467165,7.374879423878155e-05,1.8703893661499023,0.0,2.691095066070557,0.27307403087615967,0.0,6.695468557297405e-05,6.794106275165871e-06,1.0,2.488008930533211e-05,4.224081566570722,6.595145350467391,1.5613205489830522,3.6722057096036553,6.614631817639337,1.8012694115529984,0.22458475828170776,0.2279358059167862,0.21300514042377472,0.2079637348651886,0.19233708083629608,0.2139083743095398,0.30169189513598316
mid_long,sat_relative_tail_capacity,23,33,0.45843099639737633,0.2872775372775373,1.8200060849345694,2.088970899581909,1.8372456550598144,3.016146445274353,7.504199384129606e-05,1.8373206853866577,0.0,2.7410622358322145,0.27508423924446107,0.0,6.81978732189788e-05,6.844120438891535e-06,1.0,2.488008930533211e-05,4.177785646893121,6.529231857613052,1.5628451073043017,3.6570893478978808,6.5210645661773485,1.7831296820586842,0.22642163932323456,0.23056253790855408,0.21540966629981995,0.2095702439546585,0.192683145403862,0.2152426391839981,0.2994330287962085
mid_long,sat_relative_tail_capacity,23,34,0.46434157414199,0.26045574795574794,1.7949259787951812,2.100857734680176,1.8293423891067504,3.255445194244385,8.099576771201101e-05,1.8294234037399293,0.0,2.9800941944122314,0.2753510117530823,0.0,7.414500969527807e-05,6.850757762730238e-06,1.0,2.488008930533211e-05,4.22778217757031,6.623236231715261,1.5665982667824219,3.6986927858668706,6.6181326331702275,1.7893166630272381,0.2287394404411316,0.23327670991420746,0.21755369007587433,0.21102511882781982,0.1930266171693802,0.21652255952358246,0.2971118887502456
mid_long,sat_relative_tail_capacity,23,35,0.46966381352850833,0.28486050986050987,1.7644555326583258,2.0739927291870117,1.7982604265213014,2.936056113243103,7.30493396986276e-05,1.7983334541320801,0.0,2.6620227098464966,0.2740334153175354,0.0,6.623136275380303e-05,6.817975845745445e-06,1.0,2.488008930533211e-05,4.3322925364897,6.8162833935095914,1.573366372676343,3.7756123255201475,6.797947249075069,1.8004886791809456,0.23071414232254028,0.2358597218990326,0.21977145969867706,0.21278715133666992,0.193426251411438,0.21792849898338318,0.29526499377036797
mid_long,sat_relative_tail_capacity,23,36,0.4822931728882629,0.30089586339586344,1.7410082332854016,2.0852763652801514,1.7716301918029784,615.5754497528076,0.015315572450344917,1.7869457721710205,0.0,615.3026602864265,0.27281197905540466,0.0,0.015308785137734721,6.78758640246286e-06,1.0,2.488008930533211e-05,4.314912425519222,6.761758095755741,1.5670672840925814,3.7459146945583606,6.768667700998528,1.8069465679053718,0.23276491463184357,0.23832644522190094,0.22200831770896912,0.21473389863967896,0.1938105821609497,0.2193266600370407,0.29348186208425187
mid_long,sat_relative_tail_capacity,23,37,0.5078637239125735,0.28684463684463685,1.7192939224423722,2.0629611015319824,1.7500120639801025,3.1589205861091614,7.859422876208555e-05,1.7500906705856323,0.0,2.8851427912712095,0.2737777829170227,0.0,7.178261030546286e-05,6.811615688791352e-06,1.0,2.488008930533211e-05,4.274716133627149,6.662577269335128,1.5586011002985243,3.696552416067823,6.691013247404225,1.8100685434136856,0.23496708273887634,0.24092631042003632,0.2242358922958374,0.21674521267414093,0.19420871138572693,0.2208155393600464,0.29165916126844105
mid_long,sat_relative_tail_capacity,23,38,0.4974904714271294,0.24597162097162098,1.698154432432992,2.0925846099853516,1.7281891584396363,3.7796171426773073,9.403721414855682e-05,1.7282831907272338,0.0,3.5055087089538572,0.27410845160484315,0.0,8.721736973939145e-05,6.819842755274802e-06,1.0,2.488008930533211e-05,4.300467281893245,6.6944642156164935,1.556682978104024,3.699094105204192,6.695150574849823,1.8099432954221224,0.23691006004810333,0.24339546263217926,0.22654764354228973,0.21885564923286438,0.19454176723957062,0.22225141525268555,0.2898544960612423
mid_long,sat_relative_tail_capacity,23,39,0.529094361697458,0.27391173641173644,1.6702819104449063,2.0926640033721924,1.692229700088501,3.200377416610718,7.962567688082344e-05,1.6923093318939209,0.0,2.9272833108901977,0.27309408187866213,0.0,7.283107019695638e-05,6.794605145898794e-06,1.0,2.488008930533211e-05,4.379813486015439,6.845064468399915,1.562866658650173,3.7528708964052657,6.77566933206031,1.805462942663567,0.2388409674167633,0.24557460844516754,0.22862425446510315,0.22128340601921082,0.19485820829868317,0.2238789051771164,0.28843387049077773
mid_long,sat_relative_tail_capacity,23,40,0.5493852401818237,0.3050625300625301,1.6561964106026286,2.0533595085144043,1.6709185361862182,3.1015908241271974,7.716785767115652e-05,1.6709957122802734,0.0,2.830523061752319,0.2710677981376648,0.0,7.042366655719978e-05,6.744191025464837e-06,1.0,2.488008930533211e-05,4.480597712480072,7.026861473822249,1.5682866270832392,3.8297904360585426,6.951664876476906,1.8151554223502797,0.24081315100193024,0.24761633574962616,0.23085367679595947,0.2237675040960312,0.19517351686954498,0.22570067644119263,0.28714030546353236
mid_long,sat_relative_tail_capacity,23,41,0.5554217066864304,0.27311808561808565,1.6400276732321655,2.056966543197632,1.6652865886688233,3.1275510787963867,7.78137517045252e-05,1.665364408493042,0.0,2.8575361728668214,0.270014888048172,0.0,7.109575517414346e-05,6.717994528407771e-06,1.0,2.488008930533211e-05,4.5483826974104495,7.136740301700896,1.569072080448307,3.885707597058664,7.045868639853603,1.8132781388869978,0.2426145225763321,0.24972161650657654,0.2329782098531723,0.22626876831054688,0.19549815356731415,0.2275293469429016,0.28592198710262595
mid_long,sat_relative_tail_capacity,23,42,0.5793841824266576,0.24395141895141895,1.6256517637617207,2.064816474914551,1.6492176055908203,3.170002293586731,7.886994317232165e-05,1.649296474456787,0.0,2.900113892555237,0.2698883593082428,0.0,7.215509264240863e-05,6.714846482058641e-06,1.0,2.488008930533211e-05,4.549837420355115,7.131425810654002,1.5674023381031916,3.8787513952117587,7.003858853482914,1.8056993449307006,0.2441336214542389,0.25152787566185,0.23514027893543243,0.22863544523715973,0.19579197466373444,0.22941741347312927,0.28510779806071257
mid_long,sat_relative_tail_capacity,23,43,0.5803316464926475,0.268951418951419,1.6075125224824207,2.0423526763916016,1.62328782081604,2.992007350921631,7.444141010637395e-05,1.6233622789382935,0.0,2.722968816757202,0.2690384924411774,0.0,6.77477073365537e-05,6.693701718508411e-06,1.0,2.488008930533211e-05,4.583296048082421,7.177875842791143,1.5660947421876126,3.9000213200897953,7.02072641922266,1.8001764203332644,0.24570445716381073,0.2532861530780792,0.23716658353805542,0.23095113039016724,0.19613052904605865,0.2316468358039856,0.2848357173250547
mid_long,sat_relative_tail_capacity,23,44,0.5809607354125244,0.2724867724867725,1.5975373197545693,2.0404515266418457,1.6190427780151366,2.8048229455947875,6.978424644330517e-05,1.6191125869750977,0.0,2.5370662927627565,0.26775663495063784,0.0,6.312243593748523e-05,6.661808989667077e-06,1.0,2.488008930533211e-05,4.6394687709106455,7.255867724388423,1.5639436501615303,3.940822119384142,7.089151450053706,1.7989016594236873,0.24693307280540466,0.25503015518188477,0.2392015904188156,0.23355767130851746,0.1964774876832962,0.2339557409286499,0.2846907046848587
mid_long,sat_relative_tail_capacity,23,45,0.5753160266899406,0.25847162097162096,1.5897077728261635,2.052849292755127,1.5985515832901,2.8104410409927367,6.992402486503125e-05,1.5986214637756349,0.0,2.542847180366516,0.2675938606262207,0.0,6.326626493733086e-05,6.657759149938966e-06,1.0,2.488008930533211e-05,4.653250356702213,7.271604139436371,1.5626935114210792,3.947778321231047,7.091379241755182,1.7962962113698058,0.24794651567935944,0.2569144666194916,0.2411080151796341,0.23614151775836945,0.1968463957309723,0.23600681126117706,0.28432338591222944
mid_long,sat_relative_tail_capacity,23,46,0.5950243199749498,0.2541065416065416,1.5801304258701108,2.0519216060638428,1.6004027843475341,2.827603113651276,7.035101953078993e-05,1.6004731416702271,0.0,2.561066687107086,0.26653648018836973,0.0,6.371956789213535e-05,6.631451430215523e-06,1.0,2.488008930533211e-05,4.668741879990142,7.288513883676489,1.561130186895635,3.959951674463131,7.113020646855233,1.7962392553236344,0.24904175102710724,0.2587965726852417,0.2429148554801941,0.23841087520122528,0.1972316950559616,0.2384343445301056,0.28460694823482335
mid_long,sat_relative_tail_capacity,23,47,0.592077004610092,0.28145141895141895,1.5707950731563076,2.0295557975769043,1.5922044038772583,2.772085452079773,6.896973354741931e-05,1.5922733545303345,0.0,2.50540554523468,0.2666799187660217,0.0,6.233471371151314e-05,6.635020194837332e-06,1.0,2.488008930533211e-05,4.7171560804468164,7.365263416717353,1.5613779343124266,3.996605507271823,7.190038588534829,1.7990363510865797,0.2501538097858429,0.2605243921279907,0.24475426971912384,0.24081632494926453,0.1976192593574524,0.24085018038749695,0.2848852271355263
mid_long,sat_relative_tail_capacity,23,48,0.6173839049954298,0.2897847522847523,1.5570780219391578,2.040611743927002,1.5671064615249635,2.6806631088256836,6.669513786619063e-05,1.567173147201538,0.0,2.4154015302658083,0.2652615666389465,0.0,6.0095405781249144e-05,6.599731467249295e-06,1.0,2.488008930533211e-05,4.7169263873502905,7.370025752850284,1.5624635933719455,3.986706296951227,7.162986832159764,1.7967179668182602,0.2512526214122772,0.2620353400707245,0.2465837150812149,0.2429533451795578,0.19807693362236023,0.2432580441236496,0.2855114976513428
mid_long,sat_relative_tail_capacity,23,49,0.6307537263556785,0.2780784030784031,1.5447058322712806,2.045442819595337,1.5520142793655396,2.8534839153289795,7.099493595887906e-05,1.552085280418396,0.0,2.5872077465057375,0.26627615094184875,0.0,6.436995978450978e-05,6.62497441531329e-06,1.0,2.488008930533211e-05,4.676321752175505,7.291895832524513,1.559322950592995,3.951657741491821,7.096153081115487,1.7957408119146887,0.2523615062236786,0.2636191248893738,0.24835629761219025,0.2451377660036087,0.1985425502061844,0.24564547836780548,0.2860307767122011
mid_long,sat_relative_tail_capacity,23,50,0.6294009018263803,0.23601491101491104,1.5374242317656026,2.0481035709381104,1.567072319984436,3.221926975250244,8.016183237486984e-05,1.56715247631073,0.0,2.9558746218681335,0.2660523772239685,0.0,7.354242456744395e-05,6.619406905228243e-06,1.0,2.488008930533211e-05,4.6783889900442395,7.291619755067531,1.55857492196231,3.9473770018937255,7.096471337072841,1.7977688307117259,0.25346681475639343,0.2650546729564667,0.25013622641563416,0.24736660718917847,0.19901850819587708,0.24815763533115387,0.28676309959733565
