architecture,condition,seed,epoch,train_balanced_accuracy,val_balanced_accuracy,train_task_ce,val_task_ce,train_optim_task_loss,train_optim_raw_reg_loss,train_optim_weighted_reg_loss,train_optim_total_loss,train_sat_loss,train_relative_tail_loss,train_capacity_loss,train_weighted_sat_loss,train_weighted_relative_tail_loss,train_weighted_capacity_loss,regularizer_warmup_scale,gradient_calibration_kappa,train_long_valid_fr_hz,train_long_tail_fr_hz,train_long_tail_valid_ratio,val_long_valid_fr_hz,val_long_tail_fr_hz,val_long_tail_valid_ratio,output_weight_norm_s2,output_weight_norm_s3,output_weight_norm_s4,output_weight_norm_s5,output_weight_norm_s6,output_weight_norm_s7,output_weight_energy_long_fraction
mid_long,sat_relative_tail_capacity,11,18,0.4365849806654527,0.21785714285714286,1.859935232571193,2.272258758544922,1.8790300369262696,1768415.9183425903,0.0016515515154662097,1.880681586265564,0.0,1768415.8975524902,0.0233343705534935,0.0,0.0016515514435192582,2.1792335968350213e-11,1.0,9.33915741090671e-10,9.640244782656895,17.29556248625005,1.7940999296371927,6.328538403334295,12.852766837729243,2.0309218367004855,0.1910448670387268,0.1995810866355896,0.19757579267024994,0.20772777497768402,0.1951255351305008,0.19526195526123047,0.3201821757486575
mid_long,sat_relative_tail_capacity,11,19,0.44498300747011105,0.1990079365079365,1.842968500419656,2.2863311767578125,1.856316089630127,215119.0038280487,0.00020090302139852412,1.8565169811248778,0.0,215118.98530941008,0.02262563481926918,0.0,0.00020090300658791088,2.1130436509884668e-11,1.0,9.33915741090671e-10,9.641622941236053,17.26105280412736,1.790264243823924,6.308338663355782,12.818713450292398,2.0320268353305813,0.19288530945777893,0.20159190893173218,0.19929109513759613,0.20970673859119415,0.19784407317638397,0.1980372667312622,0.3219667898919963
mid_long,sat_relative_tail_capacity,11,20,0.44366475142770595,0.20099206349206347,1.8270795913653612,2.2717227935791016,1.8210067749023438,2897286.8190927505,0.0027058217739574174,1.8237125873565674,0.0,2897286.80711174,0.023772515822201967,0.0,0.0027058217556159845,2.2201526731681454e-11,1.0,9.33915741090671e-10,9.609210693170699,16.966547176892316,1.7656546118767593,6.281985360205007,12.517006802721088,1.9925240326113411,0.19515015184879303,0.20353566110134125,0.2015373557806015,0.21182391047477722,0.20065538585186005,0.20095477998256683,0.323505470983041
mid_long,sat_relative_tail_capacity,11,21,0.4588683001911881,0.24345238095238095,1.8005014735942453,2.251939296722412,1.8214485883712768,1041208.7015625,0.0009724011924845399,1.8224210023880005,0.0,1041208.696484375,0.02846227288246155,0.0,0.0009724011914072565,2.6581364672148987e-11,1.0,9.33915741090671e-10,9.475580353902828,16.504945668819207,1.7418400828632206,6.190885870633039,12.090225563909774,1.9529071956019612,0.19772349298000336,0.20546746253967285,0.20368893444538116,0.21372124552726746,0.2036059945821762,0.20391012728214264,0.32521738101506337
mid_long,sat_relative_tail_capacity,11,22,0.4733227815370417,0.23174603174603173,1.780124613216945,2.279714822769165,1.8037430763244628,3691945.929089737,0.0034479664260421926,1.8071910381317138,0.0,3691945.899885559,0.0318524744361639,0.0,0.0034479663911582857,2.9747527268621664e-11,1.0,9.33915741090671e-10,9.304535561356369,15.989025921084984,1.718412038478381,6.041595077149462,11.716911325933882,1.9393738203756186,0.20018339157104492,0.207676500082016,0.20573899149894714,0.21542596817016602,0.20663608610630035,0.20653915405273438,0.3267334516191085
mid_long,sat_relative_tail_capacity,11,23,0.4928182007873629,0.22480158730158736,1.7484394525291587,2.26617431640625,1.795090341567993,180670.76171875,0.0001687312680587638,1.7952590703964233,0.0,180670.72734375,0.03037984110414982,0.0,0.0001687312362206288,2.8372211818998903e-11,1.0,9.33915741090671e-10,9.58473561766308,16.30423735759364,1.7010628157074703,6.2601803428772085,11.972470859688904,1.9124801849057116,0.20241035521030426,0.21001611649990082,0.20804712176322937,0.21769151091575623,0.20963741838932037,0.2090051919221878,0.3276183172519758
mid_long,sat_relative_tail_capacity,11,24,0.4995074596092059,0.23763227513227514,1.7040497712957674,2.2580807209014893,1.7459786891937257,210135.85201816558,0.00019624916994018805,1.746174931526184,0.0,210135.81865720748,0.03484010361135006,0.0,0.00019624914881094082,3.253772118386975e-11,1.0,9.33915741090671e-10,10.064641060671677,16.902152110051375,1.6793596520891116,6.620698880904306,12.586068345466842,1.9010180906683585,0.20475243031978607,0.2125770002603531,0.2099454700946808,0.22029148042201996,0.21283800899982452,0.2118205577135086,0.3290287642786652
mid_long,sat_relative_tail_capacity,11,25,0.5287483487025737,0.21845238095238095,1.6692377583295261,2.259700298309326,1.7000710487365722,67688.76954936981,6.321560689546147e-05,1.7001342535018922,0.0,67688.74119701385,0.028197968378663063,0.0,6.321558089850383e-05,2.6334526535610416e-11,1.0,9.33915741090671e-10,10.306022983665471,17.24980264775536,1.6737593808101758,6.809318969445385,12.647173489278753,1.8573330968968926,0.20715126395225525,0.2152482122182846,0.21130573749542236,0.22264008224010468,0.21614651381969452,0.21456904709339142,0.3307966994146095
mid_long,sat_relative_tail_capacity,11,26,0.5342008045373855,0.21858465608465613,1.6450176661683442,2.2228126525878906,1.6667726993560792,131819.60856761932,0.00012310840767786323,1.666895818710327,0.0,131819.58068795205,0.024969689175486566,0.0,0.00012310838138845023,2.3319585771128243e-11,1.0,9.33915741090671e-10,10.503252789215908,17.417933819057108,1.6583371045720967,7.021483125775989,12.963519910888332,1.846265194784706,0.20987056195735931,0.21808873116970062,0.21251998841762543,0.22499477863311768,0.21935179829597473,0.21720366179943085,0.33204201783767284
mid_long,sat_relative_tail_capacity,11,27,0.5458727419383739,0.24146825396825397,1.611378349863929,2.196899890899658,1.6541723251342773,54564.85690755844,5.095897950395667e-05,1.6542232751846313,0.0,54564.83438396454,0.021717309951782227,0.0,5.0958957741189974e-05,2.0282137618114502e-11,1.0,9.33915741090671e-10,10.711533384854771,17.678688977176158,1.6504349416650628,7.3159177462574885,13.390619405657,1.8303403441771977,0.21260803937911987,0.22063614428043365,0.2143528312444687,0.2276763916015625,0.22282187640666962,0.21975238621234894,0.3330744029411646
mid_long,sat_relative_tail_capacity,11,28,0.5652346656058854,0.23882275132275133,1.579548803541213,2.1924734115600586,1.6155412197113037,104856.08396196365,9.792674601225571e-05,1.6156391143798827,0.0,104856.0672838211,0.018799108266830445,0.0,9.792673178522307e-05,1.7556783128860712e-11,1.0,9.33915741090671e-10,10.83623121481329,17.770346692894027,1.6399010265304874,7.488083741968388,13.697736404503322,1.8292712630511538,0.21503697335720062,0.2234468013048172,0.21624276041984558,0.2307528257369995,0.22621528804302216,0.22182266414165497,0.3334007656026782
mid_long,sat_relative_tail_capacity,11,29,0.5845610993095418,0.27156084656084656,1.550426706389593,2.17407488822937,1.5943776607513427,378619.4921875,0.00035359868634259327,1.5947312593460083,0.0,378619.46953125,0.0207392867654562,0.0,0.00035359868247863404,1.9368746369252973e-11,1.0,9.33915741090671e-10,10.894037310772367,17.70960965235809,1.625624104926304,7.614766879449523,13.68564267812388,1.7972503813686316,0.21749015152454376,0.22589974105358124,0.21799105405807495,0.23334155976772308,0.22947590053081512,0.22381339967250824,0.3339552348150567
mid_long,sat_relative_tail_capacity,11,30,0.6125568435450227,0.2700396825396825,1.518079403345433,2.187180995941162,1.5450055360794068,85184.78244419098,7.95554063120818e-05,1.545085072517395,0.0,85184.75927658081,0.023002695851027967,0.0,7.955538758941838e-05,2.1482579742796085e-11,1.0,9.33915741090671e-10,10.932268450616384,17.531608711969252,1.6036569895043864,7.61369669455,13.47145641882484,1.7693713000765994,0.2201058715581894,0.22842736542224884,0.21964731812477112,0.2352515459060669,0.23259809613227844,0.22617465257644653,0.33486734889525704
mid_long,sat_relative_tail_capacity,11,31,0.6287523286933888,0.2531746031746032,1.4898120320807635,2.164966106414795,1.5130636930465697,22687.992190170287,2.1188672291927445e-05,1.5130848646163941,0.0,22687.97175254822,0.0199351504445076,0.0,2.1188653953125278e-05,1.8617750801136333e-11,1.0,9.33915741090671e-10,10.938801943139794,17.525465988551414,1.6021376088212667,7.657039182980716,13.50932887774993,1.7643019129087238,0.22327876091003418,0.23134540021419525,0.22183659672737122,0.23726904392242432,0.2359776794910431,0.22859542071819305,0.3353120071335328
mid_long,sat_relative_tail_capacity,11,32,0.6417675042287256,0.25456349206349205,1.4620239519211182,2.1666617393493652,1.4969120264053344,89459.02641601562,8.3547190297395e-05,1.4969955444335938,0.0,89459.00390625,0.02401407603174448,0.0,8.35471719303387e-05,2.2427123613794365e-11,1.0,9.33915741090671e-10,11.093844783294932,17.63879578464233,1.5899623736581172,7.7794415808637565,13.830130882762461,1.7777793867341944,0.22605490684509277,0.2341655194759369,0.22408778965473175,0.23957820236682892,0.2396448701620102,0.2311229407787323,0.3362712043009122
mid_long,sat_relative_tail_capacity,11,33,0.6561598402697899,0.27678571428571425,1.4407211991472622,2.1461050510406494,1.4627130270004272,59469.05307569504,5.553908376034755e-05,1.4627685785293578,0.0,59469.03557624817,0.018672575429081916,0.0,5.553906843213929e-05,1.743861211992249e-11,1.0,9.33915741090671e-10,11.369195763119423,18.031101851013076,1.5859610676688527,7.934885937519596,14.01312805824084,1.7660150591429007,0.22840319573879242,0.23653484880924225,0.22614829242229462,0.24176570773124695,0.2433917224407196,0.2336728274822235,0.33783656045594684
mid_long,sat_relative_tail_capacity,11,34,0.6752109184116483,0.3011904761904762,1.4209980443504715,2.133444309234619,1.4364373922348022,47207.7566329956,4.408806574254243e-05,1.4364814758300781,0.0,47207.74165229798,0.014675205177627503,0.0,4.40880530304228e-05,1.3705405119121644e-11,1.0,9.33915741090671e-10,11.503923524959584,18.10709217104724,1.5739927453238918,7.95000229922537,14.044635398018857,1.7666202938566864,0.23026877641677856,0.23891687393188477,0.22814786434173584,0.24416497349739075,0.24668371677398682,0.23604781925678253,0.33897986203672953
mid_long,sat_relative_tail_capacity,11,35,0.6807634403799584,0.30257936507936506,1.3893507680055812,2.1543772220611572,1.4013479471206665,599569.79453125,0.0005599476418865379,1.4019078969955445,0.0,599569.78828125,0.013454362540505827,0.0,0.0005599476631582603,1.2565240962919063e-11,1.0,9.33915741090671e-10,11.499074448477366,17.922810468512072,1.5586307010026617,8.052472503354778,13.991168397183435,1.7374996799249558,0.2318563461303711,0.24130192399024963,0.23030167818069458,0.2465137243270874,0.2501470148563385,0.23835083842277527,0.3402561962753038
mid_long,sat_relative_tail_capacity,11,36,0.6815914476006757,0.2698412698412698,1.3819936669837176,2.132530689239502,1.3879306316375732,68670.09341993331,6.41320779568133e-05,1.3879947423934937,0.0,68670.07800331115,0.013063056027749553,0.0,6.413206678921651e-05,1.2199793651064681e-11,1.0,9.33915741090671e-10,11.404134635246566,17.748881670613713,1.5563549746034693,8.007658510687218,13.87723276445081,1.732995075393127,0.233414888381958,0.24335159361362457,0.232438862323761,0.24900491535663605,0.2533739507198334,0.24055936932563782,0.3413124156565824
mid_long,sat_relative_tail_capacity,11,37,0.6997326446041584,0.29563492063492064,1.3544968514352165,2.109928607940674,1.37148118019104,49054.95311498642,4.581319114662641e-05,1.3715269804000854,0.0,49054.93937988281,0.013698146119713784,0.0,4.58131800651212e-05,1.2792914284960799e-11,1.0,9.33915741090671e-10,11.706870136468005,18.2115184691505,1.5556265899302926,8.257145365388716,14.271551895612046,1.7283881128499659,0.2351582646369934,0.24545325338840485,0.2341858595609665,0.25108879804611206,0.25641608238220215,0.24281692504882812,0.34242396773298994
mid_long,sat_relative_tail_capacity,11,38,0.7058864400760277,0.2663059163059163,1.340000024350703,2.114722490310669,1.3521297693252563,110702.86418628693,0.00010338714310140774,1.3522331476211549,0.0,110702.85554418564,0.00995151661336422,0.0,0.00010338713937640162,9.29387801294617e-12,1.0,9.33915741090671e-10,11.948430709647987,18.563310168709208,1.5536191002656032,8.467436698145152,14.784580498866212,1.7460514942030654,0.23681722581386566,0.24734598398208618,0.23564299941062927,0.2530963718891144,0.25960132479667664,0.24495971202850342,0.34401295649247093
mid_long,sat_relative_tail_capacity,11,39,0.704405095616511,0.27959956709956707,1.3224793406854194,2.1339008808135986,1.3385972261428833,87680.73452529908,8.188641702311372e-05,1.3386790990829467,0.0,87680.7232919693,0.010230189468711615,0.0,8.188640767258557e-05,9.554134979169785e-12,1.0,9.33915741090671e-10,11.816612393697158,18.304073436603556,1.5490119187091838,8.355067283695147,14.585034013605442,1.7456512938044233,0.23867596685886383,0.2493155598640442,0.23719696700572968,0.2553779184818268,0.2627849578857422,0.24691832065582275,0.34501558258823845
mid_long,sat_relative_tail_capacity,11,40,0.7082850656037708,0.29487734487734485,1.309310676513974,2.125913619995117,1.3252085208892823,48429.7385111332,4.522929391868047e-05,1.3252537250518799,0.0,48429.72725353241,0.011142989993095398,0.0,4.522928461880179e-05,1.040661375736762e-11,1.0,9.33915741090671e-10,11.747040906904909,18.2204909865024,1.551070702051646,8.250590482879131,14.337112622826908,1.7377074589482981,0.2404831051826477,0.25120580196380615,0.23885634541511536,0.25740596652030945,0.26554974913597107,0.24899686872959137,0.34582344815723326
mid_long,sat_relative_tail_capacity,11,41,0.704339892307876,0.2760281385281385,1.2969764928604361,2.139458656311035,1.3170299053192138,52170.427360343936,4.8722783431909276e-05,1.3170786142349242,0.0,52170.41571455002,0.011501193512231112,0.0,4.872277245506237e-05,1.0741145662402537e-11,1.0,9.33915741090671e-10,12.013280727233864,18.422717723741368,1.533529278307585,8.593317196951645,14.795082945458885,1.7216963608310918,0.24218229949474335,0.2530701458454132,0.2406531721353531,0.25942036509513855,0.26816463470458984,0.251068651676178,0.3465072757211535
mid_long,sat_relative_tail_capacity,11,42,0.7159411850472113,0.2772907647907648,1.2772836848298366,2.1352407932281494,1.3010287284851074,31268.326321601868,2.9201981643467434e-05,1.3010579109191895,0.0,31268.31824321747,0.008131363801658154,0.0,2.9201974604773388e-05,7.594008650903432e-12,1.0,9.33915741090671e-10,12.239375298581086,18.568969756577328,1.5171501243801253,8.871163951490525,15.163623344074471,1.7093160973004782,0.2437671273946762,0.25469887256622314,0.24262735247612,0.26162320375442505,0.27106747031211853,0.2528694272041321,0.34731736917977846
mid_long,sat_relative_tail_capacity,11,43,0.7256984598595175,0.3072150072150072,1.2614090534988245,2.089726209640503,1.2850581407546997,123677.47485866546,0.00011550434132097109,1.2851736307144166,0.0,123677.47016677857,0.008320283237844705,0.0,0.00011550433620702634,7.770443486156026e-12,1.0,9.33915741090671e-10,12.226333834989436,18.468615600964547,1.510560389583907,8.856047589784751,15.030910609857978,1.697248175043209,0.24527998268604279,0.25584885478019714,0.24406537413597107,0.2637363076210022,0.27353695034980774,0.254903107881546,0.3483988929000838
mid_long,sat_relative_tail_capacity,11,44,0.7297043101703992,0.3072150072150072,1.2475980171443264,2.096196174621582,1.2607751131057738,33702.81466417313,3.147558873148881e-05,1.2608065843582152,0.0,33702.80582370758,0.008240212639793753,0.0,3.147558087768285e-05,7.695664294237698e-12,1.0,9.33915741090671e-10,12.156430569279983,18.299656197291853,1.5053478151338406,8.724682393368198,14.844094362891356,1.7013908006754084,0.24668067693710327,0.25699183344841003,0.2452811747789383,0.2656468451023102,0.27571210265159607,0.2569933235645294,0.3495060559454878
mid_long,sat_relative_tail_capacity,11,45,0.7366374951409053,0.3155483405483406,1.2263821931796313,2.083716630935669,1.2496912240982057,622.3385057449341,5.812117341186251e-07,1.2496917963027954,0.0,622.3300799369812,0.008442082488909364,0.0,5.812038578073623e-07,7.884193723978364e-12,1.0,9.33915741090671e-10,12.159850444272706,18.253275184518955,1.5011101713932884,8.718395057083494,14.89437880415324,1.7083853973847976,0.2478635460138321,0.257992148399353,0.24660713970661163,0.26768144965171814,0.2781221866607666,0.25896504521369934,0.35088680514754855
mid_long,sat_relative_tail_capacity,11,46,0.7407934035220697,0.30523088023088024,1.2122096240828246,2.1042327880859375,1.2198532819747925,46476.476610183716,4.3405112083050315e-05,1.219896674156189,0.0,46476.47046470642,0.006945039657875895,0.0,4.340510735732498e-05,6.4860818589892666e-12,1.0,9.33915741090671e-10,12.413329537016876,18.637505985272995,1.5014107157709349,8.955173466103147,15.266101762342364,1.704724293742288,0.24913612008094788,0.25907835364341736,0.24794737994670868,0.26979345083236694,0.2805693447589874,0.2609516680240631,0.3521450105188972
mid_long,sat_relative_tail_capacity,11,47,0.7514831728357322,0.29269480519480523,1.1985986002956528,2.1014790534973145,1.2179935932159425,104393.85423698425,9.749506055225509e-05,1.218091082572937,0.0,104393.85023326873,0.0053098203614354135,0.0,9.749506000591169e-05,4.9589248179082886e-12,1.0,9.33915741090671e-10,12.343962221865985,18.36632890315289,1.4878795457279461,8.867418304342191,15.12225006961849,1.7053723587409242,0.25031355023384094,0.25995758175849915,0.24931278824806213,0.2718140780925751,0.2829536497592926,0.2629129886627197,0.35348107960092534
mid_long,sat_relative_tail_capacity,11,48,0.7551762059114404,0.3232503607503608,1.1837332489773658,2.0870473384857178,1.1731584429740907,79577.61259555817,7.431878484438492e-05,1.1732327580451964,0.0,79577.60951209068,0.004340451996540651,0.0,7.431878216170819e-05,4.0536164430177444e-12,1.0,9.33915741090671e-10,12.422466217967584,18.49995039233195,1.489233302608948,8.956912516564874,15.21836336873931,1.6990635267001366,0.2516133487224579,0.26098883152008057,0.250674307346344,0.2735956609249115,0.2853390872478485,0.2649359107017517,0.3547610694404702
mid_long,sat_relative_tail_capacity,11,49,0.7585148811251156,0.3155483405483405,1.1680890933166477,2.091294527053833,1.1828236341476441,166883.6419818878,0.00015585525588868165,1.1829794883728026,0.0,166883.6399368286,0.005086605390533805,0.0,0.000155855258267512,4.7504608429361805e-12,1.0,9.33915741090671e-10,12.623779456345153,18.85049974333424,1.4932532533954654,9.113427058120237,15.514023153120897,1.702325925711734,0.252741277217865,0.2621363699436188,0.252239465713501,0.2754669785499573,0.28791141510009766,0.2667626142501831,0.35595195608017305
mid_long,sat_relative_tail_capacity,11,50,0.771409652604099,0.3231240981240981,1.1543779823537947,2.0797200202941895,1.1549048662185668,35564.00772814751,3.3213785581986956e-05,1.1549380779266358,0.0,35564.00344052315,0.004400043553323485,0.0,3.321378262930735e-05,4.109269935933332e-12,1.0,9.33915741090671e-10,12.77951137578987,18.97735733481725,1.4849830151385037,9.215228396687444,15.584994231610773,1.6912216996393752,0.2539810538291931,0.2632449269294739,0.25348660349845886,0.27743661403656006,0.29039525985717773,0.2685432732105255,0.3570327378712928
