architecture,condition,seed,epoch,train_balanced_accuracy,val_balanced_accuracy,train_task_ce,val_task_ce,train_optim_task_loss,train_optim_raw_reg_loss,train_optim_weighted_reg_loss,train_optim_total_loss,train_sat_loss,train_relative_tail_loss,train_capacity_loss,train_weighted_sat_loss,train_weighted_relative_tail_loss,train_weighted_capacity_loss,regularizer_warmup_scale,gradient_calibration_kappa,train_long_valid_fr_hz,train_long_tail_fr_hz,train_long_tail_valid_ratio,val_long_valid_fr_hz,val_long_tail_fr_hz,val_long_tail_valid_ratio,output_weight_norm_s2,output_weight_norm_s3,output_weight_norm_s4,output_weight_norm_s5,output_weight_norm_s6,output_weight_norm_s7,output_weight_energy_long_fraction
mid_long,sat_relative_tail,11,11,0.3113342678494824,0.1978174603174603,2.042948198810912,2.303243398666382,2.0724969863891602,496110.6962890625,0.00026298009224774433,2.072759914398193,0.0,496110.6962890625,0.0,0.0,0.0002629800722744202,0.0,0.6,8.834724260853028e-10,9.281744901889944,17.667369801439918,1.9034534980424314,5.683216908921413,12.44826351593269,2.1903551659961504,0.1800900250673294,0.18650339543819427,0.18745051324367523,0.19395287334918976,0.1796003133058548,0.1814376562833786,0.31414866737174396
mid_long,sat_relative_tail,11,12,0.3336551524738262,0.19781746031746036,2.0125620307692564,2.309460163116455,2.0526347398757934,4831128.099626159,0.002987717936538381,2.0556224584579468,0.0,4831128.099626159,0.0,0.0,0.002987717924033922,0.0,0.7,8.834724260853028e-10,9.597904688530578,17.92225831359811,1.8673094696402925,5.930964713161184,12.658630703743485,2.134329121138284,0.18097500503063202,0.18824845552444458,0.18884867429733276,0.19579584896564484,0.18132996559143066,0.1826305389404297,0.3141800108675544
mid_long,sat_relative_tail,11,13,0.3303972648834839,0.1908730158730159,1.9959862835435982,2.293461799621582,2.014818286895752,1997375.9264549254,0.0014117011915708133,2.01622998714447,0.0,1997375.9264549254,0.0,0.0,0.00141170124443961,0.0,0.8,8.834724260853028e-10,9.513377629008962,17.401714268459443,1.8291835925230935,5.957184243199518,12.255718661733699,2.0573005905809163,0.18209214508533478,0.1901257485151291,0.19032147526741028,0.19788490235805511,0.18322035670280457,0.18378832936286926,0.313919866230072
mid_long,sat_relative_tail,11,14,0.342982688239534,0.21309523809523812,1.9746735822313213,2.291717767715454,1.9778467178344727,3845136.1860721586,0.0030573646397710876,1.9809040546417236,0.0,3845136.1860721586,0.0,0.0,0.0030573646154438026,0.0,0.9,8.834724260853028e-10,9.245555478459494,16.96005935665325,1.8344013397753314,5.732311641187069,11.932370609062339,2.0815983770539277,0.18343877792358398,0.1923683136701584,0.19212892651557922,0.2001359611749649,0.18515512347221375,0.18534694612026215,0.31356724861436797
mid_long,sat_relative_tail,11,15,0.3671446388473318,0.18392857142857144,1.9576138450849077,2.318361759185791,1.977517056465149,1109740.1625473022,0.0009804247992947878,1.9784974575042724,0.0,1109740.1625473022,0.0,0.0,0.0009804248337299632,0.0,1.0,8.834724260853028e-10,9.117335687687573,16.799865412239722,1.8426288104020294,5.705155699361652,12.035167283287585,2.1095247732913225,0.1848192662000656,0.194511279463768,0.1939687281847,0.2020963877439499,0.1874476969242096,0.18720190227031708,0.31411235384782926
mid_long,sat_relative_tail,11,16,0.3751860501788375,0.20119047619047617,1.9379153426050524,2.3069324493408203,1.948278832435608,855775.627116394,0.0007560541472201975,1.9490348815917968,0.0,855775.627116394,0.0,0.0,0.0007560541694731921,0.0,1.0,8.834724260853028e-10,9.145026466546556,16.644571842687615,1.8200681981156823,5.759200036787606,11.97724469904921,2.0796715902457064,0.18639954924583435,0.19648489356040955,0.19572782516479492,0.20421530306339264,0.19001995027065277,0.1889236718416214,0.31476509921813745
mid_long,sat_relative_tail,11,17,0.3941087373798265,0.22896825396825393,1.9092059952051421,2.3017125129699707,1.9285207986831665,237330.8548828125,0.00020967525797459529,1.9287304639816285,0.0,237330.8548828125,0.0,0.0,0.00020967526614821728,0.0,1.0,8.834724260853028e-10,9.297823418646773,16.759489084156172,1.802517463446879,5.881602434670646,12.036758563074352,2.0465100619723167,0.18814446032047272,0.19858089089393616,0.19724032282829285,0.20636267960071564,0.19203141331672668,0.19097115099430084,0.3150528915986747
mid_long,sat_relative_tail,11,18,0.4141888511347475,0.25257936507936507,1.8948148437703538,2.289027452468872,1.9037369966506958,3961646.01953125,0.003500005077148671,1.9072370052337646,0.0,3961646.01953125,0.0,0.0,0.0035000050201664567,0.0,1.0,8.834724260853028e-10,9.333987320622054,16.509569966223648,1.768758559350966,5.917186082579814,11.893543382265186,2.009999891211763,0.19002556800842285,0.20086346566677094,0.19901062548160553,0.20847661793231964,0.19451315701007843,0.1931275576353073,0.31569508352666614
mid_long,sat_relative_tail,11,19,0.4270348355904727,0.20456349206349203,1.8713672846401825,2.2938504219055176,1.8860747814178467,818203.1180571556,0.0007228598708982403,1.8867976665496826,0.0,818203.1180571556,0.0,0.0,0.0007228598937405147,0.0,1.0,8.834724260853028e-10,9.289044038068441,16.281046851207194,1.7527150032322019,5.886418266718504,11.781517285276683,2.00147470863373,0.19178171455860138,0.20307493209838867,0.20079894363880157,0.21054324507713318,0.19721664488315582,0.19533774256706238,0.3167527351328011
mid_long,sat_relative_tail,11,20,0.44882270349742276,0.23313492063492067,1.835691215659583,2.293138265609741,1.8486262321472169,239233.98876667023,0.00021135662286475565,1.8488375663757324,0.0,239233.98876667023,0.0,0.0,0.00021135663245775427,0.0,1.0,8.834724260853028e-10,9.690649656616797,16.83126922297137,1.736856642163195,6.178578744288515,12.214027131320364,1.9768344204742918,0.19387687742710114,0.20555377006530762,0.20281550288200378,0.21274706721305847,0.19999004900455475,0.19793164730072021,0.3176652997805621
mid_long,sat_relative_tail,11,21,0.45277584980138447,0.2109126984126984,1.8093608806547732,2.2858917713165283,1.8245543003082276,232178.88305978774,0.00020512363054949744,1.8247594118118287,0.0,232178.88305978774,0.0,0.0,0.00020512364110260653,0.0,1.0,8.834724260853028e-10,10.187756560409683,17.53568085445973,1.7212504785012808,6.551538181772577,12.847356486454231,1.9609679635536008,0.1960984170436859,0.20806525647640228,0.20494583249092102,0.21495641767978668,0.2029218226671219,0.20052260160446167,0.31862122885751065
mid_long,sat_relative_tail,11,22,0.47332770576389516,0.23313492063492067,1.7805970734860523,2.2824339866638184,1.8089392185211182,293369.2009407043,0.0002591835895987771,1.8091984033584594,0.0,293369.2009407043,0.0,0.0,0.0002591835996937908,0.0,1.0,8.834724260853028e-10,10.608043884142164,18.116133707763385,1.7077732620285417,6.956870712467236,13.365158929068704,1.9211452219627043,0.19827866554260254,0.21065686643123627,0.20694443583488464,0.21718156337738037,0.20592768490314484,0.2031071037054062,0.3197395441748921
mid_long,sat_relative_tail,11,23,0.48762137075396383,0.21521164021164021,1.7494689289756158,2.2681527137756348,1.7864980697631836,600722.1828125,0.0005307214596541598,1.7870287895202637,0.0,600722.1828125,0.0,0.0,0.0005307214842526181,0.0,1.0,8.834724260853028e-10,10.544623068045782,17.783943507650367,1.6865414147939037,6.971585754835689,13.135378127859331,1.8841306109945304,0.20026443898677826,0.2133651226758957,0.2091837227344513,0.21976323425769806,0.20885904133319855,0.20529817044734955,0.32017708908195064
mid_long,sat_relative_tail,11,24,0.4983194252426691,0.23406084656084655,1.7154963703861335,2.251981496810913,1.752528762817383,163267.80343580246,0.00014424259903411674,1.7526729822158813,0.0,163267.80343580246,0.0,0.0,0.00014424260240304676,0.0,1.0,8.834724260853028e-10,10.300740042445371,17.147377911215216,1.6646743671384283,6.820288364665505,12.735330389465728,1.867271544623366,0.2028277963399887,0.21637707948684692,0.21111524105072021,0.2223893105983734,0.21167047321796417,0.20751254260540009,0.32021976824827364
mid_long,sat_relative_tail,11,25,0.5217483406614584,0.2201719576719577,1.680795590766736,2.2548916339874268,1.7124847173690796,126137.07299432755,0.00011143862377851476,1.7125961542129517,0.0,126137.07299432755,0.0,0.0,0.0001114386258975975,0.0,1.0,8.834724260853028e-10,10.490262368534598,17.400955055452744,1.6587721492692764,6.990313990577357,12.935195130683853,1.850445509045794,0.2053472101688385,0.22012320160865784,0.2128051370382309,0.2255866378545761,0.21531784534454346,0.2096807360649109,0.3204877045063444
mid_long,sat_relative_tail,11,26,0.5344150911223265,0.2221560846560847,1.6539731598146605,2.2327167987823486,1.6882907629013062,163211.41347560883,0.00014419278118511515,1.6884349584579468,0.0,163211.41347560883,0.0,0.0,0.00014419278342810762,0.0,1.0,8.834724260853028e-10,10.638644108890478,17.589792036028108,1.6533866398753494,7.149771540606411,13.2057126944345,1.847011840788755,0.20799769461154938,0.22383880615234375,0.21456949412822723,0.2289198487997055,0.2189996838569641,0.21172133088111877,0.3204924418528005
mid_long,sat_relative_tail,11,27,0.5565311325208782,0.22215608465608463,1.621595109596515,2.2417261600494385,1.6571371793746947,87222.44460735322,7.705862116473839e-05,1.6572142362594604,0.0,87222.44460735322,0.0,0.0,7.705862474634928e-05,0.0,1.0,8.834724260853028e-10,10.730291654404406,17.700430076913452,1.6495758593521594,7.276454678087546,13.432629192027688,1.8460403845404223,0.21045368909835815,0.2269589751958847,0.2163514345884323,0.23168112337589264,0.22193960845470428,0.21414588391780853,0.3207806738139439
mid_long,sat_relative_tail,11,28,0.5621822806595401,0.2221560846560847,1.5893428621111556,2.21476149559021,1.634984588623047,281341.4218978882,0.0002485573890169235,1.6352331399917603,0.0,281341.4218978882,0.0,0.0,0.000248557388562416,0.0,1.0,8.834724260853028e-10,10.874947262305529,17.800646193797746,1.6368489671207789,7.484873187269816,13.558022039225047,1.811389678890535,0.21346019208431244,0.2301192432641983,0.2181463986635208,0.23489020764827728,0.22462904453277588,0.21638761460781097,0.3201979551550689
mid_long,sat_relative_tail,11,29,0.5841214215166917,0.23650793650793653,1.5607497367924543,2.190365791320801,1.613773798942566,84476.42744159698,7.463259235960252e-05,1.6138484239578248,0.0,84476.42744159698,0.0,0.0,7.463259429884675e-05,0.0,1.0,8.834724260853028e-10,10.986169763934516,17.871183984056525,1.6266983278125,7.460258934580768,13.467319091379242,1.8052079973998976,0.21654202044010162,0.23313798010349274,0.22040961682796478,0.23834046721458435,0.22760070860385895,0.21848540008068085,0.3195261201750491
mid_long,sat_relative_tail,11,30,0.5989263009640532,0.2498015873015873,1.5306177354720703,2.17372727394104,1.5561546325683593,52957.83150243759,4.678678176097684e-05,1.556201434135437,0.0,52957.83150243759,0.0,0.0,4.6786783877675215e-05,0.0,1.0,8.834724260853028e-10,11.081135098620486,17.96511933879449,1.6212345737965965,7.506276885260293,13.539881449655885,1.803807887268785,0.21916638314723969,0.23567742109298706,0.22277089953422546,0.24103368818759918,0.23029592633247375,0.2207896113395691,0.31934904109581486
mid_long,sat_relative_tail,11,31,0.60893935625874,0.2720238095238095,1.5000382719269718,2.1633660793304443,1.5169801712036133,102443.03621873856,9.050559443362083e-05,1.5170706748962401,0.0,102443.03621873856,0.0,0.0,9.05055977437135e-05,0.0,1.0,8.834724260853028e-10,11.421285053120517,18.441007855266392,1.614617599464252,7.859036582765842,14.178302900107411,1.8040764603640032,0.22136235237121582,0.23802098631858826,0.22524535655975342,0.2437191903591156,0.2333133965730667,0.22312811017036438,0.3196483949484262
mid_long,sat_relative_tail,11,32,0.6313920804721498,0.24623015873015872,1.4668136763285442,2.1530556678771973,1.5043138265609741,46236.25927734375,4.084845895704348e-05,1.5043546915054322,0.0,46236.25927734375,0.0,0.0,4.0848460156863974e-05,0.0,1.0,8.834724260853028e-10,11.607693761679057,18.600925722222943,1.602465235913694,8.056351923615553,14.374985081752,1.7843045112781954,0.22358965873718262,0.2403024584054947,0.22773997485637665,0.2467212975025177,0.23628534376621246,0.22535176575183868,0.31968388426311656
mid_long,sat_relative_tail,11,33,0.645516132032801,0.25456349206349205,1.4423985723374018,2.1390058994293213,1.4709027290344239,105113.896875,9.286522631555272e-05,1.470995593070984,0.0,105113.896875,0.0,0.0,9.28652294874366e-05,0.0,1.0,8.834724260853028e-10,11.747168514180757,18.735306424408698,1.5948784936380298,8.203502347300082,14.525201893622945,1.770609829642268,0.22605706751346588,0.24296993017196655,0.2303282916545868,0.24955566227436066,0.23938599228858948,0.22734034061431885,0.31932739534817045
mid_long,sat_relative_tail,11,34,0.6449213388734067,0.26369047619047614,1.4229023007230381,2.1464269161224365,1.4414504051208497,75848.60967168809,6.70101534080647e-05,1.441517424583435,0.0,75848.60967168809,0.0,0.0,6.701015520184344e-05,0.0,1.0,8.834724260853028e-10,11.633929817593375,18.529904796414446,1.5927468264758358,8.088189924376387,14.446592672156582,1.7861342039727681,0.2283773422241211,0.2456703633069992,0.23289428651332855,0.25215944647789,0.24235893785953522,0.22934506833553314,0.3191832375729047
mid_long,sat_relative_tail,11,35,0.6612325758339223,0.28234126984126984,1.3964392225836724,2.159900426864624,1.4148749589920044,283798.38810052874,0.0002507280430243064,1.4151256799697876,0.0,283798.38810052874,0.0,0.0,0.0002507280504542724,0.0,1.0,8.834724260853028e-10,11.67101249195476,18.515410729922912,1.5864442560305918,8.102102328070197,14.47650873214783,1.7867595527636249,0.23065714538097382,0.24789978563785553,0.2355690449476242,0.25429606437683105,0.24537190794944763,0.23160159587860107,0.3196912211169376
mid_long,sat_relative_tail,11,36,0.6715774021055414,0.2859126984126984,1.3752588544573103,2.144001007080078,1.3851384162902831,276533.21793041227,0.0002443094713768801,1.3853827476501466,0.0,276533.21793041227,0.0,0.0,0.0002443094729381571,0.0,1.0,8.834724260853028e-10,11.676244390264522,18.46364620673888,1.5813000815684872,8.168587564953116,14.519791542347933,1.7775155651932184,0.2327885627746582,0.24951739609241486,0.23796585202217102,0.2564494013786316,0.2485324740409851,0.23373864591121674,0.3207124856312469
mid_long,sat_relative_tail,11,37,0.6799250331963759,0.24821428571428572,1.3524731951613433,2.1539623737335205,1.3704500198364258,108337.43810081482,9.571313914786827e-05,1.3705457210540772,0.0,108337.43810081482,0.0,0.0,9.571313927479319e-05,0.0,1.0,8.834724260853028e-10,11.852980467313795,18.637505985272995,1.5723898336514137,8.402289192386638,14.795401201416238,1.7608774064599486,0.23477554321289062,0.2510110139846802,0.24003557860851288,0.25860029458999634,0.25168555974960327,0.23586350679397583,0.3220382669217313
mid_long,sat_relative_tail,11,38,0.6777418813380945,0.25579004329004335,1.3378583135375057,2.141047477722168,1.357759952545166,119432.787109375,0.00010551557129474531,1.3578654766082763,0.0,119432.787109375,0.0,0.0,0.00010551557418164901,0.0,1.0,8.834724260853028e-10,12.020375691771006,18.801426975355774,1.5641297291753524,8.505026942740928,14.937661614353344,1.7563332503141207,0.23648829758167267,0.2523706257343292,0.24196156859397888,0.2608841359615326,0.25477108359336853,0.23784281313419342,0.32337389010493767
mid_long,sat_relative_tail,11,39,0.6979729228107673,0.24484126984126983,1.3174480366009238,2.1509177684783936,1.3369753122329713,144020.16461362838,0.00012723784475507927,1.3371025562286376,0.0,144020.16461362838,0.0,0.0,0.00012723784423640695,0.0,1.0,8.834724260853028e-10,11.936256975532102,18.647582812452818,1.5622638529547521,8.38369472975741,14.683056848470383,1.7513825731695327,0.23846593499183655,0.25395146012306213,0.24396926164627075,0.2629215717315674,0.25756385922431946,0.23992525041103363,0.3242831640228053
mid_long,sat_relative_tail,11,40,0.7077130027265331,0.2885281385281385,1.302893542484244,2.120156764984131,1.3254150867462158,51510.25368232727,4.550788917114801e-05,1.3254606008529664,0.0,51510.25368232727,0.0,0.0,4.5507888788995075e-05,0.0,1.0,8.834724260853028e-10,11.751966547752636,18.274947264892006,1.5550543979711022,8.12203452182383,14.212356287544257,1.7498517458102143,0.24033871293067932,0.2555060088634491,0.24591723084449768,0.2647050619125366,0.2601897120475769,0.24185071885585785,0.325118794984907
mid_long,sat_relative_tail,11,41,0.7069372443099589,0.26706349206349206,1.287381380129599,2.131843090057373,1.310490894317627,87689.98548259735,7.747168215797018e-05,1.310568356513977,0.0,87689.98548259735,0.0,0.0,7.747168421769527e-05,0.0,1.0,8.834724260853028e-10,11.947409851441204,18.50740448367045,1.549072536541292,8.240156180108775,14.48510164299638,1.7578673663931899,0.24203719198703766,0.2566477358341217,0.2477317750453949,0.2664965093135834,0.2629511058330536,0.24382284283638,0.3264939119781286
mid_long,sat_relative_tail,11,42,0.7198634386144828,0.2607503607503608,1.276438637362495,2.1393299102783203,1.2934341192245484,96738.84349937439,8.546609902726487e-05,1.2935195684432983,0.0,96738.84349937439,0.0,0.0,8.546610076307872e-05,0.0,1.0,8.834724260853028e-10,12.242310265925587,18.852018169347637,1.539906909712872,8.440815848769496,14.891196244579703,1.7641892100691363,0.2435680329799652,0.25815603137016296,0.2494194656610489,0.26826614141464233,0.2657511234283447,0.24559386074543,0.32769471471853134
mid_long,sat_relative_tail,11,43,0.7167104927637954,0.3024170274170274,1.2561066556920693,2.1165740489959717,1.2769438028335571,67686.46986026764,5.979912883784522e-05,1.2770035982131958,0.0,67686.46986026764,0.0,0.0,5.979912974060038e-05,0.0,1.0,8.834724260853028e-10,12.324438308661264,18.781204301631877,1.5238994127978216,8.573251230085573,14.996857222421133,1.7492613735374511,0.24510908126831055,0.25939828157424927,0.25096631050109863,0.26987385749816895,0.26846063137054443,0.24754750728607178,0.3291614546606878
mid_long,sat_relative_tail,11,44,0.7299002382346158,0.25873015873015875,1.2377547005162592,2.1091408729553223,1.2605255365371704,52962.16015625,4.6790607484581415e-05,1.2605723142623901,0.0,52962.16015625,0.0,0.0,4.679060812396055e-05,0.0,1.0,8.834724260853028e-10,12.341792898176571,18.736410734236625,1.5181271383191677,8.670370509717362,15.007677924971158,1.7309154099183222,0.24683336913585663,0.26066717505455017,0.2523829936981201,0.2715425193309784,0.27102571725845337,0.24949724972248077,0.3304955929344291
mid_long,sat_relative_tail,11,45,0.7442366758167079,0.2940836940836941,1.2218873253582676,2.0798628330230713,1.2445795059204101,112810.98217983246,9.966538734391683e-05,1.2446791648864746,0.0,112810.98217983246,0.0,0.0,9.966539211548245e-05,0.0,1.0,8.834724260853028e-10,12.269005708032958,18.58567244272471,1.514847485200533,8.487368891898784,14.736523849305804,1.736288835444852,0.24858546257019043,0.26191240549087524,0.25389525294303894,0.27309319376945496,0.2738240957260132,0.25131621956825256,0.3319500910787992
mid_long,sat_relative_tail,11,46,0.7577232004927485,0.2892857142857143,1.2028599939535078,2.0969839096069336,1.219529104232788,56485.31031627655,4.9903213784818766e-05,1.219579029083252,0.0,56485.31031627655,0.0,0.0,4.990321414330203e-05,0.0,1.0,8.834724260853028e-10,12.516104436984735,18.861473822249256,1.5069763852812008,8.77511485675826,15.11270239089788,1.7222227443847817,0.2500300705432892,0.26300111413002014,0.25508973002433777,0.2744476795196533,0.2766328454017639,0.25328388810157776,0.33385319381197764
mid_long,sat_relative_tail,11,47,0.751262434233282,0.29825036075036077,1.187150223119739,2.074777603149414,1.2061092853546143,84705.77683973312,7.48352156067611e-05,1.2061841249465943,0.0,84705.77683973312,0.0,0.0,7.483521816803928e-05,0.0,1.0,8.834724260853028e-10,12.600529410685674,18.898261143392045,1.499798978871926,8.939522011947611,15.218045112781954,1.7023331999678661,0.2514295279979706,0.26417821645736694,0.25641483068466187,0.2762739062309265,0.2791755497455597,0.25503212213516235,0.33504950917156845
mid_long,sat_relative_tail,11,48,0.7556760540907635,0.29749278499278503,1.1788394473711103,2.0536181926727295,1.1648480653762818,107520.51446723938,9.49914061363355e-05,1.1649430632591247,0.0,107520.51446723938,0.0,0.0,9.499140977031188e-05,0.0,1.0,8.834724260853028e-10,12.723976689340885,19.029397935458267,1.495554290931667,9.021524929873626,15.499701635039981,1.7180800092581578,0.2529180347919464,0.265438437461853,0.25764232873916626,0.2781258225440979,0.28164583444595337,0.25672170519828796,0.3359790844903586
mid_long,sat_relative_tail,11,49,0.7592700545840426,0.2815836940836941,1.163669562585998,2.0711872577667236,1.1737859487533568,39044.42734375,3.449467367317993e-05,1.1738204479217529,0.0,39044.42734375,0.0,0.0,3.449467495049415e-05,0.0,1.0,8.834724260853028e-10,12.783747937348018,19.134238349747,1.4967627994170534,9.050286149048329,15.618092851175557,1.7257015517479364,0.25435951352119446,0.26656562089920044,0.2589270770549774,0.2798731327056885,0.28405001759529114,0.2584444284439087,0.33701931606052327
mid_long,sat_relative_tail,11,50,0.7603631683446076,0.2746392496392496,1.1449505668293793,2.078181743621826,1.1490601539611816,74205.46181640626,6.555847885465482e-05,1.1491257190704345,0.0,74205.46181640626,0.0,0.0,6.555847937972073e-05,0.0,1.0,8.834724260853028e-10,12.803016636001043,19.109667456075645,1.4925910040873345,9.03115659396934,15.656601822015356,1.7336208999487654,0.2559126913547516,0.26773601770401,0.26027336716651917,0.2815839350223541,0.2863982617855072,0.2602332532405853,0.3380188755484232
