architecture,condition,seed,epoch,train_balanced_accuracy,val_balanced_accuracy,train_task_ce,val_task_ce,train_optim_task_loss,train_optim_raw_reg_loss,train_optim_weighted_reg_loss,train_optim_total_loss,train_sat_loss,train_relative_tail_loss,train_capacity_loss,train_weighted_sat_loss,train_weighted_relative_tail_loss,train_weighted_capacity_loss,regularizer_warmup_scale,gradient_calibration_kappa,train_long_valid_fr_hz,train_long_tail_fr_hz,train_long_tail_valid_ratio,val_long_valid_fr_hz,val_long_tail_fr_hz,val_long_tail_valid_ratio,output_weight_norm_s2,output_weight_norm_s3,output_weight_norm_s4,output_weight_norm_s5,output_weight_norm_s6,output_weight_norm_s7,output_weight_energy_long_fraction
short_mid_long,sat,11,15,0.19869401532854178,0.11805555555555554,2.2563011346708683,2.437041997909546,2.267298936843872,0.0,0.0,2.267298936843872,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.2053671620221604,6.789987015732101,2.118318018659841,0.8177550363486629,2.780602299399292,3.400287587117639,0.19852422177791595,0.1833602339029312,0.18976156413555145,0.18329764902591705,0.17969344556331635,0.19255951046943665,0.32485233515849016
short_mid_long,sat,11,16,0.20637748576289086,0.1111111111111111,2.2374860226800233,2.4478681087493896,2.2546887397766113,0.0,0.0,2.2546887397766113,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.3882283883121307,7.374926127711706,2.176631939320235,0.8513320875712237,3.1351394358913156,3.6826280621415264,0.19978313148021698,0.18474817276000977,0.1917000263929367,0.1847108155488968,0.18095988035202026,0.19410231709480286,0.32478321058083637
short_mid_long,sat,11,17,0.2136703381965591,0.10615079365079365,2.2217396737786457,2.4459564685821533,2.2386236667633055,0.0,0.0,2.2386236667633055,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.4634656381520235,7.661287469965792,2.21202929966228,0.8687225921884864,3.059712773998488,3.522082655051549,0.20094947516918182,0.18618689477443695,0.19383426010608673,0.18635189533233643,0.1826029121875763,0.19542714953422546,0.324632857418518
short_mid_long,sat,11,18,0.2155120998299874,0.10615079365079365,2.205979272543666,2.44919753074646,2.2206931591033934,0.0,0.0,2.2206931591033934,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.4743377780542604,7.58660851785229,2.1836128213477943,0.8613650710042599,3.0167482197557387,3.5022876145169572,0.2018163800239563,0.1877092868089676,0.19614112377166748,0.18849977850914001,0.18400873243808746,0.19697682559490204,0.32428760948660657
short_mid_long,sat,11,19,0.2234678717748455,0.10615079365079365,2.189943712467581,2.434788227081299,2.202816390991211,0.0,0.0,2.202816390991211,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.6614610873575484,7.905547000030196,2.159123587937835,0.9768112670403953,3.2099295858694354,3.2861307953532144,0.20260101556777954,0.1892150491476059,0.19860383868217468,0.1906905174255371,0.18477927148342133,0.19881413877010345,0.32359439415317026
short_mid_long,sat,11,20,0.23553943637068872,0.11805555555555557,2.1783268903085573,2.4335105419158936,2.176182508468628,0.0,0.0,2.176182508468628,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.729705458480979,8.106393349984256,2.173467433346814,1.0316582431409926,3.332776385407964,3.2305042949697897,0.2034025341272354,0.19086991250514984,0.200820192694664,0.19277556240558624,0.18537893891334534,0.20064327120780945,0.3229175236397346
short_mid_long,sat,11,21,0.24405313804014325,0.12499999999999999,2.1638525788016656,2.4316861629486084,2.172464656829834,0.0,0.0,2.172464656829834,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.7663032251941426,8.127030139893623,2.157826827518567,1.0273775035428974,3.356645582209492,3.2671978611894317,0.20444358885288239,0.1926678717136383,0.2028864026069641,0.19509059190750122,0.18608851730823517,0.20270204544067383,0.3223087148035044
short_mid_long,sat,11,22,0.25160009375464426,0.10416666666666664,2.1404991506914675,2.4264864921569824,2.1616352558135987,0.0,0.0,2.1616352558135987,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.777328493827397,8.15325749830687,2.1584719231145133,1.0260397724184924,3.462306560050921,3.374436988821467,0.2055603414773941,0.1943798065185547,0.2053331434726715,0.19747531414031982,0.1870555728673935,0.2048720419406891,0.32194795182394426
short_mid_long,sat,11,23,0.2602468845948313,0.125,2.126497534999749,2.4159529209136963,2.14452223777771,0.0,0.0,2.14452223777771,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.928313422610574,8.501667249017553,2.1642028866850804,1.089582000827721,3.465489119624458,3.18056751762771,0.20698361098766327,0.19608989357948303,0.20756681263446808,0.19974304735660553,0.18817904591560364,0.20740516483783722,0.3222001779661145
short_mid_long,sat,11,24,0.260022560534723,0.10416666666666667,2.111025712165898,2.420436143875122,2.128428506851196,0.0,0.0,2.128428506851196,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.02532047371011,8.80114227047826,2.1864451111308187,1.1202160435765913,3.54473485300553,3.1643314460021563,0.20849385857582092,0.19772452116012573,0.20897860825061798,0.20187146961688995,0.1892603188753128,0.2100670039653778,0.3229376175544205
short_mid_long,sat,11,25,0.26858678048975865,0.11805555555555554,2.097205151379006,2.436406373977661,2.1173781394958495,0.0,0.0,2.1173781394958495,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.010696679897946,8.807699110081572,2.1960521607696566,1.1638260782321883,3.602020925329196,3.0949821392561865,0.20976592600345612,0.19895023107528687,0.210310161113739,0.2039923369884491,0.19031637907028198,0.21264241635799408,0.32394479951336935
short_mid_long,sat,11,26,0.2685464532127962,0.1111111111111111,2.083379775234426,2.4249985218048096,2.108038091659546,0.0,0.0,2.108038091659546,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.989309700465846,8.647298107575306,2.1676176473753164,1.1459004811651639,3.6688546763734733,3.201721909255979,0.21093834936618805,0.20000147819519043,0.21174494922161102,0.20621944963932037,0.19123943150043488,0.21501581370830536,0.324592539822127
short_mid_long,sat,11,27,0.26847700876835173,0.11805555555555554,2.078444177230336,2.4348654747009277,2.08982253074646,0.0,0.0,2.08982253074646,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.105738578949425,8.911366195178134,2.1704660498521977,1.2419495758974295,3.845486732704778,3.096330807090972,0.21214832365512848,0.2013777792453766,0.21309107542037964,0.2083185315132141,0.19220569729804993,0.21720989048480988,0.3248397880380237
short_mid_long,sat,11,28,0.27888421235558675,0.12499999999999999,2.0670943430491855,2.440436840057373,2.087635946273804,0.0,0.0,2.087635946273804,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.027362190123675,8.562749386374715,2.1261433618692647,1.2985356024597532,3.791064963997295,2.9194925089586024,0.21326607465744019,0.20282211899757385,0.21451018750667572,0.21030065417289734,0.19310292601585388,0.2191224843263626,0.3246668768239012
short_mid_long,sat,11,29,0.27179553714191157,0.1111111111111111,2.0652252544429337,2.433600902557373,2.0683910608291627,0.0,0.0,2.0683910608291627,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.15770026167467,8.846349954058986,2.127702671499409,1.2398092060983819,3.896725941838724,3.1430045225277263,0.21401403844356537,0.20407623052597046,0.21591109037399292,0.21224939823150635,0.1941835582256317,0.22101640701293945,0.32506093476900977
short_mid_long,sat,11,30,0.27855776411247185,0.12499999999999999,2.0555787345012986,2.4261152744293213,2.058419370651245,0.0,0.0,2.058419370651245,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.161885780322479,8.800935212385525,2.114650828236712,1.2253617099548098,3.8801766320563313,3.1665561283120467,0.21491824090480804,0.2048504799604416,0.21712923049926758,0.2135792225599289,0.19530384242534637,0.22271151840686798,0.325877407155133
short_mid_long,sat,11,31,0.28702586513560435,0.12003968253968254,2.0476083105074148,2.4220142364501953,2.0574816942214964,0.0,0.0,2.0574816942214964,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.1338632225462915,8.672766252981852,2.0979809408497507,1.2006136841533208,3.8308469586665077,3.190740709713001,0.2158220261335373,0.20542603731155396,0.2181885540485382,0.21483884751796722,0.1963586062192917,0.22454556822776794,0.32711560274471296
short_mid_long,sat,11,32,0.28849488222962144,0.13194444444444445,2.040689672742571,2.423271894454956,2.0550657987594603,0.0,0.0,2.0550657987594603,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.24554511036833,8.840552327462374,2.082312658949794,1.270978341297014,4.02020925329196,3.1630824245119693,0.21660156548023224,0.20612598955631256,0.21899744868278503,0.21616962552070618,0.19747504591941833,0.22633978724479675,0.32841090230812514
short_mid_long,sat,11,33,0.29314528583835836,0.13194444444444445,2.033368000680526,2.424400568008423,2.0442978858947756,0.0,0.0,2.0442978858947756,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.238756403293225,8.905223471760296,2.1009047523565036,1.3642182006680295,4.036758563074352,2.9590270538082803,0.21736985445022583,0.20696216821670532,0.21973678469657898,0.21752747893333435,0.19858664274215698,0.22794005274772644,0.329388068407193
short_mid_long,sat,11,34,0.2971962117642843,0.14583333333333334,2.0319722646690277,2.4200010299682617,2.0423953533172607,0.0,0.0,2.0423953533172607,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.298093786562475,9.117596055543334,2.1213115646867715,1.3362596201679688,4.136372677726061,3.0954857987896958,0.21820563077926636,0.20778177678585052,0.22054897248744965,0.2187131941318512,0.19964821636676788,0.2293986827135086,0.33007760112742607
short_mid_long,sat,11,35,0.29983097945408343,0.14583333333333334,2.020669825105782,2.4163241386413574,2.012934756278992,0.0,0.0,2.012934756278992,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.29781305055561,9.007786247028932,2.095899970768721,1.363549335105827,4.144965588574611,3.039835436722878,0.2189822793006897,0.20868019759655,0.22129778563976288,0.2195417284965515,0.20091381669044495,0.23077844083309174,0.33111909396523914
short_mid_long,sat,11,36,0.30658374334521205,0.15277777777777776,2.010003750787955,2.4038665294647217,2.0139241456985473,0.0,0.0,2.0139241456985473,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.359268714603935,9.06265664160401,2.0789396650964207,1.3290358720961828,4.096908939014202,3.082617275448309,0.22000113129615784,0.20963068306446075,0.2218804657459259,0.2208128422498703,0.20216891169548035,0.2324560284614563,0.3321645632404626
short_mid_long,sat,11,37,0.30956988673553604,0.14583333333333334,2.006759410265596,2.4064104557037354,2.006003999710083,0.0,0.0,2.006003999710083,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.340484923599131,8.995362761464763,2.0724326704965965,1.3119129137038013,3.9011815252416757,2.9736589101999416,0.2212919294834137,0.21091246604919434,0.22228805720806122,0.22244630753993988,0.2032792866230011,0.23452208936214447,0.33316136285134323
short_mid_long,sat,11,38,0.312594646604543,0.1388888888888889,1.99671476043235,2.4236931800842285,2.0132309913635256,0.0,0.0,2.0132309913635256,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.427513085727365,9.137335593717513,2.0637625269076767,1.4309709837758298,3.9505111986314994,2.76072068785594,0.22280706465244293,0.21239005029201508,0.22281786799430847,0.2243432104587555,0.2041240632534027,0.23652353882789612,0.33349081261915714
short_mid_long,sat,11,39,0.3170675125664952,0.125,1.9894672570663556,2.4186103343963623,1.9886353969573975,0.0,0.0,1.9886353969573975,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.5553500546717425,9.34584309310281,2.051619081066706,1.4983926324458323,4.028483908183157,2.6885369167942628,0.2243403047323227,0.21377874910831451,0.22340141236782074,0.22643527388572693,0.2048039734363556,0.23865309357643127,0.3337805257258403
short_mid_long,sat,11,40,0.32149240371308446,0.13194444444444445,1.9798352301838886,2.4105372428894043,1.9970540523529052,0.0,0.0,1.9970540523529052,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.583168440806574,9.43667257644973,2.0589844554761787,1.5711652056134542,4.066356367108247,2.588115083366142,0.22588008642196655,0.2151714414358139,0.22382017970085144,0.22834903001785278,0.20586097240447998,0.24090714752674103,0.33454610330065276
short_mid_long,sat,11,41,0.32954917994989213,0.13888888888888887,1.9742380475013064,2.4037797451019287,1.9848414421081544,0.0,0.0,1.9848414421081544,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.546800367189936,9.43501611170784,2.0750891505577522,1.5497615076229772,4.071130206468553,2.6269398139284337,0.22731170058250427,0.21630746126174927,0.22430327534675598,0.2302641123533249,0.20711442828178406,0.24293245375156403,0.33542966560807025
short_mid_long,sat,11,42,0.3296399570014535,0.14814814814814814,1.9723611132413303,2.3989756107330322,1.9859245061874389,0.0,0.0,1.9859245061874389,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.506501989477185,9.369999870588693,2.0792179593990903,1.5173884144123806,4.045669729880256,2.666205759483784,0.22847957909107208,0.2171342968940735,0.2253246307373047,0.23195596039295197,0.2085418999195099,0.24483707547187805,0.33650215167039027
short_mid_long,sat,11,43,0.331696615847328,0.14814814814814817,1.9609171410641038,2.40297794342041,1.9699892044067382,0.0,0.0,1.9699892044067382,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.642403738255146,9.679551719229226,2.0850301406286778,1.5864153404316692,4.330827067669173,2.729945278069953,0.22959360480308533,0.21799317002296448,0.22639347612857819,0.23375113308429718,0.20968472957611084,0.24668177962303162,0.33717611681868187
short_mid_long,sat,11,44,0.33288251328322543,0.14814814814814817,1.9530017913516335,2.397705316543579,1.9648035764694214,0.0,0.0,1.9648035764694214,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.742728578526727,9.932231611731567,2.0942019867425974,1.651429073077743,4.59370648844333,2.7816553331485863,0.2309321016073227,0.21892467141151428,0.22719772160053253,0.23561382293701172,0.21051308512687683,0.24862311780452728,0.33767380547906667
short_mid_long,sat,11,45,0.3393241925190223,0.1550925925925926,1.9499475471739514,2.3924379348754883,1.9601516246795654,0.0,0.0,1.9601516246795654,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.822738340483329,9.877223178427998,2.0480528863687253,1.70895151142715,4.493455861876915,2.6293641638342433,0.23206552863121033,0.21974216401576996,0.22796252369880676,0.2373330444097519,0.2113211303949356,0.25036361813545227,0.338194246291588
short_mid_long,sat,11,46,0.34514146661459827,0.1550925925925926,1.945064812026623,2.403907060623169,1.962709641456604,0.0,0.0,1.962709641456604,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.719095711039704,9.600041411618546,2.0342968228341953,1.6183871143049442,4.266857620241079,2.6364876379243696,0.232880100607872,0.22034738957881927,0.22867900133132935,0.23888930678367615,0.21230176091194153,0.25193023681640625,0.33903376189004564
short_mid_long,sat,11,47,0.343027896222726,0.1388888888888889,1.9399080961788788,2.4182231426239014,1.9381223678588868,0.0,0.0,1.9381223678588868,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.729891286576432,9.6440757660071,2.0389635155838075,1.6003277441254793,4.277041810876398,2.6726036754512714,0.23357653617858887,0.22089582681655884,0.22952911257743835,0.24031388759613037,0.21332736313343048,0.25350242853164673,0.33991666793270153
short_mid_long,sat,11,48,0.3451112295560594,0.1388888888888889,1.9342047351567964,2.42291522026062,1.9148203611373902,0.0,0.0,1.9148203611373902,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.792725109203914,9.777835293914649,2.0401410619476934,1.683133300726137,4.476906552094522,2.6598645218195704,0.2345900982618332,0.22150970995426178,0.23036253452301025,0.2416354864835739,0.2146354615688324,0.2551915645599365,0.3409194612017351
short_mid_long,sat,11,49,0.3449338289312392,0.125,1.9292975315333645,2.4343771934509277,1.944605541229248,0.0,0.0,1.944605541229248,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.9274783924992445,10.111267842584086,2.052016678140235,1.8791109104514425,4.773202848390818,2.5401389677653947,0.23581820726394653,0.2223084419965744,0.23121392726898193,0.24261733889579773,0.21599778532981873,0.2567877173423767,0.34182659193904
short_mid_long,sat,11,50,0.3467387573478029,0.125,1.9261211177363042,2.4203038215637207,1.9334774017333984,0.0,0.0,1.9334774017333984,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.000291104098028,10.176905257981442,2.0352625569421106,1.7668752691138785,4.553606237816764,2.577208656104222,0.2369338870048523,0.22320318222045898,0.2322392761707306,0.2437327653169632,0.2170754373073578,0.2583155035972595,0.34230052400582456
