architecture,condition,seed,epoch,train_balanced_accuracy,val_balanced_accuracy,train_task_ce,val_task_ce,train_optim_task_loss,train_optim_raw_reg_loss,train_optim_weighted_reg_loss,train_optim_total_loss,train_sat_loss,train_relative_tail_loss,train_capacity_loss,train_weighted_sat_loss,train_weighted_relative_tail_loss,train_weighted_capacity_loss,regularizer_warmup_scale,gradient_calibration_kappa,train_long_valid_fr_hz,train_long_tail_fr_hz,train_long_tail_valid_ratio,val_long_valid_fr_hz,val_long_tail_fr_hz,val_long_tail_valid_ratio,output_weight_norm_s2,output_weight_norm_s3,output_weight_norm_s4,output_weight_norm_s5,output_weight_norm_s6,output_weight_norm_s7,output_weight_energy_long_fraction
short_mid_long,sat,23,11,0.23312366732964215,0.1498015873015873,2.1840769107903957,2.3166561126708984,2.1994199752807617,0.0,0.0,2.1994199752807617,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.0,5.291005999934601,10.376026123829368,1.9610686746447876,2.808298949463026,6.513426423200859,2.3193493785432953,0.18180988729000092,0.1798444390296936,0.17109104990959167,0.17221587896347046,0.17551451921463013,0.18221956491470337,0.33104210678479584
short_mid_long,sat,23,12,0.23925516045799064,0.16170634920634921,2.1619573304246913,2.31294322013855,2.179190444946289,0.0,0.0,2.179190444946289,0.0,0.0,0.0,0.0,0.0,0.0,0.7,1.0,5.542264726079019,10.75314793006613,1.9402082833516414,2.9375237760805315,6.795719457373592,2.3134176862530658,0.18342098593711853,0.1810314655303955,0.17226135730743408,0.17343021929264069,0.17722056806087494,0.18356214463710785,0.33141424859783
short_mid_long,sat,23,13,0.2604808588220538,0.15674603174603174,2.133434592343854,2.3232674598693848,2.158328056335449,0.0,0.0,2.158328056335449,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.0,5.671607460878401,10.905404647591439,1.9228066686234389,2.9723047853150564,6.789990850141226,2.284419445706846,0.18503934144973755,0.18266168236732483,0.17359933257102966,0.17506356537342072,0.178858682513237,0.18466909229755402,0.3306696747465229
short_mid_long,sat,23,14,0.2638888440932466,0.15674603174603174,2.11032297607133,2.3136305809020996,2.132789421081543,0.0,0.0,2.132789421081543,0.0,0.0,0.0,0.0,0.0,0.0,0.9,1.0,5.753863110889925,10.980290657797678,1.9083336614345356,3.0595248546262503,6.9262043998886105,2.263817007211308,0.18667440116405487,0.1846921294927597,0.17485105991363525,0.17653590440750122,0.18027611076831818,0.1859705001115799,0.32971548068669293
short_mid_long,sat,23,15,0.28420955717663077,0.15674603174603177,2.081985498049173,2.2948920726776123,2.1009265422821044,0.0,0.0,2.1009265422821044,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.638225397516603,10.781100772585509,1.9121443384179218,3.0765140399061917,6.859370648844333,2.2295918561949706,0.18818622827529907,0.18624907732009888,0.17617900669574738,0.1781187355518341,0.18171660602092743,0.1873304545879364,0.32910530473179467
short_mid_long,sat,23,16,0.279333540315551,0.17003968253968252,2.0582653626722642,2.3046422004699707,2.080071210861206,0.0,0.0,2.080071210861206,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.716091357238962,10.828586095186331,1.894403958654862,3.050695829205179,6.779488403548554,2.222276091456442,0.18949837982654572,0.18772868812084198,0.1774260550737381,0.17993572354316711,0.18345890939235687,0.1886892467737198,0.32893748332747325
short_mid_long,sat,23,17,0.29538661867208854,0.176984126984127,2.0356814237551926,2.290473222732544,2.0725758552551268,0.0,0.0,2.0725758552551268,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.849900346693017,11.14911202274188,1.9058635809145943,3.1095559986789905,6.978716632851971,2.2442807384130363,0.19086581468582153,0.18945860862731934,0.17890718579292297,0.18182523548603058,0.18506185710430145,0.19021517038345337,0.32845316640403516
short_mid_long,sat,23,18,0.3004738357876075,0.16507936507936508,2.0168220793728984,2.2990870475769043,2.0351120948791506,0.0,0.0,2.0351120948791506,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.835302074336023,11.01687092084773,1.887969256861702,3.0947071831980972,6.751800135258782,2.1817250342507086,0.19239597022533417,0.19127844274044037,0.18044421076774597,0.18351906538009644,0.18682248890399933,0.19173692166805267,0.32811040021774973
short_mid_long,sat,23,19,0.31163473593759383,0.14424603174603176,1.9995116840746645,2.3118793964385986,2.00775945186615,0.0,0.0,2.00775945186615,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.7369934290228395,10.74790245838348,1.8734381678059775,3.013908223284046,6.66396149102916,2.211069812792078,0.1938086599111557,0.19318832457065582,0.18222437798976898,0.18533754348754883,0.1882767379283905,0.19327063858509064,0.3273188289870395
short_mid_long,sat,23,20,0.3250079709892881,0.15615079365079362,1.976796931941415,2.3116469383239746,1.9890913248062134,0.0,0.0,1.9890913248062134,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.066016029068938,11.403172302529129,1.8798453957068395,3.201591900038042,7.065282253252178,2.2068028886405626,0.19530773162841797,0.19472132623195648,0.18359915912151337,0.18756629526615143,0.19003070890903473,0.19508688151836395,0.3274587761340337
short_mid_long,sat,23,21,0.3220668669822388,0.15813492063492066,1.9638769608151276,2.3053345680236816,1.9891945362091064,0.0,0.0,1.9891945362091064,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.429696765235311,12.053127655627883,1.8746028149877714,3.4532191245385873,7.571945737359271,2.1927208973079635,0.1970946192741394,0.1958080381155014,0.18495237827301025,0.18983428180217743,0.1916782706975937,0.1966593861579895,0.3272104073821638
short_mid_long,sat,23,22,0.33082105537479195,0.15119047619047618,1.9505197523793336,2.301576614379883,1.9800299882888794,0.0,0.0,1.9800299882888794,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.329269839143054,11.917711662978444,1.8829520570088434,3.424056586026562,7.49365477185026,2.188531230012835,0.1988239884376526,0.1967802494764328,0.1861361563205719,0.1921376734972,0.1928531974554062,0.19862613081932068,0.3270369545955091
short_mid_long,sat,23,23,0.3404191936678988,0.1378968253968254,1.9441178499523826,2.2981674671173096,1.9529916524887085,0.0,0.0,1.9529916524887085,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.446107060909346,12.169839400566822,1.8879362824063979,3.5055244115028157,7.682380554561005,2.191506791210042,0.20058411359786987,0.19775772094726562,0.18744033575057983,0.19449298083782196,0.1941235363483429,0.20056688785552979,0.32670632184302234
short_mid_long,sat,23,24,0.3386059220629605,0.1392857142857143,1.924000462443406,2.323326349258423,1.938078022003174,0.0,0.0,1.938078022003174,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.528439275286378,12.309534593799473,1.8855248666243434,3.511544201562637,7.69733858455663,2.1920095954171144,0.20228996872901917,0.19845236837863922,0.18895554542541504,0.19675515592098236,0.19557011127471924,0.2024305909872055,0.32668047967402253
short_mid_long,sat,23,25,0.34864160179203646,0.14424603174603176,1.903447117945003,2.3171908855438232,1.9355370998382568,0.0,0.0,1.9355370998382568,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.511033642860732,12.199862824013563,1.8737213617979938,3.4690043518065643,7.606953892668178,2.192834923573008,0.20373988151550293,0.19962717592716217,0.19043245911598206,0.1991763412952423,0.19684278964996338,0.20445789396762848,0.3265643196644426
short_mid_long,sat,23,26,0.355955228204812,0.1253968253968254,1.889025312077363,2.328248977661133,1.893536877632141,0.0,0.0,1.893536877632141,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.607504743401707,12.462205427510256,1.8860683285857778,3.563448169189544,7.777220829852409,2.1824986531574075,0.20539075136184692,0.20075932145118713,0.1921190470457077,0.2013734132051468,0.19814541935920715,0.20636294782161713,0.3262043922848673
short_mid_long,sat,23,27,0.37130126334251384,0.1115079365079365,1.873586467949741,2.326023817062378,1.8853698015213012,0.0,0.0,1.8853698015213012,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.494929604648733,12.229955266824549,1.883000434380533,3.541509378749305,7.742530930500855,2.186223472104754,0.2070792317390442,0.20185349881649017,0.19401012361049652,0.2032170295715332,0.199907124042511,0.20805928111076355,0.3261948035986604
short_mid_long,sat,23,28,0.3725951854697693,0.12539682539682542,1.867619916617152,2.336784839630127,1.887411403656006,0.0,0.0,1.887411403656006,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.705302959611499,12.597483381431203,1.8787344072759231,3.666721011993596,8.161992282293035,2.225964903137084,0.20879782736301422,0.2027500718832016,0.19549192488193512,0.20511281490325928,0.201994389295578,0.20962819457054138,0.3267560108838972
short_mid_long,sat,23,29,0.37634392855674764,0.1115079365079365,1.8491194174334842,2.3369107246398926,1.8586684465408325,0.0,0.0,1.8586684465408325,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.799451607732044,12.69914890496465,1.8676725179606726,3.6577582134600832,8.020050125313283,2.192613523715297,0.21030688285827637,0.2040988802909851,0.19690579175949097,0.20731036365032196,0.20365256071090698,0.21129703521728516,0.32676091513758826
short_mid_long,sat,23,30,0.3900833119895273,0.1392857142857143,1.8375523835164134,2.319695234298706,1.85673987865448,0.0,0.0,1.85673987865448,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.823569382867287,12.733037412809132,1.8660376554211378,3.6982914665295494,8.048374905517763,2.1762413747963194,0.21193408966064453,0.20512108504772186,0.19822050631046295,0.20957651734352112,0.20505636930465698,0.21346066892147064,0.32724048547686674
short_mid_long,sat,23,31,0.3806126831746513,0.13234126984126984,1.8258461861930493,2.321261405944824,1.8302892923355103,0.0,0.0,1.8302892923355103,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.94571506730885,13.057152347305442,1.8798859758530948,3.80129676310872,8.310617814377213,2.186258619698176,0.21385599672794342,0.20587129890918732,0.19969484210014343,0.21125294268131256,0.20662984251976013,0.21548645198345184,0.32799491967022365
short_mid_long,sat,23,32,0.3946607085827396,0.1525793650793651,1.8169721914856036,2.337925434112549,1.8278045415878297,0.0,0.0,1.8278045415878297,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.038689728491594,13.17910956392703,1.8723810925462316,3.9203548331807485,8.585909217488165,2.1900847200920475,0.2154412716627121,0.20694182813167572,0.2008613646030426,0.21307295560836792,0.2081795632839203,0.21767854690551758,0.3289719382297873
short_mid_long,sat,23,33,0.40019845787048897,0.14067460317460317,1.8003086050693426,2.3253846168518066,1.8151612758636475,0.0,0.0,1.8151612758636475,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.96355456447238,12.917388134708544,1.8549991983422158,3.8553411005346745,8.31984723714047,2.1580054838692844,0.2165580689907074,0.20827555656433105,0.20191267132759094,0.21496686339378357,0.20959246158599854,0.21982556581497192,0.3299070401154312
short_mid_long,sat,23,34,0.4050031824668803,0.14761904761904762,1.7878073055854968,2.320524215698242,1.8032140016555787,0.0,0.0,1.8032140016555787,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.897122216665989,12.806266958273481,1.856755115536277,3.752603350180385,8.157536698890082,2.1738339860774136,0.21772430837154388,0.20960451662540436,0.20316605269908905,0.21654188632965088,0.2109369933605194,0.2219153195619583,0.33067680980703357
short_mid_long,sat,23,35,0.407251485634301,0.15456349206349207,1.773489081305604,2.319810152053833,1.7840399265289306,0.0,0.0,1.7840399265289306,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.031314027947588,13.017052096678874,1.8512972176949545,3.833536083206876,8.358037952022915,2.1802424108216942,0.2193002700805664,0.2109254002571106,0.2040908932685852,0.21800179779529572,0.2122700810432434,0.22407077252864838,0.33144888854365473
short_mid_long,sat,23,36,0.4104554939483722,0.16150793650793652,1.766399930963828,2.3207695484161377,1.7890984058380126,0.0,0.0,1.7890984058380126,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.082561109928085,13.104223553720791,1.8502097405628808,3.9220938836424746,8.566813860046942,2.1842449758216613,0.22103096544742584,0.21205416321754456,0.20517092943191528,0.21929523348808289,0.21342624723911285,0.2263800948858261,0.3321996162674709
short_mid_long,sat,23,37,0.4218604084782867,0.14761904761904762,1.7577561628387635,2.3301470279693604,1.7860307693481445,0.0,0.0,1.7860307693481445,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.142511008121406,13.208994948645278,1.8493489101558214,4.007976221829264,8.732625213828221,2.178811632231341,0.222686767578125,0.2131308615207672,0.20631860196590424,0.22066137194633484,0.21447031199932098,0.22870631515979767,0.33290513591749255
short_mid_long,sat,23,38,0.42790682216551623,0.15595238095238098,1.743072180247348,2.3195691108703613,1.7597794771194457,0.0,0.0,1.7597794771194457,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.2973496766351875,13.37125947398617,1.832344627364995,4.232447504504392,9.013008712256832,2.129502776505726,0.22414374351501465,0.21405993402004242,0.20745299756526947,0.22212623059749603,0.2156296670436859,0.23084966838359833,0.33362373817100827
short_mid_long,sat,23,39,0.42820603729316264,0.15595238095238095,1.7398484988384937,2.3200371265411377,1.736486840248108,0.0,0.0,1.736486840248108,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.517727442024426,13.768811012039565,1.8315123976258183,4.3177947502414185,9.445518558300513,2.1875793326610515,0.22549127042293549,0.21501712501049042,0.20885798335075378,0.22345919907093048,0.2170334756374359,0.23295675218105316,0.33452993372995665
short_mid_long,sat,23,40,0.43509221117087377,0.12182539682539682,1.7326378668442035,2.3274288177490234,1.7333471775054932,0.0,0.0,1.7333471775054932,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.242223333468916,13.216725117440761,1.8249540933599115,4.203017419767486,9.129172136690933,2.172051939103304,0.22699464857578278,0.21586409211158752,0.21006152033805847,0.2248595505952835,0.21856296062469482,0.23495423793792725,0.33550019014188354
short_mid_long,sat,23,41,0.44304455756661637,0.14265873015873018,1.7179503371095903,2.319951295852661,1.7334838390350342,0.0,0.0,1.7334838390350342,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.223133285002078,13.18897933301412,1.8259360325524334,4.127569384351054,8.938536818236066,2.165569124561525,0.22835007309913635,0.2167711704969406,0.2111828476190567,0.22636500000953674,0.21997036039829254,0.23704412579536438,0.3365311705700532
short_mid_long,sat,23,42,0.4450987737324678,0.15595238095238095,1.710537488817553,2.30098032951355,1.74225857257843,0.0,0.0,1.74225857257843,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.253044430460814,13.359043046514739,1.8418531934549294,4.1957936716957,9.01364522417154,2.1482575001188606,0.22966346144676208,0.21761728823184967,0.2121325433254242,0.22784774005413055,0.22142666578292847,0.23898938298225403,0.3376373991480409
short_mid_long,sat,23,43,0.44805164647700724,0.1490079365079365,1.698039290621851,2.2899394035339355,1.7074416637420655,0.0,0.0,1.7074416637420655,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.323815425646032,13.299824431992201,1.8159693628296247,4.2856892032557035,9.056928034371643,2.1132955762380945,0.23081527650356293,0.218344584107399,0.21317823231220245,0.22924301028251648,0.22283194959163666,0.24075710773468018,0.33856292940615895
short_mid_long,sat,23,44,0.44956985643260156,0.16428571428571428,1.6884232024933097,2.2882771492004395,1.7138249158859253,0.0,0.0,1.7138249158859253,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.445986631542764,13.40742562085075,1.8006244550660455,4.343746734054872,9.206190078370529,2.119412259051435,0.23203229904174805,0.21894413232803345,0.21428148448467255,0.23043736815452576,0.22428439557552338,0.24260394275188446,0.33970064187408694
short_mid_long,sat,23,45,0.45538185715881796,0.1490079365079365,1.6827596317264997,2.3160860538482666,1.6911719560623169,0.0,0.0,1.6911719560623169,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.463264656692563,13.43372199862824,1.7999793142243408,4.3168583384543355,9.087798862234953,2.105188113605986,0.23324202001094818,0.2195507138967514,0.21538305282592773,0.2314102053642273,0.22568468749523163,0.24424508213996887,0.34072558977797435
short_mid_long,sat,23,46,0.463263538428864,0.15595238095238095,1.6674954866583294,2.292020797729492,1.6863195896148682,0.0,0.0,1.6863195896148682,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.4563483423416095,13.394933115922337,1.796446799549035,4.299066514499751,8.988821259497952,2.0908774565782475,0.2345404028892517,0.22050084173679352,0.21644748747348785,0.23250961303710938,0.22691453993320465,0.24580655992031097,0.3412960885552731
short_mid_long,sat,23,47,0.4649973438819166,0.1490079365079365,1.6540851028773953,2.3014976978302,1.6660863876342773,0.0,0.0,1.6660863876342773,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.389788387259371,13.24723167643722,1.792640192414249,4.273783396248501,8.916258901221306,2.0862683188502116,0.23579548299312592,0.22146166861057281,0.2173532098531723,0.23359069228172302,0.22813494503498077,0.2473199963569641,0.3419183321634867
short_mid_long,sat,23,48,0.46992954172476925,0.1490079365079365,1.64912651061191,2.3244001865386963,1.6637280225753783,0.0,0.0,1.6637280225753783,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.39930789003762,13.276288828784526,1.7942608992740572,4.290906354640882,8.967498110355253,2.08988436689054,0.23704871535301208,0.2223520129919052,0.2182592898607254,0.23456205427646637,0.22943218052387238,0.24868734180927277,0.3426044270874129
short_mid_long,sat,23,49,0.46650424293783527,0.15932539682539684,1.642252123089132,2.3376545906066895,1.6321828603744506,0.0,0.0,1.6321828603744506,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.42072039092489,13.374434364741457,1.8023094336093857,4.3397335406816575,9.094800493296734,2.0957048187498124,0.2381809800863266,0.22308200597763062,0.21909788250923157,0.23558175563812256,0.23063144087791443,0.25037941336631775,0.34365948858164647
short_mid_long,sat,23,50,0.4780456721875978,0.12876984126984126,1.6312071384538267,2.330608367919922,1.6586369514465331,0.0,0.0,1.6586369514465331,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.507187081039393,13.606063351148956,1.812404993278142,4.424010601519161,9.274296853244222,2.096355024569679,0.2390238344669342,0.22379712760448456,0.2199246734380722,0.23672610521316528,0.23177802562713623,0.25238096714019775,0.34500638510523635
