probe,variant,l1_init,topology,fusion,architecture_case,seed,layer,state,support,aggregation,feature_dim,selected_C,selected_val_balanced_accuracy,candidate_validation_json,train_accuracy,train_balanced_accuracy,train_macro_f1,val_accuracy,val_balanced_accuracy,val_macro_f1,test_accuracy,test_balanced_accuracy,test_macro_f1
l1__communication__window__whole_count,original,dynamics_only,dense,off,B,23,l1,communication,window,whole_count,128,0.1,0.49552912365412366,"[{""C"": 0.001, ""val_balanced_accuracy"": 0.3552655677655678}, {""C"": 0.01, ""val_balanced_accuracy"": 0.4694780913530913}, {""C"": 0.1, ""val_balanced_accuracy"": 0.49552912365412366}, {""C"": 1.0, ""val_balanced_accuracy"": 0.4892295204795205}, {""C"": 10.0, ""val_balanced_accuracy"": 0.44956224331224326}]",0.8705882352941177,0.8664952250149529,0.8714015443425723,0.5088757396449705,0.49552912365412366,0.4933120716146541,0.46551724137931033,0.45105837789661324,0.4521740469218947
l1__communication__window__fixed250_count,original,dynamics_only,dense,off,B,23,l1,communication,window,fixed250_count,2048,0.1,0.5848276723276723,"[{""C"": 0.001, ""val_balanced_accuracy"": 0.4967865467865467}, {""C"": 0.01, ""val_balanced_accuracy"": 0.5756895881895882}, {""C"": 0.1, ""val_balanced_accuracy"": 0.5848276723276723}, {""C"": 1.0, ""val_balanced_accuracy"": 0.5788752913752914}, {""C"": 10.0, ""val_balanced_accuracy"": 0.5710837773337774}]",0.996078431372549,0.9961240310077519,0.996227621483376,0.591715976331361,0.5848276723276723,0.5819242407428628,0.6436781609195402,0.6332397790118378,0.624600771982634
rsnn__pre_reset__valid__whole_mean,original,dynamics_only,dense,off,B,23,rsnn,pre_reset,valid,whole_mean,128,0.1,0.5008862665112664,"[{""C"": 0.001, ""val_balanced_accuracy"": 0.45239413364413367}, {""C"": 0.01, ""val_balanced_accuracy"": 0.4964622183372183}, {""C"": 0.1, ""val_balanced_accuracy"": 0.5008862665112664}, {""C"": 1.0, ""val_balanced_accuracy"": 0.46046176046176046}, {""C"": 10.0, ""val_balanced_accuracy"": 0.42832063769563766}]",0.7745098039215687,0.7742933019007685,0.7751176140000052,0.5029585798816568,0.5008862665112664,0.4782548076622208,0.3735632183908046,0.37186028840440605,0.35708484956985703
rsnn__pre_reset__valid__fixed250_ordered_mean,original,dynamics_only,dense,off,B,23,rsnn,pre_reset,valid,fixed250_ordered_mean,2048,10.0,0.5968167249417249,"[{""C"": 0.001, ""val_balanced_accuracy"": 0.5522522616272615}, {""C"": 0.01, ""val_balanced_accuracy"": 0.592586926961927}, {""C"": 0.1, ""val_balanced_accuracy"": 0.5693861693861694}, {""C"": 1.0, ""val_balanced_accuracy"": 0.5857056138306138}, {""C"": 10.0, ""val_balanced_accuracy"": 0.5968167249417249}]",1.0,1.0,1.0,0.5976331360946746,0.5968167249417249,0.5930663790555872,0.4942528735632184,0.49380756090314915,0.4756107712081848
rsnn__pre_reset__window__whole_mean,original,dynamics_only,dense,off,B,23,rsnn,pre_reset,window,whole_mean,128,0.1,0.4079476079476079,"[{""C"": 0.001, ""val_balanced_accuracy"": 0.3498206654456655}, {""C"": 0.01, ""val_balanced_accuracy"": 0.39419816294816296}, {""C"": 0.1, ""val_balanced_accuracy"": 0.4079476079476079}, {""C"": 1.0, ""val_balanced_accuracy"": 0.37238421300921304}, {""C"": 10.0, ""val_balanced_accuracy"": 0.38568896381396384}]",0.6843137254901961,0.674097228046551,0.6729636881852721,0.42011834319526625,0.4079476079476079,0.3989475771853788,0.3735632183908046,0.36220119749531515,0.34647310557484956
rsnn__pre_reset__window__fixed250_ordered_mean,original,dynamics_only,dense,off,B,23,rsnn,pre_reset,window,fixed250_ordered_mean,2048,10.0,0.43791902541902544,"[{""C"": 0.001, ""val_balanced_accuracy"": 0.42930160117660116}, {""C"": 0.01, ""val_balanced_accuracy"": 0.3945564851814851}, {""C"": 0.1, ""val_balanced_accuracy"": 0.39335456210456204}, {""C"": 1.0, ""val_balanced_accuracy"": 0.40532037407037397}, {""C"": 10.0, ""val_balanced_accuracy"": 0.43791902541902544}]",1.0,1.0,1.0,0.4437869822485207,0.43791902541902544,0.4310500040114644,0.41954022988505746,0.4205091069061657,0.4134188412206988
rsnn__communication__valid__whole_mean,original,dynamics_only,dense,off,B,23,rsnn,communication,valid,whole_mean,128,0.01,0.4991768648018648,"[{""C"": 0.001, ""val_balanced_accuracy"": 0.434823162948163}, {""C"": 0.01, ""val_balanced_accuracy"": 0.4991768648018648}, {""C"": 0.1, ""val_balanced_accuracy"": 0.4887601981351981}, {""C"": 1.0, ""val_balanced_accuracy"": 0.4615870240870241}, {""C"": 10.0, ""val_balanced_accuracy"": 0.3945186757686758}]",0.7411764705882353,0.7396184973315041,0.7394790206249867,0.5029585798816568,0.4991768648018648,0.4776956295955301,0.40229885057471265,0.3973146338955163,0.3807592965325413
rsnn__communication__valid__fixed250_ordered_mean,original,dynamics_only,dense,off,B,23,rsnn,communication,valid,fixed250_ordered_mean,2048,10.0,0.5604614135864135,"[{""C"": 0.001, ""val_balanced_accuracy"": 0.5110226578976579}, {""C"": 0.01, ""val_balanced_accuracy"": 0.5506132756132756}, {""C"": 0.1, ""val_balanced_accuracy"": 0.5449470668220667}, {""C"": 1.0, ""val_balanced_accuracy"": 0.5388840326340326}, {""C"": 10.0, ""val_balanced_accuracy"": 0.5604614135864135}]",1.0,1.0,1.0,0.5680473372781065,0.5604614135864135,0.5542960269574837,0.5057471264367817,0.5066280737236619,0.49202253810096946
rsnn__communication__valid__whole_count,original,dynamics_only,dense,off,B,23,rsnn,communication,valid,whole_count,128,0.01,0.5266074203574204,"[{""C"": 0.001, ""val_balanced_accuracy"": 0.4381084193584193}, {""C"": 0.01, ""val_balanced_accuracy"": 0.5266074203574204}, {""C"": 0.1, ""val_balanced_accuracy"": 0.518321608946609}, {""C"": 1.0, ""val_balanced_accuracy"": 0.49275099900099906}, {""C"": 10.0, ""val_balanced_accuracy"": 0.4420856920856921}]",0.7470588235294118,0.7464199706475171,0.7457494078327008,0.5266272189349113,0.5266074203574204,0.5084174780798746,0.40229885057471265,0.3944960064445359,0.38478992412815943
rsnn__communication__valid__fixed250_count,original,dynamics_only,dense,off,B,23,rsnn,communication,valid,fixed250_count,2048,0.001,0.5196133727383727,"[{""C"": 0.001, ""val_balanced_accuracy"": 0.5196133727383727}, {""C"": 0.01, ""val_balanced_accuracy"": 0.5159177627927628}, {""C"": 0.1, ""val_balanced_accuracy"": 0.485415626040626}, {""C"": 1.0, ""val_balanced_accuracy"": 0.4810619935619937}, {""C"": 10.0, ""val_balanced_accuracy"": 0.4930774087024088}]",0.8470588235294118,0.8448079298512482,0.8453526318298037,0.5207100591715976,0.5196133727383727,0.5080050908082897,0.5172413793103449,0.5095915318341789,0.49142538985380435
rsnn__communication__window__whole_mean,original,dynamics_only,dense,off,B,23,rsnn,communication,window,whole_mean,128,0.01,0.41192939005439005,"[{""C"": 0.001, ""val_balanced_accuracy"": 0.3505647130647131}, {""C"": 0.01, ""val_balanced_accuracy"": 0.41192939005439005}, {""C"": 0.1, ""val_balanced_accuracy"": 0.4106778638028638}, {""C"": 1.0, ""val_balanced_accuracy"": 0.3507093600843601}, {""C"": 10.0, ""val_balanced_accuracy"": 0.33765227827727823}]",0.6235294117647059,0.6093142586281263,0.6053836610187168,0.4260355029585799,0.41192939005439005,0.40582228641523854,0.39080459770114945,0.3788047328488506,0.36812117098223757
rsnn__communication__window__fixed250_ordered_mean,original,dynamics_only,dense,off,B,23,rsnn,communication,window,fixed250_ordered_mean,2048,0.001,0.43886356698856704,"[{""C"": 0.001, ""val_balanced_accuracy"": 0.43886356698856704}, {""C"": 0.01, ""val_balanced_accuracy"": 0.4273556304806305}, {""C"": 0.1, ""val_balanced_accuracy"": 0.421800074925075}, {""C"": 1.0, ""val_balanced_accuracy"": 0.4297230547230548}, {""C"": 10.0, ""val_balanced_accuracy"": 0.3917155760905761}]",0.8,0.797830589648649,0.801887664127876,0.44970414201183434,0.43886356698856704,0.42378685106882785,0.47701149425287354,0.46701645984734214,0.4415754827498803
rsnn__communication__window__whole_count,original,dynamics_only,dense,off,B,23,rsnn,communication,window,whole_count,128,0.01,0.41192939005439005,"[{""C"": 0.001, ""val_balanced_accuracy"": 0.3505647130647131}, {""C"": 0.01, ""val_balanced_accuracy"": 0.41192939005439005}, {""C"": 0.1, ""val_balanced_accuracy"": 0.4106778638028638}, {""C"": 1.0, ""val_balanced_accuracy"": 0.3507093600843601}, {""C"": 10.0, ""val_balanced_accuracy"": 0.33765227827727823}]",0.6235294117647059,0.6093142586281263,0.6053836610187168,0.4260355029585799,0.41192939005439005,0.40582228641523854,0.39080459770114945,0.3788047328488506,0.36812117098223757
rsnn__communication__window__fixed250_count,original,dynamics_only,dense,off,B,23,rsnn,communication,window,fixed250_count,2048,0.001,0.43886356698856704,"[{""C"": 0.001, ""val_balanced_accuracy"": 0.43886356698856704}, {""C"": 0.01, ""val_balanced_accuracy"": 0.4273556304806305}, {""C"": 0.1, ""val_balanced_accuracy"": 0.421800074925075}, {""C"": 1.0, ""val_balanced_accuracy"": 0.4297230547230548}, {""C"": 10.0, ""val_balanced_accuracy"": 0.3917155760905761}]",0.8,0.797830589648649,0.801887664127876,0.44970414201183434,0.43886356698856704,0.42378685106882785,0.47701149425287354,0.46701645984734214,0.4415754827498803
readout__pre_reset__valid__whole_mean,original,dynamics_only,dense,off,B,23,readout,pre_reset,valid,whole_mean,128,0.1,0.5008862665112664,"[{""C"": 0.001, ""val_balanced_accuracy"": 0.45239413364413367}, {""C"": 0.01, ""val_balanced_accuracy"": 0.4964622183372183}, {""C"": 0.1, ""val_balanced_accuracy"": 0.5008862665112664}, {""C"": 1.0, ""val_balanced_accuracy"": 0.46046176046176046}, {""C"": 10.0, ""val_balanced_accuracy"": 0.42832063769563766}]",0.7745098039215687,0.7742933019007685,0.7751176140000052,0.5029585798816568,0.5008862665112664,0.4782548076622208,0.3735632183908046,0.37186028840440605,0.35708484956985703
readout__pre_reset__valid__fixed250_ordered_mean,original,dynamics_only,dense,off,B,23,readout,pre_reset,valid,fixed250_ordered_mean,2048,10.0,0.5968167249417249,"[{""C"": 0.001, ""val_balanced_accuracy"": 0.5522522616272615}, {""C"": 0.01, ""val_balanced_accuracy"": 0.592586926961927}, {""C"": 0.1, ""val_balanced_accuracy"": 0.5693861693861694}, {""C"": 1.0, ""val_balanced_accuracy"": 0.5857056138306138}, {""C"": 10.0, ""val_balanced_accuracy"": 0.5968167249417249}]",1.0,1.0,1.0,0.5976331360946746,0.5968167249417249,0.5930663790555872,0.4942528735632184,0.49380756090314915,0.4756107712081848
readout__pre_reset__window__whole_mean,original,dynamics_only,dense,off,B,23,readout,pre_reset,window,whole_mean,128,0.1,0.4079476079476079,"[{""C"": 0.001, ""val_balanced_accuracy"": 0.3498206654456655}, {""C"": 0.01, ""val_balanced_accuracy"": 0.39419816294816296}, {""C"": 0.1, ""val_balanced_accuracy"": 0.4079476079476079}, {""C"": 1.0, ""val_balanced_accuracy"": 0.37238421300921304}, {""C"": 10.0, ""val_balanced_accuracy"": 0.38568896381396384}]",0.6843137254901961,0.674097228046551,0.6729636881852721,0.42011834319526625,0.4079476079476079,0.3989475771853788,0.3735632183908046,0.36220119749531515,0.34647310557484956
readout__pre_reset__window__fixed250_ordered_mean,original,dynamics_only,dense,off,B,23,readout,pre_reset,window,fixed250_ordered_mean,2048,10.0,0.43791902541902544,"[{""C"": 0.001, ""val_balanced_accuracy"": 0.42930160117660116}, {""C"": 0.01, ""val_balanced_accuracy"": 0.3945564851814851}, {""C"": 0.1, ""val_balanced_accuracy"": 0.39335456210456204}, {""C"": 1.0, ""val_balanced_accuracy"": 0.40532037407037397}, {""C"": 10.0, ""val_balanced_accuracy"": 0.43791902541902544}]",1.0,1.0,1.0,0.4437869822485207,0.43791902541902544,0.4310500040114644,0.41954022988505746,0.4205091069061657,0.4134188412206988
readout__communication__valid__whole_mean,original,dynamics_only,dense,off,B,23,readout,communication,valid,whole_mean,128,0.01,0.4991768648018648,"[{""C"": 0.001, ""val_balanced_accuracy"": 0.434823162948163}, {""C"": 0.01, ""val_balanced_accuracy"": 0.4991768648018648}, {""C"": 0.1, ""val_balanced_accuracy"": 0.4887601981351981}, {""C"": 1.0, ""val_balanced_accuracy"": 0.4615870240870241}, {""C"": 10.0, ""val_balanced_accuracy"": 0.3945186757686758}]",0.7411764705882353,0.7396184973315041,0.7394790206249867,0.5029585798816568,0.4991768648018648,0.4776956295955301,0.40229885057471265,0.3973146338955163,0.3807592965325413
readout__communication__valid__fixed250_ordered_mean,original,dynamics_only,dense,off,B,23,readout,communication,valid,fixed250_ordered_mean,2048,10.0,0.5604614135864135,"[{""C"": 0.001, ""val_balanced_accuracy"": 0.5110226578976579}, {""C"": 0.01, ""val_balanced_accuracy"": 0.5506132756132756}, {""C"": 0.1, ""val_balanced_accuracy"": 0.5449470668220667}, {""C"": 1.0, ""val_balanced_accuracy"": 0.5388840326340326}, {""C"": 10.0, ""val_balanced_accuracy"": 0.5604614135864135}]",1.0,1.0,1.0,0.5680473372781065,0.5604614135864135,0.5542960269574837,0.5057471264367817,0.5066280737236619,0.49202253810096946
readout__communication__valid__whole_count,original,dynamics_only,dense,off,B,23,readout,communication,valid,whole_count,128,0.01,0.5266074203574204,"[{""C"": 0.001, ""val_balanced_accuracy"": 0.4381084193584193}, {""C"": 0.01, ""val_balanced_accuracy"": 0.5266074203574204}, {""C"": 0.1, ""val_balanced_accuracy"": 0.518321608946609}, {""C"": 1.0, ""val_balanced_accuracy"": 0.49275099900099906}, {""C"": 10.0, ""val_balanced_accuracy"": 0.4420856920856921}]",0.7470588235294118,0.7464199706475171,0.7457494078327008,0.5266272189349113,0.5266074203574204,0.5084174780798746,0.40229885057471265,0.3944960064445359,0.38478992412815943
readout__communication__valid__fixed250_count,original,dynamics_only,dense,off,B,23,readout,communication,valid,fixed250_count,2048,0.001,0.5196133727383727,"[{""C"": 0.001, ""val_balanced_accuracy"": 0.5196133727383727}, {""C"": 0.01, ""val_balanced_accuracy"": 0.5159177627927628}, {""C"": 0.1, ""val_balanced_accuracy"": 0.485415626040626}, {""C"": 1.0, ""val_balanced_accuracy"": 0.4810619935619937}, {""C"": 10.0, ""val_balanced_accuracy"": 0.4930774087024088}]",0.8470588235294118,0.8448079298512482,0.8453526318298037,0.5207100591715976,0.5196133727383727,0.5080050908082897,0.5172413793103449,0.5095915318341789,0.49142538985380435
readout__communication__window__whole_mean,original,dynamics_only,dense,off,B,23,readout,communication,window,whole_mean,128,0.01,0.41192939005439005,"[{""C"": 0.001, ""val_balanced_accuracy"": 0.3505647130647131}, {""C"": 0.01, ""val_balanced_accuracy"": 0.41192939005439005}, {""C"": 0.1, ""val_balanced_accuracy"": 0.4106778638028638}, {""C"": 1.0, ""val_balanced_accuracy"": 0.3507093600843601}, {""C"": 10.0, ""val_balanced_accuracy"": 0.33765227827727823}]",0.6235294117647059,0.6093142586281263,0.6053836610187168,0.4260355029585799,0.41192939005439005,0.40582228641523854,0.39080459770114945,0.3788047328488506,0.36812117098223757
readout__communication__window__fixed250_ordered_mean,original,dynamics_only,dense,off,B,23,readout,communication,window,fixed250_ordered_mean,2048,0.001,0.43886356698856704,"[{""C"": 0.001, ""val_balanced_accuracy"": 0.43886356698856704}, {""C"": 0.01, ""val_balanced_accuracy"": 0.4273556304806305}, {""C"": 0.1, ""val_balanced_accuracy"": 0.421800074925075}, {""C"": 1.0, ""val_balanced_accuracy"": 0.4297230547230548}, {""C"": 10.0, ""val_balanced_accuracy"": 0.3917155760905761}]",0.8,0.797830589648649,0.801887664127876,0.44970414201183434,0.43886356698856704,0.42378685106882785,0.47701149425287354,0.46701645984734214,0.4415754827498803
readout__communication__window__whole_count,original,dynamics_only,dense,off,B,23,readout,communication,window,whole_count,128,0.01,0.41192939005439005,"[{""C"": 0.001, ""val_balanced_accuracy"": 0.3505647130647131}, {""C"": 0.01, ""val_balanced_accuracy"": 0.41192939005439005}, {""C"": 0.1, ""val_balanced_accuracy"": 0.4106778638028638}, {""C"": 1.0, ""val_balanced_accuracy"": 0.3507093600843601}, {""C"": 10.0, ""val_balanced_accuracy"": 0.33765227827727823}]",0.6235294117647059,0.6093142586281263,0.6053836610187168,0.4260355029585799,0.41192939005439005,0.40582228641523854,0.39080459770114945,0.3788047328488506,0.36812117098223757
readout__communication__window__fixed250_count,original,dynamics_only,dense,off,B,23,readout,communication,window,fixed250_count,2048,0.001,0.43886356698856704,"[{""C"": 0.001, ""val_balanced_accuracy"": 0.43886356698856704}, {""C"": 0.01, ""val_balanced_accuracy"": 0.4273556304806305}, {""C"": 0.1, ""val_balanced_accuracy"": 0.421800074925075}, {""C"": 1.0, ""val_balanced_accuracy"": 0.4297230547230548}, {""C"": 10.0, ""val_balanced_accuracy"": 0.3917155760905761}]",0.8,0.797830589648649,0.801887664127876,0.44970414201183434,0.43886356698856704,0.42378685106882785,0.47701149425287354,0.46701645984734214,0.4415754827498803
