epoch,train_loss,train_balanced_accuracy,val_loss,val_balanced_accuracy,val_accuracy,val_macro_f1
69,0.2179073831403112,0.9305253183270144,3.08687686920166,0.46640812890812894,0.4603174603174603,0.44738941653085385
70,0.20975088375570852,0.931800262869669,3.1439690589904785,0.44755892255892255,0.4444444444444444,0.4246510917149862
71,0.20887250021074397,0.9280152451938354,3.2319767475128174,0.46009499759499767,0.4523809523809524,0.4383275094549604
72,0.20095610431365016,0.9409135298794413,3.1127889156341553,0.45807479557479563,0.4523809523809524,0.4395305483458987
73,0.20133046067212412,0.9309231299808376,3.133579730987549,0.4511303511303512,0.4444444444444444,0.4291209106775588
74,0.19217775810811277,0.9440646648854151,3.251918077468872,0.4392616642616643,0.42857142857142855,0.41490411722722037
75,0.19128416542752474,0.9390462650753486,3.1454641819000244,0.4545033670033671,0.4523809523809524,0.43506084948782714
76,0.18577314110508064,0.9408435268069875,3.1638402938842773,0.4677970177970178,0.4603174603174603,0.44311221833332465
77,0.18374984122799926,0.937447854451087,3.180102586746216,0.47676166426166433,0.46825396825396826,0.45168260116997044
78,0.175045734095081,0.9472573622998105,3.1751089096069336,0.4761303511303512,0.46825396825396826,0.44988306881716794
79,0.18335403855922094,0.9430540212198063,3.2065131664276123,0.46148388648388655,0.4523809523809524,0.43781753782512856
80,0.18670828319868,0.9453888405826962,3.1826608180999756,0.45453944203944213,0.4444444444444444,0.43301030337475344
81,0.1771537949316678,0.9463647288012315,3.1789333820343018,0.45589225589225585,0.4523809523809524,0.43018104563203696
82,0.1747549498604415,0.9479222535205208,3.2094919681549072,0.47074314574314574,0.4603174603174603,0.4464537132376007
83,0.17038773110524308,0.9499395626884498,3.1673896312713623,0.46009499759499767,0.4523809523809524,0.43957087060378863
84,0.16904112814625857,0.9532770521351236,3.207967758178711,0.4608525733525734,0.4523809523809524,0.4354150876627542
85,0.16589688434042743,0.9563101407422979,3.2706844806671143,0.468428330928331,0.4603174603174603,0.4421195681337669
86,0.15391548824289786,0.9610305474234889,3.150407075881958,0.4753727753727754,0.46825396825396826,0.45334429769013956
87,0.1557925433792469,0.9597199171379219,3.2069852352142334,0.4837061087061087,0.47619047619047616,0.46137086664019406
88,0.14906737634113856,0.9633536177691715,3.1915392875671387,0.4677970177970179,0.4603174603174603,0.443099645461603
89,0.1464471323046955,0.9629803337482752,3.191605567932129,0.47676166426166433,0.46825396825396826,0.45025305276980915
90,0.14277487436690964,0.9628134943123814,3.202291965484619,0.4767616642616643,0.46825396825396826,0.4534226807633155
91,0.14063349922737442,0.9655924434069534,3.1996004581451416,0.4767616642616643,0.46825396825396826,0.4524654380856427
92,0.13899999018277645,0.9710708384686821,3.1935691833496094,0.4767616642616643,0.46825396825396826,0.4537535327070707
93,0.13675261022147953,0.9671356532834966,3.234698534011841,0.47676166426166433,0.46825396825396826,0.45022087709108166
94,0.1364978487617793,0.9673535182072439,3.1866955757141113,0.4846320346320347,0.47619047619047616,0.4642850093752951
95,0.13509064622979977,0.9744344773715365,3.217410087585449,0.48370610870610875,0.47619047619047616,0.4601401313213458
96,0.13122650060206395,0.9744659001970769,3.2441139221191406,0.49065055315055317,0.48412698412698413,0.4686892744487979
97,0.13166656115584446,0.9711616155202435,3.1862614154815674,0.48231721981721987,0.47619047619047616,0.4618489245049997
98,0.12831330273730004,0.9723647605959375,3.24265456199646,0.4753727753727754,0.46825396825396826,0.45239662435417016
99,0.12738029425402722,0.9725826255196847,3.1915812492370605,0.48602092352092346,0.47619047619047616,0.46373097810118274
100,0.12555731207183635,0.9745566772486386,3.253525495529175,0.49065055315055317,0.48412698412698413,0.4684725024928955
