epoch,train_loss,train_balanced_accuracy,val_loss,val_balanced_accuracy,val_accuracy,val_macro_f1
22,0.897812387311315,0.7624996799916616,3.231785535812378,0.4678992303992304,0.47619047619047616,0.44208637080154106
23,0.859524561800768,0.7757565340309349,3.2138872146606445,0.45956589706589707,0.46825396825396826,0.43864642910695545
24,0.819288876298783,0.7734754991254564,3.2498130798339844,0.46188071188071184,0.46825396825396826,0.44040602229540843
25,0.7871513725763344,0.7839706372597469,3.255229949951172,0.4692881192881193,0.47619047619047616,0.44461981373746085
26,0.7429503468658756,0.7986279888043534,3.2083094120025635,0.471602934102934,0.47619047619047616,0.44813262192648157
27,0.7223639034773519,0.8007434070164696,3.1379613876342773,0.47021404521404525,0.47619047619047616,0.44909250320414523
28,0.6846725378512516,0.8104692650170716,3.188730001449585,0.4470658970658971,0.4523809523809524,0.42620654142325964
29,0.6652561870376338,0.8136725236203937,3.197646379470825,0.4641955266955267,0.46825396825396826,0.44457709478169827
30,0.6357308548206717,0.8130937836849205,3.1372272968292236,0.4572510822510823,0.4603174603174603,0.4388573716706709
31,0.6099294141422246,0.8229650390752302,3.09114408493042,0.46495310245310245,0.46825396825396826,0.4449683883792295
32,0.5960596901414317,0.8294227281843267,3.138361692428589,0.4572510822510823,0.4603174603174603,0.438939759025148
33,0.5735366864581937,0.8374295400672455,3.1149814128875732,0.4503066378066378,0.4523809523809524,0.429277731101084
34,0.5597062374556536,0.836807526925071,3.1199522018432617,0.43578643578643583,0.4365079365079365,0.4157354020821513
35,0.5529760882489242,0.8427294074942445,3.1371445655822754,0.4427308802308803,0.4444444444444444,0.4225400557618049
36,0.5254841589476278,0.8510441855927829,3.1155381202697754,0.4503066378066378,0.4523809523809524,0.43363173863173854
37,0.5125507252249167,0.8688594428729418,3.0362112522125244,0.44967532467532473,0.4523809523809524,0.43587801087801087
38,0.48957167234970655,0.8786916087527862,3.0566506385803223,0.4433621933621934,0.4444444444444444,0.426195940345313
39,0.4752540808946869,0.8574942586989313,3.124324083328247,0.4503066378066378,0.4523809523809524,0.434000129557405
40,0.47126354028353795,0.8756958783937544,3.065849781036377,0.44967532467532473,0.4523809523809524,0.43445039366091986
41,0.46117627754063695,0.8727769252155536,3.02690052986145,0.4572510822510823,0.4603174603174603,0.44368720152078467
42,0.44493787239422694,0.8839111159638305,3.019470691680908,0.4572510822510823,0.4603174603174603,0.44368720152078467
43,0.44372791687921076,0.8842156545690553,3.0483756065368652,0.4503066378066378,0.4523809523809524,0.436113766519945
44,0.44394381434084423,0.8817240510744443,3.0826773643493652,0.4357864357864359,0.4365079365079365,0.4173104533610876
45,0.4200586008225374,0.8776165620012658,3.113558769226074,0.4433621933621934,0.4444444444444444,0.43369285642741023
46,0.41710409588739916,0.8886985566886557,3.0188052654266357,0.44874939874939884,0.4523809523809524,0.43568841033777916
47,0.3969169524778803,0.8955196886962965,3.0036323070526123,0.44382515632515634,0.4444444444444444,0.4284359323715226
48,0.3864179897841816,0.9002934779491368,3.0093963146209717,0.4586399711399713,0.4603174603174603,0.4416792287494939
49,0.3762688849140568,0.8913636853262701,3.0198121070861816,0.4685245310245311,0.46825396825396826,0.45397253977059465
50,0.36607314464147245,0.8992649185766526,3.0462706089019775,0.44336219336219346,0.4444444444444444,0.4292886344198769
51,0.3550577139074749,0.9048987327355299,2.992460250854492,0.4572510822510823,0.4603174603174603,0.44367993966349434
52,0.34917938114238484,0.9103831015129095,2.985377311706543,0.48106060606060613,0.47619047619047616,0.4572966549639977
53,0.34086106025105706,0.912909182458108,3.001603841781616,0.4586399711399712,0.4603174603174603,0.4411416637429791
54,0.34058912619050724,0.9084825791957205,3.040527820587158,0.4427308802308804,0.4444444444444444,0.4247702139248302
55,0.32558099933212264,0.9108964628247339,3.0529513359069824,0.46915584415584416,0.46825396825396826,0.44939622206356483
56,0.32146111951432416,0.9240712683750959,2.977112054824829,0.45800865800865814,0.4603174603174603,0.443533191045735
57,0.31170075090534716,0.9221286394716827,3.0165438652038574,0.46654040404040414,0.4603174603174603,0.44292013444936984
58,0.3035312680441008,0.921879351722395,3.0014584064483643,0.4734848484848486,0.46825396825396826,0.4487974987974989
59,0.3022225728954177,0.9203082104453713,2.954692840576172,0.4963383838383839,0.49206349206349204,0.47274993038150925
60,0.295231710818056,0.9272775823472258,2.960038423538208,0.48489658489658494,0.48412698412698413,0.4648706361864257
61,0.28556898959532456,0.9304827105523539,2.96824312210083,0.4818181818181819,0.47619047619047616,0.45675736475375367
62,0.2819460982299713,0.9225548185822388,3.043950080871582,0.49570707070707076,0.49206349206349204,0.4693599037667715
63,0.28029546731515514,0.9271920786650237,3.026026487350464,0.4963383838383839,0.49206349206349204,0.47084054872567743
64,0.2748397319944713,0.9247051365947484,2.9365625381469727,0.48876262626262634,0.48412698412698413,0.46234320819566904
65,0.2709699056132115,0.9214057399129989,3.0091140270233154,0.4901515151515152,0.48412698412698413,0.4621518843998316
66,0.266780213162739,0.9304577468631746,2.9940295219421387,0.5130050505050506,0.5079365079365079,0.4855211897221079
67,0.26704238780907225,0.9277185493323103,2.992532968521118,0.4963383838383839,0.49206349206349204,0.47195677717456297
68,0.2538158357040812,0.933410619607714,2.9859619140625,0.4901515151515152,0.48412698412698413,0.4673654822167408
69,0.24835914927382477,0.937712702884734,2.9452908039093018,0.4774891774891776,0.47619047619047616,0.45785043416622356
70,0.24914269495543842,0.9330539343060601,3.030273914337158,0.47550505050505065,0.46825396825396826,0.4531382700462634
71,0.2434001828122262,0.9362009158337311,3.019697427749634,0.4748737373737375,0.46825396825396826,0.45055987472593273
72,0.23741557245205275,0.9358241548379821,2.9819037914276123,0.4832070707070708,0.47619047619047616,0.4573576570676175
73,0.23186341348695674,0.9424508796019618,2.992119312286377,0.4893939393939395,0.48412698412698413,0.46533514210465204
74,0.22812345462391176,0.9418074606453707,2.984015464782715,0.4748737373737375,0.46825396825396826,0.45185032796884766
75,0.22190817582730377,0.942462226733407,2.949493408203125,0.48181818181818187,0.47619047619047616,0.4581217536595111
76,0.21862747039318906,0.9444434358837337,3.0036380290985107,0.4832070707070708,0.47619047619047616,0.4585475003627239
77,0.21649775411709246,0.9480313988466967,3.001314878463745,0.4748737373737375,0.46825396825396826,0.4527963827192501
78,0.2109810317547514,0.9442119544022521,2.9430081844329834,0.4893939393939395,0.48412698412698413,0.46893350526073635
79,0.20957031928118247,0.9459480655133633,3.0181634426116943,0.47626262626262633,0.46825396825396826,0.4531711562767024
80,0.20341566271708056,0.9480313988466967,3.0180625915527344,0.4748737373737375,0.46825396825396826,0.4535122528543581
81,0.19939383366842484,0.9512085956513445,2.9943180084228516,0.47626262626262633,0.46825396825396826,0.45418967479522093
82,0.19666711652648222,0.9494160980255134,2.9731452465057373,0.48922558922558923,0.48412698412698413,0.46592227095516564
83,0.19238940471215832,0.9495318387662542,3.0134522914886475,0.46792929292929303,0.4603174603174603,0.4478305918051834
84,0.19011298224663364,0.9463659890930516,2.9668822288513184,0.47626262626262633,0.46825396825396826,0.45462887015518594
85,0.18727169138429087,0.9526776127453616,2.970466375350952,0.48383838383838396,0.47619047619047616,0.4626537064370779
86,0.18930446198803216,0.9482723071758402,3.036003351211548,0.48320707070707075,0.47619047619047616,0.46213866636358697
87,0.1800629980798022,0.9491668102762257,3.0225772857666016,0.4832070707070708,0.47619047619047616,0.4608383517096923
88,0.1783205871943147,0.9507100201527691,3.0292632579803467,0.4832070707070708,0.47619047619047616,0.4601830573473041
89,0.17504521696579847,0.95290193680547,2.9714455604553223,0.4901515151515152,0.48412698412698413,0.4691985727073446
90,0.17166252334228688,0.9511771728258042,2.964975357055664,0.4901515151515152,0.48412698412698413,0.46843151941155575
91,0.16796128862183188,0.9543115996734661,3.020228385925293,0.48320707070707075,0.47619047619047616,0.46140636491513676
92,0.16497042770024625,0.9560477107845773,3.0065667629241943,0.47487373737373745,0.46825396825396826,0.4557063709967521
93,0.16382169600403043,0.9593156846407864,3.0115339756011963,0.48320707070707075,0.47619047619047616,0.46268502452712973
94,0.1576951046100787,0.9593156846407864,3.015787124633789,0.4901515151515152,0.48412698412698413,0.4672416761164493
95,0.15628157426537417,0.959254024756707,3.0038726329803467,0.4915404040404041,0.48412698412698413,0.4674379094534149
96,0.1541306419288435,0.9608880116848115,3.002694845199585,0.4977272727272728,0.49206349206349204,0.47580892757843757
97,0.15434927199670656,0.9626241227959227,3.0139427185058594,0.48320707070707075,0.47619047619047616,0.4602165216200304
98,0.1502335079257952,0.9626241227959227,3.0127501487731934,0.4901515151515152,0.48412698412698413,0.46745812633289957
99,0.14932576600276254,0.9608880116848115,3.0407354831695557,0.49015151515151517,0.48412698412698413,0.47019803782961683
100,0.14700818885111358,0.9608880116848115,3.0452940464019775,0.48320707070707075,0.47619047619047616,0.46268502452712973
