epoch,train_ba,val_ba,train_total_loss,val_loss
43,0.7516003448482445,0.41908369408369417,1.1926824808120728,1.6209450960159302
44,0.7650780842658221,0.458008658008658,1.1811794757843017,1.5883777141571045
45,0.7727576640243868,0.4782467532467533,1.1550703763961792,1.5989902019500732
46,0.7605825411262247,0.4697150072150072,1.1204714059829712,1.5774675607681274
47,0.7804494480029355,0.47467532467532464,1.1039671421051025,1.5656042098999023
48,0.7921038051331079,0.46435786435786436,1.0736533880233765,1.5849699974060059
49,0.7942625196510068,0.4455086580086581,1.0647403478622437,1.5579965114593506
50,0.8016311735577664,0.45741341991341994,1.030204439163208,1.5550378561019897
51,0.8276306296392177,0.43793290043290045,1.007833468914032,1.5402969121932983
52,0.8226930214050409,0.4679292929292929,1.008570623397827,1.5304512977600098
53,0.8387144569528839,0.4342352092352093,0.9704652547836303,1.5368525981903076
54,0.8377393163838183,0.4782467532467532,0.9557129979133606,1.5232056379318237
55,0.8464240254176764,0.4544733044733045,0.9148645043373108,1.533546805381775
56,0.8494684611562962,0.4760642135642135,0.893483018875122,1.502397894859314
57,0.8532182879025619,0.44332611832611835,0.881732439994812,1.509369134902954
58,0.8602346050212667,0.4502705627705628,0.863724434375763,1.489572286605835
59,0.8531334969555794,0.4545995670995671,0.8390027165412903,1.4854187965393066
60,0.8614673765279947,0.4565836940836941,0.8197642087936401,1.4643820524215698
61,0.8671404692187975,0.4407106782106783,0.8003326416015625,1.4625400304794312
62,0.871371814906582,0.42880591630591636,0.784701156616211,1.4604660272598267
63,0.8824318273225402,0.4665043290043291,0.7725492358207703,1.464806079864502
64,0.8846338691079151,0.47143458393458393,0.7505395293235779,1.447772741317749
65,0.8912084847247539,0.45027056277056277,0.7268393754959106,1.4357943534851074
66,0.8941329168052611,0.4476551226551227,0.7260711073875428,1.4280074834823608
67,0.9058322316750377,0.46293290043290053,0.6932020783424377,1.4322174787521362
68,0.9027749290894332,0.45535714285714285,0.6813717007637023,1.4270163774490356
69,0.9010749891419442,0.4576719576719577,0.6699103713035583,1.43619966506958
70,0.9016299669229656,0.44841269841269843,0.6578548073768615,1.43320631980896
71,0.9073665371001588,0.4603174603174603,0.6430529594421387,1.422349214553833
72,0.9167634823960605,0.4791666666666667,0.6170737743377686,1.426431655883789
73,0.9194516544390713,0.45337301587301587,0.6262933850288391,1.4339901208877563
74,0.9188747471298743,0.46388888888888885,0.6050485491752624,1.4344699382781982
75,0.9243229051330638,0.47453703703703703,0.575114518404007,1.4164975881576538
76,0.925925469235628,0.4583333333333333,0.5750819087028504,1.4336979389190674
77,0.9232372971926172,0.47222222222222227,0.5680244922637939,1.4051624536514282
78,0.933484179237412,0.46527777777777785,0.5523110270500183,1.4111073017120361
79,0.9324390355958924,0.49600168350168344,0.5416285872459412,1.391628623008728
80,0.9262874061250791,0.494949494949495,0.5384167969226837,1.4075586795806885
81,0.9310648613742324,0.4748376623376623,0.5251129806041718,1.3943040370941162
82,0.9306186065695811,0.47546897546897554,0.5121182560920715,1.3917680978775024
83,0.9314162733065267,0.4902837902837902,0.49982768297195435,1.3893266916275024
84,0.9361646113881981,0.4777837902837903,0.4967876970767975,1.3926985263824463
85,0.9407360581086012,0.49587542087542086,0.47518712282180786,1.3746565580368042
86,0.9447181522788672,0.4798039923039923,0.47091262340545653,1.4287289381027222
87,0.9431749424023241,0.49954304954304957,0.45739285945892333,1.3791210651397705
88,0.9473469700958573,0.47841510341510335,0.44617792367935183,1.4120746850967407
89,0.9497751323358474,0.4853595478595478,0.44210371375083923,1.4039794206619263
90,0.9524633043788583,0.5071188071188072,0.44441176056861875,1.3881253004074097
91,0.9518584656691806,0.4862854737854739,0.4187197804450989,1.4095432758331299
92,0.9548813414861742,0.5190235690235692,0.4124122142791748,1.3979594707489014
93,0.9628123106066595,0.48893097643097655,0.4088701009750366,1.4073364734649658
94,0.9545548932430593,0.49785954785954784,0.40628495812416077,1.398079514503479
95,0.9611218639565354,0.5071188071188072,0.3882500648498535,1.3953489065170288
96,0.9647798299919524,0.5071188071188072,0.38209582567214967,1.3868488073349
97,0.9685897969067581,0.4700817700817701,0.3926385283470154,1.4054805040359497
98,0.9718335198090071,0.49587542087542086,0.3733880281448364,1.3949995040893555
99,0.9658713878052083,0.49587542087542086,0.3678639531135559,1.3867638111114502
100,0.9743287906174499,0.5111531986531986,0.3554215610027313,1.3783899545669556
