epoch,train_ba,val_ba,train_total_loss,val_loss
30,0.5306547102634858,0.39304353054353053,1.7055500507354737,1.839151382446289
31,0.5390092286418203,0.39472703222703226,1.6732391357421874,1.8345541954040527
32,0.5582232765815895,0.4078222703222704,1.6512643814086914,1.795277714729309
33,0.5575573221656351,0.38172198172198174,1.626900839805603,1.7919352054595947
34,0.567150189150662,0.3717051467051467,1.603593111038208,1.779937982559204
35,0.5813846183639081,0.38139129389129384,1.5647929668426515,1.7457822561264038
36,0.601874316632702,0.38033309283309286,1.5468566179275514,1.7576984167099
37,0.6000431978318704,0.4025553150553151,1.517872142791748,1.725732684135437
38,0.6117990362383315,0.422991822991823,1.4836332321166992,1.7057363986968994
39,0.6242815851268676,0.4333453583453583,1.4595514059066772,1.6810302734375
40,0.6290110860247015,0.4150913900913901,1.4260229587554931,1.6695977449417114
41,0.6464320551853072,0.40553150553150547,1.4179413080215455,1.6690123081207275
42,0.6522695117790099,0.42371933621933616,1.3776602745056152,1.6541515588760376
43,0.6649239855563549,0.3936267436267437,1.3620398044586182,1.602955937385559
44,0.6599405251572495,0.40152717652717657,1.3392671346664429,1.6429346799850464
45,0.6669384871340286,0.4340668590668591,1.3209219455718995,1.5854586362838745
46,0.6851342314808608,0.39825036075036074,1.3161693811416626,1.6084567308425903
47,0.6873116744872888,0.45569384319384326,1.2744822025299072,1.5666691064834595
48,0.6953759888234279,0.4272907647907647,1.2554518461227417,1.574169397354126
49,0.7186905799617854,0.42543290043290044,1.2250056505203246,1.5526762008666992
50,0.7078781576295241,0.4578403078403079,1.2104751825332642,1.512846827507019
51,0.722788317822651,0.43237734487734486,1.1916889905929566,1.5416430234909058
52,0.7261478976623067,0.4592291967291968,1.164052152633667,1.4918652772903442
53,0.7542341989661946,0.42404401154401156,1.1599389553070067,1.5267376899719238
54,0.7448378102370232,0.47053872053872065,1.1315346717834474,1.4822161197662354
55,0.7637979427699033,0.44626623376623376,1.1102431535720825,1.4904248714447021
56,0.7665347852782514,0.509896584896585,1.0845412731170654,1.4612990617752075
57,0.7636406368157007,0.45955988455988456,1.0717092037200928,1.4880609512329102
58,0.779275270683831,0.517135642135642,1.049862015247345,1.4411083459854126
59,0.7944840474047717,0.4976911976911978,1.022841203212738,1.4741177558898926
60,0.8015011142342258,0.49630230880230886,1.0166476607322692,1.4486771821975708
61,0.8108090268735771,0.4935245310245309,0.9828248858451843,1.4504354000091553
62,0.7982724800895696,0.4851551226551227,0.9617678046226501,1.4270460605621338
63,0.8020164254740082,0.5145202020202019,0.9690671443939209,1.4206790924072266
64,0.8171871813198058,0.5025252525252525,0.9386500954627991,1.4469997882843018
65,0.8243206284179202,0.5264249639249639,0.9302539467811585,1.4080389738082886
66,0.8295306746108125,0.5201118326118326,0.8997023344039917,1.4114741086959839
67,0.8309505132934597,0.5276875901875901,0.8863153100013733,1.4087543487548828
68,0.8325341189579477,0.4852272727272728,0.8775858879089355,1.423471212387085
69,0.8256591189579477,0.5046356421356422,0.8611815214157105,1.3940236568450928
70,0.847256236437418,0.5233585858585859,0.8383693695068359,1.3830739259719849
71,0.8322224216138311,0.49514790764790767,0.8157476782798767,1.4047187566757202
72,0.8495324347735499,0.5144300144300145,0.808812415599823,1.3849811553955078
73,0.8621119885829422,0.5047077922077922,0.7982843518257141,1.3780109882354736
74,0.8519979539441636,0.5199855699855699,0.7890711784362793,1.3786998987197876
75,0.8713783328000356,0.5229256854256854,0.7699959516525269,1.3598860502243042
76,0.8629672262840905,0.5249458874458874,0.7504757285118103,1.3770251274108887
77,0.8798772980206989,0.5291125541125541,0.7504383444786071,1.3502368927001953
78,0.88362302065312,0.5013347763347763,0.7253865718841552,1.3630235195159912
79,0.8840559158587215,0.5318903318903319,0.7181306481361389,1.3519234657287598
80,0.8895009223992253,0.516612554112554,0.7097913742065429,1.3596478700637817
81,0.8910194090337867,0.5513347763347763,0.693748950958252,1.327551007270813
82,0.8933240110584205,0.516612554112554,0.6741676568984986,1.354111909866333
83,0.8969119740213837,0.5318903318903317,0.6716920375823975,1.3487721681594849
84,0.9038321682556284,0.5388347763347763,0.657476806640625,1.3231736421585083
85,0.9162989345853739,0.5152236652236651,0.638913893699646,1.3454464673995972
86,0.9122941606024247,0.5437950937950937,0.632774555683136,1.3226906061172485
87,0.918668928366345,0.5027236652236652,0.6280805230140686,1.3383238315582275
88,0.9096161499238575,0.530501443001443,0.60814288854599,1.3240126371383667
89,0.9154661058192751,0.5235569985569986,0.5950602412223815,1.323698878288269
90,0.9207231445321962,0.5271284271284272,0.5827917337417603,1.3144400119781494
91,0.9244487203245019,0.5318903318903319,0.573450255393982,1.3234009742736816
92,0.9246541400073093,0.518001443001443,0.5714861631393433,1.3153977394104004
93,0.9268596732177445,0.5110569985569986,0.5647213220596313,1.3158091306686401
94,0.9317945192735673,0.530501443001443,0.5393490016460418,1.3082871437072754
95,0.9269594917426925,0.5266293891293892,0.5388353109359741,1.2962566614151
96,0.9425731960369846,0.5314273689273689,0.516070955991745,1.302144169807434
97,0.9383126969499488,0.5447210197210198,0.5174699664115906,1.2904889583587646
98,0.9353260957218105,0.5649230399230399,0.5055800795555114,1.2666096687316895
99,0.942323908287697,0.5360569985569984,0.49853025674819945,1.2961183786392212
100,0.9414479097401297,0.5663119288119288,0.48573890924453733,1.2556298971176147
