epoch,train_ba,val_ba,train_total_loss,val_loss
49,0.8107636618081329,0.48783670033670035,1.0161115884780885,1.4727942943572998
50,0.8172689917840542,0.49772727272727274,1.0048137545585631,1.4690755605697632
51,0.8217044488158871,0.5130050505050505,0.9847780346870423,1.4609999656677246
52,0.8250075450906814,0.5086760461760462,0.9579352021217347,1.441929578781128
53,0.8440211484264761,0.4991161616161617,0.9397005677223206,1.451772928237915
54,0.8457155383256385,0.4878427128427128,0.9221471071243286,1.4360367059707642
55,0.8502312750347714,0.5053030303030304,0.8948216557502746,1.4152119159698486
56,0.8666462653329022,0.47593795093795094,0.8876211285591126,1.4367709159851074
57,0.8657613452486682,0.5136363636363636,0.8544877767562866,1.40809965133667
58,0.858755784354186,0.49247234247234256,0.8381248950958252,1.4203382730484009
59,0.8778078802793875,0.5295755170755171,0.8150970339775085,1.4126715660095215
60,0.8755578972753812,0.5218374218374219,0.8049323558807373,1.3905524015426636
61,0.8923034556981978,0.5324855699855701,0.7849942326545716,1.3822622299194336
62,0.9001441476380387,0.5477633477633478,0.7615177392959595,1.3898475170135498
63,0.9021218653633055,0.5550384800384801,0.7484952926635742,1.3664562702178955
64,0.9057650072924246,0.53248556998557,0.7229986310005188,1.3454216718673706
65,0.9101121299527192,0.5513347763347763,0.6966649770736695,1.3464869260787964
66,0.9179053253790553,0.5513347763347763,0.6942556977272034,1.339331030845642
67,0.9234828406807197,0.5275252525252525,0.666208279132843,1.3488787412643433
68,0.9177415413119694,0.5527236652236652,0.6601206541061402,1.3256993293762207
69,0.9223064556887116,0.5324855699855701,0.6419240474700928,1.353505253791809
70,0.9252468831923113,0.5394300144300144,0.6370425224304199,1.3255468606948853
71,0.9283344887123991,0.5241522366522366,0.6223496198654175,1.3391698598861694
72,0.9283624201128796,0.5191919191919192,0.6085055470466614,1.3285244703292847
73,0.9315081940919869,0.5108585858585859,0.5887479543685913,1.3279041051864624
74,0.9331107581945509,0.5003427128427128,0.5841534018516541,1.324397087097168
75,0.9299056299894227,0.5441919191919192,0.5748895883560181,1.32421875
76,0.9331421810200915,0.521506734006734,0.5492551505565644,1.3335189819335938
77,0.9349970005832443,0.5284511784511785,0.5530399680137634,1.31277596950531
78,0.9330828267940706,0.5191919191919192,0.5390405118465423,1.3197153806686401
79,0.9402409464521901,0.5205808080808081,0.5359541893005371,1.312942385673523
80,0.9400379549991986,0.5367845117845118,0.5116940617561341,1.314880609512329
81,0.9434460746573183,0.5205808080808081,0.4926999509334564,1.3045446872711182
82,0.9384947451226555,0.5225649350649351,0.49246615171432495,1.2951924800872803
83,0.943376630212874,0.5003427128427128,0.4847586929798126,1.3035975694656372
84,0.943376630212874,0.5457130832130833,0.46993057131767274,1.2651381492614746
85,0.9468779696025781,0.5165464165464165,0.457082724571228,1.2771450281143188
86,0.9466850683680103,0.5211760461760461,0.45383240580558776,1.2675508260726929
87,0.9484211794791214,0.5529882154882155,0.4391392171382904,1.2537494897842407
88,0.943346393154335,0.5261363636363636,0.4433795154094696,1.2774138450622559
89,0.9482876324705743,0.5510040885040884,0.4253329157829285,1.2672752141952515
90,0.9498599595145995,0.5086760461760461,0.41599778532981874,1.2742745876312256
91,0.9499216193986789,0.5460437710437711,0.42586188912391665,1.267916202545166
92,0.9516577305097901,0.5205808080808081,0.4041786313056946,1.2922801971435547
93,0.9516577305097901,0.5668771043771044,0.40013328194618225,1.2535728216171265
94,0.9553133908871486,0.5304353054353054,0.3872004091739655,1.2691147327423096
95,0.9532300575538152,0.5373797498797499,0.3896080434322357,1.2735867500305176
96,0.9553133908871486,0.5327501202501203,0.38323141932487487,1.2594937086105347
97,0.9558243971764568,0.5304353054353054,0.374556827545166,1.2630469799041748
98,0.9573967242204819,0.5373797498797498,0.37854946255683897,1.2759546041488647
99,0.958969051264507,0.5492845117845118,0.3645698487758636,1.2529226541519165
100,0.9573967242204819,0.5562289562289562,0.3481244444847107,1.282343864440918
