epoch,train_ba,val_ba,train_total_loss,val_loss
32,0.6094354700582697,0.40877224627224623,1.487868332862854,1.6884794235229492
33,0.6090396385503375,0.4302368927368927,1.4694455146789551,1.6748387813568115
34,0.6400397409173052,0.4333092833092833,1.4281430006027223,1.6714891195297241
35,0.6410594313263763,0.4587722462722463,1.3915828704833983,1.6394572257995605
36,0.6616211325337983,0.4567881192881193,1.3648564338684082,1.6204215288162231
37,0.680748538497545,0.47795214045214046,1.3091175317764283,1.6049344539642334
38,0.6745360014884393,0.45509860509860506,1.297348928451538,1.5934122800827026
39,0.6897549474364363,0.4611171236171236,1.267866611480713,1.5823382139205933
40,0.7014823307286581,0.4628006253006252,1.2341291189193726,1.5493258237838745
41,0.7229742324245446,0.4759680134680135,1.2017126321792602,1.553398847579956
42,0.7246481250235667,0.4978896103896104,1.1920317888259888,1.5332062244415283
43,0.7482371209638404,0.46961880711880716,1.1618484735488892,1.5308359861373901
44,0.7508833919535737,0.529539442039442,1.1168819189071655,1.4991791248321533
45,0.77333990794385,0.5364838864838865,1.101275420188904,1.4942413568496704
46,0.7759912229271543,0.5156505531505532,1.0797662258148193,1.4845343828201294
47,0.7832246922343872,0.529539442039442,1.045057511329651,1.472559928894043
48,0.7899614509485339,0.5225949975949976,1.0305157423019409,1.4591963291168213
49,0.8069615665374409,0.5139369889369889,1.0131011009216309,1.4560333490371704
50,0.8181666279443615,0.5446909571909573,0.9848772287368774,1.4297500848770142
51,0.825456445473265,0.5238576238576239,0.9580697894096375,1.4474443197250366
52,0.8276293866026451,0.5119528619528619,0.9446375727653503,1.4291818141937256
53,0.844424886854028,0.5196548821548822,0.9118120789527893,1.4230000972747803
54,0.8459747291206662,0.5252104377104377,0.8809266567230225,1.4090293645858765
55,0.860705175338304,0.545448532948533,0.8764164328575135,1.3872475624084473
56,0.8614666551439013,0.5385040885040885,0.8436032772064209,1.389515995979309
57,0.8731422790052464,0.5385040885040886,0.8363677501678467,1.3951128721237183
58,0.8799763219542541,0.555964405964406,0.8062889456748963,1.3697352409362793
59,0.8832771152060278,0.5762025012025012,0.7960143685340881,1.3685581684112549
60,0.8888622095351103,0.5642977392977393,0.7736141562461853,1.364397406578064
61,0.890303295228647,0.5845358345358346,0.7535184264183045,1.3483362197875977
62,0.9013883083093145,0.5504088504088503,0.7383192300796508,1.3511861562728882
63,0.8998843769646968,0.5523929773929774,0.7267451882362366,1.3518167734146118
64,0.9070376962852394,0.5244829244829244,0.7037965059280396,1.3454558849334717
65,0.905059381638914,0.5831469456469457,0.693676769733429,1.344118595123291
66,0.9128379138237585,0.5642977392977393,0.6728589057922363,1.33517587184906
67,0.9193110158850958,0.5752765752765753,0.6422345280647278,1.327365756034851
68,0.9251430923054076,0.5490199615199615,0.6365108728408814,1.310868263244629
69,0.9234183283257416,0.5689273689273688,0.6146189451217652,1.3207389116287231
70,0.9234183283257416,0.5858886483886484,0.6068665623664856,1.3048977851867676
71,0.9262483029081672,0.5752765752765753,0.5941375017166137,1.3087127208709717
72,0.9303407767923076,0.5865199615199616,0.5767483353614807,1.3025463819503784
73,0.9369587729936373,0.5817580567580567,0.5601597249507904,1.2912917137145996
74,0.9353448617596279,0.5593374218374219,0.5589969635009766,1.3050856590270996
75,0.9380016109770982,0.5682659932659933,0.5521475195884704,1.286724328994751
76,0.9439459367130906,0.5842051467051467,0.5253371953964233,1.2922598123550415
77,0.9445139915703612,0.5851310726310727,0.5226918399333954,1.2859437465667725
78,0.9459978472208835,0.5709114959114959,0.5109899342060089,1.2899518013000488
79,0.9518317932430017,0.5795394420394421,0.4878367781639099,1.2794721126556396
80,0.9535251343971272,0.5702801827801828,0.4848054230213165,1.2716485261917114
81,0.9534343573455656,0.5752405002405002,0.47176994681358336,1.2804306745529175
82,0.9536836450948535,0.5821849446849446,0.471328604221344,1.2738327980041504
83,0.9555491135044395,0.578481240981241,0.4496636211872101,1.2693041563034058
84,0.9571516776070034,0.5607202982202982,0.43931515216827394,1.2762433290481567
85,0.9574009653562913,0.5964045214045214,0.43121827244758604,1.2562519311904907
86,0.9574603195823123,0.5517556517556518,0.41232749819755554,1.2798113822937012
87,0.9574009653562913,0.5838684463684464,0.4244594633579254,1.2561973333358765
88,0.9590035294588551,0.5824795574795575,0.4047753572463989,1.2751840353012085
89,0.9606060935614193,0.575535113035113,0.39904493689537046,1.2731908559799194
90,0.9622086576639836,0.5467953342953342,0.3951656997203827,1.2679418325424194
91,0.9626894268947527,0.5719636844636845,0.38602167963981626,1.2773642539978027
92,0.9622400804895239,0.5782768157768158,0.37094746232032777,1.2674145698547363
93,0.9659259779254215,0.5624037999037997,0.3701616406440735,1.2812596559524536
94,0.9674983049694466,0.5735509860509861,0.35288800597190856,1.2711819410324097
95,0.9674983049694466,0.5881974506974507,0.35336875915527344,1.2658716440200806
96,0.9674983049694466,0.5957732082732082,0.35987237095832825,1.2603890895843506
97,0.9691322918975511,0.5838684463684464,0.3403797745704651,1.2583130598068237
98,0.9691322918975511,0.5719636844636845,0.33426477313041686,1.2447031736373901
99,0.9674983049694466,0.5762926887926888,0.3239687442779541,1.2802000045776367
100,0.9691008690720108,0.56501924001924,0.3159631431102753,1.2662183046340942
