epoch,train_ba,val_ba,train_total_loss,val_loss
30,0.511006949852647,0.3336038961038961,1.71725172996521,1.9197866916656494
31,0.5176119046357386,0.33915945165945166,1.6825349092483521,1.889259696006775
32,0.5269443606757432,0.3441197691197691,1.6678497552871705,1.867981195449829
33,0.5309576997214986,0.3544372294372295,1.638882541656494,1.8635386228561401
34,0.5470195817392629,0.3746753246753247,1.5984156847000122,1.8316595554351807
35,0.5490330246055067,0.37560125060125055,1.5861573457717895,1.8282021284103394
36,0.5699677780355014,0.4052308802308802,1.5449352502822875,1.779149055480957
37,0.5869038409985222,0.4074134199134199,1.5278770685195924,1.7894182205200195
38,0.5916158282452455,0.40615680615680616,1.4944485902786255,1.7745503187179565
39,0.618212302074237,0.40523088023088016,1.4767400026321411,1.7486858367919922
40,0.6365318238145398,0.3913419913419913,1.4336784839630128,1.7401350736618042
41,0.6411908624845863,0.39689754689754686,1.4126554727554321,1.7260470390319824
42,0.6474704889156201,0.4101911976911978,1.3999102354049682,1.7090790271759033
43,0.6585144302786513,0.41680495430495434,1.3652006387710571,1.6965969800949097
44,0.6857751457915403,0.45324675324675323,1.3486423254013062,1.6488407850265503
45,0.6581702936431701,0.4244107744107744,1.3309661626815796,1.6911166906356812
46,0.6860375699479279,0.4393578643578644,1.3063116550445557,1.6219468116760254
47,0.691604544354707,0.44663299663299655,1.2655433654785155,1.6490038633346558
48,0.7024258072812248,0.4724266474266475,1.250386118888855,1.6071842908859253
49,0.7063061797280049,0.44431818181818183,1.2316604375839233,1.6331632137298584
50,0.722108565902618,0.46220538720538723,1.2143552780151368,1.5896544456481934
51,0.7341024047890299,0.4882996632996633,1.1863511323928833,1.5876092910766602
52,0.7360419066038569,0.47873977873977874,1.1738011598587037,1.565854549407959
53,0.7514930982367926,0.49418590668590673,1.1581132888793946,1.5670995712280273
54,0.7495339278412074,0.4938552188552188,1.1300933599472045,1.5588122606277466
55,0.7659418271676679,0.49494348244348246,1.0988380193710328,1.547134518623352
56,0.7717639201735875,0.49418590668590684,1.0958277940750123,1.5295138359069824
57,0.7748432885655715,0.4711339586339587,1.0648171424865722,1.525238037109375
58,0.7926805069093582,0.5102212602212602,1.0546902179718018,1.5049549341201782
59,0.7964725943490577,0.477982202982203,1.0309086084365844,1.5059891939163208
60,0.8141122205597683,0.5191498316498316,1.0108057737350464,1.4752883911132812
61,0.8084415301946599,0.49309163059163064,0.9906307339668274,1.4781211614608765
62,0.8216630452109922,0.4912457912457913,0.9729371070861816,1.4943389892578125
63,0.8364548470083465,0.5323172198172198,0.9573255777359009,1.4532012939453125
64,0.8322210058972824,0.5306337181337181,0.9439347147941589,1.4571038484573364
65,0.8295598569104783,0.5412457912457912,0.9276615023612976,1.4355522394180298
66,0.8411842951629241,0.5383357383357383,0.9169657468795777,1.4409000873565674
67,0.8380145897281874,0.5545394420394419,0.8953344225883484,1.445850133895874
68,0.8468171857835598,0.5290704665704666,0.8900813102722168,1.4294061660766602
69,0.8641644899979575,0.5057599807599807,0.864951491355896,1.4494998455047607
70,0.8534878662715265,0.5300024050024049,0.8447566509246827,1.4061095714569092
71,0.8606620307171964,0.5363155363155363,0.8341572165489197,1.4332928657531738
72,0.8627512645588812,0.5386303511303512,0.8125262141227723,1.3979772329330444
73,0.8644284924144743,0.5323112073112073,0.8070894002914428,1.4128971099853516
74,0.85932643674245,0.5594997594997595,0.7864301443099976,1.3844114542007446
75,0.8696261769013743,0.5406445406445406,0.7758295059204101,1.4050889015197754
76,0.8632165825443604,0.5763287638287637,0.7582949161529541,1.3732558488845825
77,0.8700760107885926,0.5323172198172198,0.7390822887420654,1.3942166566848755
78,0.8700381288266911,0.5435906685906685,0.7373830795288085,1.3690106868743896
79,0.8743288649722659,0.5283128908128908,0.7235903978347779,1.3683116436004639
80,0.8802013180339978,0.5422017797017796,0.6999271035194397,1.3657424449920654
81,0.8781879877731186,0.5670394420394421,0.7027760505676269,1.3603304624557495
82,0.888527567153258,0.5560906685906686,0.6958684086799621,1.3551052808761597
83,0.8858299320308153,0.5349266474266474,0.6708355069160461,1.3595516681671143
84,0.8944938526353591,0.5441859066859067,0.669516670703888,1.344590663909912
85,0.8868519960351691,0.5358886483886484,0.6551822662353516,1.350036859512329
86,0.894850537937013,0.5574795574795574,0.6437804698944092,1.3463857173919678
87,0.9003977140724245,0.5386303511303512,0.6297261953353882,1.3463696241378784
88,0.9089459939826617,0.51501924001924,0.6195831775665284,1.3500224351882935
89,0.9076170720085784,0.5560906685906686,0.6175598621368408,1.3249770402908325
90,0.9035601723670014,0.5644240019240019,0.5955247521400452,1.3223310708999634
91,0.9081305209779099,0.5477573352573353,0.5966223359107972,1.3170002698898315
92,0.9164685328208236,0.5574795574795576,0.5833043575286865,1.3046653270721436
93,0.9222365258235573,0.549146224146224,0.5735737681388855,1.2922613620758057
94,0.925665978088794,0.5679954304954306,0.5670140743255615,1.286480188369751
95,0.9267658276646871,0.5666065416065416,0.5556205332279205,1.271781325340271
96,0.9278514356051337,0.5679954304954304,0.5422043561935425,1.268850326538086
97,0.9293518755246911,0.5922017797017797,0.5380953490734101,1.2678406238555908
98,0.9278828584306741,0.5679954304954304,0.5282041788101196,1.268876552581787
99,0.93426518344045,0.5832732082732083,0.5202226758003234,1.2617381811141968
100,0.9342931148409305,0.5679954304954306,0.5174339473247528,1.2777310609817505
