epoch,train_ba,val_ba,train_total_loss,val_loss
48,0.7882333701150607,0.4992905242905243,1.071424174308777,1.5371910333633423
49,0.7979040239891461,0.45603054353054356,1.0415328979492187,1.542771577835083
50,0.8080162924513511,0.47749518999519003,1.0326693058013916,1.520151138305664
51,0.8204344508129057,0.4567881192881193,1.0052666664123535,1.4855226278305054
52,0.8156533466526844,0.4699194324194324,0.9786919474601745,1.5048880577087402
53,0.8299032976834821,0.4706770081770082,0.9603999257087708,1.4594433307647705
54,0.8350294843727468,0.462974987974988,0.9516154050827026,1.5002310276031494
55,0.8368631789230093,0.4782527657527657,0.9242068409919739,1.4524844884872437
56,0.8542781338223827,0.47055074555074555,0.9012265801429749,1.4910404682159424
57,0.8607401305169912,0.5046777296777297,0.8925005316734314,1.435448169708252
58,0.8705086128037403,0.4812289562289562,0.8557756185531616,1.4557116031646729
59,0.8657466581643346,0.4849025974025974,0.8361294269561768,1.4303853511810303
60,0.8907774763762063,0.509006734006734,0.8121516823768615,1.4410101175308228
61,0.8848455958811536,0.5142676767676767,0.7965403914451599,1.4247372150421143
62,0.8928649994196117,0.4901575276575276,0.7869308829307556,1.4241102933883667
63,0.900483203304419,0.4804353054353055,0.7678250193595886,1.4148463010787964
64,0.9081456942267138,0.4901575276575276,0.750285017490387,1.4039306640625
65,0.9103080721058879,0.4901575276575276,0.7290635704994202,1.4076968431472778
66,0.9154558292144294,0.4943241943241943,0.7197092771530151,1.412343144416809
67,0.916796674776973,0.5113215488215489,0.709142005443573,1.4043830633163452
68,0.9133672225117365,0.506986531986532,0.6985695242881775,1.3889988660812378
69,0.9171552441306404,0.4937289562289562,0.6673826813697815,1.3964242935180664
70,0.9202177983040422,0.5159511784511783,0.6509221315383911,1.3720338344573975
71,0.9238509594538068,0.48876863876863874,0.648090124130249,1.4026439189910889
72,0.9192979316899947,0.5334114959114958,0.6248151779174804,1.3505345582962036
73,0.9275355999766827,0.49663900913900916,0.6080537438392639,1.3742880821228027
74,0.9255116208693702,0.4827501202501203,0.612519097328186,1.3746086359024048
75,0.9322560066578737,0.5145622895622896,0.5950440168380737,1.3348463773727417
76,0.9260226271586784,0.4946548821548822,0.5820122241973877,1.3806567192077637
77,0.9307430338398692,0.4909511784511784,0.5648380160331726,1.333972454071045
78,0.9307734079203728,0.5145622895622896,0.5571586847305298,1.357992172241211
79,0.9274727543256015,0.5390993265993266,0.5427135527133942,1.312692403793335
80,0.9387909056252551,0.49789562289562284,0.5266983389854432,1.34904944896698
81,0.9341435059595886,0.5076178451178451,0.5219385206699372,1.3232626914978027
82,0.9387001285736934,0.5159511784511784,0.511205130815506,1.310322642326355
83,0.9422002821963963,0.484006734006734,0.4969466209411621,1.3085194826126099
84,0.9420085667288299,0.5076178451178451,0.4802533447742462,1.2995339632034302
85,0.9453774790010442,0.5131734006734007,0.48063367009162905,1.3006242513656616
86,0.9501549342501973,0.4923400673400673,0.47137134075164794,1.2967419624328613
87,0.950290786916803,0.521506734006734,0.45941842198371885,1.2890764474868774
88,0.9541079257031887,0.5159511784511784,0.45191407203674316,1.2847986221313477
89,0.9486567999886985,0.5145622895622896,0.43936017751693723,1.2765991687774658
90,0.9524020516506164,0.5145622895622896,0.4319452166557312,1.2957844734191895
91,0.9523426974245955,0.5201178451178451,0.4215357661247253,1.2628244161605835
92,0.9543310639962955,0.5076178451178451,0.4233794629573822,1.2709686756134033
93,0.9555175885711847,0.5270622895622895,0.40808162093162537,1.2689224481582642
94,0.9572536996822961,0.5377104377104377,0.39912553429603576,1.2738120555877686
95,0.9523729344831345,0.5367845117845117,0.38508946895599366,1.253833293914795
96,0.9572536996822961,0.5284511784511784,0.3769769012928009,1.259114384651184
97,0.9572536996822961,0.521506734006734,0.38597477674484254,1.262516736984253
98,0.9589898107934071,0.5284511784511784,0.3614927470684052,1.2616750001907349
99,0.9610731441267405,0.5145622895622896,0.3629997193813324,1.2676209211349487
100,0.9593370330156294,0.5168771043771044,0.3489182472229004,1.278650164604187
