seed,model_kind,stimulus_type,stimulus_id,layer,state,neuron,peak_latency_steps,peak_latency_ms,peak_amplitude,fwhm_steps,fwhm_ms,duration_steps,duration_ms,peak_to_tail_ratio
11,random_a2,unit_impulse,channel_23,L2,spike,79,0,0.0,0.0,0,0.0,0,0.0,0.0
11,random_a2,unit_impulse,channel_23,L2,spike,80,0,0.0,0.0,0,0.0,0,0.0,0.0
11,random_a2,unit_impulse,channel_23,L2,spike,81,0,0.0,0.0,0,0.0,0,0.0,0.0
11,random_a2,unit_impulse,channel_23,L2,spike,82,0,0.0,0.0,0,0.0,0,0.0,0.0
11,random_a2,unit_impulse,channel_23,L2,spike,83,0,0.0,0.0,0,0.0,0,0.0,0.0
11,random_a2,unit_impulse,channel_23,L2,spike,84,0,0.0,0.0,0,0.0,0,0.0,0.0
11,random_a2,unit_impulse,channel_23,L2,spike,85,0,0.0,0.0,0,0.0,0,0.0,0.0
11,random_a2,unit_impulse,channel_23,L2,spike,86,0,0.0,0.0,0,0.0,0,0.0,0.0
11,random_a2,unit_impulse,channel_23,L2,spike,87,0,0.0,0.0,0,0.0,0,0.0,0.0
11,random_a2,unit_impulse,channel_23,L2,spike,88,0,0.0,0.0,0,0.0,0,0.0,0.0
11,random_a2,unit_impulse,channel_23,L2,spike,89,0,0.0,0.0,0,0.0,0,0.0,0.0
11,random_a2,unit_impulse,channel_23,L2,spike,90,0,0.0,0.0,0,0.0,0,0.0,0.0
11,random_a2,unit_impulse,channel_23,L2,spike,91,0,0.0,0.0,0,0.0,0,0.0,0.0
11,random_a2,unit_impulse,channel_23,L2,spike,92,0,0.0,0.0,0,0.0,0,0.0,0.0
11,random_a2,unit_impulse,channel_23,L2,spike,93,0,0.0,0.0,0,0.0,0,0.0,0.0
11,random_a2,unit_impulse,channel_23,L2,spike,94,0,0.0,0.0,0,0.0,0,0.0,0.0
11,random_a2,unit_impulse,channel_23,L2,spike,95,0,0.0,0.0,0,0.0,0,0.0,0.0
11,random_a2,unit_impulse,channel_23,L2,spike,96,0,0.0,0.0,0,0.0,0,0.0,0.0
11,random_a2,unit_impulse,channel_23,L2,spike,97,0,0.0,0.0,0,0.0,0,0.0,0.0
11,random_a2,unit_impulse,channel_23,L2,spike,98,0,0.0,0.0,0,0.0,0,0.0,0.0
11,random_a2,unit_impulse,channel_23,L2,spike,99,0,0.0,0.0,0,0.0,0,0.0,0.0
11,random_a2,unit_impulse,channel_23,L2,spike,100,0,0.0,0.0,0,0.0,0,0.0,0.0
11,random_a2,unit_impulse,channel_23,L2,spike,101,0,0.0,0.0,0,0.0,0,0.0,0.0
11,random_a2,unit_impulse,channel_23,L2,spike,102,0,0.0,0.0,0,0.0,0,0.0,0.0
11,random_a2,unit_impulse,channel_23,L2,spike,103,0,0.0,0.0,0,0.0,0,0.0,0.0
11,random_a2,unit_impulse,channel_23,L2,spike,104,0,0.0,0.0,0,0.0,0,0.0,0.0
11,random_a2,unit_impulse,channel_23,L2,spike,105,0,0.0,0.0,0,0.0,0,0.0,0.0
11,random_a2,unit_impulse,channel_23,L2,spike,106,0,0.0,0.0,0,0.0,0,0.0,0.0
11,random_a2,unit_impulse,channel_23,L2,spike,107,0,0.0,0.0,0,0.0,0,0.0,0.0
11,random_a2,unit_impulse,channel_23,L2,spike,108,0,0.0,0.0,0,0.0,0,0.0,0.0
11,random_a2,unit_impulse,channel_23,L2,spike,109,0,0.0,0.0,0,0.0,0,0.0,0.0
11,random_a2,unit_impulse,channel_23,L2,spike,110,0,0.0,0.0,0,0.0,0,0.0,0.0
11,random_a2,unit_impulse,channel_23,L2,spike,111,0,0.0,0.0,0,0.0,0,0.0,0.0
11,random_a2,unit_impulse,channel_23,L2,spike,112,0,0.0,0.0,0,0.0,0,0.0,0.0
11,random_a2,unit_impulse,channel_23,L2,spike,113,0,0.0,0.0,0,0.0,0,0.0,0.0
11,random_a2,unit_impulse,channel_23,L2,spike,114,0,0.0,0.0,0,0.0,0,0.0,0.0
11,random_a2,unit_impulse,channel_23,L2,spike,115,0,0.0,0.0,0,0.0,0,0.0,0.0
11,random_a2,unit_impulse,channel_23,L2,spike,116,0,0.0,0.0,0,0.0,0,0.0,0.0
11,random_a2,unit_impulse,channel_23,L2,spike,117,0,0.0,0.0,0,0.0,0,0.0,0.0
11,random_a2,unit_impulse,channel_23,L2,spike,118,0,0.0,0.0,0,0.0,0,0.0,0.0
11,random_a2,unit_impulse,channel_23,L2,spike,119,0,0.0,0.0,0,0.0,0,0.0,0.0
11,random_a2,unit_impulse,channel_23,L2,spike,120,0,0.0,0.0,0,0.0,0,0.0,0.0
11,random_a2,unit_impulse,channel_23,L2,spike,121,0,0.0,0.0,0,0.0,0,0.0,0.0
11,random_a2,unit_impulse,channel_23,L2,spike,122,0,0.0,0.0,0,0.0,0,0.0,0.0
11,random_a2,unit_impulse,channel_23,L2,spike,123,0,0.0,0.0,0,0.0,0,0.0,0.0
11,random_a2,unit_impulse,channel_23,L2,spike,124,0,0.0,0.0,0,0.0,0,0.0,0.0
11,random_a2,unit_impulse,channel_23,L2,spike,125,0,0.0,0.0,0,0.0,0,0.0,0.0
11,random_a2,unit_impulse,channel_23,L2,spike,126,0,0.0,0.0,0,0.0,0,0.0,0.0
11,random_a2,unit_impulse,channel_23,L2,spike,127,0,0.0,0.0,0,0.0,0,0.0,0.0
11,random_a2,unit_impulse,channel_24,L1,syn_current,0,0,0.0,0.16369016468524933,3,46.875,9,140.625,24923663.96207671
11,random_a2,unit_impulse,channel_24,L1,syn_current,1,0,0.0,0.09330189973115921,3,46.875,9,140.625,22355718.000125565
11,random_a2,unit_impulse,channel_24,L1,syn_current,2,0,0.0,0.026674117892980576,3,46.875,9,140.625,13985442.897784857
11,random_a2,unit_impulse,channel_24,L1,syn_current,3,0,0.0,0.03046269342303276,3,46.875,9,140.625,14961004.21873073
11,random_a2,unit_impulse,channel_24,L1,syn_current,4,0,0.0,0.07991302758455276,3,46.875,9,140.625,21492892.298342206
11,random_a2,unit_impulse,channel_24,L1,syn_current,5,0,0.0,0.18005283176898956,3,46.875,9,140.625,25273379.747714072
11,random_a2,unit_impulse,channel_24,L1,syn_current,6,0,0.0,0.09880112111568451,3,46.875,9,140.625,22657879.827643268
11,random_a2,unit_impulse,channel_24,L1,syn_current,7,0,0.0,0.13858655095100403,3,46.875,9,140.625,24254713.649894673
11,random_a2,unit_impulse,channel_24,L1,syn_current,8,0,0.0,0.16605180501937866,3,46.875,9,140.625,24977753.966546826
11,random_a2,unit_impulse,channel_24,L1,syn_current,9,0,0.0,0.018589528277516365,3,46.875,9,140.625,11388597.325263811
11,random_a2,unit_impulse,channel_24,L1,syn_current,10,0,0.0,0.008555487729609013,3,46.875,9,140.625,6627017.239434159
11,random_a2,unit_impulse,channel_24,L1,syn_current,11,0,0.0,0.08057832717895508,3,46.875,9,140.625,21540725.558326136
11,random_a2,unit_impulse,channel_24,L1,syn_current,12,0,0.0,0.028163421899080276,3,46.875,9,140.625,14384257.766698277
11,random_a2,unit_impulse,channel_24,L1,syn_current,13,0,0.0,0.011432607658207417,3,46.875,9,140.625,8231638.534364163
11,random_a2,unit_impulse,channel_24,L1,syn_current,14,0,0.0,0.03714797645807266,3,46.875,9,140.625,16411529.007621512
11,random_a2,unit_impulse,channel_24,L1,syn_current,15,0,0.0,0.07114218175411224,3,46.875,9,140.625,20803097.53180122
11,random_a2,unit_impulse,channel_24,L1,syn_current,16,0,0.0,0.05854419246315956,3,46.875,9,140.625,19571575.214591984
11,random_a2,unit_impulse,channel_24,L1,syn_current,17,0,0.0,0.04650193825364113,3,46.875,9,140.625,18012219.21637338
11,random_a2,unit_impulse,channel_24,L1,syn_current,18,0,0.0,0.13619761168956757,3,46.875,9,140.625,24180484.13926665
11,random_a2,unit_impulse,channel_24,L1,syn_current,19,0,0.0,0.043019309639930725,3,46.875,9,140.625,17464568.032318022
11,random_a2,unit_impulse,channel_24,L1,syn_current,20,0,0.0,0.1164420023560524,3,46.875,9,140.625,23473432.291790694
11,random_a2,unit_impulse,channel_24,L1,syn_current,21,0,0.0,0.15905992686748505,3,46.875,9,140.625,24813689.608789746
11,random_a2,unit_impulse,channel_24,L1,syn_current,22,0,0.0,0.08265279233455658,3,46.875,9,140.625,21686231.149699397
11,random_a2,unit_impulse,channel_24,L1,syn_current,23,0,0.0,0.04870997369289398,3,46.875,9,140.625,18334134.99961899
11,random_a2,unit_impulse,channel_24,L1,syn_current,24,0,0.0,0.15051740407943726,3,46.875,9,140.625,24595921.319848437
11,random_a2,unit_impulse,channel_24,L1,syn_current,25,0,0.0,0.14512276649475098,3,46.875,9,140.625,24447416.84990709
11,random_a2,unit_impulse,channel_24,L1,syn_current,26,0,0.0,0.04142660275101662,3,46.875,9,140.625,17196169.085977323
11,random_a2,unit_impulse,channel_24,L1,syn_current,27,0,0.0,0.018786214292049408,3,46.875,9,140.625,11462117.16937055
11,random_a2,unit_impulse,channel_24,L1,syn_current,28,0,0.0,0.0958481952548027,3,46.875,9,140.625,22498920.551600337
11,random_a2,unit_impulse,channel_24,L1,syn_current,29,0,0.0,0.032410815358161926,3,46.875,9,140.625,15416088.915162712
11,random_a2,unit_impulse,channel_24,L1,syn_current,30,0,0.0,0.08329926431179047,3,46.875,9,140.625,21730478.176422946
11,random_a2,unit_impulse,channel_24,L1,syn_current,31,0,0.0,0.08469352126121521,3,46.875,9,140.625,21824212.89366115
11,random_a2,unit_impulse,channel_24,L1,syn_current,32,0,0.0,0.09099081158638,3,46.875,9,140.625,22220483.064773515
11,random_a2,unit_impulse,channel_24,L1,syn_current,33,0,0.0,0.09600844979286194,3,46.875,9,140.625,22507745.508267306
11,random_a2,unit_impulse,channel_24,L1,syn_current,34,0,0.0,0.04845228046178818,3,46.875,9,140.625,18297506.698053703
11,random_a2,unit_impulse,channel_24,L1,syn_current,35,0,0.0,0.11924546957015991,3,46.875,9,140.625,23585201.597295295
11,random_a2,unit_impulse,channel_24,L1,syn_current,36,0,0.0,0.01655580662190914,3,46.875,9,140.625,10591518.82472229
11,random_a2,unit_impulse,channel_24,L1,syn_current,37,0,0.0,0.16196027398109436,3,46.875,9,140.625,24883205.476644225
11,random_a2,unit_impulse,channel_24,L1,syn_current,38,0,0.0,0.07193241268396378,3,46.875,9,140.625,20870141.88434013
11,random_a2,unit_impulse,channel_24,L1,syn_current,39,0,0.0,0.14860449731349945,3,46.875,9,140.625,24544299.86820762
11,random_a2,unit_impulse,channel_24,L1,syn_current,40,0,0.0,0.05655114725232124,3,46.875,9,140.625,19343665.771521192
11,random_a2,unit_impulse,channel_24,L1,syn_current,41,0,0.0,0.04122815281152725,3,46.875,9,140.625,17161879.162059907
11,random_a2,unit_impulse,channel_24,L1,syn_current,42,0,0.0,0.1663784235715866,3,46.875,9,140.625,24985143.852448754
11,random_a2,unit_impulse,channel_24,L1,syn_current,43,0,0.0,0.13281522691249847,6,93.75,18,281.25,3078.706685827111
11,random_a2,unit_impulse,channel_24,L1,syn_current,44,0,0.0,0.06523380428552628,6,93.75,18,281.25,3078.6319939468235
11,random_a2,unit_impulse,channel_24,L1,syn_current,45,0,0.0,0.02923915535211563,6,93.75,18,281.25,3078.452132478431
11,random_a2,unit_impulse,channel_24,L1,syn_current,46,0,0.0,0.09159445017576218,6,93.75,18,281.25,3078.6745439998895
11,random_a2,unit_impulse,channel_24,L1,syn_current,47,0,0.0,0.0694865733385086,6,93.75,18,281.25,3078.642212220074
11,random_a2,unit_impulse,channel_24,L1,syn_current,48,0,0.0,0.11045762151479721,6,93.75,18,281.25,3078.6908574437407
11,random_a2,unit_impulse,channel_24,L1,syn_current,49,0,0.0,0.11860193312168121,6,93.75,18,281.25,3078.6975179876154
11,random_a2,unit_impulse,channel_24,L1,syn_current,50,0,0.0,0.0663093850016594,6,93.75,18,281.25,3078.6361591791633
11,random_a2,unit_impulse,channel_24,L1,syn_current,51,0,0.0,0.09799466282129288,6,93.75,18,281.25,3078.6816744911016
11,random_a2,unit_impulse,channel_24,L1,syn_current,52,0,0.0,0.04075608029961586,6,93.75,18,281.25,3078.5450923259423
11,random_a2,unit_impulse,channel_24,L1,syn_current,53,0,0.0,0.027176182717084885,6,93.75,18,281.25,3078.4279896479625
11,random_a2,unit_impulse,channel_24,L1,syn_current,54,0,0.0,0.09314896166324615,6,93.75,18,281.25,3078.675756576325
11,random_a2,unit_impulse,channel_24,L1,syn_current,55,0,0.0,0.0823039710521698,6,93.75,18,281.25,3078.662288794702
11,random_a2,unit_impulse,channel_24,L1,syn_current,56,0,0.0,0.02746625989675522,6,93.75,18,281.25,3078.432658154788
11,random_a2,unit_impulse,channel_24,L1,syn_current,57,0,0.0,0.12220274657011032,6,93.75,18,281.25,3078.6993287143123
11,random_a2,unit_impulse,channel_24,L1,syn_current,58,0,0.0,0.16265834867954254,6,93.75,18,281.25,3078.719678266172
11,random_a2,unit_impulse,channel_24,L1,syn_current,59,0,0.0,0.005119781009852886,6,93.75,18,281.25,3076.926790024872
11,random_a2,unit_impulse,channel_24,L1,syn_current,60,0,0.0,0.09604159742593765,6,93.75,18,281.25,3078.678422823197
11,random_a2,unit_impulse,channel_24,L1,syn_current,61,0,0.0,0.017414437606930733,6,93.75,18,281.25,3078.2343761146735
11,random_a2,unit_impulse,channel_24,L1,syn_current,62,0,0.0,0.011533725075423717,6,93.75,18,281.25,3077.956331371253
11,random_a2,unit_impulse,channel_24,L1,syn_current,63,0,0.0,0.038564130663871765,6,93.75,18,281.25,3078.5318162110416
11,random_a2,unit_impulse,channel_24,L1,syn_current,64,0,0.0,0.16507026553153992,6,93.75,18,281.25,3078.719391041584
11,random_a2,unit_impulse,channel_24,L1,syn_current,65,0,0.0,0.023794321343302727,6,93.75,18,281.25,3078.3794896160866
11,random_a2,unit_impulse,channel_24,L1,syn_current,66,0,0.0,0.11899835616350174,6,93.75,18,281.25,3078.698435868491
11,random_a2,unit_impulse,channel_24,L1,syn_current,67,0,0.0,0.07316826283931732,6,93.75,18,281.25,3078.6470407068014
11,random_a2,unit_impulse,channel_24,L1,syn_current,68,0,0.0,0.020020699128508568,6,93.75,18,281.25,3078.3028581333915
11,random_a2,unit_impulse,channel_24,L1,syn_current,69,0,0.0,0.013393396511673927,6,93.75,18,281.25,3078.06974689219
11,random_a2,unit_impulse,channel_24,L1,syn_current,70,0,0.0,0.17268550395965576,6,93.75,18,281.25,3078.722750832404
11,random_a2,unit_impulse,channel_24,L1,syn_current,71,0,0.0,0.04759593307971954,6,93.75,18,281.25,3078.5771416997623
11,random_a2,unit_impulse,channel_24,L1,syn_current,72,0,0.0,0.0670657530426979,6,93.75,18,281.25,3078.636046998623
11,random_a2,unit_impulse,channel_24,L1,syn_current,73,0,0.0,0.16005580127239227,6,93.75,18,281.25,3078.717151425889
11,random_a2,unit_impulse,channel_24,L1,syn_current,74,0,0.0,0.16502469778060913,6,93.75,18,281.25,3078.7201360811737
11,random_a2,unit_impulse,channel_24,L1,syn_current,75,0,0.0,0.11266204714775085,6,93.75,18,281.25,3078.693302933137
11,random_a2,unit_impulse,channel_24,L1,syn_current,76,0,0.0,0.03359415382146835,6,93.75,18,281.25,3078.4946601812135
11,random_a2,unit_impulse,channel_24,L1,syn_current,77,0,0.0,0.1751134693622589,6,93.75,18,281.25,3078.7243802083935
11,random_a2,unit_impulse,channel_24,L1,syn_current,78,0,0.0,0.014725190587341785,6,93.75,18,281.25,3078.1351197621707
11,random_a2,unit_impulse,channel_24,L1,syn_current,79,0,0.0,0.10808585584163666,6,93.75,18,281.25,3078.6906079160044
11,random_a2,unit_impulse,channel_24,L1,syn_current,80,0,0.0,0.10110953450202942,6,93.75,18,281.25,3078.684438898097
11,random_a2,unit_impulse,channel_24,L1,syn_current,81,0,0.0,0.1496874839067459,6,93.75,18,281.25,3078.714805084635
11,random_a2,unit_impulse,channel_24,L1,syn_current,82,0,0.0,0.01288922131061554,6,93.75,18,281.25,3078.0420056027865
11,random_a2,unit_impulse,channel_24,L1,syn_current,83,0,0.0,0.1742401272058487,6,93.75,18,281.25,3078.7232615390008
11,random_a2,unit_impulse,channel_24,L1,syn_current,84,0,0.0,0.05140313878655434,6,93.75,18,281.25,3078.5930388375596
11,random_a2,unit_impulse,channel_24,L1,syn_current,85,0,0.0,0.12632451951503754,6,93.75,18,281.25,3078.7027298570833
11,random_a2,unit_impulse,channel_24,L1,syn_current,86,0,0.0,0.0820624977350235,11,171.875,36,562.5,49.09077062828036
11,random_a2,unit_impulse,channel_24,L1,syn_current,87,0,0.0,0.036300789564847946,11,171.875,36,562.5,49.09071959174787
11,random_a2,unit_impulse,channel_24,L1,syn_current,88,0,0.0,0.021945293992757797,11,171.875,36,562.5,49.09066906867046
11,random_a2,unit_impulse,channel_24,L1,syn_current,89,0,0.0,0.121259905397892,11,171.875,36,562.5,49.0907696623142
11,random_a2,unit_impulse,channel_24,L1,syn_current,90,0,0.0,0.009083843789994717,11,171.875,36,562.5,49.090515339721826
11,random_a2,unit_impulse,channel_24,L1,syn_current,91,0,0.0,0.04819348081946373,11,171.875,36,562.5,49.09074533284057
11,random_a2,unit_impulse,channel_24,L1,syn_current,92,0,0.0,0.17770810425281525,11,171.875,36,562.5,49.090766987345376
11,random_a2,unit_impulse,channel_24,L1,syn_current,93,0,0.0,0.09833113849163055,11,171.875,36,562.5,49.090751268197245
11,random_a2,unit_impulse,channel_24,L1,syn_current,94,0,0.0,0.09327380359172821,11,171.875,36,562.5,49.09074507271324
11,random_a2,unit_impulse,channel_24,L1,syn_current,95,0,0.0,0.1429590880870819,11,171.875,36,562.5,49.09076771228652
11,random_a2,unit_impulse,channel_24,L1,syn_current,96,0,0.0,0.12406357377767563,11,171.875,36,562.5,49.09077351673003
11,random_a2,unit_impulse,channel_24,L1,syn_current,97,0,0.0,0.06202096864581108,11,171.875,36,562.5,49.09073607162796
11,random_a2,unit_impulse,channel_24,L1,syn_current,98,0,0.0,0.13343100249767303,11,171.875,36,562.5,49.090770574841834
11,random_a2,unit_impulse,channel_24,L1,syn_current,99,0,0.0,0.005516374483704567,11,171.875,36,562.5,49.09033705766629
11,random_a2,unit_impulse,channel_24,L1,syn_current,100,0,0.0,0.07639148831367493,11,171.875,36,562.5,49.090752732293595
11,random_a2,unit_impulse,channel_24,L1,syn_current,101,0,0.0,0.15172190964221954,11,171.875,36,562.5,49.09076815255134
11,random_a2,unit_impulse,channel_24,L1,syn_current,102,0,0.0,0.11336518824100494,11,171.875,36,562.5,49.09077285790382
11,random_a2,unit_impulse,channel_24,L1,syn_current,103,0,0.0,0.0600922629237175,11,171.875,36,562.5,49.090734184214895
11,random_a2,unit_impulse,channel_24,L1,syn_current,104,0,0.0,0.16753074526786804,11,171.875,36,562.5,49.090765400484514
11,random_a2,unit_impulse,channel_24,L1,syn_current,105,0,0.0,0.025411317124962807,11,171.875,36,562.5,49.090687945080575
11,random_a2,unit_impulse,channel_24,L1,syn_current,106,0,0.0,0.01622907631099224,11,171.875,36,562.5,49.09064291920102
11,random_a2,unit_impulse,channel_24,L1,syn_current,107,0,0.0,0.11191915720701218,11,171.875,36,562.5,49.09077429147928
11,random_a2,unit_impulse,channel_24,L1,syn_current,108,0,0.0,0.1645193248987198,11,171.875,36,562.5,49.090775073531546
11,random_a2,unit_impulse,channel_24,L1,syn_current,109,0,0.0,0.006003639195114374,11,171.875,36,562.5,49.09037597731911
11,random_a2,unit_impulse,channel_24,L1,syn_current,110,0,0.0,0.029182177037000656,11,171.875,36,562.5,49.09069853977094
11,random_a2,unit_impulse,channel_24,L1,syn_current,111,0,0.0,0.05248381197452545,11,171.875,36,562.5,49.09074153470834
11,random_a2,unit_impulse,channel_24,L1,syn_current,112,0,0.0,0.03321196883916855,11,171.875,36,562.5,49.090703563372955
11,random_a2,unit_impulse,channel_24,L1,syn_current,113,0,0.0,0.003015585709363222,11,171.875,36,562.5,49.08999478158666
11,random_a2,unit_impulse,channel_24,L1,syn_current,114,0,0.0,0.13713468611240387,11,171.875,36,562.5,49.09077658893118
11,random_a2,unit_impulse,channel_24,L1,syn_current,115,0,0.0,0.09537214040756226,11,171.875,36,562.5,49.090770122576856
11,random_a2,unit_impulse,channel_24,L1,syn_current,116,0,0.0,0.04328649118542671,11,171.875,36,562.5,49.09072820944093
11,random_a2,unit_impulse,channel_24,L1,syn_current,117,0,0.0,0.028042063117027283,11,171.875,36,562.5,49.09070194780693
11,random_a2,unit_impulse,channel_24,L1,syn_current,118,0,0.0,0.16076599061489105,11,171.875,36,562.5,49.09077719286557
11,random_a2,unit_impulse,channel_24,L1,syn_current,119,0,0.0,0.07860717922449112,11,171.875,36,562.5,49.090764013185
11,random_a2,unit_impulse,channel_24,L1,syn_current,120,0,0.0,0.17410194873809814,11,171.875,36,562.5,49.09078075490349
11,random_a2,unit_impulse,channel_24,L1,syn_current,121,0,0.0,0.07951360940933228,11,171.875,36,562.5,49.090756101347935
11,random_a2,unit_impulse,channel_24,L1,syn_current,122,0,0.0,0.07918257266283035,11,171.875,36,562.5,49.09076304654957
11,random_a2,unit_impulse,channel_24,L1,syn_current,123,0,0.0,0.1652136594057083,11,171.875,36,562.5,49.090766731153366
11,random_a2,unit_impulse,channel_24,L1,syn_current,124,0,0.0,0.005290741566568613,11,171.875,36,562.5,49.09034082017144
11,random_a2,unit_impulse,channel_24,L1,syn_current,125,0,0.0,0.04726126044988632,11,171.875,36,562.5,49.0907180064373
11,random_a2,unit_impulse,channel_24,L1,syn_current,126,0,0.0,0.08292121440172195,11,171.875,36,562.5,49.09075978194195
11,random_a2,unit_impulse,channel_24,L1,syn_current,127,0,0.0,0.13348282873630524,11,171.875,36,562.5,49.09076760830619
11,random_a2,unit_impulse,channel_24,L1,pre_reset,0,1,15.625,0.20460739731788635,6,93.75,12,187.5,11559208.90604054
11,random_a2,unit_impulse,channel_24,L1,pre_reset,1,1,15.625,0.11662434786558151,6,93.75,12,187.5,11086696.702103067
11,random_a2,unit_impulse,channel_24,L1,pre_reset,2,1,15.625,0.03334178030490875,6,93.75,12,187.5,8959283.09853188
11,random_a2,unit_impulse,channel_24,L1,pre_reset,3,1,15.625,0.038077376782894135,6,93.75,12,187.5,9269044.813094463
11,random_a2,unit_impulse,channel_24,L1,pre_reset,4,1,15.625,0.09988869726657867,6,93.75,12,187.5,10912880.483182704
11,random_a2,unit_impulse,channel_24,L1,pre_reset,5,1,15.625,0.22506019473075867,6,93.75,12,187.5,11618864.279389808
11,random_a2,unit_impulse,channel_24,L1,pre_reset,6,1,15.625,0.12349818646907806,6,93.75,12,187.5,11145662.478082359
11,random_a2,unit_impulse,channel_24,L1,pre_reset,7,1,15.625,0.1732286810874939,6,93.75,12,187.5,11442119.421843546
11,random_a2,unit_impulse,channel_24,L1,pre_reset,8,1,15.625,0.20755937695503235,6,93.75,12,187.5,11568504.757310815
11,random_a2,unit_impulse,channel_24,L1,pre_reset,9,1,15.625,0.023236308246850967,6,93.75,12,187.5,8021834.738860702
11,random_a2,unit_impulse,channel_24,L1,pre_reset,10,1,15.625,0.010694082826375961,6,93.75,12,187.5,5709934.783436801
11,random_a2,unit_impulse,channel_24,L1,pre_reset,11,1,15.625,0.10072029381990433,6,93.75,12,187.5,10922732.868121855
11,random_a2,unit_impulse,channel_24,L1,pre_reset,12,1,15.625,0.03520336374640465,6,93.75,12,187.5,9088425.620249487
11,random_a2,unit_impulse,channel_24,L1,pre_reset,13,1,15.625,0.01429038867354393,6,93.75,12,187.5,6596272.833355887
11,random_a2,unit_impulse,channel_24,L1,pre_reset,14,1,15.625,0.046433765441179276,6,93.75,12,187.5,9693702.892393576
11,random_a2,unit_impulse,channel_24,L1,pre_reset,15,1,15.625,0.08892542123794556,6,93.75,12,187.5,10767847.354986127
11,random_a2,unit_impulse,channel_24,L1,pre_reset,16,1,15.625,0.07317834347486496,6,93.75,12,187.5,10494400.49722087
11,random_a2,unit_impulse,channel_24,L1,pre_reset,17,1,15.625,0.05812591314315796,6,93.75,12,187.5,10118622.400731068
11,random_a2,unit_impulse,channel_24,L1,pre_reset,18,1,15.625,0.17024259269237518,6,93.75,12,187.5,11428879.11764002
11,random_a2,unit_impulse,channel_24,L1,pre_reset,19,1,15.625,0.05377274006605148,6,93.75,12,187.5,9977999.44518033
11,random_a2,unit_impulse,channel_24,L1,pre_reset,20,1,15.625,0.1455487310886383,6,93.75,12,187.5,11300174.765878271
11,random_a2,unit_impulse,channel_24,L1,pre_reset,21,1,15.625,0.19881974160671234,6,93.75,12,187.5,11540233.718765223
11,random_a2,unit_impulse,channel_24,L1,pre_reset,22,1,15.625,0.10331331193447113,6,93.75,12,187.5,10952544.677484427
11,random_a2,unit_impulse,channel_24,L1,pre_reset,23,1,15.625,0.06088588386774063,6,93.75,12,187.5,10199102.605298787
11,random_a2,unit_impulse,channel_24,L1,pre_reset,24,1,15.625,0.188141867518425,6,93.75,12,187.5,11502342.572923753
11,random_a2,unit_impulse,channel_24,L1,pre_reset,25,1,15.625,0.18139874935150146,6,93.75,12,187.5,11476259.977351807
11,random_a2,unit_impulse,channel_24,L1,pre_reset,26,1,15.625,0.05178190767765045,6,93.75,12,187.5,9907321.107995486
11,random_a2,unit_impulse,channel_24,L1,pre_reset,27,1,15.625,0.02348215878009796,6,93.75,12,187.5,8050934.105495632
11,random_a2,unit_impulse,channel_24,L1,pre_reset,28,1,15.625,0.11980713158845901,6,93.75,12,187.5,11114760.01364101
11,random_a2,unit_impulse,channel_24,L1,pre_reset,29,1,15.625,0.04051246494054794,6,93.75,12,187.5,9406678.434831737
11,random_a2,unit_impulse,channel_24,L1,pre_reset,30,1,15.625,0.1041213721036911,6,93.75,12,187.5,10961561.976131124
11,random_a2,unit_impulse,channel_24,L1,pre_reset,31,1,15.625,0.10586415231227875,6,93.75,12,187.5,10980598.322965749
11,random_a2,unit_impulse,channel_24,L1,pre_reset,32,1,15.625,0.11373555660247803,6,93.75,12,187.5,11059988.087427292
11,random_a2,unit_impulse,channel_24,L1,pre_reset,33,1,15.625,0.12000744789838791,6,93.75,12,187.5,11116485.20125916
11,random_a2,unit_impulse,channel_24,L1,pre_reset,34,1,15.625,0.06056377664208412,6,93.75,12,187.5,10190024.71542964
11,random_a2,unit_impulse,channel_24,L1,pre_reset,35,1,15.625,0.1490529626607895,6,93.75,12,187.5,11320833.179011595
11,random_a2,unit_impulse,channel_24,L1,pre_reset,36,1,15.625,0.020694220438599586,6,93.75,12,187.5,7695483.637506469
11,random_a2,unit_impulse,channel_24,L1,pre_reset,37,1,15.625,0.20244508981704712,6,93.75,12,187.5,11552242.597644504
11,random_a2,unit_impulse,channel_24,L1,pre_reset,38,1,15.625,0.08991318196058273,6,93.75,12,187.5,10782190.666624835
11,random_a2,unit_impulse,channel_24,L1,pre_reset,39,1,15.625,0.1857507973909378,6,93.75,12,187.5,11493299.14870501
11,random_a2,unit_impulse,channel_24,L1,pre_reset,40,1,15.625,0.07068710029125214,6,93.75,12,187.5,10441623.936127737
11,random_a2,unit_impulse,channel_24,L1,pre_reset,41,1,15.625,0.05153385549783707,6,93.75,12,187.5,9898205.47384423
11,random_a2,unit_impulse,channel_24,L1,pre_reset,42,1,15.625,0.2079676240682602,6,93.75,12,187.5,11569775.169187777
11,random_a2,unit_impulse,channel_24,L1,pre_reset,43,2,31.25,0.1929890513420105,9,140.625,21,328.125,1917.430594638523
11,random_a2,unit_impulse,channel_24,L1,pre_reset,44,2,31.25,0.09478890895843506,9,140.625,21,328.125,1917.4105221449806
11,random_a2,unit_impulse,channel_24,L1,pre_reset,45,2,31.25,0.042486369609832764,9,140.625,21,328.125,1917.3621383606908
11,random_a2,unit_impulse,channel_24,L1,pre_reset,46,2,31.25,0.13309261202812195,9,140.625,21,328.125,1917.4220397133085
