seed,model_kind,stimulus_type,stimulus_id,layer,state,neuron,peak_latency_steps,peak_latency_ms,peak_amplitude,fwhm_steps,fwhm_ms,duration_steps,duration_ms,peak_to_tail_ratio
11,a2,real_motif,B,L2,syn_current,88,8,125.0,2.3213436603546143,19,296.875,46,718.75,34.341228656236
11,a2,real_motif,B,L2,syn_current,89,13,203.125,6.055334091186523,24,375.0,52,812.5,20.09815027665103
11,a2,real_motif,B,L2,syn_current,90,9,140.625,2.0466103553771973,15,234.375,41,640.625,33.74116392870965
11,a2,real_motif,B,L2,syn_current,91,13,203.125,1.7304530143737793,16,250.0,46,718.75,34.07922257352206
11,a2,real_motif,B,L2,syn_current,92,5,78.125,1.8073025941848755,22,343.75,49,765.625,27.500849927356786
11,a2,real_motif,B,L2,syn_current,93,5,78.125,1.6085376739501953,9,140.625,28,437.5,107.2951898143311
11,a2,real_motif,B,L2,syn_current,94,3,46.875,1.0718238353729248,9,140.625,32,500.0,63.45750505366595
11,a2,real_motif,B,L2,syn_current,95,10,156.25,0.9955477714538574,12,187.5,32,500.0,72.12278851520274
11,a2,real_motif,B,L2,syn_current,96,13,203.125,1.5269112586975098,26,406.25,57,890.625,16.525674468367836
11,a2,real_motif,B,L2,syn_current,97,3,46.875,1.5809086561203003,16,250.0,43,671.875,37.98740834643521
11,a2,real_motif,B,L2,syn_current,98,6,93.75,1.3203375339508057,5,78.125,29,453.125,76.95116053938382
11,a2,real_motif,B,L2,syn_current,99,22,343.75,0.8692483901977539,25,390.625,57,890.625,15.518367011261104
11,a2,real_motif,B,L2,syn_current,100,12,187.5,2.982421875,19,296.875,48,750.0,30.42406180401342
11,a2,real_motif,B,L2,syn_current,101,6,93.75,0.26652756333351135,12,187.5,37,578.125,54.76537665677265
11,a2,real_motif,B,L2,syn_current,102,10,156.25,3.215883493423462,17,265.625,45,703.125,31.846079091222915
11,a2,real_motif,B,L2,syn_current,103,4,62.5,0.45711401104927063,14,218.75,44,687.5,38.72678869026005
11,a2,real_motif,B,L2,syn_current,104,17,265.625,0.9904954433441162,20,312.5,53,828.125,20.22557010163443
11,a2,real_motif,B,L2,syn_current,105,10,156.25,0.7160671949386597,15,234.375,40,625.0,45.206547819182504
11,a2,real_motif,B,L2,syn_current,106,6,93.75,0.88792884349823,7,109.375,25,390.625,93.11729000338335
11,a2,real_motif,B,L2,syn_current,107,5,78.125,1.1090240478515625,23,359.375,53,828.125,19.699061054042048
11,a2,real_motif,B,L2,syn_current,108,8,125.0,1.05514395236969,9,140.625,23,359.375,172.072708467526
11,a2,real_motif,B,L2,syn_current,109,24,375.0,0.7888724207878113,19,296.875,53,828.125,15.13064849874106
11,a2,real_motif,B,L2,syn_current,110,9,140.625,3.0071496963500977,18,281.25,45,703.125,32.535586130892376
11,a2,real_motif,B,L2,syn_current,111,5,78.125,1.7495229244232178,25,390.625,52,812.5,23.63844779389623
11,a2,real_motif,B,L2,syn_current,112,12,187.5,2.0254452228546143,23,359.375,52,812.5,22.305321248877593
11,a2,real_motif,B,L2,syn_current,113,17,265.625,1.125014305114746,20,312.5,53,828.125,20.05998742539377
11,a2,real_motif,B,L2,syn_current,114,5,78.125,1.8026556968688965,9,140.625,24,375.0,199.82402247432805
11,a2,real_motif,B,L2,syn_current,115,9,140.625,3.4117469787597656,16,250.0,45,703.125,31.997280695389158
11,a2,real_motif,B,L2,syn_current,116,13,203.125,4.345638275146484,25,390.625,52,812.5,19.95630924660548
11,a2,real_motif,B,L2,syn_current,117,15,234.375,0.7804003953933716,17,265.625,48,750.0,26.59570938013001
11,a2,real_motif,B,L2,syn_current,118,12,187.5,1.8488274812698364,19,296.875,49,765.625,25.377361175541996
11,a2,real_motif,B,L2,syn_current,119,6,93.75,1.2274644374847412,29,453.125,56,875.0,15.641411713364574
11,a2,real_motif,B,L2,syn_current,120,17,265.625,3.738161563873291,27,421.875,54,843.75,18.15458745118061
11,a2,real_motif,B,L2,syn_current,121,12,187.5,1.9838972091674805,18,281.25,47,734.375,29.086694304370056
11,a2,real_motif,B,L2,syn_current,122,12,187.5,2.2218432426452637,18,281.25,46,718.75,28.80204687419761
11,a2,real_motif,B,L2,syn_current,123,5,78.125,2.4975383281707764,19,296.875,45,703.125,35.6440177281158
11,a2,real_motif,B,L2,syn_current,124,10,156.25,3.2246668338775635,21,328.125,48,750.0,26.794491301208247
11,a2,real_motif,B,L2,syn_current,125,10,156.25,3.312680721282959,16,250.0,42,656.25,34.49898012098492
11,a2,real_motif,B,L2,syn_current,126,13,203.125,3.1545958518981934,23,359.375,51,796.875,21.91807542597648
11,a2,real_motif,B,L2,syn_current,127,17,265.625,0.45303282141685486,20,312.5,50,781.25,25.652146056642145
11,a2,real_motif,B,L2,pre_reset,0,13,203.125,3.5470991134643555,14,218.75,25,390.625,160152.62648593434
11,a2,real_motif,B,L2,pre_reset,1,12,187.5,1.5635151863098145,8,125.0,19,296.875,489472.73135894723
11,a2,real_motif,B,L2,pre_reset,2,6,93.75,3.0822665691375732,8,125.0,12,187.5,24990446.513176836
11,a2,real_motif,B,L2,pre_reset,3,13,203.125,1.6664810180664062,20,312.5,31,484.375,89911.52798870004
11,a2,real_motif,B,L2,pre_reset,4,5,78.125,2.2964038848876953,8,125.0,23,359.375,491482.78425029764
11,a2,real_motif,B,L2,pre_reset,5,6,93.75,1.5223259925842285,4,62.5,23,359.375,301467.9954948787
11,a2,real_motif,B,L2,pre_reset,6,5,78.125,1.3077585697174072,5,78.125,9,140.625,584017.5530457981
11,a2,real_motif,B,L2,pre_reset,7,10,156.25,4.773630619049072,11,171.875,25,390.625,388809.0582730719
11,a2,real_motif,B,L2,pre_reset,8,10,156.25,1.5773887634277344,12,187.5,28,437.5,160624.71113714398
11,a2,real_motif,B,L2,pre_reset,9,9,140.625,4.739506721496582,10,156.25,21,328.125,378560.8468173577
11,a2,real_motif,B,L2,pre_reset,10,6,93.75,1.2982226610183716,5,78.125,17,265.625,529104.7184277135
11,a2,real_motif,B,L2,pre_reset,11,6,93.75,2.4555397033691406,7,109.375,13,203.125,28134752.229392186
11,a2,real_motif,B,L2,pre_reset,12,9,140.625,2.2657089233398438,9,140.625,23,359.375,1040300.0726078203
11,a2,real_motif,B,L2,pre_reset,13,3,46.875,1.1174769401550293,9,140.625,29,453.125,196850.2122593584
11,a2,real_motif,B,L2,pre_reset,14,10,156.25,1.8005340099334717,7,109.375,27,421.875,168993.63053278957
11,a2,real_motif,B,L2,pre_reset,15,10,156.25,3.9376535415649414,11,171.875,23,359.375,535414.9403453958
11,a2,real_motif,B,L2,pre_reset,16,10,156.25,5.123197555541992,13,203.125,23,359.375,332007.78791918047
11,a2,real_motif,B,L2,pre_reset,17,13,203.125,3.3966171741485596,17,265.625,28,437.5,203182.00568317054
11,a2,real_motif,B,L2,pre_reset,18,5,78.125,1.3536288738250732,4,62.5,20,312.5,581499.7307361483
11,a2,real_motif,B,L2,pre_reset,19,12,187.5,1.539328694343567,10,156.25,21,328.125,546096.6790577281
11,a2,real_motif,B,L2,pre_reset,20,6,93.75,2.6357197761535645,6,93.75,18,281.25,814547.4724280466
11,a2,real_motif,B,L2,pre_reset,21,12,187.5,0.855553388595581,12,187.5,22,343.75,894535.8573612171
11,a2,real_motif,B,L2,pre_reset,22,3,46.875,1.0184818506240845,6,93.75,21,328.125,898404.7238229474
11,a2,real_motif,B,L2,pre_reset,23,6,93.75,1.6128226518630981,15,234.375,31,484.375,99426.02859889841
11,a2,real_motif,B,L2,pre_reset,24,3,46.875,0.6949161887168884,3,46.875,28,437.5,151189.75643928553
11,a2,real_motif,B,L2,pre_reset,25,13,203.125,3.4745144844055176,11,171.875,21,328.125,295860.7369332994
11,a2,real_motif,B,L2,pre_reset,26,12,187.5,1.0972557067871094,12,187.5,25,390.625,831557.8948583624
11,a2,real_motif,B,L2,pre_reset,27,15,234.375,0.7087715864181519,9,140.625,26,406.25,445779.28379992157
11,a2,real_motif,B,L2,pre_reset,28,9,140.625,0.8039788603782654,7,109.375,18,281.25,388059.87685450155
11,a2,real_motif,B,L2,pre_reset,29,12,187.5,0.8592328429222107,8,125.0,20,312.5,1403402.1724880647
11,a2,real_motif,B,L2,pre_reset,30,9,140.625,1.059614896774292,9,140.625,26,406.25,219502.8083946952
11,a2,real_motif,B,L2,pre_reset,31,12,187.5,2.1273531913757324,10,156.25,24,375.0,324617.3186441335
11,a2,real_motif,B,L2,pre_reset,32,12,187.5,1.1642544269561768,12,187.5,30,468.75,109357.48102728627
11,a2,real_motif,B,L2,pre_reset,33,5,78.125,0.7286110520362854,12,187.5,28,437.5,173200.80210510248
11,a2,real_motif,B,L2,pre_reset,34,6,93.75,2.457914352416992,10,156.25,29,453.125,211690.65122286323
11,a2,real_motif,B,L2,pre_reset,35,6,93.75,1.642750859260559,6,93.75,28,437.5,169767.0301203751
11,a2,real_motif,B,L2,pre_reset,36,12,187.5,2.0990352630615234,18,281.25,31,484.375,143342.11836714737
11,a2,real_motif,B,L2,pre_reset,37,10,156.25,1.9614306688308716,7,109.375,23,359.375,209113.4154662095
11,a2,real_motif,B,L2,pre_reset,38,2,31.25,1.0503425598144531,4,62.5,25,390.625,126087.00561697998
11,a2,real_motif,B,L2,pre_reset,39,9,140.625,3.072516918182373,8,125.0,22,343.75,554188.6061328488
11,a2,real_motif,B,L2,pre_reset,40,12,187.5,1.0442140102386475,15,234.375,28,437.5,195996.33210493342
11,a2,real_motif,B,L2,pre_reset,41,12,187.5,1.2078158855438232,14,218.75,28,437.5,288424.08675135876
11,a2,real_motif,B,L2,pre_reset,42,7,109.375,1.6069799661636353,7,109.375,21,328.125,1161738.1033718954
11,a2,real_motif,B,L2,pre_reset,43,5,78.125,2.695408821105957,24,375.0,40,625.0,262.7067877164351
11,a2,real_motif,B,L2,pre_reset,44,13,203.125,3.739354133605957,16,250.0,36,562.5,332.9373485244524
11,a2,real_motif,B,L2,pre_reset,45,5,78.125,1.4566396474838257,12,187.5,40,625.0,279.89474096598076
11,a2,real_motif,B,L2,pre_reset,46,4,62.5,1.5533297061920166,5,78.125,29,453.125,860.9358054123902
11,a2,real_motif,B,L2,pre_reset,47,10,156.25,4.795778751373291,14,218.75,28,437.5,565.9844879138201
11,a2,real_motif,B,L2,pre_reset,48,11,171.875,4.599042892456055,12,187.5,27,421.875,870.28852824844
11,a2,real_motif,B,L2,pre_reset,49,8,125.0,4.053349018096924,11,171.875,22,343.75,4189.737222367079
11,a2,real_motif,B,L2,pre_reset,50,10,156.25,4.187575340270996,11,171.875,25,390.625,1320.805144190005
11,a2,real_motif,B,L2,pre_reset,51,8,125.0,3.6171836853027344,11,171.875,32,500.0,505.01969320978907
11,a2,real_motif,B,L2,pre_reset,52,5,78.125,0.8908004760742188,21,328.125,38,593.75,318.8917930769522
11,a2,real_motif,B,L2,pre_reset,53,6,93.75,2.2780821323394775,8,125.0,24,375.0,1242.7936082628266
11,a2,real_motif,B,L2,pre_reset,54,4,62.5,0.9955034255981445,9,140.625,23,359.375,31418.423557909817
11,a2,real_motif,B,L2,pre_reset,55,9,140.625,2.290011405944824,8,125.0,24,375.0,1140.186922698185
11,a2,real_motif,B,L2,pre_reset,56,5,78.125,3.0277347564697266,7,109.375,14,218.75,2645.751815205753
11,a2,real_motif,B,L2,pre_reset,57,10,156.25,7.7205891609191895,14,218.75,29,453.125,578.8920126379463
11,a2,real_motif,B,L2,pre_reset,58,12,187.5,3.312931537628174,10,156.25,27,421.875,1403.1818816106104
11,a2,real_motif,B,L2,pre_reset,59,10,156.25,3.7532472610473633,20,312.5,35,546.875,356.95147250908343
11,a2,real_motif,B,L2,pre_reset,60,7,109.375,1.0264129638671875,7,109.375,28,437.5,757.9546700707543
11,a2,real_motif,B,L2,pre_reset,61,9,140.625,2.3033804893493652,11,171.875,34,531.25,405.51442715592646
11,a2,real_motif,B,L2,pre_reset,62,10,156.25,7.624236106872559,16,250.0,29,453.125,576.270126188361
11,a2,real_motif,B,L2,pre_reset,63,13,203.125,0.7197400331497192,17,265.625,30,468.75,819.3522816336244
11,a2,real_motif,B,L2,pre_reset,64,12,187.5,3.059246778488159,18,281.25,39,609.375,276.5040883429992
11,a2,real_motif,B,L2,pre_reset,65,13,203.125,2.601851463317871,21,328.125,40,625.0,277.29432114829865
11,a2,real_motif,B,L2,pre_reset,66,12,187.5,3.2025187015533447,16,250.0,31,484.375,728.4452431364501
11,a2,real_motif,B,L2,pre_reset,67,17,265.625,2.2903764247894287,15,234.375,40,625.0,238.63156371647094
11,a2,real_motif,B,L2,pre_reset,68,13,203.125,6.414923667907715,17,265.625,30,468.75,435.7443824846372
11,a2,real_motif,B,L2,pre_reset,69,6,93.75,1.2660634517669678,8,125.0,33,515.625,401.743550693529
11,a2,real_motif,B,L2,pre_reset,70,12,187.5,2.9928717613220215,13,203.125,30,468.75,480.11346599701136
11,a2,real_motif,B,L2,pre_reset,71,13,203.125,5.812817573547363,19,296.875,31,484.375,406.12533417286824
11,a2,real_motif,B,L2,pre_reset,72,9,140.625,2.5050196647644043,11,171.875,17,265.625,2957.8859560582605
11,a2,real_motif,B,L2,pre_reset,73,15,234.375,2.3188939094543457,11,171.875,32,500.0,517.9001634594337
11,a2,real_motif,B,L2,pre_reset,74,17,265.625,0.898495078086853,14,218.75,32,500.0,707.9900021430656
11,a2,real_motif,B,L2,pre_reset,75,13,203.125,3.1060450077056885,13,203.125,32,500.0,675.0211952373952
11,a2,real_motif,B,L2,pre_reset,76,10,156.25,1.7232009172439575,18,281.25,35,546.875,533.4025760744178
11,a2,real_motif,B,L2,pre_reset,77,7,109.375,2.912351131439209,6,93.75,20,312.5,1398.013106248825
11,a2,real_motif,B,L2,pre_reset,78,16,250.0,3.379671573638916,17,265.625,38,593.75,254.77862094785874
11,a2,real_motif,B,L2,pre_reset,79,15,234.375,0.6445229649543762,17,265.625,37,578.125,419.03941000910504
11,a2,real_motif,B,L2,pre_reset,80,6,93.75,2.086825370788574,11,171.875,20,312.5,1839.2961872719623
11,a2,real_motif,B,L2,pre_reset,81,17,265.625,1.0865461826324463,19,296.875,35,546.875,453.8209819637463
11,a2,real_motif,B,L2,pre_reset,82,10,156.25,5.660958290100098,12,187.5,25,390.625,1102.292943579444
11,a2,real_motif,B,L2,pre_reset,83,4,62.5,1.196378469467163,5,78.125,33,515.625,538.7454243378054
11,a2,real_motif,B,L2,pre_reset,84,5,78.125,1.6899373531341553,4,62.5,17,265.625,1370.1605102939052
11,a2,real_motif,B,L2,pre_reset,85,6,93.75,2.340595245361328,6,93.75,29,453.125,953.7239500844714
11,a2,real_motif,B,L2,pre_reset,86,10,156.25,3.367426872253418,17,265.625,41,640.625,46.902182360234754
11,a2,real_motif,B,L2,pre_reset,87,11,171.875,1.8978462219238281,16,250.0,52,812.5,21.246239324181126
11,a2,real_motif,B,L2,pre_reset,88,10,156.25,4.461589336395264,20,312.5,47,734.375,30.803850008928908
11,a2,real_motif,B,L2,pre_reset,89,13,203.125,11.340707778930664,24,375.0,47,734.375,25.4791161351995
11,a2,real_motif,B,L2,pre_reset,90,10,156.25,3.258790969848633,14,218.75,45,703.125,25.073840189126937
11,a2,real_motif,B,L2,pre_reset,91,13,203.125,3.3582234382629395,18,281.25,46,718.75,30.865865029678478
11,a2,real_motif,B,L2,pre_reset,92,13,203.125,2.9664206504821777,21,328.125,53,828.125,21.06625948440561
11,a2,real_motif,B,L2,pre_reset,93,8,125.0,2.643430709838867,12,187.5,32,500.0,82.2916854724696
11,a2,real_motif,B,L2,pre_reset,94,5,78.125,1.7972583770751953,12,187.5,38,593.75,49.66027758920601
11,a2,real_motif,B,L2,pre_reset,95,10,156.25,1.787928581237793,13,203.125,35,546.875,60.450456586756744
11,a2,real_motif,B,L2,pre_reset,96,16,250.0,2.441683530807495,24,375.0,62,968.75,12.333302712245183
11,a2,real_motif,B,L2,pre_reset,97,15,234.375,2.7571191787719727,17,265.625,46,718.75,30.91914207870015
11,a2,real_motif,B,L2,pre_reset,98,8,125.0,1.730797529220581,6,93.75,37,578.125,47.07772771234657
11,a2,real_motif,B,L2,pre_reset,99,22,343.75,1.1920665502548218,28,437.5,64,1000.0,9.932112674545804
11,a2,real_motif,B,L2,pre_reset,100,13,203.125,5.305809020996094,18,281.25,41,640.625,25.26092722449316
11,a2,real_motif,B,L2,pre_reset,101,6,93.75,0.4067555069923401,12,187.5,44,687.5,39.00645118545505
11,a2,real_motif,B,L2,pre_reset,102,12,187.5,6.158180236816406,17,265.625,46,718.75,28.46079720896448
11,a2,real_motif,B,L2,pre_reset,103,4,62.5,0.5572031736373901,23,359.375,53,828.125,22.03127207920805
11,a2,real_motif,B,L2,pre_reset,104,17,265.625,1.867719292640686,22,343.75,54,843.75,17.799135978008376
11,a2,real_motif,B,L2,pre_reset,105,12,187.5,1.2760448455810547,15,234.375,44,687.5,37.59693867745313
11,a2,real_motif,B,L2,pre_reset,106,9,140.625,1.1825659275054932,8,125.0,35,546.875,57.878402833105675
11,a2,real_motif,B,L2,pre_reset,107,5,78.125,1.7444939613342285,21,328.125,56,875.0,14.461506471521563
11,a2,real_motif,B,L2,pre_reset,108,10,156.25,1.8329622745513916,12,187.5,24,375.0,139.50598434675967
11,a2,real_motif,B,L2,pre_reset,109,24,375.0,0.9948761463165283,21,328.125,66,1031.25,8.905510351760793
11,a2,real_motif,B,L2,pre_reset,110,10,156.25,5.875777244567871,19,296.875,46,718.75,29.669339277552854
11,a2,real_motif,B,L2,pre_reset,111,13,203.125,2.5489234924316406,25,390.625,57,890.625,16.073045254879805
11,a2,real_motif,B,L2,pre_reset,112,13,203.125,3.9314303398132324,24,375.0,53,828.125,20.20586993683121
11,a2,real_motif,B,L2,pre_reset,113,17,265.625,2.1171977519989014,22,343.75,54,843.75,17.618666848574488
11,a2,real_motif,B,L2,pre_reset,114,6,93.75,3.032759666442871,11,171.875,25,390.625,156.89601924062913
11,a2,real_motif,B,L2,pre_reset,115,10,156.25,5.712634086608887,16,250.0,40,625.0,25.005242945378317
11,a2,real_motif,B,L2,pre_reset,116,13,203.125,7.937431335449219,25,390.625,47,734.375,20.66150061710152
11,a2,real_motif,B,L2,pre_reset,117,15,234.375,0.9752443432807922,21,328.125,55,859.375,15.511240552258439
11,a2,real_motif,B,L2,pre_reset,118,12,187.5,3.3871207237243652,22,343.75,50,781.25,21.69800459301214
11,a2,real_motif,B,L2,pre_reset,119,24,375.0,1.7344322204589844,27,421.875,63,984.375,10.314995899354274
11,a2,real_motif,B,L2,pre_reset,120,17,265.625,6.77025842666626,26,406.25,48,750.0,18.360516642219885
11,a2,real_motif,B,L2,pre_reset,121,13,203.125,3.3061983585357666,17,265.625,48,750.0,22.62278842197757
11,a2,real_motif,B,L2,pre_reset,122,12,187.5,4.204250335693359,20,312.5,49,765.625,25.43533651701053
11,a2,real_motif,B,L2,pre_reset,123,10,156.25,4.915083408355713,19,296.875,45,703.125,32.73741831447957
11,a2,real_motif,B,L2,pre_reset,124,12,187.5,5.971228122711182,22,343.75,50,781.25,23.155987794638925
11,a2,real_motif,B,L2,pre_reset,125,12,187.5,6.286579132080078,17,265.625,44,687.5,30.55484388414152
11,a2,real_motif,B,L2,pre_reset,126,13,203.125,5.580263137817383,21,328.125,45,703.125,18.11392008180733
11,a2,real_motif,B,L2,pre_reset,127,19,296.875,0.777657151222229,20,312.5,53,828.125,20.5504434039891
11,a2,real_motif,B,L2,spike,0,4,62.5,1.0,24,375.0,24,375.0,999999999.9999999
11,a2,real_motif,B,L2,spike,1,0,0.0,0.0,0,0.0,0,0.0,0.0
11,a2,real_motif,B,L2,spike,2,0,0.0,0.0,0,0.0,0,0.0,0.0
11,a2,real_motif,B,L2,spike,3,4,62.5,1.0,23,359.375,23,359.375,999999999.9999999
11,a2,real_motif,B,L2,spike,4,0,0.0,0.0,0,0.0,0,0.0,0.0
11,a2,real_motif,B,L2,spike,5,4,62.5,1.0,5,78.125,5,78.125,999999999.9999999
11,a2,real_motif,B,L2,spike,6,2,31.25,1.0,6,93.75,6,93.75,999999999.9999999
11,a2,real_motif,B,L2,spike,7,1,15.625,1.0,24,375.0,24,375.0,999999999.9999999
11,a2,real_motif,B,L2,spike,8,22,343.75,1.0,1,15.625,1,15.625,999999999.9999999
11,a2,real_motif,B,L2,spike,9,4,62.5,1.0,19,296.875,19,296.875,999999999.9999999
11,a2,real_motif,B,L2,spike,10,6,93.75,1.0,8,125.0,8,125.0,999999999.9999999
11,a2,real_motif,B,L2,spike,11,0,0.0,0.0,0,0.0,0,0.0,0.0
11,a2,real_motif,B,L2,spike,12,1,15.625,1.0,2,31.25,2,31.25,999999999.9999999
11,a2,real_motif,B,L2,spike,13,7,109.375,1.0,7,109.375,7,109.375,999999999.9999999
11,a2,real_motif,B,L2,spike,14,20,312.5,1.0,3,46.875,3,46.875,999999999.9999999
11,a2,real_motif,B,L2,spike,15,2,31.25,1.0,20,312.5,20,312.5,999999999.9999999
11,a2,real_motif,B,L2,spike,16,3,46.875,1.0,23,359.375,23,359.375,999999999.9999999
11,a2,real_motif,B,L2,spike,17,1,15.625,1.0,26,406.25,26,406.25,999999999.9999999
11,a2,real_motif,B,L2,spike,18,0,0.0,0.0,0,0.0,0,0.0,0.0
11,a2,real_motif,B,L2,spike,19,7,109.375,1.0,11,171.875,11,171.875,999999999.9999999
11,a2,real_motif,B,L2,spike,20,16,250.0,1.0,1,15.625,1,15.625,999999999.9999999
11,a2,real_motif,B,L2,spike,21,0,0.0,0.0,0,0.0,0,0.0,0.0
11,a2,real_motif,B,L2,spike,22,6,93.75,1.0,3,46.875,3,46.875,999999999.9999999
11,a2,real_motif,B,L2,spike,23,4,62.5,1.0,22,343.75,22,343.75,999999999.9999999
11,a2,real_motif,B,L2,spike,24,0,0.0,0.0,0,0.0,0,0.0,0.0
11,a2,real_motif,B,L2,spike,25,6,93.75,1.0,19,296.875,19,296.875,999999999.9999999
11,a2,real_motif,B,L2,spike,26,1,15.625,1.0,5,78.125,5,78.125,999999999.9999999
11,a2,real_motif,B,L2,spike,27,7,109.375,1.0,4,62.5,4,62.5,999999999.9999999
11,a2,real_motif,B,L2,spike,28,2,31.25,1.0,2,31.25,2,31.25,999999999.9999999
11,a2,real_motif,B,L2,spike,29,7,109.375,1.0,6,93.75,6,93.75,999999999.9999999
11,a2,real_motif,B,L2,spike,30,17,265.625,1.0,2,31.25,2,31.25,999999999.9999999
11,a2,real_motif,B,L2,spike,31,2,31.25,1.0,16,250.0,16,250.0,999999999.9999999
11,a2,real_motif,B,L2,spike,32,9,140.625,1.0,15,234.375,15,234.375,999999999.9999999
11,a2,real_motif,B,L2,spike,33,13,203.125,1.0,2,31.25,2,31.25,999999999.9999999
11,a2,real_motif,B,L2,spike,34,2,31.25,1.0,22,343.75,22,343.75,999999999.9999999
11,a2,real_motif,B,L2,spike,35,12,187.5,1.0,9,140.625,9,140.625,999999999.9999999
11,a2,real_motif,B,L2,spike,36,3,46.875,1.0,23,359.375,23,359.375,999999999.9999999
11,a2,real_motif,B,L2,spike,37,0,0.0,0.0,0,0.0,0,0.0,0.0
11,a2,real_motif,B,L2,spike,38,5,78.125,1.0,2,31.25,2,31.25,999999999.9999999
11,a2,real_motif,B,L2,spike,39,0,0.0,0.0,0,0.0,0,0.0,0.0
11,a2,real_motif,B,L2,spike,40,3,46.875,1.0,4,62.5,4,62.5,999999999.9999999
11,a2,real_motif,B,L2,spike,41,0,0.0,0.0,0,0.0,0,0.0,0.0
11,a2,real_motif,B,L2,spike,42,3,46.875,1.0,10,156.25,10,156.25,999999999.9999999
11,a2,real_motif,B,L2,spike,43,1,15.625,1.0,31,484.375,31,484.375,999999999.9999999
11,a2,real_motif,B,L2,spike,44,5,78.125,1.0,28,437.5,28,437.5,999999999.9999999
11,a2,real_motif,B,L2,spike,45,4,62.5,1.0,21,328.125,21,328.125,999999999.9999999
11,a2,real_motif,B,L2,spike,46,12,187.5,1.0,5,78.125,5,78.125,999999999.9999999
11,a2,real_motif,B,L2,spike,47,2,31.25,1.0,28,437.5,28,437.5,999999999.9999999
11,a2,real_motif,B,L2,spike,48,0,0.0,0.0,0,0.0,0,0.0,0.0
11,a2,real_motif,B,L2,spike,49,0,0.0,0.0,0,0.0,0,0.0,0.0
11,a2,real_motif,B,L2,spike,50,0,0.0,0.0,0,0.0,0,0.0,0.0
11,a2,real_motif,B,L2,spike,51,3,46.875,1.0,27,421.875,27,421.875,999999999.9999999
11,a2,real_motif,B,L2,spike,52,2,31.25,1.0,6,93.75,6,93.75,999999999.9999999
11,a2,real_motif,B,L2,spike,53,1,15.625,1.0,11,171.875,11,171.875,999999999.9999999
11,a2,real_motif,B,L2,spike,54,4,62.5,1.0,2,31.25,2,31.25,999999999.9999999
11,a2,real_motif,B,L2,spike,55,2,31.25,1.0,3,46.875,3,46.875,999999999.9999999
11,a2,real_motif,B,L2,spike,56,0,0.0,0.0,0,0.0,0,0.0,0.0
11,a2,real_motif,B,L2,spike,57,3,46.875,1.0,31,484.375,31,484.375,999999999.9999999
11,a2,real_motif,B,L2,spike,58,2,31.25,1.0,5,78.125,5,78.125,999999999.9999999
11,a2,real_motif,B,L2,spike,59,3,46.875,1.0,30,468.75,30,468.75,999999999.9999999
11,a2,real_motif,B,L2,spike,60,2,31.25,1.0,7,109.375,7,109.375,999999999.9999999
11,a2,real_motif,B,L2,spike,61,5,78.125,1.0,23,359.375,23,359.375,999999999.9999999
11,a2,real_motif,B,L2,spike,62,2,31.25,1.0,32,500.0,32,500.0,999999999.9999999
11,a2,real_motif,B,L2,spike,63,2,31.25,1.0,1,15.625,1,15.625,999999999.9999999
11,a2,real_motif,B,L2,spike,64,5,78.125,1.0,28,437.5,28,437.5,999999999.9999999
11,a2,real_motif,B,L2,spike,65,1,15.625,1.0,31,484.375,31,484.375,999999999.9999999
11,a2,real_motif,B,L2,spike,66,0,0.0,0.0,0,0.0,0,0.0,0.0
11,a2,real_motif,B,L2,spike,67,10,156.25,1.0,22,343.75,22,343.75,999999999.9999999
11,a2,real_motif,B,L2,spike,68,3,46.875,1.0,32,500.0,32,500.0,999999999.9999999
11,a2,real_motif,B,L2,spike,69,4,62.5,1.0,5,78.125,5,78.125,999999999.9999999
11,a2,real_motif,B,L2,spike,70,6,93.75,1.0,23,359.375,23,359.375,999999999.9999999
11,a2,real_motif,B,L2,spike,71,1,15.625,1.0,34,531.25,34,531.25,999999999.9999999
11,a2,real_motif,B,L2,spike,72,0,0.0,0.0,0,0.0,0,0.0,0.0
11,a2,real_motif,B,L2,spike,73,8,125.0,1.0,18,281.25,18,281.25,999999999.9999999
11,a2,real_motif,B,L2,spike,74,2,31.25,1.0,2,31.25,2,31.25,999999999.9999999
11,a2,real_motif,B,L2,spike,75,2,31.25,1.0,24,375.0,24,375.0,999999999.9999999
11,a2,real_motif,B,L2,spike,76,0,0.0,0.0,0,0.0,0,0.0,0.0
11,a2,real_motif,B,L2,spike,77,22,343.75,1.0,1,15.625,1,15.625,999999999.9999999
11,a2,real_motif,B,L2,spike,78,8,125.0,1.0,26,406.25,26,406.25,999999999.9999999
11,a2,real_motif,B,L2,spike,79,5,78.125,1.0,5,78.125,5,78.125,999999999.9999999
11,a2,real_motif,B,L2,spike,80,3,46.875,1.0,14,218.75,14,218.75,999999999.9999999
11,a2,real_motif,B,L2,spike,81,2,31.25,1.0,1,15.625,1,15.625,999999999.9999999
11,a2,real_motif,B,L2,spike,82,1,15.625,1.0,1,15.625,1,15.625,999999999.9999999
11,a2,real_motif,B,L2,spike,83,1,15.625,1.0,5,78.125,5,78.125,999999999.9999999
11,a2,real_motif,B,L2,spike,84,11,171.875,1.0,2,31.25,2,31.25,999999999.9999999
11,a2,real_motif,B,L2,spike,85,2,31.25,1.0,9,140.625,9,140.625,999999999.9999999
