epoch,lambda_scale,lambda_p2,lambda_a1,train_task_loss,train_p2,train_a1,train_weighted_p2,train_weighted_a1,train_total_loss,train_reg_to_task_ratio,val_native_ba,val_native_loss,first_batch_task_grad_norm,first_batch_p2_grad_norm_raw,first_batch_a1_grad_norm_raw,first_batch_weighted_p2_grad_norm,first_batch_weighted_a1_grad_norm,first_batch_reg_grad_norm,first_batch_p2_to_task_grad_ratio,first_batch_a1_to_task_grad_ratio,first_batch_reg_to_task_grad_ratio,train_p2_hidden_1,train_p2_hidden_2
15,0.0,0.0,0.0,2.4586007274982236,70.04948890147644,0.005190079237483506,0.0,0.0,2.4586007274982236,0.0,0.10555555555555556,2.4764974117279053,,,,,,,,,,27.11676638959402,112.98220995904657
16,0.0,0.0,0.0,2.4580749546188905,76.7095882658704,0.005765481001622141,0.0,0.0,2.4580749546188905,0.0,0.10555555555555556,2.4738829135894775,,,,,,,,,,27.74801541852048,125.67116156625666
17,0.0,0.0,0.0,2.4502894373645883,80.35973186131804,0.006077152758631567,0.0,0.0,2.4502894373645883,0.0,0.10555555555555556,2.4727981090545654,,,,,,,,,,28.046496478292493,132.67296895800277
18,0.0,0.0,0.0,2.445464705846396,82.16604060109019,0.006161139053316617,0.0,0.0,2.445464705846396,0.0,0.11249999999999999,2.4703218936920166,,,,,,,,,,28.231529006038805,136.10055390980077
19,0.0,0.0,0.0,2.442790659282376,84.10963569943138,0.006381471517131938,0.0,0.0,2.442790659282376,0.0,0.11944444444444445,2.4668149948120117,,,,,,,,,,28.482172760823918,139.73709718372655
20,0.0,0.0,0.0,2.435715489051018,86.6355030893664,0.0066138693658881875,0.0,0.0,2.435715489051018,0.0,0.11944444444444445,2.4627182483673096,0.025291076392022157,256.0829180900202,0.0047240016846542224,0.0,0.0,0.0,0.0,0.0,0.0,28.947476953319345,144.32353365400778
21,0.0,0.0,0.0,2.432907623185964,90.82839255406812,0.0070880073925765575,0.0,0.0,2.432907623185964,0.0,0.1263888888888889,2.458906650543213,,,,,,,,,,29.708048841834273,151.94873665368084
22,0.0,0.0,0.0,2.427469069699207,95.81675260612764,0.007621185576764421,0.0,0.0,2.427469069699207,0.0,0.125,2.453613758087158,,,,,,,,,,30.412558058247917,161.22094928787416
23,0.0,0.0,0.0,2.42895179484264,101.02889829494457,0.008123461253261402,0.0,0.0,2.42895179484264,0.0,0.15277777777777776,2.4411749839782715,,,,,,,,,,31.01013699989516,171.04766023671976
24,0.0,0.0,0.0,2.4214089265583714,100.66595632320016,0.00824898842837591,0.0,0.0,2.4214089265583714,0.0,0.16111111111111112,2.437441349029541,,,,,,,,,,31.606379691171565,169.72553531561374
25,0.0,0.0,0.0,2.416191216385098,97.55734452528306,0.00843358451497329,0.0,0.0,2.416191216385098,0.0,0.14583333333333334,2.4352548122406006,,,,,,,,,,32.20089600869998,162.9137930418661
26,0.0,0.0,0.0,2.4072088070867803,99.15629393795886,0.008902082790375371,0.0,0.0,2.4072088070867803,0.0,0.14814814814814817,2.429898500442505,,,,,,,,,,32.363263430570775,165.94932353927427
27,0.0,0.0,0.0,2.4020335908190518,99.92312054790031,0.009064247099147299,0.0,0.0,2.4020335908190518,0.0,0.16898148148148148,2.4163997173309326,,,,,,,,,,32.555726272924424,167.29051142838654
28,0.0,0.0,0.0,2.3952903837837574,101.26014580784074,0.009173584895179625,0.0,0.0,2.3952903837837574,0.0,0.15509259259259262,2.4204368591308594,,,,,,,,,,32.792325353047936,169.72796720153494
29,0.0,0.0,0.0,2.3917571111308114,107.91880144391742,0.009863488959619799,0.0,0.0,2.3917571111308114,0.0,0.16203703703703703,2.4055399894714355,,,,,,,,,,33.02826913909124,182.8093312931553
30,0.0,0.0,0.0,2.3896142426948743,119.43503251461482,0.010958256137440312,0.0,0.0,2.3896142426948743,0.0,0.15013227513227514,2.3970468044281006,0.06440889899507281,437.67907942064124,0.006922618188198644,0.0,0.0,0.0,0.0,0.0,0.0,33.712641540369766,205.1574196741626
