epoch,lambda_scale,lambda_p2,lambda_a1,train_task_loss,train_p2,train_a1,train_weighted_p2,train_weighted_a1,train_total_loss,train_reg_to_task_ratio,val_native_ba,val_native_loss,first_batch_task_grad_norm,first_batch_p2_grad_norm_raw,first_batch_a1_grad_norm_raw,first_batch_weighted_p2_grad_norm,first_batch_weighted_a1_grad_norm,first_batch_reg_grad_norm,first_batch_p2_to_task_grad_ratio,first_batch_a1_to_task_grad_ratio,first_batch_reg_to_task_grad_ratio,train_p2_hidden_1,train_p2_hidden_2
20,1.0,0.01,0.1,2.4421657477721905,0.041996251099234806,0.019336297139910124,0.00041996250386917307,0.0019336297838402057,2.4445193371961533,0.0009637315935072749,0.11369047619047619,2.4732062816619873,0.08184955898480789,0.15768053431572476,0.011759985951797464,0.001576805367815268,0.0011759986082305468,0.0023255037042062493,0.0192646776277431,0.014367806287738509,0.028411927114205787,0.007710224899933024,0.07628227757504803
21,1.0,0.01,0.1,2.4304469953100365,0.04108751037521945,0.019030970074044036,0.0004108750999030752,0.0019030970460759307,2.432760997811611,0.0009520767786519151,0.13253968253968254,2.4727694988250732,,,,,,,,,,0.007631226554961808,0.07454379427402237
22,1.0,0.01,0.1,2.4158706652728292,0.040473316890698906,0.018844504108117083,0.0004047331651780921,0.0018844504475196032,2.4181598467999192,0.0009475604988312456,0.14503968253968255,2.470294952392578,,,,,,,,,,0.0075656463810452705,0.07338098770010697
23,1.0,0.01,0.1,2.406714640878359,0.040430171360708964,0.01860969635480037,0.0004043017080047275,0.0018609696923051408,2.40897991037615,0.0009412297419203511,0.15476190476190477,2.4670398235321045,,,,,,,,,,0.007587629759110343,0.0732727127018258
24,1.0,0.01,0.1,2.393175307731825,0.040278556995517,0.018563442570181395,0.0004027855608383075,0.001856344330033188,2.395434380398355,0.0009439884673608079,0.19444444444444442,2.465172529220581,,,,,,,,,,0.007586638726095273,0.07297047573861484
25,1.0,0.01,0.1,2.384025978754802,0.03938564939645605,0.018316524077636443,0.0003938564836635076,0.0018316524535282907,2.386251502110913,0.0009335086769290163,0.19444444444444445,2.4574337005615234,,,,,,,,,,0.007520841554820332,0.07125045827200409
26,1.0,0.01,0.1,2.37388538083193,0.039835138448390615,0.018302099535597582,0.0003983513791740851,0.0018302100103848619,2.3761138476931496,0.0009387822207228666,0.21666666666666667,2.4523069858551025,,,,,,,,,,0.007557169100664005,0.07211310730641146
27,1.0,0.01,0.1,2.360255973884858,0.040833892297519055,0.01836230408676007,0.000408338913722076,0.001836230418934982,2.3625005502093472,0.0009509855530468648,0.2236111111111111,2.4532573223114014,,,,,,,,,,0.0076080524200724245,0.07405973313033273
28,1.0,0.01,0.1,2.346368211887379,0.040440445605556444,0.018358872382678797,0.0004044044476319842,0.0018358872568221979,2.3486084659005195,0.0009547911930890545,0.1964285714285714,2.449742317199707,,,,,,,,,,0.007598704687302064,0.0732821874551334
29,1.0,0.01,0.1,2.331939734197935,0.04056098823805889,0.018762231059051834,0.00040560986897980285,0.0018762231378843318,2.334221631852772,0.000978512854942611,0.2033730158730159,2.4376487731933594,,,,,,,,,,0.007650709771927888,0.07347126801381218
30,1.0,0.01,0.1,2.3278672961893263,0.04126126166888338,0.01916916130940957,0.00041261260023439965,0.0019169161494952754,2.3301967757909514,0.0010007137234768787,0.21031746031746032,2.434542655944824,0.09841618586917597,0.12462289465535138,0.009462694317003837,0.0012462289879330284,0.0009462695392275959,0.0019079542986547772,0.012662845820804649,0.009614978784947693,0.019386590547118023,0.007684402445911489,0.07483812032360423
