epoch,lambda_scale,lambda_p2,lambda_a1,train_task_loss,train_p2,train_a1,train_weighted_p2,train_weighted_a1,train_total_loss,train_reg_to_task_ratio,val_native_ba,val_native_loss,first_batch_task_grad_norm,first_batch_p2_grad_norm_raw,first_batch_a1_grad_norm_raw,first_batch_weighted_p2_grad_norm,first_batch_weighted_a1_grad_norm,first_batch_reg_grad_norm,first_batch_p2_to_task_grad_ratio,first_batch_a1_to_task_grad_ratio,first_batch_reg_to_task_grad_ratio,train_p2_hidden_1,train_p2_hidden_2
15,1.0,0.01,0.1,2.48439863257482,32.60812091663249,0.004041830662048058,0.3260812033063984,0.00040418306876954953,2.8108840370342367,0.1314142513582049,0.09027777777777778,2.4839205741882324,,,,,,,,,,17.787308284214564,47.42893442229437
16,1.0,0.01,0.1,2.484405418271247,30.211385648139782,0.003708472857315882,0.3021138468933598,0.00037084729806439895,2.7868901103375907,0.12175335473302328,0.09027777777777778,2.4839205741882324,,,,,,,,,,17.10894926402737,43.313821822148384
17,1.0,0.01,0.1,2.4840247996292506,27.88230927511665,0.003486070682562362,0.2788230828594628,0.0003486070636677493,2.7631964449628086,0.11238683686442981,0.09722222222222222,2.4829487800598145,,,,,,,,,,16.50600481936115,39.25861306773201
18,1.0,0.01,0.1,2.48387774255723,26.091085539011864,0.0032469591096992542,0.2609108441257641,0.0003246959130437612,2.7451133030417045,0.10517246302543766,0.09027777777777778,2.4829468727111816,,,,,,,,,,15.950608154992844,36.23156261608236
19,1.0,0.01,0.1,2.4839134602046054,24.55338721020907,0.0030729239305606346,0.24553386974765593,0.0003072923895545871,2.7297546354710747,0.09897332015623445,0.09027777777777778,2.4829468727111816,,,,,,,,,,15.439236273248511,33.667537209909675
20,1.0,0.01,0.1,2.4838034827614814,23.13457712577255,0.0028846408016082034,0.23134576384356428,0.0002884640854405858,2.715437681457467,0.09325787226591493,0.09027777777777778,2.4826254844665527,0.0015154692763584756,69.78558207696138,0.0022872318789595512,0.6978558198300915,0.00022872317477073083,0.6979540250278318,460.4882663850307,0.15092564286115404,460.5530682251421,14.95583475805601,31.313319073281477
21,1.0,0.01,0.1,2.4836380141122,21.65382596342576,0.0027085762096668324,0.21653825575533914,0.0002708576185747592,2.7004471042685583,0.08729497299606054,0.09027777777777778,2.4835946559906006,,,,,,,,,,14.537135396684919,28.77051704721894
22,1.0,0.01,0.1,2.483633181724614,20.29663039649005,0.0025513622991535524,0.2029663018638624,0.00025513623253019165,2.686854559460113,0.0818242563321196,0.09027777777777778,2.481987476348877,,,,,,,,,,14.136068078203579,26.457192714776518
23,1.0,0.01,0.1,2.4833220417856556,19.313248507947808,0.0024078358141080237,0.19313248520053397,0.00024078358471691736,2.6766952975891956,0.07786878444738647,0.09027777777777778,2.481987476348877,,,,,,,,,,13.77532995916685,24.851167590195463
24,1.0,0.01,0.1,2.4837284112756306,18.241873673851025,0.002261755151053804,0.18241873642561152,0.00022617551865694937,2.6663732832352185,0.0735365876216969,0.09027777777777778,2.4829468727111816,,,,,,,,,,13.43523003025022,23.048517430710916
25,1.0,0.01,0.1,2.4837536922625545,17.427370104239852,0.002148314778293882,0.1742736932127488,0.00021483148360006165,2.6582421850214315,0.07025194375751487,0.09027777777777778,2.4823055267333984,,,,,,,,,,13.1160324986338,21.738708016794437
26,1.0,0.01,0.1,2.483581888901387,16.856985220195092,0.0020850280094603254,0.16856984678726394,0.00020850280462283313,2.652360239455704,0.06795763423228453,0.09027777777777778,2.4829468727111816,,,,,,,,,,12.82426143061889,20.889709203460747
27,1.0,0.01,0.1,2.483694587024682,16.193932055606282,0.0019924057450821935,0.16193931581846818,0.0001992405768275091,2.6458331709679554,0.06528119731078853,0.09027777777777778,2.4835946559906006,,,,,,,,,,12.557139646165753,19.83072435178773
28,1.0,0.01,0.1,2.483539461063641,15.418754853397967,0.0019090208465396947,0.15418754518032074,0.00019090208332150495,2.6379179470305187,0.06216065807850125,0.09027777777777778,2.4839205741882324,,,,,,,,,,12.295342660401651,18.54216727291245
29,1.0,0.01,0.1,2.48364321418145,14.794567078608448,0.0017954929104225515,0.14794567140162299,0.00017954929343417926,2.6317684814564744,0.05964029770833075,0.09027777777777778,2.4839205741882324,,,,,,,,,,12.043894372175155,17.54524020524936
30,1.0,0.01,0.1,2.483281259077141,14.170169744967593,0.001699427870685706,0.1417016932122063,0.00016994278835094246,2.625152966651982,0.057130715855070256,0.09027777777777778,2.4839205741882324,0.006375908088247184,55.45576377474071,0.0022119271051716264,0.5545576373389777,0.0002211927203147518,0.5546307870590034,86.97704384434319,0.034691955601191926,86.9885166759796,11.807216947952769,16.53312284893095
