epoch,lambda_scale,lambda_p2,lambda_a1,train_task_loss,train_p2,train_a1,train_weighted_p2,train_weighted_a1,train_total_loss,train_reg_to_task_ratio,val_native_ba,val_native_loss,first_batch_task_grad_norm,first_batch_p2_grad_norm_raw,first_batch_a1_grad_norm_raw,first_batch_weighted_p2_grad_norm,first_batch_weighted_a1_grad_norm,first_batch_reg_grad_norm,first_batch_p2_to_task_grad_ratio,first_batch_a1_to_task_grad_ratio,first_batch_reg_to_task_grad_ratio,train_p2_hidden_1,train_p2_hidden_2
17,1.0,0.01,0.1,2.4610125050076928,0.00027429481840847945,0.01808964252382158,2.7429481666462904e-06,0.0018089642886893115,2.4628242580492605,0.0007361633608807261,0.12142857142857143,2.465665817260742,,,,,,,,,,0.0001628450216687799,0.00038574459886806737
18,1.0,0.01,0.1,2.4436196156500127,0.00026317357064405914,0.017116430906415396,2.6317356393947084e-06,0.001711643095771027,2.4453339675207353,0.0007015309667803668,0.10257936507936509,2.4658215045928955,,,,,,,,,,0.00016494967283243425,0.0003613974524260356
19,1.0,0.01,0.1,2.440661951514817,0.00025177219740945444,0.01653431788593428,2.517721906422503e-06,0.0016534318067470048,2.4423178674431965,0.0006784837726607933,0.1011904761904762,2.4563937187194824,,,,,,,,,,0.00016530266299818943,0.00033824173354891587
20,1.0,0.01,0.1,2.4332422709506063,0.0002507511849944735,0.016837784376078753,2.5075117944514693e-06,0.001683778432879129,2.4349285374409977,0.0006930201586604819,0.12896825396825395,2.4482052326202393,0.059505465428212716,0.0003987442572513753,0.007548900602126628,3.987442458183496e-06,0.0007548899999724512,0.0007562955263966331,6.700968439603147e-05,0.012686061600226438,0.012709681723421299,0.0001662122088195131,0.0003352901577130409
21,1.0,0.01,0.1,2.4143423463719644,0.00026437066649303176,0.01780165899096124,2.6437066432730727e-06,0.0017801659330389048,2.4161252314785875,0.0007384245413088199,0.12896825396825395,2.4527931213378906,,,,,,,,,,0.00016899887326020401,0.0003597424547917333
22,1.0,0.01,0.1,2.400028210293611,0.00028003844336956006,0.018776585301464477,2.8003843889879094e-06,0.0018776585929025215,2.4019086328102675,0.0007835153642054319,0.12896825396825395,2.441303253173828,,,,,,,,,,0.00017182645079877754,0.0003882504344626094
23,1.0,0.01,0.1,2.3918590225574277,0.0002862518114677395,0.018455223903290786,2.8625180536269758e-06,0.0018455224262354912,2.393707332840885,0.0007727817262042413,0.12896825396825395,2.43190598487854,,,,,,,,,,0.00017619437799370636,0.0003963092511031687
24,1.0,0.01,0.1,2.3858295956084734,0.0002927807087939082,0.018735090469406107,2.9278069764985865e-06,0.0018735091136239481,2.3877059908619027,0.0007864924318376925,0.14285714285714288,2.4328925609588623,,,,,,,,,,0.00017917570190162762,0.00040638571568618874
25,1.0,0.01,0.1,2.361504485397864,0.0002982256789880095,0.019198894231434328,2.9822567508860962e-06,0.0019198894290744027,2.363427325493292,0.0008142570542275828,0.1525793650793651,2.4303641319274902,,,,,,,,,,0.0001807291084580306,0.00041572225124618476
26,1.0,0.01,0.1,2.345226700662951,0.0002970618654480092,0.01908308460910944,2.970618572171604e-06,0.0019083084869591228,2.347137956323804,0.0008149656086513991,0.15813492063492063,2.428004503250122,,,,,,,,,,0.00018373283650465597,0.00041039088304537684
27,1.0,0.01,0.1,2.3385211452969994,0.0003051170419056847,0.01968848334686276,3.051170365097669e-06,0.0019688483342855346,2.3404930269861794,0.000843225005091923,0.16507936507936508,2.417203664779663,,,,,,,,,,0.00018743920472984342,0.000422794879081526
28,1.0,0.01,0.1,2.320132182510297,0.00031746177943727953,0.02017529834247805,3.174617744593223e-06,0.002017529824389571,2.322152798023979,0.000870943671816076,0.17003968253968252,2.4237053394317627,,,,,,,,,,0.00019312148638031158,0.0004418020692883178
29,1.0,0.01,0.1,2.3058670494519493,0.00032453409744957187,0.020388118454644683,3.245340886176113e-06,0.0020388118991237166,2.3079091205859554,0.0008855919253866966,0.1728174603174603,2.4198954105377197,,,,,,,,,,0.0001998262572272163,0.0004492419376719275
30,1.0,0.01,0.1,2.2974004724965447,0.0003324928386405386,0.020529821194490344,3.3249283008565298e-06,0.0020529822019215755,2.299456731792982,0.0008950581994039025,0.1630952380952381,2.4175620079040527,0.08789244825198911,0.0005752086510935361,0.007176553401368242,5.752086475228098e-06,0.0007176553587504992,0.0007196810340010199,6.544460405445495e-05,0.008165153810404387,0.008188201015150727,0.00020580477041265289,0.00045918090539069114
