epoch,lambda_scale,lambda_p2,lambda_a1,train_task_loss,train_p2,train_a1,train_weighted_p2,train_weighted_a1,train_total_loss,train_reg_to_task_ratio,val_native_ba,val_native_loss,first_batch_task_grad_norm,first_batch_p2_grad_norm_raw,first_batch_a1_grad_norm_raw,first_batch_weighted_p2_grad_norm,first_batch_weighted_a1_grad_norm,first_batch_reg_grad_norm,first_batch_p2_to_task_grad_ratio,first_batch_a1_to_task_grad_ratio,first_batch_reg_to_task_grad_ratio,train_p2_hidden_1,train_p2_hidden_2
13,1.0,0.01,0.1,1.8707539645406752,0.0007256921537047358,0.054941475160561,7.256921381321828e-06,0.005494147525513593,1.8762553704585143,0.0029407418352020813,0.16593915343915344,2.2357687950134277,,,,,,,,,,0.00018397033638453109,0.001267413995445108
14,1.0,0.01,0.1,1.8278658340802085,0.0007303834886998644,0.05579223624861794,7.303834567595375e-06,0.005579223686415644,1.8334523880543274,0.003056311583062336,0.16501322751322753,2.2266571521759033,,,,,,,,,,0.0001875014166219846,0.0012732655753296593
15,1.0,0.01,0.1,1.785163396401988,0.0007312575728061854,0.05674994926059718,7.312575869886674e-06,0.005674994946577668,1.7908457066229002,0.003183074184637828,0.17195767195767195,2.216808557510376,,,,,,,,,,0.0001913801735724289,0.0012711349833859275
16,1.0,0.01,0.1,1.7563821588243758,0.0007276505993465971,0.05727570030754897,7.276505807810082e-06,0.005727570062333305,1.7621169886367456,0.003265147359490204,0.17334656084656083,2.202110528945923,,,,,,,,,,0.00019508747930663338,0.0012602137174079011
17,1.0,0.01,0.1,1.723272524479129,0.0007314662903502404,0.05833398398146572,7.3146628033171015e-06,0.005833398325532264,1.729113237172519,0.0033893147516530953,0.18386243386243387,2.199256420135498,,,,,,,,,,0.0001994031400795667,0.001263529450990093
18,1.0,0.01,0.1,1.685150318424796,0.0007457827280392541,0.05949880849576448,7.457827096928204e-06,0.005949880870094398,1.691107697823372,0.003535197205884863,0.19914021164021165,2.1978561878204346,,,,,,,,,,0.0002019984995575202,0.0012895669663892401
19,1.0,0.01,0.1,1.644972383873393,0.0007526366967425751,0.059499446373182815,7.5263667217526035e-06,0.005949944719390081,1.6509298059493047,0.00362162376980692,0.1962301587301587,2.202369213104248,,,,,,,,,,0.0002036902666255822,0.0013015831312927675
20,1.0,0.01,0.1,1.6146350485527576,0.0007643556188657341,0.05943777535283832,7.643555810676978e-06,0.00594377760789814,1.6205865011362939,0.0036859234345515053,0.19854497354497355,2.181006669998169,0.1583715114801155,0.0021145185577948317,0.019490598398238947,2.1145184512626584e-05,0.0019490598684051362,0.0019550206893480192,0.00013351633961819888,0.012306884301283268,0.01234452251592916,0.00020553830027437598,0.0013231729596481368
21,1.0,0.01,0.1,1.586893091924014,0.0007606880690641188,0.05999343948704856,7.606880292028915e-06,0.005999344030776656,1.5929000638232995,0.003785353242533567,0.18234126984126983,2.173142671585083,,,,,,,,,,0.00020639104591305856,0.0013149850988775017
22,1.0,0.01,0.1,1.560672765959971,0.0007586272869406592,0.06035925787769374,7.58627281079819e-06,0.006035925899816616,1.5667162760194526,0.00387237626262418,0.1971560846560846,2.169450283050537,,,,,,,,,,0.00020906926337016423,0.0013081853381372514
23,1.0,0.01,0.1,1.534051473908088,0.000756488532199013,0.060193419001239916,7.564885098169902e-06,0.006019341983798757,1.5400783260594957,0.0039287513955076235,0.21104497354497354,2.157163619995117,,,,,,,,,,0.0002127030682321253,0.0013002740055332266
24,1.0,0.01,0.1,1.5048137146101146,0.0007719290781391082,0.06164105563535132,7.719290542793522e-06,0.006164105626691947,1.5109855004308967,0.004101388003919018,0.19576719576719578,2.1509530544281006,,,,,,,,,,0.00021528283158848591,0.0013285753523158278
25,1.0,0.01,0.1,1.4846290265836732,0.0007897123819451119,0.06249985327101,7.897123582387646e-06,0.00624998551176255,1.4908869305494115,0.004215115374475165,0.22354497354497352,2.129077196121216,,,,,,,,,,0.0002183671866628949,0.0013610575720427395
26,1.0,0.01,0.1,1.461541083101151,0.0007918272083288575,0.06290995382195701,7.918271973460437e-06,0.006290995443749551,1.4678399915744433,0.004309775338205168,0.21071428571428572,2.1358187198638916,,,,,,,,,,0.00022218287926950299,0.00136147152308676
27,1.0,0.01,0.1,1.4314342575106072,0.0007940245560440916,0.06300341107092297,7.9402452543122e-06,0.006300341159188655,1.4377425114997693,0.004406965511230419,0.20873015873015868,2.141458749771118,,,,,,,,,,0.00022528006104318018,0.001362769070030118
28,1.0,0.01,0.1,1.4114889234766081,0.0007919253793059369,0.06357679669961666,7.919253661065233e-06,0.006357679712600531,1.4178545454488154,0.0045098469144076786,0.19745670995670994,2.1325769424438477,,,,,,,,,,0.00022796041359936597,0.0013558903531525636
29,1.0,0.01,0.1,1.3930234166307827,0.0007905096112006695,0.06400741185358182,7.905096001615015e-06,0.00640074127849044,1.399432058178414,0.004600530255257475,0.2249338624338624,2.124645233154297,,,,,,,,,,0.000231095168894043,0.0013499240554859556
30,1.0,0.01,0.1,1.3693176163248268,0.0007978352045210755,0.0645259507833988,7.978351809650062e-06,0.006452595068882388,1.3757781896246486,0.004718097060659938,0.23019480519480517,2.110698938369751,0.11203917291921357,0.0022607711098895597,0.017829025693797462,2.2607709843691072e-05,0.0017829027428206221,0.0017891779585349943,0.00020178397657391204,0.015913208714118172,0.015969217836203507,0.00023451035792908107,0.0013611600557967328
