epoch,lambda_scale,lambda_p2,lambda_a1,train_task_loss,train_p2,train_a1,train_weighted_p2,train_weighted_a1,train_total_loss,train_reg_to_task_ratio,val_native_ba,val_native_loss,first_batch_task_grad_norm,first_batch_p2_grad_norm_raw,first_batch_a1_grad_norm_raw,first_batch_weighted_p2_grad_norm,first_batch_weighted_a1_grad_norm,first_batch_reg_grad_norm,first_batch_p2_to_task_grad_ratio,first_batch_a1_to_task_grad_ratio,first_batch_reg_to_task_grad_ratio,train_p2_hidden_1,train_p2_hidden_2
11,1.0,0.01,0.1,2.4849066734313965,1.2717061576252344,9.727486554991491e-05,0.012717061193592578,9.727486609702059e-06,2.497633499040456,0.005121636484893782,0.08333333333333333,2.4849069118499756,,,,,,,,,,2.025655666439956,0.5177566589156034
12,1.0,0.01,0.1,2.4849066734313965,1.1240214450018746,8.140711181172632e-05,0.011240214208804597,8.140711324132363e-06,2.496155030140573,0.004526670977383599,0.08333333333333333,2.4849069118499756,,,,,,,,,,1.8434587011238794,0.4045842138861215
13,1.0,0.01,0.1,2.484913072569645,1.0199451144919338,6.619381661031543e-05,0.010199450754693576,6.619381861402148e-06,2.4951190977211457,0.004107214151358983,0.08333333333333333,2.4849069118499756,,,,,,,,,,1.6940268772604543,0.34586333202618125
14,1.0,0.01,0.1,2.4849066734313965,0.9314308320388531,5.9043157629786126e-05,0.009314308093665184,5.904315879365757e-06,2.494226965764714,0.0037507293570403226,0.08333333333333333,2.4849069118499756,,,,,,,,,,1.5747249762490776,0.28813667344041616
15,1.0,0.01,0.1,2.4849066734313965,0.8619504266269441,4.809263498236212e-05,0.008619504004537341,4.809263529857198e-06,2.4935310514781643,0.0034706789435105514,0.08333333333333333,2.4849069118499756,,,,,,,,,,1.4752745092838437,0.24862632652978683
16,1.0,0.01,0.1,2.4849066734313965,0.8038015168628266,4.362486311468567e-05,0.008038014878812222,4.362486358117348e-06,2.4929490315113956,0.003236490710560432,0.08333333333333333,2.4849069118499756,,,,,,,,,,1.3944347366408514,0.2131683018808726
17,1.0,0.01,0.1,2.4849066734313965,0.7483499625668879,4.019649000688121e-05,0.007483499486114759,4.019649113592261e-06,2.492394199469824,0.00301319933472144,0.08333333333333333,2.4849069118499756,,,,,,,,,,1.318614513861743,0.17808540861752276
18,1.0,0.01,0.1,2.4849066734313965,0.7039522682533002,3.530660958830612e-05,0.0070395224940884545,3.530661034360938e-06,2.491949680955398,0.002834333067888258,0.08333333333333333,2.4849069118499756,,,,,,,,,,1.2495719459093786,0.15833260549838285
19,1.0,0.01,0.1,2.4849066734313965,0.6645581709948751,3.0187391392734758e-05,0.006645581507879003,3.0187393026616162e-06,2.491555340318795,0.0026755935417086076,0.08333333333333333,2.4849069118499756,,,,,,,,,,1.1844610092767134,0.14465533119983803
20,1.0,0.01,0.1,2.4849066734313965,0.626484721693853,2.7922855005305015e-05,0.006264846969120166,2.7922854968713896e-06,2.4911743072142083,0.002522283561644624,0.08333333333333333,2.4849069118499756,5.7101598157447076e-06,0.8580647537159614,0.00011826439270603665,0.008580647762883824,1.1826440037566135e-05,0.008581631752079887,1502.6983551711246,2.0711224237466905,1502.8706777028601,1.1269233977733093,0.12604606593999107
21,1.0,0.01,0.1,2.4849066734313965,0.593532781182386,2.520996830402926e-05,0.005935327711766794,2.520996832428156e-06,2.4908445386180778,0.0023895660839445827,0.08333333333333333,2.4849069118499756,,,,,,,,,,1.0733373407242426,0.11372821276972195
22,1.0,0.01,0.1,2.4849066734313965,0.5635909974677632,2.281884674829224e-05,0.005635909851569932,2.281884738227736e-06,2.4905449071972794,0.0022689752482826274,0.08333333333333333,2.4849069118499756,,,,,,,,,,1.0227453546556877,0.10443663377821343
23,1.0,0.01,0.1,2.4849066734313965,0.5310685483806105,2.0958001572042045e-05,0.005310685319341911,2.095800201896242e-06,2.4902195212352707,0.0021380203837625066,0.08333333333333333,2.4849069118499756,,,,,,,,,,0.9766538652003119,0.0854832059262952
24,1.0,0.01,0.1,2.4849066734313965,0.5073459661355733,1.996102318149628e-05,0.005073459565690791,1.9961023008128744e-06,2.4899821523544916,0.0020425135970933385,0.08333333333333333,2.4849069118499756,,,,,,,,,,0.9348480877900903,0.07984381253076092
25,1.0,0.01,0.1,2.4849066734313965,0.4837951789932284,1.8678011546870105e-05,0.004837951664580433,1.8678012020793548e-06,2.4897466046469554,0.0019476866143625538,0.08333333333333333,2.4849069118499756,,,,,,,,,,0.8953462795012994,0.07224409303366625
26,1.0,0.01,0.1,2.4849066734313965,0.46097961678562394,1.6941568305113905e-05,0.004609795969313013,1.6941568534444326e-06,2.4895181532776087,0.0018558001294263786,0.08333333333333333,2.4849069118499756,,,,,,,,,,0.8573548173124736,0.06460441107799182
27,1.0,0.01,0.1,2.4849066734313965,0.44205425369349693,1.5248270814193625e-05,0.0044205424627497564,1.5248271300640231e-06,2.489328847284366,0.0017795707730839678,0.08333333333333333,2.4849069118499756,,,,,,,,,,0.8224691846079342,0.06163931526436042
28,1.0,0.01,0.1,2.4849066734313965,0.42328358948128153,1.4514287928209568e-05,0.004232835849320673,1.451428801685008e-06,2.489140963185059,0.0017040025379606103,0.08333333333333333,2.4849069118499756,,,,,,,,,,0.7901415984930147,0.05642558924738388
29,1.0,0.01,0.1,2.4849066734313965,0.4072497002844556,1.3566659455135122e-05,0.004072496826999313,1.3566659692292518e-06,2.488980527588915,0.0016394392338859858,0.08333333333333333,2.4849069118499756,,,,,,,,,,0.7605538275894322,0.05394557667270995
30,1.0,0.01,0.1,2.4849066734313965,0.38999730143407535,1.2183295394949651e-05,0.0038999729780175704,1.218329541324521e-06,2.4888079162308765,0.001569954859581007,0.08333333333333333,2.4849069118499756,6.000778756034747e-06,0.6190925663728833,0.00011149915031034571,0.006190925038254543,1.1149915373314453e-05,0.006192455480654065,1031.6869343047472,1.8580780639681844,1031.941974935596,0.7305930513317942,0.04940154897802463
