epoch,lambda_scale,lambda_p2,lambda_a1,train_task_loss,train_p2,train_a1,train_weighted_p2,train_weighted_a1,train_total_loss,train_reg_to_task_ratio,val_native_ba,val_native_loss,first_batch_task_grad_norm,first_batch_p2_grad_norm_raw,first_batch_a1_grad_norm_raw,first_batch_weighted_p2_grad_norm,first_batch_weighted_a1_grad_norm,first_batch_reg_grad_norm,first_batch_p2_to_task_grad_ratio,first_batch_a1_to_task_grad_ratio,first_batch_reg_to_task_grad_ratio,train_p2_hidden_1,train_p2_hidden_2
14,1.0,0.01,0.1,2.4848671213895237,1.5772865579788944,0.00012620921872890628,0.015772865120186864,1.2620922003914219e-05,2.50065264234034,0.006352647957031853,0.08333333333333333,2.4849069118499756,,,,,,,,,,2.4383090638047444,0.7162640486136976
15,1.0,0.01,0.1,2.484827986682754,1.4681072711123861,0.00011450688207598977,0.014681072283709316,1.1450688407343424e-05,2.499520491404706,0.005912893387735536,0.08333333333333333,2.4849069118499756,,,,,,,,,,2.3234828724918595,0.6127316904560424
16,1.0,0.01,0.1,2.4847399035337254,1.39145118069936,0.00010776858143736856,0.013914511409201843,1.0776858447423555e-05,2.498665173164538,0.005604324318953917,0.08333333333333333,2.4849069118499756,,,,,,,,,,2.2260630368776044,0.5568393144160253
17,1.0,0.01,0.1,2.484747624848673,1.3179871527135065,0.0001029661751046485,0.01317987117352102,1.0296617464990116e-05,2.4979377609522126,0.0053084537274844254,0.08333333333333333,2.4849069118499756,,,,,,,,,,2.1352186882147075,0.500755607107215
18,1.0,0.01,0.1,2.48478859509125,1.247540140316121,9.593161838565971e-05,0.012475401092570743,9.593161931080837e-06,2.4972735748028385,0.00502457000936264,0.08333333333333333,2.4849069118499756,,,,,,,,,,2.051699557525976,0.44338069633034133
19,1.0,0.01,0.1,2.484779431364417,1.1917401217757733,8.797071036191821e-05,0.011917400790984372,8.797071165650017e-06,2.4967056921139847,0.004799700815134818,0.08333333333333333,2.4849069118499756,,,,,,,,,,1.9760562023484562,0.4074240644396685
20,1.0,0.01,0.1,2.4847867566829294,1.1421014880969889,8.336209925417564e-05,0.011421014455414782,8.336209910781117e-06,2.496216102639492,0.004599730996869605,0.08333333333333333,2.4849069118499756,6.842947807212956e-05,2.2082834523043644,0.00014806072631453143,0.022082832399052933,1.4806073088388728e-05,0.022086326473671813,322.70935013965834,0.21636980882394088,322.7604110963881,1.9067430617271726,0.377459910927459
21,1.0,0.01,0.1,2.4848301431193,1.0942902404962431,7.828178977574595e-05,0.010942902292562536,7.828179135953469e-06,2.4957809103540627,0.004407033817591905,0.08333333333333333,2.4849069118499756,,,,,,,,,,1.8417613686875098,0.34681916091969417
22,1.0,0.01,0.1,2.4848668062338115,1.0422973429684794,7.010023301970631e-05,0.010422973367810352,7.010023396833589e-06,2.4952968008136587,0.004197401391914196,0.08333333333333333,2.4849069118499756,,,,,,,,,,1.7803282220679593,0.30426641867821475
23,1.0,0.01,0.1,2.4848247329462416,1.0053602475512664,6.59987388068302e-05,0.010053602080926838,6.599873963962052e-06,2.494884906250105,0.004048656559757629,0.08333333333333333,2.4849069118499756,,,,,,,,,,1.7243155645216188,0.28640497377119867
24,1.0,0.01,0.1,2.484825941043138,0.9687778592725219,6.256517380860308e-05,0.009687778416527322,6.256517501082672e-06,2.4945200273379196,0.0039012933557667296,0.08333333333333333,2.4849069118499756,,,,,,,,,,1.6723997129220356,0.2651559881827507
25,1.0,0.01,0.1,2.484822922852692,0.9367450757814562,6.143443962093642e-05,0.00936745067260095,6.143444058835076e-06,2.494196567190699,0.003772338877934394,0.08333333333333333,2.4849069118499756,,,,,,,,,,1.6238190891820674,0.2496710883873465
26,1.0,0.01,0.1,2.484826337039573,0.9093297867684684,5.780965417253636e-05,0.009093297791319439,5.780965559078455e-06,2.4939254413578475,0.003661857016421992,0.08333333333333333,2.4849069118499756,,,,,,,,,,1.5767333450087582,0.24192619872585633
27,1.0,0.01,0.1,2.484867909278804,0.8815008589609971,5.3290644660692266e-05,0.008815008417579782,5.32906459631012e-06,2.4936883092542113,0.0035496202632099116,0.08333333333333333,2.4849069118499756,,,,,,,,,,1.5334456621472068,0.2295560426432992
28,1.0,0.01,0.1,2.4849067017461675,0.8532438261783882,5.007592089692705e-05,0.008532437996012311,5.0075922900633105e-06,2.49344412800367,0.0034357207786928304,0.08333333333333333,2.4849069118499756,,,,,,,,,,1.4930279531905655,0.21345969967915968
29,1.0,0.01,0.1,2.4848649657736956,0.8234260424894638,4.8695969384920216e-05,0.008234260283192546,4.869597011752525e-06,2.4931041279265886,0.003315725399041527,0.08333333333333333,2.4849069118499756,,,,,,,,,,1.4553608081837324,0.1914912653051432
30,1.0,0.01,0.1,2.4848670688635717,0.7987050857273108,4.592059950340057e-05,0.00798705087496984,4.59205998618761e-06,2.492858736527356,0.003216124932836316,0.08333333333333333,2.4849069118499756,4.2460493293752516e-05,1.2682752881550898,0.00015166163805736596,0.01268275191476992,1.5166165580932163e-05,0.012685733887438863,298.6953502171397,0.35718298127176157,298.7655795630004,1.4169468537049943,0.18046332457184586
