epoch,lambda_scale,lambda_p2,lambda_a1,train_task_loss,train_p2,train_a1,train_weighted_p2,train_weighted_a1,train_total_loss,train_reg_to_task_ratio,val_native_ba,val_native_loss,first_batch_task_grad_norm,first_batch_p2_grad_norm_raw,first_batch_a1_grad_norm_raw,first_batch_weighted_p2_grad_norm,first_batch_weighted_a1_grad_norm,first_batch_reg_grad_norm,first_batch_p2_to_task_grad_ratio,first_batch_a1_to_task_grad_ratio,first_batch_reg_to_task_grad_ratio,train_p2_hidden_1,train_p2_hidden_2
11,1.0,0.01,0.1,2.4560930146202575,0.001850048127374171,0.0012426182630483106,1.8500480652843297e-05,0.00012426182942435092,2.456235829811293,5.8125775053053946e-05,0.08333333333333333,2.485093355178833,,,,,,,,,,0.0015115998785545258,0.0021884964156668255
12,1.0,0.01,0.1,2.4522439600473427,0.001911180413876325,0.0013596387066086514,1.911180322563683e-05,0.0001359638733733822,2.4523989903947365,6.323827446435026e-05,0.08333333333333333,2.4850597381591797,,,,,,,,,,0.0014694148869768247,0.0023529458894809506
13,1.0,0.01,0.1,2.4490062579025293,0.00196583236114037,0.0014532650935122175,1.9658323405522906e-05,0.0001453265113248722,2.4491712447903446,6.736807396796841e-05,0.08333333333333333,2.4851341247558594,,,,,,,,,,0.0014392029491642718,0.002492461696174156
14,1.0,0.01,0.1,2.44595253406006,0.0020287379140768477,0.0015441390550286604,2.0287378956928447e-05,0.00015441390742642385,2.44612720500992,7.142464293588067e-05,0.08333333333333333,2.485196828842163,,,,,,,,,,0.0014167240235342191,0.0026407517276771635
15,1.0,0.01,0.1,2.4416591107537537,0.002104568102825016,0.0016333528813583817,2.104568062450339e-05,0.00016333528776515255,2.4418434866939682,7.551462346958684e-05,0.08333333333333333,2.485097646713257,,,,,,,,,,0.0013992133391652378,0.0028099228624773828
16,1.0,0.01,0.1,2.437445798141821,0.002189174032386989,0.0017581300538677639,2.1891739360713432e-05,0.00017581300893834538,2.437643480382975,8.111144397540179e-05,0.08333333333333333,2.4850926399230957,,,,,,,,,,0.0013838053351146347,0.0029945426665426017
17,1.0,0.01,0.1,2.432504822177854,0.0022711464033178383,0.0018436939526900726,2.2711463510336334e-05,0.0001843693983021173,2.4327119422656533,8.513070968017706e-05,0.08333333333333333,2.4851274490356445,,,,,,,,,,0.0013765164932697728,0.003165776339013341
18,1.0,0.01,0.1,2.4283394353935517,0.00240499810387802,0.0019818487045757485,2.4049980369166683e-05,0.0001981848730223186,2.4285616107323493,9.151721137183959e-05,0.08333333333333333,2.485062837600708,,,,,,,,,,0.001370564520097756,0.0034394317527787306
19,1.0,0.01,0.1,2.4251344544546947,0.0026317034004874874,0.0022101524228265385,2.6317033430186932e-05,0.0002210152471165947,2.4253818262464617,0.00010198703832377644,0.08333333333333333,2.4850926399230957,,,,,,,,,,0.0013733061896909586,0.003890100557985435
20,1.0,0.01,0.1,2.4198801435414774,0.002902944956580738,0.0024699476065046817,2.9029448570591627e-05,0.0002469947632653046,2.4201562203556657,0.00011406524102963906,0.08333333333333333,2.4851572513580322,0.010035629539241779,0.006331035025080423,0.0008677587690365875,6.331034841301033e-05,8.677587941131084e-05,0.00014320177167645388,0.006308557740742751,0.00864677986288711,0.014269336180306352,0.0013892346311427922,0.00441665524454938
21,1.0,0.01,0.1,2.416339316179338,0.0032605234314743653,0.002775313854041203,3.260523354394298e-05,0.0002775313936168105,2.41664943678654,0.0001283497831137121,0.08333333333333333,2.4851856231689453,,,,,,,,,,0.0014464403713032245,0.005074606608060828
22,1.0,0.01,0.1,2.4101858623261707,0.0035979020751519017,0.002986337560374873,3.5979020197995216e-05,0.0002986337637818112,2.410520483417478,0.00013883277186633967,0.08333333333333333,2.485478639602661,,,,,,,,,,0.0015092996911269176,0.005686504370412708
23,1.0,0.01,0.1,2.40739053374929,0.003927882547969585,0.0032432296761374106,3.92788239851816e-05,0.00032432297215213526,2.407754202923143,0.0001510356508592897,0.08333333333333333,2.4854400157928467,,,,,,,,,,0.001562546788179436,0.006293218398527619
24,1.0,0.01,0.1,2.397844413882073,0.004315105731328132,0.003484444605770061,4.315105667460001e-05,0.0003484444612682847,2.3982360321970693,0.000163311479125077,0.07837301587301587,2.484656810760498,,,,,,,,,,0.001606572033090456,0.007023639480860683
25,1.0,0.01,0.1,2.392459031431687,0.004887549760438848,0.003792236148333257,4.8875496582247926e-05,0.00037922362963069495,2.3928872229925737,0.00017893686812967544,0.0853174603174603,2.4801528453826904,,,,,,,,,,0.0017004394669345422,0.008074660194002208
26,1.0,0.01,0.1,2.3843886963061336,0.005586505509278194,0.004081306822771101,5.5865052843371424e-05,0.00040813069520101414,2.38485271425953,0.00019459736106080449,0.07837301587301587,2.4784374237060547,,,,,,,,,,0.00185671572276133,0.009316295388566648
27,1.0,0.01,0.1,2.376056083918849,0.005972048019262579,0.004276728669899595,5.972047878452136e-05,0.0004276728849431657,2.3765434385782265,0.00020512704520165415,0.07837301587301587,2.4762842655181885,,,,,,,,,,0.001961328328078975,0.009982767864330808
28,1.0,0.01,0.1,2.3647488402827883,0.006591018913682428,0.004686319737305637,6.591018826120473e-05,0.00046863197649567805,2.365283375147493,0.0002260460627577513,0.09027777777777778,2.4739818572998047,,,,,,,,,,0.002086171610665583,0.011095866137753254
29,1.0,0.01,0.1,2.3532685880611766,0.007501420316489962,0.005210923551134573,7.501420100941283e-05,0.0005210923604433154,2.353864711656423,0.0002533100405440127,0.09722222222222221,2.4697976112365723,,,,,,,,,,0.002240259078509221,0.012762581708355328
30,1.0,0.01,0.1,2.3355119765933328,0.008647243228617561,0.005865832351520017,8.647243148218857e-05,0.0005865832324870726,2.3361850589154716,0.0002881833493960523,0.09722222222222222,2.458144187927246,0.01722147252942761,0.025968644866607892,0.001724979015614919,0.00025968643303988934,0.00017249790671041486,0.0004101104243320707,0.015079223486617874,0.010016443507699755,0.023813899980462443,0.0024603482134633804,0.014834137912358762
