epoch,lambda_scale,lambda_p2,lambda_a1,train_task_loss,train_p2,train_a1,train_weighted_p2,train_weighted_a1,train_total_loss,train_reg_to_task_ratio,val_native_ba,val_native_loss,first_batch_task_grad_norm,first_batch_p2_grad_norm_raw,first_batch_a1_grad_norm_raw,first_batch_weighted_p2_grad_norm,first_batch_weighted_a1_grad_norm,first_batch_reg_grad_norm,first_batch_p2_to_task_grad_ratio,first_batch_a1_to_task_grad_ratio,first_batch_reg_to_task_grad_ratio,train_p2_hidden_1,train_p2_hidden_2
11,1.0,0.01,0.1,2.46354007023337,93.31884630370674,0.011715378322143255,0.9331884472382459,0.001171537830050323,3.397900038044547,0.37927533485574066,0.12142857142857144,2.461393356323242,,,,,,,,,,31.852400892983205,154.78529087401503
12,1.0,0.01,0.1,2.458315607192389,83.33931822785001,0.010761513961430979,0.8333931598113449,0.001076151446456157,3.2927849309169486,0.33944759119470336,0.12003968253968254,2.456623077392578,,,,,,,,,,30.358395335185957,136.32023963337306
13,1.0,0.01,0.1,2.453958202762571,74.08326461187944,0.009885057048766318,0.7408326271273799,0.0009885057123704924,3.1957793305539837,0.30229574896778477,0.12003968253968254,2.4557785987854004,,,,,,,,,,28.991393790187605,119.17513226559979
14,1.0,0.01,0.1,2.4515700894255645,67.40029615707529,0.00910838407571724,0.674002945936075,0.0009108384318366044,3.126483856913555,0.27529858814930025,0.11309523809523808,2.4532999992370605,,,,,,,,,,27.812262927398418,106.98832954761288
15,1.0,0.01,0.1,2.4502220642135804,61.281220795570675,0.008429682270981205,0.61281218924744,0.000842968228280307,3.0638771959918705,0.2504487925557385,0.126984126984127,2.450610399246216,,,,,,,,,,26.722917937575847,95.83952556091414
16,1.0,0.01,0.1,2.4482030753629753,56.63902047004634,0.007840196380837341,0.5663901942937591,0.0007840196473608931,3.0153772510883114,0.2316695945890966,0.10615079365079365,2.448887825012207,,,,,,,,,,25.73605520015329,87.54198700056224
17,1.0,0.01,0.1,2.4491944017590837,52.337475131588015,0.007281886398465262,0.5233747401048723,0.0007281886489233147,2.9732972992882263,0.21398992598438468,0.10615079365079365,2.4491868019104004,,,,,,,,,,24.816811756915357,79.85813895929701
18,1.0,0.01,0.1,2.448199944323804,48.629169523203025,0.006795688460159425,0.4862916950719902,0.0006795688655520765,2.935171257813498,0.19890992362228993,0.1130952380952381,2.448836326599121,,,,,,,,,,23.96561280216079,73.29272663162415
19,1.0,0.01,0.1,2.4474257922213583,45.603190824209925,0.006399297033614525,0.45603189929011767,0.0006399297177680991,2.904097604259156,0.18659271731928448,0.12003968253968254,2.449564218521118,,,,,,,,,,23.194078964128348,68.0123041386038
20,1.0,0.01,0.1,2.4476844041564996,42.53101463120899,0.005959250357502145,0.42531014140214446,0.0005959250394971448,2.8735904915197374,0.17400366882200802,0.10615079365079366,2.4512434005737305,0.042622898982549215,256.70719503818935,0.007675940150849909,2.5670717906357017,0.0007675939565823166,2.5674461452701016,60.22752679696234,0.018008957037309616,60.2363097432972,22.474091702196972,62.58793862715441
21,1.0,0.01,0.1,2.4467709495360594,39.06653446584889,0.005522605390792869,0.3906653365969863,0.000552260562262166,2.8379885021872857,0.15989138551503096,0.0992063492063492,2.4527294635772705,,,,,,,,,,21.797948558236154,56.33512124670557
22,1.0,0.01,0.1,2.4492010967661715,37.0149271664644,0.005205073898013764,0.3701492682894413,0.000520507404208023,2.819870816655906,0.15134313641418298,0.0992063492063492,2.4553794860839844,,,,,,,,,,21.16951134200761,52.86034573868507
23,1.0,0.01,0.1,2.4484453595238587,34.92497533775238,0.004878635287826653,0.3492497507604592,0.00048786355127426577,2.798182947910591,0.14284068580552103,0.0992063492063492,2.45696759223938,,,,,,,,,,20.583951789212513,49.26599888629224
24,1.0,0.01,0.1,2.447854823787118,33.12283486712615,0.004614361156685448,0.33122833814350133,0.0004614361246451479,2.7795445311705547,0.13550222466011427,0.0992063492063492,2.458625555038452,,,,,,,,,,20.028839754771038,46.21682955927365
25,1.0,0.01,0.1,2.4484125788158475,31.32237529262208,0.0043131390068737755,0.31322374755256965,0.00043131391489365347,2.7620676347597946,0.1281054770675781,0.0992063492063492,2.4584462642669678,,,,,,,,,,19.502836936517344,43.14191387524498
26,1.0,0.01,0.1,2.450247030455151,29.66862644057676,0.004092360335352499,0.2966862568397735,0.00040923604971517625,2.747342533170664,0.1212512408735788,0.0992063492063492,2.456895112991333,,,,,,,,,,19.012077062347466,40.32517646553184
27,1.0,0.01,0.1,2.4482010851218243,28.329545616898397,0.003901685989604503,0.28329545505691106,0.00039016861257563294,2.73188667740551,0.11587513190542119,0.0992063492063492,2.4582467079162598,,,,,,,,,,18.544284518532418,38.11480671526438
28,1.0,0.01,0.1,2.449709244726447,26.855815532900994,0.003652385043272053,0.26855814918593574,0.0003652385133038084,2.718632619270154,0.10977767597446839,0.0992063492063492,2.4594173431396484,,,,,,,,,,18.095835454287503,35.61579457740981
29,1.0,0.01,0.1,2.452026369649654,25.811893528792204,0.0035442415586385795,0.2581189298127071,0.0003544241622757173,2.7104997306600493,0.10541214286040225,0.0992063492063492,2.4595441818237305,,,,,,,,,,17.688980059861727,33.9348074179303
30,1.0,0.01,0.1,2.4537953686180707,24.357263056218315,0.0033412858837391546,0.24357262069099742,0.00033412859508633074,2.697702131665307,0.09939979201421642,0.0992063492063492,2.459716320037842,0.03928244637299794,80.7120442191328,0.0033162949995112117,0.8071204321774696,0.00033162947723977234,0.8072676726846614,20.54659286017049,0.008442179850278586,20.550341112145272,17.275549558682204,31.43897632723626
