epoch,lambda_scale,lambda_p2,lambda_a1,train_task_loss,train_p2,train_a1,train_weighted_p2,train_weighted_a1,train_total_loss,train_reg_to_task_ratio,val_native_ba,val_native_loss,first_batch_task_grad_norm,first_batch_p2_grad_norm_raw,first_batch_a1_grad_norm_raw,first_batch_weighted_p2_grad_norm,first_batch_weighted_a1_grad_norm,first_batch_reg_grad_norm,first_batch_p2_to_task_grad_ratio,first_batch_a1_to_task_grad_ratio,first_batch_reg_to_task_grad_ratio,train_p2_hidden_1,train_p2_hidden_2,train_p2_hidden_3
11,0.0,0.0,0.0,2.4828509209283247,1881.9661690848213,0.007140508400862988,0.0,0.0,2.4828509209283247,0.0,0.08333333333333333,2.4849069118499756,,,,,,,,,,21.49023237244808,31.326622455747938,5593.08159927657
12,0.0,0.0,0.0,2.480370120214308,1878.9582142132285,0.007183338846472731,0.0,0.0,2.480370120214308,0.0,0.08333333333333333,2.4849069118499756,,,,,,,,,,21.447495238916392,31.212885680994766,5584.214339710964
13,0.0,0.0,0.0,2.4769674168191145,1927.0152060530068,0.0072038574160273846,0.0,0.0,2.4769674168191145,0.0,0.08333333333333333,2.485029935836792,,,,,,,,,,21.426391473530494,30.741703210722353,5728.877606968051
14,0.0,0.0,0.0,2.4706970422485406,1904.3954378479318,0.007129322392016444,0.0,0.0,2.4706970422485406,0.0,0.08333333333333333,2.4847195148468018,,,,,,,,,,21.465637052736266,31.58409230926566,5660.136515369514
15,0.0,0.0,0.0,2.46650828059487,1976.5282812331916,0.007171760152916387,0.0,0.0,2.46650828059487,0.0,0.08333333333333333,2.484023332595825,,,,,,,,,,21.56368878047766,32.9781280392829,5875.042816634843
16,0.0,0.0,0.0,2.46325224319957,2039.3815920069787,0.007185296353478491,0.0,0.0,2.46325224319957,0.0,0.08333333333333333,2.4833579063415527,,,,,,,,,,21.68781381630036,33.39815098406321,6063.058681153184
17,0.0,0.0,0.0,2.4573713596429347,2064.503036000027,0.007307739546057638,0.0,0.0,2.4573713596429347,0.0,0.08333333333333333,2.477715492248535,,,,,,,,,,21.711298064397656,33.99947166771158,6137.798302655376
18,0.0,0.0,0.0,2.4573357097047945,2075.3228950960092,0.0073088632717010485,0.0,0.0,2.4573357097047945,0.0,0.08333333333333333,2.477619171142578,,,,,,,,,,21.803273186215847,33.77002699650093,6170.395711192986
19,0.0,0.0,0.0,2.453585100256022,2088.111571215106,0.007220941017062857,0.0,0.0,2.453585100256022,0.0,0.08333333333333333,2.478440284729004,,,,,,,,,,21.76777315385986,33.12592793003417,6209.44093561747
20,0.0,0.0,0.0,2.4510536653449737,2101.0309606870564,0.0071402838727757465,0.0,0.0,2.4510536653449737,0.0,0.08333333333333333,2.4779207706451416,0.020812522799963654,9439.916587952459,0.0017931346736978476,0.0,0.0,0.0,0.0,0.0,0.0,21.707577949957265,33.03215306884451,6248.353098779045
21,0.0,0.0,0.0,2.4457579598779726,2087.4065996127365,0.0069850425535681535,0.0,0.0,2.4457579598779726,0.0,0.08333333333333333,2.4781858921051025,,,,,,,,,,21.72970097815929,32.593780931219996,6207.896359993546
22,0.0,0.0,0.0,2.4415579835231864,2127.232860571751,0.007113099723361856,0.0,0.0,2.4415579835231864,0.0,0.08333333333333333,2.4780890941619873,,,,,,,,,,21.765392874686526,32.65440705475011,6327.27869765894
23,0.0,0.0,0.0,2.438335906207664,2177.652988348483,0.007185314982334431,0.0,0.0,2.438335906207664,0.0,0.08333333333333333,2.477006196975708,,,,,,,,,,21.71705829994609,33.90085448168231,6477.340932928141
24,0.0,0.0,0.0,2.43431872262807,2218.103050034961,0.007295928924326848,0.0,0.0,2.43431872262807,0.0,0.08333333333333333,2.476712465286255,,,,,,,,,,21.75704979691366,34.16573802206069,6598.386305265705
25,0.0,0.0,0.0,2.4319560318518425,2269.152635006404,0.007329829453960343,0.0,0.0,2.4319560318518425,0.0,0.08333333333333333,2.4781899452209473,,,,,,,,,,21.820398921605438,35.03278383330511,6750.604710905564
26,0.0,0.0,0.0,2.4264684507235397,2324.2453182568443,0.007529053069240768,0.0,0.0,2.4264684507235397,0.0,0.08333333333333333,2.4780986309051514,,,,,,,,,,21.83817262698779,35.58231382484896,6915.315116632826
27,0.0,0.0,0.0,2.420109345047076,2304.3346474626182,0.0075965977839728025,0.0,0.0,2.420109345047076,0.0,0.08333333333333333,2.477712392807007,,,,,,,,,,21.86669042721878,35.169052091194715,6855.968164650791
28,0.0,0.0,0.0,2.4148192996617643,2269.168819460319,0.007686182829309351,0.0,0.0,2.4148192996617643,0.0,0.08333333333333333,2.4789843559265137,,,,,,,,,,21.89944598514734,34.03559349243899,6751.571478576135
29,0.0,0.0,0.0,2.4140078053006615,2264.9024372461945,0.007822186504162066,0.0,0.0,2.4140078053006615,0.0,0.08333333333333333,2.4858362674713135,,,,,,,,,,21.904320941734643,34.16336963344975,6738.639381605663
30,0.0,0.0,0.0,2.413626076227211,2354.118912872472,0.007930036489939936,0.0,0.0,2.413626076227211,0.0,0.08333333333333333,2.484610080718994,0.03708917154049026,10105.78002695116,0.0015551524684154563,0.0,0.0,0.0,0.0,0.0,0.0,21.926433303885535,34.976801040045366,7005.453578824226
