epoch,lambda_scale,lambda_p2,lambda_a1,train_task_loss,train_p2,train_a1,train_weighted_p2,train_weighted_a1,train_total_loss,train_reg_to_task_ratio,val_native_ba,val_native_loss,first_batch_task_grad_norm,first_batch_p2_grad_norm_raw,first_batch_a1_grad_norm_raw,first_batch_weighted_p2_grad_norm,first_batch_weighted_a1_grad_norm,first_batch_reg_grad_norm,first_batch_p2_to_task_grad_ratio,first_batch_a1_to_task_grad_ratio,first_batch_reg_to_task_grad_ratio,train_p2_hidden_1,train_p2_hidden_2
13,1.0,0.01,0.1,2.478170938623136,0.035671817436942546,0.0004911950848300952,0.0003567181665169014,4.9119510191168936e-05,2.47857681609267,0.00016376500522338966,0.08333333333333333,2.4849069118499756,,,,,,,,,,0.0638554831726313,0.007488153121480638
14,1.0,0.01,0.1,2.4766739662255763,0.034037765974688654,0.0005167734854002667,0.00034037765830622187,5.167735002589995e-05,2.4770660240350617,0.00015829899844653728,0.08333333333333333,2.4849069118499756,,,,,,,,,,0.06080268985125366,0.007272843431790396
15,1.0,0.01,0.1,2.4743398832166874,0.03270416376589703,0.0005424994205504578,0.00032704163138536665,5.4249943455135395e-05,2.4747211366840567,0.00015409830210747603,0.08333333333333333,2.4849069118499756,,,,,,,,,,0.05823607788951795,0.00717224966632058
16,1.0,0.01,0.1,2.4727041056562413,0.03160890566887215,0.0005615193778713091,0.0003160890489343791,5.615193873638666e-05,2.473076324249504,0.00015054004513490916,0.08333333333333333,2.4849069118499756,,,,,,,,,,0.056141981088817634,0.007075830248926675
17,1.0,0.01,0.1,2.471574326185269,0.030808615522289234,0.0005934912497586476,0.0003080861445090761,5.9349127220015545e-05,2.4719417632754617,0.00014866446371297545,0.08333333333333333,2.4849069118499756,,,,,,,,,,0.05434789472674749,0.007269334976149406
18,1.0,0.01,0.1,2.4696879165307997,0.030082973207566702,0.0006155780800189438,0.00030082972613467855,6.155780973447396e-05,2.470050327543958,0.00014673414136398362,0.08333333333333333,2.4849069118499756,,,,,,,,,,0.05271896851375674,0.007446977838059557
19,1.0,0.01,0.1,2.4688287495335697,0.029300909377185696,0.0006387331496953016,0.0002930090880292354,6.38733160490268e-05,2.4691855689949915,0.00014455535004025174,0.08333333333333333,2.4849069118499756,,,,,,,,,,0.05116683413337102,0.0074349850946764835
20,1.0,0.01,0.1,2.4672034180718323,0.028662847781396775,0.0006645693511440837,0.00028662846587789077,6.645693568170765e-05,2.4675565254257386,0.0001431115890053126,0.08333333333333333,2.4849069118499756,0.009524138820584558,0.030053179754223697,0.0003214747326847367,0.000300531790874954,3.214747675654001e-05,0.0003120712930365789,0.03155474699984564,0.0033753683521558445,0.032766352834137404,0.04981556551437985,0.007510130206305732
21,1.0,0.01,0.1,2.467826749289508,0.02811831351619682,0.0006838061537670947,0.0002811831303580829,6.838061642943784e-05,2.4681762750300607,0.0001416484146985443,0.08333333333333333,2.4849069118499756,,,,,,,,,,0.04855074450732714,0.007685883132590177
22,1.0,0.01,0.1,2.4659578110798295,0.027656513617314693,0.0007082640232274665,0.0002765651267216655,7.082640263081645e-05,2.4663051758698877,0.00014087488755550165,0.08333333333333333,2.4849069118499756,,,,,,,,,,0.04732986445347947,0.007983162986329418
23,1.0,0.01,0.1,2.4653236476156266,0.027146122391093618,0.0007344900066170861,0.00027146121933246785,7.344900131541771e-05,2.4656686097537386,0.00013990464131614949,0.08333333333333333,2.4849069118499756,,,,,,,,,,0.046200942446873644,0.008091302548507918
24,1.0,0.01,0.1,2.464012786566493,0.02679605679762856,0.0007709914184433509,0.00026796056026201726,7.709914241163437e-05,2.464357811489532,0.0001400397370317542,0.08333333333333333,2.4849069118499756,,,,,,,,,,0.045201744993254155,0.008390369691217571
25,1.0,0.01,0.1,2.462948696133192,0.026419294222214753,0.0008047549496845643,0.0002641929384922487,8.047549683065074e-05,2.4632933665060546,0.00013994137834215788,0.08333333333333333,2.4849069118499756,,,,,,,,,,0.04423815243446273,0.008600436057254236
26,1.0,0.01,0.1,2.462390320231295,0.025866233684417508,0.0007863711942830435,0.0002586623289996659,7.86371221533446e-05,2.4627276086561034,0.0001369804975197139,0.08333333333333333,2.4849069118499756,,,,,,,,,,0.04319249380783862,0.00853997316666704
27,1.0,0.01,0.1,2.4626711855246564,0.025265123425837022,0.00077076145921066,0.00025265123317436524,7.707614751150768e-05,2.46300088723227,0.0001338901362975206,0.08333333333333333,2.4849069118499756,,,,,,,,,,0.04224679351699332,0.008283453950219228
28,1.0,0.01,0.1,2.4619408811020973,0.024830048961529634,0.0007890999678237021,0.00024830048823474285,7.89099980897884e-05,2.4622680898787848,0.0001329075319542418,0.08333333333333333,2.4849069118499756,,,,,,,,,,0.04137351627424744,0.008286582051156002
29,1.0,0.01,0.1,2.4611639972397876,0.024386782994214925,0.0007940033140548996,0.000243867825029062,7.940033271290817e-05,2.4614872403070973,0.00013134767049433424,0.08333333333333333,2.4849069118499756,,,,,,,,,,0.040552631680967476,0.008220935128180378
30,1.0,0.01,0.1,2.4599978837622216,0.023924327168530317,0.0008006069871112897,0.00023924326631837652,8.00606995558163e-05,2.460317262889186,0.00012979847177179771,0.08333333333333333,2.4849069118499756,0.005158782893698101,0.02808941601310331,0.0004532001841398247,0.0002808941500582668,4.532001694413791e-05,0.00030899270908262916,0.05444969401627722,0.008785021172242048,0.0598964359326093,0.03968479445848531,0.008163859349596932
