epoch,lambda_scale,lambda_p2,lambda_a1,train_task_loss,train_p2,train_a1,train_weighted_p2,train_weighted_a1,train_total_loss,train_reg_to_task_ratio,val_native_ba,val_native_loss,first_batch_task_grad_norm,first_batch_p2_grad_norm_raw,first_batch_a1_grad_norm_raw,first_batch_weighted_p2_grad_norm,first_batch_weighted_a1_grad_norm,first_batch_reg_grad_norm,first_batch_p2_to_task_grad_ratio,first_batch_a1_to_task_grad_ratio,first_batch_reg_to_task_grad_ratio,train_p2_hidden_1,train_p2_hidden_2
20,1.0,0.01,0.1,2.3521184026682027,0.00023522096193754618,0.006970220124397087,2.3522095990096683e-06,0.0006970220473643052,2.3528177844883036,0.0002973380320352737,0.0853174603174603,2.470911979675293,0.019337041152428132,0.00021455517240942428,0.001978619484421142,2.1455518403393367e-06,0.00019786195688120727,0.00019859756020073092,0.00011095553985879178,0.010232276764657034,0.01027031791654398,0.00035137196538109083,0.00011906997304591678
21,1.0,0.01,0.1,2.3389458754797197,0.0002475693577855646,0.007751194667231401,2.475693514050131e-06,0.0007751194692878838,2.3397235620042336,0.00033245538982061676,0.09722222222222222,2.4669601917266846,,,,,,,,,,0.0003623161925281047,0.00013282252329348775
22,1.0,0.01,0.1,2.325467253305826,0.0002571037174911814,0.008228130018252,2.5710370525135508e-06,0.0008228130249078938,2.3262926309326226,0.0003549325671161622,0.10416666666666667,2.460705280303955,,,,,,,,,,0.00037246711988750647,0.00014174029893997622
23,1.0,0.01,0.1,2.305265226790909,0.00026710918132618884,0.008798822072910053,2.671091791534201e-06,0.0008798822331388133,2.306147781378636,0.00038284242293409496,0.09226190476190475,2.4521729946136475,,,,,,,,,,0.0003811740351014525,0.00015304432113906577
24,1.0,0.01,0.1,2.2855513859123455,0.00028296515732088325,0.009868869833686676,2.8296515320545884e-06,0.0009868870029048017,2.286541171410408,0.00043303189792067684,0.12003968253968252,2.4349844455718994,,,,,,,,,,0.0003925862558997154,0.00017334405380792486
25,1.0,0.01,0.1,2.2590908433812418,0.00030833622540881063,0.011517569387456636,3.0833622032284115e-06,0.0011517569801823048,2.2602457187672287,0.0005111969471121633,0.16898148148148148,2.4091527462005615,,,,,,,,,,0.00041006135014118225,0.00020661111375062106
26,1.0,0.01,0.1,2.236686741833843,0.0003408017272643405,0.01359051360352776,3.4080171867814697e-06,0.001359051399425044,2.238049164080989,0.0006091418128113707,0.1755952380952381,2.3891053199768066,,,,,,,,,,0.00042859035339318664,0.0002530130915177053
27,1.0,0.01,0.1,2.205038827380707,0.00036608569875837217,0.015234523252447788,3.6608568457589026e-06,0.0015234523765396538,2.206565950085087,0.000692556164736301,0.1492063492063492,2.3761448860168457,,,,,,,,,,0.000443909304631672,0.0002882620896791427
28,1.0,0.01,0.1,2.1798744201660156,0.0003801635859242405,0.015925281647458135,3.8016357961882797e-06,0.0015925281903932508,2.1814707092902337,0.0007323035728213487,0.15476190476190477,2.3625524044036865,,,,,,,,,,0.00045574663446177433,0.00030458054059263634
29,1.0,0.01,0.1,2.1599413999797146,0.0003900900321833071,0.016479293807776782,3.900900190183322e-06,0.0016479293882715389,2.1615932123180923,0.000764756992239343,0.16541005291005292,2.3606011867523193,,,,,,,,,,0.0004658847243770341,0.0003142953335777207
30,1.0,0.01,0.1,2.141031859048262,0.00040391356414368315,0.017469363585242717,4.0391355645289575e-06,0.0017469363790422216,2.142782851053392,0.0008178185239079531,0.16541005291005292,2.3469841480255127,0.06694984342979843,0.00045621027545031357,0.005197956478514628,4.562102715413798e-06,0.0005197956593339731,0.0005218682996917785,6.814209685490124e-05,0.0077639563097562,0.007794914415879013,0.00047563431201832893,0.00033219283229868584
