epoch,lambda_scale,lambda_p2,lambda_a1,train_task_loss,train_p2,train_a1,train_weighted_p2,train_weighted_a1,train_total_loss,train_reg_to_task_ratio,val_native_ba,val_native_loss,first_batch_task_grad_norm,first_batch_p2_grad_norm_raw,first_batch_a1_grad_norm_raw,first_batch_weighted_p2_grad_norm,first_batch_weighted_a1_grad_norm,first_batch_reg_grad_norm,first_batch_p2_to_task_grad_ratio,first_batch_a1_to_task_grad_ratio,first_batch_reg_to_task_grad_ratio,train_p2_hidden_1,train_p2_hidden_2
12,1.0,0.01,0.1,2.229719337210598,0.06960412502134934,0.024325289386813487,0.0006960412356545652,0.0024325290002351987,2.2328478153314113,0.0014031228880149722,0.15476190476190474,2.37041974067688,,,,,,,,,,0.010614945909101356,0.1285933048276811
13,1.0,0.01,0.1,2.1942053616765036,0.0704144035528531,0.025058854534811693,0.0007041440128545932,0.0025058855517429146,2.1974154409155786,0.0014629576705367513,0.1373015873015873,2.372253656387329,,,,,,,,,,0.010641400250261602,0.13018740575100182
14,1.0,0.01,0.1,2.162407760981233,0.07248851615236672,0.025608246469559233,0.0007248851530760424,0.0025608247132385196,2.165693546941892,0.0015194682176055498,0.15119047619047618,2.3725452423095703,,,,,,,,,,0.010675934774932578,0.1343011004968888
15,1.0,0.01,0.1,2.1349286241088183,0.07437347162918873,0.02672195555433862,0.0007437346928926079,0.0026721956485661193,2.1383445057729435,0.001600020863875314,0.15813492063492066,2.364935874938965,,,,,,,,,,0.010712341434304665,0.1380345998347934
16,1.0,0.01,0.1,2.094057422496776,0.07680084787809295,0.02800338036298957,0.0007680084571569338,0.002800338082063603,2.097625743911927,0.0017040347131292819,0.14563492063492064,2.3653955459594727,,,,,,,,,,0.010910984599985272,0.14269071301884578
17,1.0,0.01,0.1,2.053882776152041,0.0821962559823325,0.029488662876534996,0.0008219625313346324,0.002948866323159171,2.0576535440763384,0.0018359513494526055,0.17341269841269843,2.362377405166626,,,,,,,,,,0.011108764266136797,0.15328374910272544
18,1.0,0.01,0.1,2.0126471068075316,0.08501146529863705,0.030949678893959255,0.0008501146409881787,0.003094967935160572,2.016592201390488,0.0019601461989064025,0.19007936507936507,2.350123405456543,,,,,,,,,,0.011181956075337073,0.15884097441133246
19,1.0,0.01,0.1,1.987493706857481,0.0827919009322759,0.03131185372307153,0.0008279189903035811,0.003131185459107699,1.991452758775931,0.0019920085461157034,0.18313492063492065,2.356290340423584,,,,,,,,,,0.011216379112200154,0.15436742043125856
20,1.0,0.01,0.1,1.9575376925082708,0.08113423296332155,0.03161572800907539,0.0008113423120727355,0.0031615728885095676,1.961510563471231,0.002029547229556356,0.1886904761904762,2.3473403453826904,0.07509442831007831,0.35500213630379357,0.012594484150022515,0.0035500211951282864,0.0012594483612932872,0.004174898716253884,0.047274095762066586,0.01677152872238137,0.05559531925611021,0.011177292632230794,0.15109117457357824
21,1.0,0.01,0.1,1.9254775929574097,0.08271666826510389,0.03186748573066035,0.0008271666601935014,0.0031867485983127315,1.9294915219797735,0.002084633585551685,0.1900793650793651,2.3470237255096436,,,,,,,,,,0.011213948727359358,0.15421938734600343
22,1.0,0.01,0.1,1.8948618165392064,0.08459130820790994,0.03242759936186204,0.0008459130673558674,0.0032427600435047006,1.898950473166579,0.0021577684848429527,0.2123015873015873,2.342752456665039,,,,,,,,,,0.011342075377664242,0.15784053991768324
23,1.0,0.01,0.1,1.873272208872022,0.08564431018960661,0.03359581899096654,0.0008564430622387158,0.0033595819401325538,1.877488253654178,0.002250620589150746,0.20396825396825394,2.3293044567108154,,,,,,,,,,0.01141601894531726,0.15987260013870036
24,1.0,0.01,0.1,1.8468529203467443,0.086198147636375,0.034210549875863035,0.0008619814848073674,0.0034210550696581036,1.8511359615703458,0.002319099971242613,0.20039682539682538,2.3285229206085205,,,,,,,,,,0.011470209534653494,0.16092608610036657
25,1.0,0.01,0.1,1.8267565296767296,0.0856020241308951,0.03437902432787849,0.0008560202426915081,0.0034379024493785353,1.8310504593660417,0.002350571968575316,0.2073412698412698,2.340909719467163,,,,,,,,,,0.011575978866452912,0.15962806889040335
26,1.0,0.01,0.1,1.8029556161565337,0.08583953850958721,0.03513202698910913,0.000858395362914846,0.003513202735218067,1.8073272192129375,0.0024246842567606326,0.20039682539682538,2.336482286453247,,,,,,,,,,0.011675254648580198,0.16000381968723107
27,1.0,0.01,0.1,1.7771177741213222,0.0860333492444017,0.03538448832249477,0.0008603334850663713,0.003538448873285377,1.78151650498533,0.0024752340122908747,0.20595238095238091,2.313774585723877,,,,,,,,,,0.01167469800942018,0.16039200032229267
28,1.0,0.01,0.1,1.7564235888742128,0.08642355909189546,0.03612484346286565,0.0008642355945095958,0.0036124844346900765,1.7609003332929234,0.0025487701586090887,0.21626984126984125,2.3043835163116455,,,,,,,,,,0.011763275012681694,0.1610838435654386
29,1.0,0.01,0.1,1.7378157703478447,0.0876553065677313,0.03703228486204927,0.0008765530558912125,0.003703228518584817,1.7423955169273941,0.00263536656337244,0.20932539682539683,2.307739496231079,,,,,,,,,,0.01192593560738428,0.16338467467159495
30,1.0,0.01,0.1,1.7136274707502013,0.0885123540735491,0.03748028623437102,0.0008851235088044312,0.0037480286328945944,1.7182606337608035,0.002703710240867403,0.20238095238095236,2.2993719577789307,0.05608487406866591,0.27307180746521253,0.012877445896126782,0.0027307180548017114,0.0012877445216342388,0.0035373460020625878,0.04868902890748109,0.022960638550380368,0.06307130150157313,0.011981315308101412,0.16504339522420847
