epoch,lambda_scale,lambda_p2,lambda_a1,train_task_loss,train_p2,train_a1,train_weighted_p2,train_weighted_a1,train_total_loss,train_reg_to_task_ratio,val_native_ba,val_native_loss,first_batch_task_grad_norm,first_batch_p2_grad_norm_raw,first_batch_a1_grad_norm_raw,first_batch_weighted_p2_grad_norm,first_batch_weighted_a1_grad_norm,first_batch_reg_grad_norm,first_batch_p2_to_task_grad_ratio,first_batch_a1_to_task_grad_ratio,first_batch_reg_to_task_grad_ratio,train_p2_hidden_1,train_p2_hidden_2
17,0.0,0.0,0.0,2.4754699893334235,15781.678436962135,0.08958464622394968,0.0,0.0,2.4754699893334235,0.0,0.16130952380952382,2.447883367538452,,,,,,,,,,161.62180655343192,31401.734502743115
18,0.0,0.0,0.0,2.467733445963638,15668.123176298946,0.08962189081716455,0.0,0.0,2.467733445963638,0.0,0.12361111111111112,2.429762840270996,,,,,,,,,,161.5130420363093,31174.73277821106
19,0.0,0.0,0.0,2.4589574373937926,15778.394035405014,0.0901037832391857,0.0,0.0,2.4589574373937926,0.0,0.135515873015873,2.4419333934783936,,,,,,,,,,161.80730478940035,31394.98018637048
20,0.0,0.0,0.0,2.449217069990253,15911.852130620697,0.08980535640158464,0.0,0.0,2.449217069990253,0.0,0.1257936507936508,2.4131927490234375,0.054195209165711265,53586.48337034256,0.022898155265468366,0.0,0.0,0.0,0.0,0.0,0.0,161.94646431533891,31661.75817892104
21,0.0,0.0,0.0,2.452974297298622,16232.908176231713,0.0904820500111621,0.0,0.0,2.452974297298622,0.0,0.1632936507936508,2.4354441165924072,,,,,,,,,,162.13438423406237,32303.681186800775
22,0.0,0.0,0.0,2.442019143736506,16231.478028184165,0.09112759349986321,0.0,0.0,2.442019143736506,0.0,0.15694444444444441,2.4063868522644043,,,,,,,,,,163.09954277209283,32299.856685671257
23,0.0,0.0,0.0,2.449242866388081,16081.18037664049,0.09037126977759671,0.0,0.0,2.449242866388081,0.0,0.12083333333333333,2.404733657836914,,,,,,,,,,163.38680449861667,31998.97413201915
24,0.0,0.0,0.0,2.4314695451017503,16225.33152027754,0.09059470822704434,0.0,0.0,2.4314695451017503,0.0,0.15436507936507934,2.424454689025879,,,,,,,,,,163.994011463684,32286.669131884682
25,0.0,0.0,0.0,2.414339642106153,16386.47165111338,0.09178499399128141,0.0,0.0,2.414339642106153,0.0,0.1799603174603175,2.390259265899658,,,,,,,,,,164.26197413117873,32608.681112844235
26,0.0,0.0,0.0,2.412534034190613,16355.081785848752,0.09128387415983591,0.0,0.0,2.412534034190613,0.0,0.17301587301587304,2.372809886932373,,,,,,,,,,164.8742400020002,32545.28909611661
27,0.0,0.0,0.0,2.4134526597448143,16102.805137962565,0.0894458021795483,0.0,0.0,2.4134526597448143,0.0,0.19523809523809524,2.3893747329711914,,,,,,,,,,165.73510810471237,32039.874939490102
28,0.0,0.0,0.0,2.38552846391517,16389.408576269365,0.08968177912259881,0.0,0.0,2.38552846391517,0.0,0.18551587301587305,2.3883228302001953,,,,,,,,,,166.05964124879821,32612.757331782486
29,0.0,0.0,0.0,2.3902786147368755,16990.957844771943,0.09226007445389967,0.0,0.0,2.3902786147368755,0.0,0.1716269841269841,2.3750836849212646,,,,,,,,,,166.2298154847347,33815.6862696321
30,0.0,0.0,0.0,2.3803027012672358,17298.141791496342,0.09346160709396287,0.0,0.0,2.3803027012672358,0.0,0.171031746031746,2.3465888500213623,0.26566682222635807,52678.11811369119,0.023054441918648173,0.0,0.0,0.0,0.0,0.0,0.0,167.09260238673724,34429.19110706218
