epoch,lambda_scale,lambda_p2,lambda_a1,train_task_loss,train_p2,train_a1,train_weighted_p2,train_weighted_a1,train_total_loss,train_reg_to_task_ratio,val_native_ba,val_native_loss,first_batch_task_grad_norm,first_batch_p2_grad_norm_raw,first_batch_a1_grad_norm_raw,first_batch_weighted_p2_grad_norm,first_batch_weighted_a1_grad_norm,first_batch_reg_grad_norm,first_batch_p2_to_task_grad_ratio,first_batch_a1_to_task_grad_ratio,first_batch_reg_to_task_grad_ratio,train_p2_hidden_1,train_p2_hidden_2
11,0.0,0.0,0.0,2.475052752716406,36.88835622357419,0.0028349804566137607,0.0,0.0,2.475052752716406,0.0,0.08333333333333333,2.4851796627044678,,,,,,,,,,27.5105832767979,46.266128329935256
12,0.0,0.0,0.0,2.4726790241037917,38.79806986692235,0.0030013027351683008,0.0,0.0,2.4726790241037917,0.0,0.08333333333333333,2.4851701259613037,,,,,,,,,,27.954437203333423,49.64170314440834
13,0.0,0.0,0.0,2.470542791993606,41.27954414091914,0.003173117170017373,0.0,0.0,2.470542791993606,0.0,0.08333333333333333,2.4850032329559326,,,,,,,,,,28.335347892905677,54.22374184324491
14,0.0,0.0,0.0,2.4688961641308365,42.572609998272945,0.0033165401231702706,0.0,0.0,2.4688961641308365,0.0,0.08333333333333333,2.48519229888916,,,,,,,,,,28.552537822887533,56.592680913035515
15,0.0,0.0,0.0,2.465679724327258,43.02412091516176,0.003460596668214991,0.0,0.0,2.465679724327258,0.0,0.08333333333333333,2.4856276512145996,,,,,,,,,,28.779174522360506,57.26906860141459
16,0.0,0.0,0.0,2.4602662909666972,43.53380534160568,0.0036229184698858483,0.0,0.0,2.4602662909666972,0.0,0.08333333333333333,2.4851293563842773,,,,,,,,,,29.062268396663175,58.005343353481585
17,0.0,0.0,0.0,2.457244779074664,44.33351740615503,0.003826993952381862,0.0,0.0,2.457244779074664,0.0,0.08333333333333333,2.482966184616089,,,,,,,,,,29.195305730717934,59.47172927528158
18,0.0,0.0,0.0,2.4557904749852244,45.39220616247076,0.0041058080041662445,0.0,0.0,2.4557904749852244,0.0,0.08333333333333333,2.477670192718506,,,,,,,,,,29.221855281757612,61.56255872401436
19,0.0,0.0,0.0,2.4500087132347224,45.90702267645148,0.004307478608598808,0.0,0.0,2.4500087132347224,0.0,0.08333333333333333,2.478656768798828,,,,,,,,,,29.422886935445813,62.39115696314485
20,0.0,0.0,0.0,2.447625169245183,46.65766671684646,0.004435778713325061,0.0,0.0,2.447625169245183,0.0,0.08333333333333333,2.482309579849243,0.020955780346002692,133.1814929282359,0.0022880062510272116,0.0,0.0,0.0,0.0,0.0,0.0,29.741633436560836,63.5737004173397
21,0.0,0.0,0.0,2.4432640018233336,48.339526811688366,0.0047002877958324096,0.0,0.0,2.4432640018233336,0.0,0.09027777777777778,2.4743051528930664,,,,,,,,,,29.881219499492808,66.79783706533725
22,0.0,0.0,0.0,2.438342826912202,48.99303822345044,0.004729264699525349,0.0,0.0,2.438342826912202,0.0,0.1111111111111111,2.4719064235687256,,,,,,,,,,30.085123232843134,67.90095344057592
23,0.0,0.0,0.0,2.435053662465895,50.023465969065995,0.004863886940076614,0.0,0.0,2.435053662465895,0.0,0.09722222222222222,2.468794584274292,,,,,,,,,,30.52864469308246,69.51828937891634
24,0.0,0.0,0.0,2.431490894439093,53.80850026693689,0.005307071490402424,0.0,0.0,2.431490894439093,0.0,0.1111111111111111,2.4566650390625,,,,,,,,,,31.500324702303914,76.11667754522905
25,0.0,0.0,0.0,2.425478210958064,57.408338904585975,0.005759205552148224,0.0,0.0,2.425478210958064,0.0,0.1111111111111111,2.4525184631347656,,,,,,,,,,32.34032344982259,82.47635565280093
26,0.0,0.0,0.0,2.4232011218899907,59.881315431578436,0.0061283733811158935,0.0,0.0,2.4232011218899907,0.0,0.13194444444444445,2.4484872817993164,,,,,,,,,,32.97875491354018,86.78387220057687
27,0.0,0.0,0.0,2.418471363858799,64.8237366011549,0.006676691429602966,0.0,0.0,2.418471363858799,0.0,0.1388888888888889,2.4378304481506348,,,,,,,,,,33.67889741447829,95.96857556131333
28,0.0,0.0,0.0,2.4097605010113083,66.80257960728237,0.007000059908073197,0.0,0.0,2.4097605010113083,0.0,0.1388888888888889,2.4316372871398926,,,,,,,,,,34.419696945741954,99.18546472441103
29,0.0,0.0,0.0,2.4036197756736084,67.9728481666972,0.007260958682553339,0.0,0.0,2.4036197756736084,0.0,0.14583333333333331,2.4250173568725586,,,,,,,,,,35.228661509266,100.7170352115073
30,0.0,0.0,0.0,2.397104829190725,71.64056262543197,0.007760392096400158,0.0,0.0,2.397104829190725,0.0,0.15277777777777776,2.4321775436401367,0.03038564196431073,193.86006576305562,0.0035926125406931463,0.0,0.0,0.0,0.0,0.0,0.0,35.88378080935979,107.39734482888305
