epoch,lambda_scale,lambda_p2,lambda_a1,train_task_loss,train_p2,train_a1,train_weighted_p2,train_weighted_a1,train_total_loss,train_reg_to_task_ratio,val_native_ba,val_native_loss,first_batch_task_grad_norm,first_batch_p2_grad_norm_raw,first_batch_a1_grad_norm_raw,first_batch_weighted_p2_grad_norm,first_batch_weighted_a1_grad_norm,first_batch_reg_grad_norm,first_batch_p2_to_task_grad_ratio,first_batch_a1_to_task_grad_ratio,first_batch_reg_to_task_grad_ratio,train_p2_hidden_1,train_p2_hidden_2
15,1.0,0.01,0.1,2.437392519591392,0.003769805125904986,0.0021684630092701487,3.769805015400597e-05,0.00021684630536522375,2.437647025474378,0.00010443305847262627,0.09027777777777778,2.4860036373138428,,,,,,,,,,0.001815407891179116,0.0057242023862782935
16,1.0,0.01,0.1,2.4306044143571706,0.004253675455865474,0.0024582826345678093,4.253675303959509e-05,0.0002458282715467441,2.430892702634486,0.00011863922524085598,0.08333333333333333,2.486701726913452,,,,,,,,,,0.0018832406843411328,0.006624110304332128
17,1.0,0.01,0.1,2.4226184929504657,0.0052434229267931025,0.003038813450602933,5.243422869587295e-05,0.00030388135658160315,2.4229748183396516,0.00014707870278143773,0.08333333333333333,2.4847450256347656,,,,,,,,,,0.0020406423220747567,0.008446203628090081
18,1.0,0.01,0.1,2.415811042161899,0.006159851207316127,0.0036953701745885427,6.159851054909236e-05,0.00036953702638536473,2.4162421349609167,0.000178464097319729,0.08333333333333333,2.4779787063598633,,,,,,,,,,0.002257102432784187,0.01006259961877653
19,1.0,0.01,0.1,2.4054760965751085,0.007045418052916478,0.004292222136221249,7.045417983613294e-05,0.00042922221781487984,2.4059757414865413,0.0002077245325207957,0.08333333333333333,2.4739460945129395,,,,,,,,,,0.0023932119702404163,0.011697624313120896
20,1.0,0.01,0.1,2.397324093853135,0.0072227086849420905,0.004555500879492642,7.222708492085382e-05,0.0004555500957436808,2.3978518885712616,0.00022015262017254284,0.08333333333333333,2.463794469833374,0.02618781151392152,0.04732311249995464,0.0021550943000486914,0.00047323103121166244,0.00021550941500334664,0.0006475870940498208,0.018070659740318178,0.00822937857517346,0.02472856862077083,0.0024114859469953074,0.012033931418881462
21,1.0,0.01,0.1,2.3887968715825303,0.0074624108573784105,0.004765413104429866,7.462410850665995e-05,0.0004765413131079157,2.389347977974739,0.0002307292964802987,0.09861111111111111,2.4582250118255615,,,,,,,,,,0.0024778980596661055,0.012446923812982753
22,1.0,0.01,0.1,2.375433958746275,0.00810269088117268,0.005230483398636524,8.102690772671997e-05,0.0005230483555526709,2.3760379985769933,0.0002543010135285825,0.09861111111111111,2.454033136367798,,,,,,,,,,0.002614738402019372,0.013590643624815185
23,1.0,0.01,0.1,2.365807079407106,0.008955388733870294,0.0057792017034378395,8.955388512135173e-05,0.000577920180602759,2.3664745451456093,0.0002821337680210959,0.09166666666666667,2.4434967041015625,,,,,,,,,,0.0027478429165840304,0.015162934113146414
24,1.0,0.01,0.1,2.3527841133012624,0.009566885754209583,0.006323179013693702,9.56688560302996e-05,0.0006323179156758315,2.3535120524145445,0.00030941503199997,0.1125,2.4412033557891846,,,,,,,,,,0.0028473455963813395,0.01628642590803041
25,1.0,0.01,0.1,2.3420347970447115,0.00960614774921162,0.006502269233437496,9.60614779113917e-05,0.0006502269401147692,2.342781077563865,0.00031864958580797445,0.11944444444444445,2.4393372535705566,,,,,,,,,,0.002878259430221072,0.01633403572877436
26,1.0,0.01,0.1,2.327887944633497,0.009999481836099838,0.006827669038650501,9.999481586488156e-05,0.0006827669052476073,2.3286707228924857,0.0003362540378788409,0.10694444444444444,2.4379804134368896,,,,,,,,,,0.0029708026057163736,0.017028160963893552
27,1.0,0.01,0.1,2.314699461045651,0.011029231639357729,0.0074504341051726255,0.00011029231345814793,0.0007450434184118643,2.3155548408396682,0.0003695234505665023,0.13472222222222222,2.419501543045044,,,,,,,,,,0.0031030233212059007,0.018955439752330057
28,1.0,0.01,0.1,2.2981388105172504,0.012254014982330563,0.008276738429188779,0.00012254014884699986,0.0008276738456839924,2.2990890993719053,0.00041347110547997057,0.1402777777777778,2.406468629837036,,,,,,,,,,0.0032473101065030865,0.02126072014228356
29,1.0,0.01,0.1,2.280072275414524,0.013570824115442533,0.00924586904156639,0.00013570823951539377,0.0009245869193447308,2.281132619270154,0.00046502699510582825,0.15416666666666667,2.389615058898926,,,,,,,,,,0.003395025744207088,0.02374662301164896
30,1.0,0.01,0.1,2.26189875684794,0.01441962551485856,0.009715548967349498,0.00014419625134555152,0.0009715549032469946,2.263014561132802,0.0004932807674148054,0.14027777777777778,2.37320876121521,0.031322097011239614,0.036727590682390475,0.0035351469452005115,0.00036727591097561924,0.00035351472607608156,0.0006879356108261252,0.011725776560995455,0.011286432257368542,0.021963267995091983,0.0035447891614850285,0.0252944621483502
