epoch,lambda_scale,lambda_p2,lambda_a1,train_task_loss,train_p2,train_a1,train_weighted_p2,train_weighted_a1,train_total_loss,train_reg_to_task_ratio,val_native_ba,val_native_loss,first_batch_task_grad_norm,first_batch_p2_grad_norm_raw,first_batch_a1_grad_norm_raw,first_batch_weighted_p2_grad_norm,first_batch_weighted_a1_grad_norm,first_batch_reg_grad_norm,first_batch_p2_to_task_grad_ratio,first_batch_a1_to_task_grad_ratio,first_batch_reg_to_task_grad_ratio,train_p2_hidden_1,train_p2_hidden_2
11,1.0,0.01,0.1,2.484788742410131,1.1820143590490502,7.022157415231487e-05,0.01182014356958784,7.022157645031526e-06,2.4966158936643352,0.00475982747561914,0.08333333333333333,2.4849069118499756,,,,,,,,,,1.9603311510791877,0.4036975417818342
12,1.0,0.01,0.1,2.4849066492202154,1.0582257628235678,5.9387355076274135e-05,0.010582257557512869,5.93873569422254e-06,2.495494832270322,0.004261003646366256,0.08333333333333333,2.4849069118499756,,,,,,,,,,1.8071749530437686,0.30927653069545397
13,1.0,0.01,0.1,2.484866018344531,0.9685213108276131,5.132304400133178e-05,0.00968521262684167,5.132304414202169e-06,2.494556358882359,0.0038997454428998865,0.08333333333333333,2.4849069118499756,,,,,,,,,,1.6884146331714887,0.24862798571381428
14,1.0,0.01,0.1,2.484865734376103,0.894333406385169,4.4091334174749425e-05,0.008943333882011358,4.409133458488301e-06,2.493813484753266,0.003600895972641529,0.08333333333333333,2.4849069118499756,,,,,,,,,,1.5850929159305591,0.2035738607281867
15,1.0,0.01,0.1,2.4848672309553765,0.8361106334372765,4.103714767514877e-05,0.008361106076423663,4.103714818546766e-06,2.493232414357223,0.00336646147006654,0.08333333333333333,2.4849069118499756,,,,,,,,,,1.493843967656055,0.1783772956791515
16,1.0,0.01,0.1,2.4848663860261953,0.7788060500371476,3.5432485173464984e-05,0.007788060354822269,3.5432485932681734e-06,2.4926580163985235,0.003135622763152223,0.08333333333333333,2.4849069118499756,,,,,,,,,,1.4130142340356429,0.14459784085286875
17,1.0,0.01,0.1,2.4849066734313965,0.7349674710923751,3.0995025837484574e-05,0.007349674636417946,3.099502642920402e-06,2.4922594794307846,0.00295897395973727,0.08333333333333333,2.4849069118499756,,,,,,,,,,1.3358517948813775,0.1340831380190004
18,1.0,0.01,0.1,2.4849066734313965,0.6904828623321914,2.9168595194055882e-05,0.006904828399836555,2.916859539833998e-06,2.491814475051302,0.0027798811654513827,0.08333333333333333,2.4849069118499756,,,,,,,,,,1.268327703779618,0.11263801949980337
19,1.0,0.01,0.1,2.4849067017461675,0.6533090352191367,2.6320789308310645e-05,0.006533090206321566,2.6320789961471857e-06,2.4914424948766185,0.0026301680786345013,0.08333333333333333,2.4849069118499756,,,,,,,,,,1.2066115577947252,0.10000652394765626
20,1.0,0.01,0.1,2.4849066734313965,0.616385962384498,2.473627508233677e-05,0.0061638593952621935,2.473627505063751e-06,2.491073029381888,0.002481514935227807,0.08333333333333333,2.4849069118499756,0.00019782018965929272,0.9570990402190562,0.00013416352314651154,0.009570990106317028,1.3416353338700694e-05,0.009574117477367068,48.382271409208634,0.06782095074222598,48.39808056931219,1.1498336853546038,0.08293824560824853
21,1.0,0.01,0.1,2.4849066734313965,0.5879437150930579,2.1187792008151796e-05,0.005879436951393515,2.118779205433096e-06,2.490788246801511,0.002366912123294005,0.08333333333333333,2.4849069118499756,,,,,,,,,,1.0985851263220257,0.07730229634939086
22,1.0,0.01,0.1,2.4849066451166255,0.5637072728956423,1.8102861948374645e-05,0.00563707260459841,1.8102862010207763e-06,2.4905454890863417,0.002269253415165936,0.08333333333333333,2.4849069118499756,,,,,,,,,,1.0496972988066287,0.07771725292203759
23,1.0,0.01,0.1,2.4849066734313965,0.5383119708289378,1.699200394088649e-05,0.005383119606629347,1.6992004382132305e-06,2.49029149861426,0.002167010481577438,0.08333333333333333,2.4849069118499756,,,,,,,,,,1.0051343577453888,0.07148958745183305
24,1.0,0.01,0.1,2.4849066734313965,0.5134210632713239,1.529972176852483e-05,0.005134210431316736,1.5299721699158248e-06,2.490042455019926,0.0020667739591180424,0.08333333333333333,2.4849069118499756,,,,,,,,,,0.963214434773089,0.06362767532955144
25,1.0,0.01,0.1,2.4849067017461675,0.49139919164053547,1.4384540556793253e-05,0.00491399193028703,1.4384541084722836e-06,2.4898221661014523,0.001978114663597383,0.08333333333333333,2.4849069118499756,,,,,,,,,,0.924116819532726,0.058681562542915344
26,1.0,0.01,0.1,2.4849066734313965,0.4712007399167539,1.3199110436319373e-05,0.0047120072353124725,1.3199110940376676e-06,2.489619924771806,0.001896782360803071,0.08333333333333333,2.4849069118499756,,,,,,,,,,0.8875214985849115,0.05487998692950365
27,1.0,0.01,0.1,2.4849066734313965,0.4527932015630752,1.1806685691315676e-05,0.004527931871043322,1.1806685793457722e-06,2.4894358143338646,0.001822648950179057,0.08333333333333333,2.4849069118499756,,,,,,,,,,0.8529610416359827,0.05262536196464516
28,1.0,0.01,0.1,2.4849067017461675,0.4357542982405106,1.0319083170400075e-05,0.00435754285865622,1.0319083488542222e-06,2.489265277750931,0.001754019482478864,0.08333333333333333,2.4849069118499756,,,,,,,,,,0.8204149218106229,0.05109366292076621
29,1.0,0.01,0.1,2.4849066734313965,0.4168720744973411,9.461627655386886e-06,0.004168720594519131,9.461627620948188e-07,2.4890763529811997,0.0016779973275709995,0.08333333333333333,2.4849069118499756,,,,,,,,,,0.7890750020998891,0.044669159974986224
30,1.0,0.01,0.1,2.4849066209054445,0.40152331673750163,8.388227074482781e-06,0.0040152330627174415,8.388227244034665e-07,2.4889226636870183,0.0016161862388126595,0.08333333333333333,2.4849069118499756,1.0228794408827576e-06,0.5310156178947966,0.00010265522863528681,0.005310155792963587,1.0265523946434586e-05,0.0053105637533414456,5191.379922917266,10.035907983032011,5191.778758167594,0.760832496231066,0.04221413913543581
