epoch,lambda_scale,lambda_p2,lambda_a1,train_task_loss,train_p2,train_a1,train_weighted_p2,train_weighted_a1,train_total_loss,train_reg_to_task_ratio,val_native_ba,val_native_loss,first_batch_task_grad_norm,first_batch_p2_grad_norm_raw,first_batch_a1_grad_norm_raw,first_batch_weighted_p2_grad_norm,first_batch_weighted_a1_grad_norm,first_batch_reg_grad_norm,first_batch_p2_to_task_grad_ratio,first_batch_a1_to_task_grad_ratio,first_batch_reg_to_task_grad_ratio,train_p2_hidden_1,train_p2_hidden_2
11,1.0,0.01,0.1,2.4849138653832337,1.9639688875917314,0.00015695659027365957,0.01963968834039882,1.5695659567114278e-05,2.5045693564948444,0.007909885438598331,0.08333333333333333,2.4849069118499756,,,,,,,,,,2.816613384860723,1.1113244176116128
12,1.0,0.01,0.1,2.4849066734313965,1.7988909419350287,0.0001439050958053952,0.017988909045538886,1.4390509871859595e-05,2.5029098819332156,0.0072450606487164644,0.08333333333333333,2.4849069118499756,,,,,,,,,,2.6483868235359913,0.9493949542562645
13,1.0,0.01,0.1,2.4849138653832337,1.6488288413226706,0.00012269985580355211,0.0164882879794003,1.2269985467020587e-05,2.5014143482543103,0.0066402937320012645,0.08333333333333333,2.4849069118499756,,,,,,,,,,2.504164486046297,0.7934931693101709
14,1.0,0.01,0.1,2.4849138694868236,1.5410903462444443,0.00010845106042578509,0.015410902892301907,1.0845106461791386e-05,2.50033565847886,0.006206149914543537,0.08333333333333333,2.4849069118499756,,,,,,,,,,2.3825365175683815,0.6996442011834832
15,1.0,0.01,0.1,2.4849066734313965,1.4518841129572173,9.744233079995998e-05,0.01451884089406458,9.744233453812409e-06,2.4994352385017016,0.005846732709464671,0.08333333333333333,2.4849069118499756,,,,,,,,,,2.2793252913348647,0.6244428684091814
16,1.0,0.01,0.1,2.4849066734313965,1.3767530444156693,9.077603548616708e-05,0.013767530163830201,9.0776035509648e-06,2.49868330939091,0.005544114760799894,0.08333333333333333,2.4849069118499756,,,,,,,,,,2.186526535094913,0.5669795365526425
17,1.0,0.01,0.1,2.4849066734313965,1.3102769283337354,8.262264092361957e-05,0.013102768913950137,8.26226423262138e-06,2.4980177062719084,0.00527626703987148,0.08333333333333333,2.4849069118499756,,,,,,,,,,2.102201269333621,0.5183526095445308
18,1.0,0.01,0.1,2.4849066734313965,1.2470918514232012,7.563010329503258e-05,0.012470918350088412,7.563010663245548e-06,2.497385155928935,0.005021710269512931,0.08333333333333333,2.4849069118499756,,,,,,,,,,2.0284078954214073,0.4657757882407118
19,1.0,0.01,0.1,2.4849066734313965,1.1971280833324753,6.972864530591868e-05,0.011971280741763402,6.972864549846231e-06,2.496884895889361,0.004820403814108853,0.08333333333333333,2.4849069118499756,,,,,,,,,,1.9610946494412709,0.43316149803939663
20,1.0,0.01,0.1,2.4849066734313965,1.1480322653578399,6.528928743653511e-05,0.011480322171791285,6.528928795311557e-06,2.4963935119149605,0.00462264890001863,0.08333333333333333,2.4849069118499756,0.00015283217950649524,2.1856638150126977,0.0001675263986617481,0.021856637801253395,1.6752639998717862e-05,0.021862268321772602,143.01070541446086,0.10961461161394932,143.04754661202404,1.9003699615777256,0.3956945719078773
21,1.0,0.01,0.1,2.4849066734313965,1.1045041147895196,6.116420175762376e-05,0.011045040921813035,6.116420269373018e-06,2.4959578304816032,0.004447312834820438,0.08333333333333333,2.4849069118499756,,,,,,,,,,1.8388338253132859,0.37017437143703336
22,1.0,0.01,0.1,2.4849066734313965,1.0656404417271048,5.804685774811691e-05,0.010656404432403037,5.8046858641957655e-06,2.4955688606235946,0.004290788556474773,0.08333333333333333,2.4849069118499756,,,,,,,,,,1.7855466011264032,0.3457342853542039
23,1.0,0.01,0.1,2.4849066734313965,1.0204573112592845,5.560849231516337e-05,0.010204572911837528,5.560849360191835e-06,2.495116836232696,0.004108860051109522,0.08333333333333333,2.4849069118499756,,,,,,,,,,1.7334961511592242,0.30741844760981774
24,1.0,0.01,0.1,2.4849066734313965,0.9771061365247389,5.1062672289582084e-05,0.009771061057734613,5.106267304488534e-06,2.494682895131858,0.003934219111552884,0.08333333333333333,2.4849069118499756,,,,,,,,,,1.6850547895168888,0.26915748530226197
25,1.0,0.01,0.1,2.4849066734313965,0.9439913715635028,4.546324588821659e-05,0.00943991354636194,4.54632470982672e-06,2.4943511539400136,0.003800730213352421,0.08333333333333333,2.4849069118499756,,,,,,,,,,1.636784414416131,0.25119828629001284
26,1.0,0.01,0.1,2.4849066734313965,0.9113032976854689,4.198501178562074e-05,0.00911303284047444,4.198501225954419e-06,2.4940238934580923,0.003669043766988018,0.08333333333333333,2.4849069118499756,,,,,,,,,,1.5935136927179543,0.22909290530749318
27,1.0,0.01,0.1,2.4849066734313965,0.8849214604717524,3.9914307168888474e-05,0.008849214292780565,3.991430801655006e-06,2.4937598052820937,0.0035627920429530126,0.08333333333333333,2.4849069118499756,,,,,,,,,,1.5505314542176185,0.2193114730351558
28,1.0,0.01,0.1,2.4849066734313965,0.8540275181016905,3.8300964348096314e-05,0.008540275064256947,3.830096469483139e-06,2.49345080167209,0.0034384008269123098,0.08333333333333333,2.4849069118499756,,,,,,,,,,1.5092957066997192,0.19875931183257736
29,1.0,0.01,0.1,2.4849066734313965,0.8320523344506084,3.647362244889608e-05,0.00832052332334695,3.6473623864991846e-06,2.4932308114949686,0.003349892683993093,0.08333333333333333,2.4849069118499756,,,,,,,,,,1.4704872004546725,0.19361746718982
30,1.0,0.01,0.1,2.4849066734313965,0.8080912536064647,3.416297228503155e-05,0.008080912234579019,3.416297227720457e-06,2.4929910309343453,0.0032533731017926424,0.08333333333333333,2.4849069118499756,6.164658068998454e-05,1.2713492654249874,0.00013517824893801743,0.012713492368098859,1.3517824652543983e-05,0.012715927852300824,206.23191466261432,0.21927939070171604,206.27142186925425,1.4321567486978029,0.18402575661721615
