epoch,lambda_scale,lambda_p2,lambda_a1,train_task_loss,train_p2,train_a1,train_weighted_p2,train_weighted_a1,train_total_loss,train_reg_to_task_ratio,val_native_ba,val_native_loss,first_batch_task_grad_norm,first_batch_p2_grad_norm_raw,first_batch_a1_grad_norm_raw,first_batch_weighted_p2_grad_norm,first_batch_weighted_a1_grad_norm,first_batch_reg_grad_norm,first_batch_p2_to_task_grad_ratio,first_batch_a1_to_task_grad_ratio,first_batch_reg_to_task_grad_ratio,train_p2_hidden_1,train_p2_hidden_2
18,0.0,0.0,0.0,1.9655934582478825,4745.88883575597,0.07685712399201632,0.0,0.0,1.9655934582478825,0.0,0.18154761904761907,2.2496910095214844,,,,,,,,,,136.12297662153918,9355.654620434865
19,0.0,0.0,0.0,1.9299956482166678,4779.27423421364,0.07610266408185745,0.0,0.0,1.9299956482166678,0.0,0.19543650793650794,2.2378549575805664,,,,,,,,,,135.4875007668789,9423.06105784746
20,0.0,0.0,0.0,1.8905441646116325,4753.076900515007,0.07699415269796696,0.0,0.0,1.8905441646116325,0.0,0.2329365079365079,2.217465400695801,0.18111066133045464,20730.283934379673,0.02517603409958686,0.0,0.0,0.0,0.0,0.0,0.0,134.68651590002588,9371.467249018395
21,0.0,0.0,0.0,1.85314500598612,4670.701094556799,0.0769140942089529,0.0,0.0,1.85314500598612,0.0,0.21071428571428574,2.20493221282959,,,,,,,,,,134.8433614524014,9206.558948405229
22,0.0,0.0,0.0,1.8252133547541607,4755.885980865426,0.07719246820000075,0.0,0.0,1.8252133547541607,0.0,0.22460317460317458,2.186887741088867,,,,,,,,,,134.48870652637055,9377.283293889845
23,0.0,0.0,0.0,1.7740051362682743,4895.527302569653,0.07845704761460398,0.0,0.0,1.7740051362682743,0.0,0.2232142857142857,2.179971933364868,,,,,,,,,,132.6655084344073,9658.38903157272
24,0.0,0.0,0.0,1.7372657091400094,4938.03802962968,0.07838388967124198,0.0,0.0,1.7372657091400094,0.0,0.21964285714285714,2.1523172855377197,,,,,,,,,,129.7063383276409,9746.369579321752
25,0.0,0.0,0.0,1.6918446164122958,5083.8059565270005,0.07835050965955868,0.0,0.0,1.6918446164122958,0.0,0.23154761904761903,2.1489529609680176,,,,,,,,,,126.19929084186916,10041.412627070784
26,0.0,0.0,0.0,1.6496555940624769,5388.013050808143,0.08025545163942491,0.0,0.0,1.6496555940624769,0.0,0.24047619047619048,2.145136594772339,,,,,,,,,,124.4460903568235,10651.579978956002
27,0.0,0.0,0.0,1.6251898835735354,5629.506263614727,0.08168970866580838,0.0,0.0,1.6251898835735354,0.0,0.2523809523809523,2.1305346488952637,,,,,,,,,,123.97017885034138,11135.042373736016
28,0.0,0.0,0.0,1.5998478506190026,5657.984486775226,0.08091823775930372,0.0,0.0,1.5998478506190026,0.0,0.2369408369408369,2.1077940464019775,,,,,,,,,,123.44363973226892,11192.525546942234
29,0.0,0.0,0.0,1.5572584176022501,5571.117511059864,0.0808866500546723,0.0,0.0,1.5572584176022501,0.0,0.24051226551226554,2.1397316455841064,,,,,,,,,,122.64508471595646,11019.589929472353
30,0.0,0.0,0.0,1.5258881186043745,5683.9731487333265,0.08206381748803922,0.0,0.0,1.5258881186043745,0.0,0.23769841269841271,2.111149549484253,0.10902532323334221,20686.501492519223,0.023833509585763257,0.0,0.0,0.0,0.0,0.0,0.0,122.10540525925549,11245.840695931045
