epoch,lambda_scale,lambda_p2,lambda_a1,train_task_loss,train_p2,train_a1,train_weighted_p2,train_weighted_a1,train_total_loss,train_reg_to_task_ratio,val_native_ba,val_native_loss,first_batch_task_grad_norm,first_batch_p2_grad_norm_raw,first_batch_a1_grad_norm_raw,first_batch_weighted_p2_grad_norm,first_batch_weighted_a1_grad_norm,first_batch_reg_grad_norm,first_batch_p2_to_task_grad_ratio,first_batch_a1_to_task_grad_ratio,first_batch_reg_to_task_grad_ratio,train_p2_hidden_1,train_p2_hidden_2
19,1.0,0.01,0.1,1.843106659677476,0.08683429339102336,0.0355971984520375,0.0008683429034899683,0.0035597198925713613,1.8475347184888673,0.002402499482496685,0.14325396825396827,2.322045087814331,,,,,,,,,,0.011775102770908154,0.16189348710486073
20,1.0,0.01,0.1,1.8133718130305383,0.0912726606641497,0.0362843582134136,0.0009127265931805997,0.003628435883696693,1.8179129421608378,0.0025042644008500515,0.14682539682539683,2.312053680419922,0.08968417095637084,0.31733901675369675,0.014549457781683447,0.003173389728350576,0.0014549456722910859,0.004034367113140379,0.03538405601022228,0.016222992940402844,0.04498416019369795,0.011869776541953859,0.17067554500755466
21,1.0,0.01,0.1,1.7766830613403846,0.09373729084834789,0.037211734403995556,0.0009373728834692126,0.003721173496423177,1.781341597873865,0.002622046937498148,0.13968253968253966,2.290520429611206,,,,,,,,,,0.011950386330652053,0.17552419692893448
22,1.0,0.01,0.1,1.7467695148389228,0.09566911577973226,0.038165378841137104,0.0009566911503435361,0.0038165379661855106,1.7515427202447966,0.0027326038587118383,0.14325396825396824,2.3058371543884277,,,,,,,,,,0.012001893510352723,0.1793363389018891
23,1.0,0.01,0.1,1.7240710925317262,0.09663672138665917,0.03850050111543291,0.0009663671812342349,0.0038500501431216983,1.728887501559036,0.002793630346926835,0.15317460317460319,2.299823760986328,,,,,,,,,,0.01200499129601836,0.1812684532133109
24,1.0,0.01,0.1,1.6987474313496311,0.09597051592476397,0.038540002817797785,0.0009597051417232265,0.0038540003638515784,1.7035611818661582,0.0028336793432266636,0.1634920634920635,2.288583278656006,,,,,,,,,,0.011936731432947665,0.18000430035406464
25,1.0,0.01,0.1,1.6725817184234855,0.0944483019860394,0.03829848567559264,0.0009444829963368849,0.0038298485983361886,1.6773560451353273,0.0028544683599514556,0.1488095238095238,2.287524938583374,,,,,,,,,,0.011883945699633707,0.17701265644185923
26,1.0,0.01,0.1,1.6590770087020532,0.09501725407044777,0.03868387861372887,0.0009501725060563925,0.0038683878108794942,1.663895550365087,0.0029043620589411906,0.14523809523809525,2.2922558784484863,,,,,,,,,,0.011899302646248456,0.17813520792634474
27,1.0,0.01,0.1,1.626208009284868,0.09478841257792947,0.03948649508868971,0.0009478841174518924,0.003948649583086244,1.6311045796858874,0.0030110131499668405,0.14325396825396824,2.2863712310791016,,,,,,,,,,0.01200649522167988,0.1775703288601926
28,1.0,0.01,0.1,1.6108075899429453,0.09441792316055134,0.039748301533998186,0.0009441792208736637,0.003974830225212644,1.6157265790768622,0.0030537535809975536,0.15853174603174602,2.294734239578247,,,,,,,,,,0.012069810678775257,0.17676603524799805
29,1.0,0.01,0.1,1.5910604254514134,0.09672360185040049,0.039725504963051224,0.0009672360007030803,0.003972550526280565,1.596000228814537,0.003104713339584282,0.1621031746031746,2.2987217903137207,,,,,,,,,,0.012035863583013031,0.18141134221767188
30,1.0,0.01,0.1,1.5718520442713149,0.09657342115131795,0.04038341531911528,0.0009657341920571937,0.004038341568218682,1.5768560772303255,0.0031835539346807187,0.14325396825396824,2.2794322967529297,0.06564338893899001,0.3847844317724538,0.014340484253841036,0.0038478442066803837,0.001434048412699808,0.0045184862165255505,0.05861739116267489,0.021846044756047484,0.06883383520502122,0.012050591672092626,0.18109625100884297
