epoch,lambda_scale,lambda_p2,lambda_a1,train_task_loss,train_p2,train_a1,train_weighted_p2,train_weighted_a1,train_total_loss,train_reg_to_task_ratio,val_native_ba,val_native_loss,first_batch_task_grad_norm,first_batch_p2_grad_norm_raw,first_batch_a1_grad_norm_raw,first_batch_weighted_p2_grad_norm,first_batch_weighted_a1_grad_norm,first_batch_reg_grad_norm,first_batch_p2_to_task_grad_ratio,first_batch_a1_to_task_grad_ratio,first_batch_reg_to_task_grad_ratio,train_p2_hidden_1,train_p2_hidden_2
17,1.0,0.01,0.1,2.460634308304516,0.00018933091288402023,0.00223207702457892,1.8933091045530934e-06,0.000223207702457892,2.4608593807778547,9.148088799816396e-05,0.09027777777777778,2.478661060333252,,,,,,,,,,0.0003403100318242531,3.8351789413533165e-05
18,1.0,0.01,0.1,2.457836356712906,0.0001935863660719797,0.0022728128878483083,1.9358635934312778e-06,0.00022728129169521388,2.4580655844814805,9.325973011286995e-05,0.09027777777777778,2.477874517440796,,,,,,,,,,0.00034952863114934074,3.764410673022726e-05
19,1.0,0.01,0.1,2.4552827209695893,0.00019989711122880667,0.0024197792995836517,1.9989710601917093e-06,0.00024197793503776,2.4555267462837103,9.936815178726359e-05,0.09027777777777778,2.4772861003875732,,,,,,,,,,0.00036029234737327735,3.9501871415049244e-05
20,1.0,0.01,0.1,2.4540114562811004,0.00020760353756311113,0.002573526827073472,2.0760353287631745e-06,0.0002573526910427644,2.454270894679268,0.00010571618388639286,0.09027777777777778,2.4780945777893066,0.02184633556621453,0.00022068107639365824,0.0013262375870045525,2.2068107978165066e-06,0.000132623773567746,0.00013312864868292754,0.000101015146962649,0.006070756038960115,0.0060938663273492726,0.0003727182344991951,4.2488846948093625e-05
21,1.0,0.01,0.1,2.4510729497558277,0.0002139621316964246,0.002667693622015968,2.1396212568530645e-06,0.0002667693721650252,2.4513417636260724,0.00010971072625507395,0.09722222222222221,2.4758899211883545,,,,,,,,,,0.0003841307871111808,4.379347350778781e-05
22,1.0,0.01,0.1,2.44712701434728,0.00021793799796029478,0.0026707756493349597,2.1793798846617192e-06,0.0002670775721368192,2.447396323931197,0.00011002982290778216,0.09722222222222221,2.4761221408843994,,,,,,,,,,0.0003924841410780996,4.3391860177357347e-05
23,1.0,0.01,0.1,2.443204555987491,0.00021987217125801848,0.002677641465952187,2.1987216506061827e-06,0.0002677641544397279,2.443474559078118,0.00011049540466382311,0.09722222222222221,2.473958969116211,,,,,,,,,,0.00039755477587629924,4.2189569044184974e-05
24,1.0,0.01,0.1,2.4432550440967185,0.00022437266489789819,0.0027807335459054954,2.243726649292061e-06,0.0002780733675144536,2.443535377975175,0.00011473099987700223,0.10416666666666667,2.47223162651062,,,,,,,,,,0.0004047399231776909,4.4005406279980066e-05
25,1.0,0.01,0.1,2.4386068707694286,0.00022976473254342396,0.0030132914010095515,2.2976472589988606e-06,0.0003013291400508625,2.4389104793896568,0.0001245082964988371,0.10416666666666667,2.4703164100646973,,,,,,,,,,0.000412580519097115,4.694895493127117e-05
26,1.0,0.01,0.1,2.4363860948565903,0.00023383111161982926,0.0031496851773942193,2.3383110449728037e-06,0.0003149685234600027,2.4367034439375805,0.000130236679307453,0.11111111111111112,2.466980218887329,,,,,,,,,,0.0004188305188492165,4.8831705655281475e-05
27,1.0,0.01,0.1,2.4353446541883037,0.0002366200528717111,0.0033177993181778723,2.3662005168514143e-06,0.00033177993956211115,2.435678816908608,0.00013720692038570324,0.11805555555555557,2.4626944065093994,,,,,,,,,,0.0004232195451941418,5.0020554200036806e-05
28,1.0,0.01,0.1,2.428134063435093,0.00023746315477333368,0.0034293983646198826,2.3746314849922906e-06,0.0003429398398181959,2.4284793801233815,0.00014221392323563475,0.13194444444444445,2.4576685428619385,,,,,,,,,,0.00042371664417862714,5.1209666232138445e-05
29,1.0,0.01,0.1,2.426844658416643,0.00023988195916993638,0.0035089465682098253,2.3988195779865003e-06,0.0003508946645152138,2.4271979984441026,0.00014557729637450348,0.1388888888888889,2.451263904571533,,,,,,,,,,0.00042719661232914374,5.256729934840638e-05
30,1.0,0.01,0.1,2.4242566969636794,0.00024487887446651566,0.003643248994833118,2.4487887247689817e-06,0.00036432491566323823,2.4246235181050126,0.0001512932623213466,0.1388888888888889,2.448134422302246,0.02448994477986672,0.0002360844743374472,0.0017380486625518268,2.3608447134501775e-06,0.00017380487524914248,0.00017436206242885533,9.640057316058292e-05,0.007096989266877733,0.007119740938419717,0.0004345542214159243,5.5203528869608595e-05
