epoch,lambda_scale,lambda_p2,lambda_a1,train_task_loss,train_p2,train_a1,train_weighted_p2,train_weighted_a1,train_total_loss,train_reg_to_task_ratio,val_native_ba,val_native_loss,first_batch_task_grad_norm,first_batch_p2_grad_norm_raw,first_batch_a1_grad_norm_raw,first_batch_weighted_p2_grad_norm,first_batch_weighted_a1_grad_norm,first_batch_reg_grad_norm,first_batch_p2_to_task_grad_ratio,first_batch_a1_to_task_grad_ratio,first_batch_reg_to_task_grad_ratio,train_p2_hidden_1,train_p2_hidden_2
11,1.0,0.01,0.1,2.4849066734313965,1.9633429990167668,0.00015761133789512843,0.019633429625076394,1.576113416896468e-05,2.5045558856399457,0.007907415988429006,0.08333333333333333,2.4849069118499756,,,,,,,,,,2.8170881451920264,1.1095979063933565
12,1.0,0.01,0.1,2.484910297722086,1.794391569295151,0.00014300007788387684,0.017943915258612157,1.4300008079707761e-05,2.502868507897382,0.0072269068558145294,0.08333333333333333,2.4849069118499756,,,,,,,,,,2.6488699473940773,0.9399131659591464
13,1.0,0.01,0.1,2.4849512732993304,1.6501033683652107,0.00012224083900589516,0.016501033383705326,1.2224083970719226e-05,2.501464618462909,0.0066453043345799665,0.08333333333333333,2.4849069118499756,,,,,,,,,,2.5045904612582235,0.7956162350518363
14,1.0,0.01,0.1,2.484950035656586,1.5420124830354307,0.00010943356246195362,0.015420124319457352,1.0943356284704088e-05,2.5003811463636705,0.006209810038158284,0.08333333333333333,2.4849069118499756,,,,,,,,,,2.382957888962685,0.7010670498193029
15,1.0,0.01,0.1,2.4849067017461675,1.4500666054513902,9.691323932965981e-05,0.014500665890370301,9.691323884438725e-06,2.4994170792952257,0.0058393971910728785,0.08333333333333333,2.4849069118499756,,,,,,,,,,2.2796117736222206,0.6205214175833277
16,1.0,0.01,0.1,2.4849066209054445,1.3760661922921003,9.038792687156454e-05,0.013760661581297134,9.03879286749e-06,2.4986763394432923,0.00554133513843963,0.08333333333333333,2.4849069118499756,,,,,,,,,,2.186852720436254,0.5652796520423561
17,1.0,0.01,0.1,2.4849066734313965,1.3110320730176521,8.296417903264591e-05,0.013110320112650346,8.296418103635196e-06,2.498025338538953,0.005279319610276768,0.08333333333333333,2.4849069118499756,,,,,,,,,,2.1025229226701643,0.519541237009577
18,1.0,0.01,0.1,2.4849066492202154,1.248311666120966,7.615728136380451e-05,0.012483116492577757,7.615728271317531e-06,2.4973973702645753,0.0050266404272244075,0.08333333333333333,2.4849069118499756,,,,,,,,,,2.0287799646439937,0.4678434069924018
19,1.0,0.01,0.1,2.4849067017461675,1.1974645553480532,6.992277597007461e-05,0.011974645321691816,6.992277656335946e-06,2.4968884430325584,0.004821765578131582,0.08333333333333333,2.4849069118499756,,,,,,,,,,1.9613738318523728,0.4335552263177816
20,1.0,0.01,0.1,2.4849066734313965,1.1492371524262552,6.592949316130587e-05,0.011492371094283261,6.592949508048058e-06,2.4964056454098777,0.004627523506914021,0.08333333333333333,2.4849069118499756,0.00010797739308783439,2.2332116146036376,0.00016653480284142176,0.02233211553404068,1.6653479559148036e-05,0.02233777766619422,206.82214022220913,0.15423116897813263,206.8745783482985,1.9007243492517127,0.3977499333901167
21,1.0,0.01,0.1,2.4849066209054445,1.1036341370896094,6.077831500883514e-05,0.011036341158727668,6.077831616096612e-06,2.4959490414125374,0.004443796357353724,0.08333333333333333,2.4849069118499756,,,,,,,,,,1.8391315781105817,0.3681366834500981
22,1.0,0.01,0.1,2.4849067017461675,1.0668413035840874,5.796857695367745e-05,0.010668412769428115,5.796857846428397e-06,2.4955809026084546,0.004295617867573731,0.08333333333333333,2.4849069118499756,,,,,,,,,,1.7858639723667795,0.34781860751252164
23,1.0,0.01,0.1,2.4849066734313965,1.0204659482903407,5.5563335267669824e-05,0.010204659220273646,5.556333695516602e-06,2.4951169445674717,0.004108892966941862,0.08333333333333333,2.4849069118499756,,,,,,,,,,1.7337465497589768,0.30718535490064736
24,1.0,0.01,0.1,2.4849066209054445,0.9763796313083931,5.0999133875154734e-05,0.009763796028333256,5.09991349310139e-06,2.4946754676339546,0.003931292974810776,0.08333333333333333,2.4849069118499756,,,,,,,,,,1.6852208412863097,0.267538402889969
25,1.0,0.01,0.1,2.4849066209054445,0.9439954055976539,4.571946699488042e-05,0.009439953610865262,4.571946725317066e-06,2.4943511338324225,0.003800756727892336,0.08333333333333333,2.4849069118499756,,,,,,,,,,1.6370542863970574,0.25093654146908484
26,1.0,0.01,0.1,2.4849066734313965,0.9132764917027314,4.1786216093026295e-05,0.009132764594735202,4.178621656694974e-06,2.4940436231084617,0.003676976408846266,0.08333333333333333,2.4849069118499756,,,,,,,,,,1.593701648424907,0.23285132122070573
27,1.0,0.01,0.1,2.4849066734313965,0.8850739967597331,3.991430636740605e-05,0.00885073985365859,3.991430751562354e-06,2.4937613691602434,0.003563405973787617,0.08333333333333333,2.4849069118499756,,,,,,,,,,1.550735741802419,0.2194122353026871
28,1.0,0.01,0.1,2.4849067017461675,0.8545190285692527,3.8185020297933643e-05,0.008545190160020083,3.818502124578053e-06,2.4934557198247074,0.003440374101827321,0.08333333333333333,2.4849069118499756,,,,,,,,,,1.5095811302608548,0.19945692208157964
29,1.0,0.01,0.1,2.4849066734313965,0.8314238745661487,3.687158331748162e-05,0.008314238447638263,3.687158443302148e-06,2.4932245490062668,0.003347379479083365,0.08333333333333333,2.4849069118499756,,,,,,,,,,1.4707044711827,0.1921432643051607
30,1.0,0.01,0.1,2.4849065683794924,0.8090945318110428,3.416448522085827e-05,0.008090945104980223,3.416448552141418e-06,2.4930009858333304,0.0032574108244283096,0.08333333333333333,2.4849069118499756,5.323430117565356e-05,1.2707811277120473,0.00013463518928441123,0.01270781071463959,1.3463518423363943e-05,0.012710177448669346,238.71470901268154,0.25291058821152357,238.7591678292244,1.4324783761817288,0.1857106808746128
