epoch,lambda_scale,lambda_p2,lambda_a1,train_task_loss,train_p2,train_a1,train_weighted_p2,train_weighted_a1,train_total_loss,train_reg_to_task_ratio,val_native_ba,val_native_loss,first_batch_task_grad_norm,first_batch_p2_grad_norm_raw,first_batch_a1_grad_norm_raw,first_batch_weighted_p2_grad_norm,first_batch_weighted_a1_grad_norm,first_batch_reg_grad_norm,first_batch_p2_to_task_grad_ratio,first_batch_a1_to_task_grad_ratio,first_batch_reg_to_task_grad_ratio,train_p2_hidden_1,train_p2_hidden_2
16,1.0,0.01,0.1,2.4634435127606285,0.056968759283705546,0.004280741028359445,0.0005696875826361879,0.00042807411575984856,2.4644412087491374,0.0004050272284416649,0.08333333333333333,2.4877266883850098,,,,,,,,,,0.05547969895390963,0.058457822896373454
17,1.0,0.01,0.1,2.459584806133671,0.05486929569258747,0.004240576764520597,0.000548692951006927,0.00042405768286391915,2.4605575912790743,0.0003954938375960923,0.08333333333333333,2.4878664016723633,,,,,,,,,,0.05381608886480742,0.055922503341085526
18,1.0,0.01,0.1,2.455357704638614,0.05254874168133777,0.004039319004485201,0.0005254874084258641,0.00040393190952530853,2.456287178443344,0.00037852705379559637,0.08333333333333333,2.4880380630493164,,,,,,,,,,0.052350557975073486,0.052746925009302344
19,1.0,0.01,0.1,2.4528227529509343,0.05085268874433078,0.0039617182348699355,0.0005085268734133579,0.00039617182802538774,2.45372747554221,0.0003688398194897383,0.08333333333333333,2.4889109134674072,,,,,,,,,,0.051102060407861784,0.05060332080609006
20,1.0,0.01,0.1,2.4494243398590876,0.04977460235690701,0.003993008444454399,0.0004977460112763335,0.0003993008535222283,2.4503214018685475,0.00036622762752907395,0.08333333333333333,2.488651752471924,0.013398182577517624,0.06951758104349574,0.002449959435137777,0.0006951757562715623,0.0002449959398884996,0.0008475842690273115,0.051885824980328225,0.01828575916703859,0.06326113740602193,0.04988989298089236,0.049659310912203665
21,1.0,0.01,0.1,2.4451447382646254,0.049010094107736206,0.004070047517956303,0.0004901009226673108,0.0004070047576664891,2.4460418072501886,0.0003668926694991872,0.08333333333333333,2.4885988235473633,,,,,,,,,,0.04870478619730001,0.0493154020181724
22,1.0,0.01,0.1,2.4422226428164877,0.04767666730176972,0.00403307503804231,0.0004767666680244617,0.00040330750893371857,2.4431026650788246,0.0003603578811894221,0.08333333333333333,2.4890387058258057,,,,,,,,,,0.04756429951105799,0.04778903635561774
23,1.0,0.01,0.1,2.4399345376610553,0.04633100465478667,0.004062932833432895,0.00046331003157417137,0.0004062932975495654,2.4408041659402766,0.0003564043689292365,0.08333333333333333,2.488753318786621,,,,,,,,,,0.04652217798665961,0.04613983170121344
24,1.0,0.01,0.1,2.437192189713969,0.04566863117652998,0.0041804761800549525,0.000456686309535175,0.0004180476251086332,2.4380669195762805,0.00035891052758808806,0.08333333333333333,2.489556312561035,,,,,,,,,,0.04560792049883565,0.045729343117360606
25,1.0,0.01,0.1,2.4325781562036983,0.04474540313837245,0.0042338083015687495,0.0004474540245971721,0.000423380843080779,2.4334490299224854,0.0003579884434368938,0.08333333333333333,2.488940477371216,,,,,,,,,,0.04471818081354931,0.04477262590561389
26,1.0,0.01,0.1,2.429113898958479,0.043184592762061116,0.004183101639706199,0.0004318459203411471,0.00041831017817689584,2.42996401138437,0.00034998609940956694,0.08333333333333333,2.48846435546875,,,,,,,,,,0.043876913643847645,0.04249227188027459
27,1.0,0.01,0.1,2.4236000999936547,0.04206377434545868,0.004219741312860673,0.00042063773121995765,0.0004219741350329976,2.4244427040809198,0.0003476695129098078,0.09027777777777778,2.489071846008301,,,,,,,,,,0.043080611369234356,0.04104693776410131
28,1.0,0.01,0.1,2.420304599194026,0.041459634201200406,0.004273946322468646,0.00041459633419955414,0.0004273946393500026,2.421146625495819,0.00034788636679447044,0.09027777777777778,2.488596200942993,,,,,,,,,,0.0423926141196397,0.040526654282761115
29,1.0,0.01,0.1,2.41194920859936,0.04073296944496964,0.004333152616053512,0.00040732968675546516,0.0004333152789674642,2.4127898388598337,0.0003485334445376233,0.09027777777777778,2.487764358520508,,,,,,,,,,0.04156612235533391,0.03989981530352837
30,1.0,0.01,0.1,2.4119761129664883,0.040349667427000205,0.004395686364099511,0.00040349666629925935,0.00043956864805148334,2.4128191331577793,0.0003495330280505378,0.09027777777777778,2.4887306690216064,0.022230486082745544,0.07089134130222169,0.0023371272807648116,0.0007089133596839065,0.0002337127194117976,0.000877801462702979,0.03188924241445796,0.010513162804532489,0.039486381873777156,0.04085930510585977,0.039840028517063635
