epoch,lambda_scale,lambda_p2,lambda_a1,train_task_loss,train_p2,train_a1,train_weighted_p2,train_weighted_a1,train_total_loss,train_reg_to_task_ratio,val_native_ba,val_native_loss,first_batch_task_grad_norm,first_batch_p2_grad_norm_raw,first_batch_a1_grad_norm_raw,first_batch_weighted_p2_grad_norm,first_batch_weighted_a1_grad_norm,first_batch_reg_grad_norm,first_batch_p2_to_task_grad_ratio,first_batch_a1_to_task_grad_ratio,first_batch_reg_to_task_grad_ratio,train_p2_hidden_1,train_p2_hidden_2
16,1.0,0.01,0.1,2.3754595265741396,0.00021726898412703473,0.007841258639190827,2.172689808741432e-06,0.0007841258767428014,2.3762459205062787,0.0003310090354119961,0.09920634920634919,2.4281651973724365,,,,,,,,,,0.00029710327679244883,0.00013743469146162065
17,1.0,0.01,0.1,2.3533602930387407,0.00023417847958676319,0.008976321705903942,2.3417847147958065e-06,0.0008976321808493691,2.354260217712586,0.0003824208168321253,0.11309523809523808,2.4158077239990234,,,,,,,,,,0.00030714365623237346,0.00016121330059932148
18,1.0,0.01,0.1,2.328984253993338,0.00025589949145421014,0.010596429582896824,2.5589948855666332e-06,0.0010596429865018637,2.3300464723688803,0.0004560795031422607,0.14583333333333334,2.407366991043091,,,,,,,,,,0.0003204914791210556,0.00019130751019922403
19,1.0,0.01,0.1,2.3145674596349877,0.00027930670499596455,0.01233102275113128,2.7930670027942835e-06,0.0012331023033253091,2.315803336194378,0.0005339638579914222,0.14087301587301587,2.3950836658477783,,,,,,,,,,0.00033390907616404216,0.00022470433530562018
20,1.0,0.01,0.1,2.2961180665612018,0.0002902102516252762,0.013023081865552781,2.9021024854144737e-06,0.001302308186555278,2.2974232626043376,0.0005684421494036891,0.14583333333333334,2.384521245956421,0.04762150628434192,0.0004607407966425085,0.006447483804943378,4.607408182690965e-06,0.000644748410029185,0.0006468052289140012,9.67505764135372e-05,0.013539017564448187,0.013582208530994589,0.00034017453245456346,0.00024024598361970778
21,1.0,0.01,0.1,2.2689659234373583,0.0002947070144897122,0.013571994379162788,2.947070055497393e-06,0.001357199468693204,2.270326161343547,0.0005994565738951928,0.1492063492063492,2.3875865936279297,,,,,,,,,,0.0003434276987622987,0.00024598634304084433
22,1.0,0.01,0.1,2.255265753773937,0.0003034535498100232,0.014314764264246478,3.0345354373628922e-06,0.0014314764418131103,2.256700370069625,0.0006360718131998317,0.14424603174603176,2.3808083534240723,,,,,,,,,,0.0003503145054026816,0.00025659258805596865
23,1.0,0.01,0.1,2.2308392376989996,0.0003141920930740428,0.015026035319481577,3.1419208700030883e-06,0.0015026035599599683,2.2323450180421394,0.0006749681713430294,0.1597222222222222,2.365779161453247,,,,,,,,,,0.0003581339184422424,0.00027025027411770264
24,1.0,0.01,0.1,2.2081915880849974,0.00033205241909035817,0.016205521290817277,3.3205241479021717e-06,0.0016205521547291652,2.209815481648798,0.0007353857734261785,0.16865079365079363,2.3652751445770264,,,,,,,,,,0.00036690881344162747,0.00029719603460734125
25,1.0,0.01,0.1,2.1931970443659927,0.00035332556561087604,0.017976352989853145,3.5332554791408155e-06,0.0017976353116086628,2.194998190448124,0.0008212525052022782,0.15674603174603177,2.360640048980713,,,,,,,,,,0.0003752197781553662,0.00033143135947824527
26,1.0,0.01,0.1,2.176546924085502,0.00037707664822300387,0.01979756990059723,3.770766391139683e-06,0.0019797570109784143,2.178530507161572,0.0009113186375262518,0.176984126984127,2.3564536571502686,,,,,,,,,,0.0003829776090425527,0.00037117568740345497
27,1.0,0.01,0.1,2.1552367674093853,0.00039176027015614583,0.02072709761303489,3.917602644377566e-06,0.0020727097664329764,2.157313398157668,0.0009635263282806183,0.16011904761904763,2.343801736831665,,,,,,,,,,0.0003900306699368718,0.00039348987383181275
28,1.0,0.01,0.1,2.131158266543521,0.000401186479076025,0.021349016932863583,4.011864717718903e-06,0.0021349017347229993,2.1332971479314127,0.0010036390225066556,0.15317460317460316,2.3387885093688965,,,,,,,,,,0.0003954568767011255,0.0004069160849073174
29,1.0,0.01,0.1,2.1052422958479076,0.00041152314397565725,0.021991974438529415,4.115231353910292e-06,0.002199197479358613,2.107445602778108,0.0010465839086826426,0.1873015873015873,2.3441483974456787,,,,,,,,,,0.0003988920006077102,0.00042415429029907074
30,1.0,0.01,0.1,2.084637733416795,0.0004229788036685174,0.022756468293075923,4.229787880677873e-06,0.00227564688140395,2.0869175755834006,0.0010936560500360076,0.16845238095238094,2.325972318649292,0.05504542859768122,0.0006745811544171789,0.008513564769996233,6.745811202874816e-06,0.0008513565208996204,0.0008543704042373298,0.00012254988969527222,0.015466434590273744,0.015521187244844525,0.0004024054240371243,0.0004435521897117699
