epoch,lambda_scale,lambda_p2,lambda_a1,train_task_loss,train_p2,train_a1,train_weighted_p2,train_weighted_a1,train_total_loss,train_reg_to_task_ratio,val_native_ba,val_native_loss,first_batch_task_grad_norm,first_batch_p2_grad_norm_raw,first_batch_a1_grad_norm_raw,first_batch_weighted_p2_grad_norm,first_batch_weighted_a1_grad_norm,first_batch_reg_grad_norm,first_batch_p2_to_task_grad_ratio,first_batch_a1_to_task_grad_ratio,first_batch_reg_to_task_grad_ratio,train_p2_hidden_1,train_p2_hidden_2
19,1.0,0.01,0.1,2.465266134160316,0.0015361712271309172,0.001073555616608207,1.5361711797182225e-05,0.00010735556413915463,2.465388774051108,4.9778510415523585e-05,0.08333333333333333,2.4849069118499756,,,,,,,,,,0.0010591965710115899,0.002013145844779088
20,1.0,0.01,0.1,2.46321015760123,0.0015828609218093183,0.0011100327738732254,1.5828609158232464e-05,0.00011100327892892388,2.463337006133928,5.1490485980567e-05,0.08333333333333333,2.4849069118499756,0.002622353184453839,0.0032295340810544306,0.0003179440423784675,3.229534238089425e-05,3.179440444735966e-05,5.729649170303071e-05,0.012315405328447564,0.012124379216288336,0.021849265782619563,0.0010407814487939935,0.0021249404342976526
21,1.0,0.01,0.1,2.461449505334877,0.0016229846901476717,0.0011542425370693412,1.622984641495184e-05,0.00011542425674004417,2.461581111159464,5.348641232316672e-05,0.08333333333333333,2.4849069118499756,,,,,,,,,,0.0010305040379907622,0.0022154653107462107
22,1.0,0.01,0.1,2.4613707919128998,0.0016528040250016315,0.0011623929434643478,1.6528039690857095e-05,0.0001162392991928988,2.461503554949867,5.3940405614618236e-05,0.08333333333333333,2.4849069118499756,,,,,,,,,,0.0010213791496936303,0.0022842288746621952
23,1.0,0.01,0.1,2.4597076992159663,0.0017009739278737142,0.0012035963033156056,1.700973866647971e-05,0.00012035962978930761,2.459845039807581,5.5847842611369597e-05,0.08333333333333333,2.4849069118499756,,,,,,,,,,0.0010089776814328555,0.0023929702453459527
24,1.0,0.01,0.1,2.4587083638432516,0.001735029483242874,0.0012192269981551832,1.735029452592433e-05,0.00012192270398322691,2.458847645432937,5.6644781689948415e-05,0.08333333333333333,2.4849069118499756,,,,,,,,,,0.000996668259721416,0.0024733906752059617
25,1.0,0.01,0.1,2.4575857919177584,0.0018061108922460814,0.0012775007901847902,1.8061108383463885e-05,0.00012775008195390838,2.457731628171753,5.9331068244657136e-05,0.08333333333333333,2.4849069118499756,,,,,,,,,,0.000999530216497842,0.0026126915285213117
26,1.0,0.01,0.1,2.457046145210988,0.0018801264799073365,0.0013176647853266558,1.8801264319937155e-05,0.0001317664817260721,2.4571966554539957,6.127998301516633e-05,0.08333333333333333,2.4849069118499756,,,,,,,,,,0.001006745556593839,0.002753507402218981
27,1.0,0.01,0.1,2.455464490719794,0.0019005030864872128,0.0013353887066988855,1.9005030255495024e-05,0.0001335388728038355,2.4556170264948256,6.212425536425243e-05,0.08333333333333333,2.4849069118499756,,,,,,,,,,0.000995478401859828,0.002805527825415032
28,1.0,0.01,0.1,2.4547908798552625,0.0019408157297687383,0.001336371711064162,1.9408156682987935e-05,0.0001336371728822007,2.4549438341964747,6.234556711984052e-05,0.08333333333333333,2.4849069118499756,,,,,,,,,,0.000985008083855358,0.002896623420064208
29,1.0,0.01,0.1,2.452751685337848,0.0020171263180641065,0.0013950845090794199,2.0171262553606298e-05,0.00013950845381832503,2.452911324016814,6.510227567122706e-05,0.08333333333333333,2.4849069118499756,,,,,,,,,,0.000983595321309174,0.003050657277349735
30,1.0,0.01,0.1,2.451639028916876,0.002167430081165904,0.0014527618988030774,2.16743001851252e-05,0.00014527619177881923,2.451805908790759,6.80975013020993e-05,0.08333333333333333,2.4849069118499756,0.003988995129647777,0.0030838105287346812,0.00042663745669695266,3.083810609810422e-05,4.26637459299216e-05,6.620070076005234e-05,0.007730795625420375,0.01069536174983717,0.01659583394023792,0.0009927016752251069,0.0033421585394034286
