epoch,lambda_scale,lambda_p2,lambda_a1,train_task_loss,train_p2,train_a1,train_weighted_p2,train_weighted_a1,train_total_loss,train_reg_to_task_ratio,val_native_ba,val_native_loss,first_batch_task_grad_norm,first_batch_p2_grad_norm_raw,first_batch_a1_grad_norm_raw,first_batch_weighted_p2_grad_norm,first_batch_weighted_a1_grad_norm,first_batch_reg_grad_norm,first_batch_p2_to_task_grad_ratio,first_batch_a1_to_task_grad_ratio,first_batch_reg_to_task_grad_ratio,train_p2_hidden_1,train_p2_hidden_2
11,1.0,0.01,0.1,2.1343327171831246,0.09387392257043704,0.03363380901092301,0.0009387391903910549,0.0033633809531886587,2.1386348573353122,0.0020156745520246806,0.15297619047619046,2.332031488418579,,,,,,,,,,0.010989029077482818,0.17675881754613373
12,1.0,0.01,0.1,2.103825503085033,0.09300203970192632,0.03409673080566418,0.0009300203952039055,0.003409673148451979,2.1081651229661427,0.002062763065326565,0.16488095238095238,2.3445582389831543,,,,,,,,,,0.01102171630218702,0.17498236376529305
13,1.0,0.01,0.1,2.0684192668960755,0.09086042488708759,0.03439138030149235,0.0009086042231432901,0.003439138071986617,2.0727669950606695,0.002101963738548154,0.19345238095238096,2.2996301651000977,,,,,,,,,,0.011092272114245905,0.17062857603452292
14,1.0,0.01,0.1,2.0273563701806916,0.08882813297994371,0.034857702010315995,0.0008882813098745841,0.0034857702689171607,2.0317304626799695,0.002157514901241512,0.21428571428571427,2.278844118118286,,,,,,,,,,0.011118943299681409,0.16653732434812799
15,1.0,0.01,0.1,1.992938691695668,0.08898408022322876,0.03502406290188919,0.0008898407853811197,0.003502406347815505,1.997330945042858,0.002203904792203886,0.21428571428571427,2.253749132156372,,,,,,,,,,0.011145040671791555,0.1668231235159859
16,1.0,0.01,0.1,1.9590132117476602,0.08785768402115203,0.03500193959541247,0.0008785768391816154,0.0035001940471432757,1.963392001421234,0.00223519211614634,0.21428571428571427,2.2570343017578125,,,,,,,,,,0.011228105696094528,0.16448726678161327
17,1.0,0.01,0.1,1.9264262489936028,0.08892240464405225,0.03668788601219552,0.0008892240142008921,0.003668788648587163,1.9309843124087624,0.0023660457622861173,0.20376984126984124,2.2376482486724854,,,,,,,,,,0.011370142330311354,0.16647466768393623
18,1.0,0.01,0.1,1.8976011620946678,0.08989320906991598,0.0377417608018381,0.0008989320659173232,0.0037741760904427854,1.9022742827870145,0.0024626398053011816,0.21765873015873016,2.227064847946167,,,,,,,,,,0.011592213673558786,0.16819420323519615
19,1.0,0.01,0.1,1.864225899496095,0.09335851080702832,0.03860211889171354,0.0009335850871596069,0.0038602118955030655,1.8690197352903435,0.0025714678591035817,0.22460317460317458,2.214005708694458,,,,,,,,,,0.011781759218676673,0.17493526761944242
20,1.0,0.01,0.1,1.8400510169963213,0.09447009425462831,0.0396001736750496,0.0009447009189065591,0.003960017351715757,1.8449556993740561,0.00266553384950637,0.22103174603174602,2.1978838443756104,0.08776840969638759,0.2821459902684038,0.017125305993386304,0.002821459749213688,0.0017125306477998904,0.004092761856611176,0.0321466431825962,0.019511925232825262,0.046631377630847376,0.011806177606937602,0.1771340090877628
21,1.0,0.01,0.1,1.8190019021961652,0.09244214417653322,0.03924049806369151,0.0009244214240445558,0.0039240497700619974,1.8238503910383135,0.002665456912525913,0.21765873015873016,2.2156081199645996,,,,,,,,,,0.011802011868385871,0.17308227553732836
22,1.0,0.01,0.1,1.794642609286021,0.08883539301290365,0.03807917073138199,0.0008883539079520179,0.003807917136295014,1.7993388629411051,0.002616828007953846,0.2329365079365079,2.1978588104248047,,,,,,,,,,0.011729063333145209,0.1659417202930237
23,1.0,0.01,0.1,1.773474930896201,0.08991733456283757,0.03841464788927063,0.0008991733260521674,0.0038414648970470423,1.7782155570803329,0.0026730787904081584,0.2468253968253968,2.1903891563415527,,,,,,,,,,0.011761579173657138,0.1680730897003525
24,1.0,0.01,0.1,1.7465461037039962,0.09247538188340947,0.03940278187188963,0.0009247537910907806,0.003940278203779649,1.751411115856466,0.0027855159302997436,0.24960317460317458,2.184305429458618,,,,,,,,,,0.011969532960266028,0.1729812313275165
25,1.0,0.01,0.1,1.729503788759294,0.09395492489797523,0.04025307352848595,0.0009395492270351636,0.004025307375770992,1.734468621354095,0.0028706826981673337,0.24960317460317458,2.173272132873535,,,,,,,,,,0.01211922336690346,0.17579062365110892
26,1.0,0.01,0.1,1.705276370458882,0.09358241123094412,0.04111195072249578,0.0009358240894191031,0.004111195185899786,1.7103233538478253,0.0029596488655740647,0.23571428571428574,2.177337169647217,,,,,,,,,,0.012048180703964989,0.17511664313006114
27,1.0,0.01,0.1,1.6919547132698887,0.09400875222662435,0.041370084082864855,0.000940087504232889,0.004137008398828993,1.6970318118799574,0.003000728011951239,0.24265873015873016,2.178788661956787,,,,,,,,,,0.012054620031748293,0.1759628842804395
28,1.0,0.01,0.1,1.6712534183479217,0.0938641639769385,0.04141429869422814,0.0009386416093050382,0.004141430013048464,1.6763335369950523,0.0030396776255364596,0.25886243386243385,2.1795058250427246,,,,,,,,,,0.012163882493241827,0.1755644482866622
29,1.0,0.01,0.1,1.6483667898096028,0.09463485803538468,0.04231875666806702,0.0009463485760138195,0.004231875864131675,1.6535449696900306,0.003141427303776008,0.2211640211640212,2.1937661170959473,,,,,,,,,,0.012298633469502713,0.1769710836896798
30,1.0,0.01,0.1,1.6355046622724418,0.0948712208056614,0.04249347450785505,0.0009487121930608779,0.004249347502881863,1.640702728970736,0.0031782603962255476,0.21884920634920635,2.186656951904297,0.1140928182300203,0.3486331036777509,0.01952018182037323,0.0034863308951748532,0.0019520181878613892,0.0047663736926299195,0.030556970624970713,0.01710903646823732,0.04177628150985391,0.01242612463721874,0.1773163150489433
