epoch,lambda_scale,lambda_p2,lambda_a1,train_task_loss,train_p2,train_a1,train_weighted_p2,train_weighted_a1,train_total_loss,train_reg_to_task_ratio,val_native_ba,val_native_loss,first_batch_task_grad_norm,first_batch_p2_grad_norm_raw,first_batch_a1_grad_norm_raw,first_batch_weighted_p2_grad_norm,first_batch_weighted_a1_grad_norm,first_batch_reg_grad_norm,first_batch_p2_to_task_grad_ratio,first_batch_a1_to_task_grad_ratio,first_batch_reg_to_task_grad_ratio,train_p2_hidden_1,train_p2_hidden_2
11,1.0,0.01,0.1,2.477950174919299,0.037709521312465355,0.00033252508192773583,0.00037709520294181936,3.3252508966705044e-05,2.478360542947372,0.00016559966219735974,0.08333333333333333,2.4849069118499756,,,,,,,,,,0.0685464200690363,0.006872620827898307
12,1.0,0.01,0.1,2.477073793362012,0.03578544310622699,0.00034280823550280026,0.0003578544167758458,3.428082385553212e-05,2.477465935705451,0.00015830583718668784,0.08333333333333333,2.4849069118499756,,,,,,,,,,0.06504368477480137,0.006527200558025666
13,1.0,0.01,0.1,2.4737746974071824,0.03422635508999357,0.0003703524883140821,0.0003422635466961604,3.703524923715869e-05,2.47415393231863,0.0001533279470967467,0.08333333333333333,2.4849069118499756,,,,,,,,,,0.06213510169835181,0.006317607155983399
14,1.0,0.01,0.1,2.472059726304729,0.0329527265156608,0.000389600828752441,0.0003295272535932204,3.896008324217277e-05,2.472428220479706,0.00014906085517044258,0.08333333333333333,2.4849069118499756,,,,,,,,,,0.05978718729571098,0.0061182661107044
15,1.0,0.01,0.1,2.4716503919709774,0.03181558396032468,0.00039354771661785355,0.0003181558403726699,3.935477188970692e-05,2.4720078376402337,0.00014464449075149574,0.08333333333333333,2.4849069118499756,,,,,,,,,,0.05776147322533668,0.005869695413440928
16,1.0,0.01,0.1,2.4709203251462797,0.030815275200031914,0.0004103300071492945,0.00030815274834956674,4.1033001359246176e-05,2.471269487308758,0.00014131809356829057,0.08333333333333333,2.4849069118499756,,,,,,,,,,0.05586912427193737,0.005761425603155477
17,1.0,0.01,0.1,2.4696883043200546,0.02988423369247819,0.0004192894691989714,0.0002988423232334584,4.1928947163472656e-05,2.470029092286417,0.00013798148932431817,0.08333333333333333,2.4849069118499756,,,,,,,,,,0.05415992927376867,0.00560853905413178
18,1.0,0.01,0.1,2.468829984303801,0.0291100590523467,0.0004314342805219689,0.00029110058290738027,4.3143429392175316e-05,2.4691642414066757,0.000135385593347697,0.08333333333333333,2.4849069118499756,,,,,,,,,,0.05264014697500637,0.005579972081046661
19,1.0,0.01,0.1,2.4678167948008816,0.028244677261031022,0.00043935415652787344,0.0002824467663547399,4.393541640793406e-05,2.4681432144572115,0.00013225543462151877,0.08333333333333333,2.4849069118499756,,,,,,,,,,0.05111221038125673,0.005377143075635173
20,1.0,0.01,0.1,2.4669791950416236,0.027483854228037567,0.0004336002309147025,0.000274838532236799,4.336002489793649e-05,2.4672973320118943,0.00012898307280997023,0.08333333333333333,2.4849069118499756,0.0028441619294737,0.03653474940310069,0.0002873175857010629,0.0003653474663209132,2.8731756367570908e-05,0.00037794277596125,0.12845522701603676,0.010102011446615346,0.13288370540533417,0.04975718943956797,0.005210519202050341
21,1.0,0.01,0.1,2.4660841396876743,0.026891247707574586,0.00044928962457364043,0.0002689124717679285,4.492896216432203e-05,2.4663979912789062,0.00012726306814981505,0.08333333333333333,2.4849069118499756,,,,,,,,,,0.04848039011100689,0.00530210431351001
22,1.0,0.01,0.1,2.4655118185558744,0.026244522994079606,0.0004487268557261496,0.0002624452263481511,4.487268742854769e-05,2.4658191273832073,0.0001246467007230589,0.08333333333333333,2.4849069118499756,,,,,,,,,,0.04725210846316794,0.005236938302429223
23,1.0,0.01,0.1,2.4648097144141663,0.02557777305632163,0.00045685047161943325,0.00025577772258045137,4.568504792084699e-05,2.465111136231283,0.00012230671144240835,0.08333333333333333,2.4849069118499756,,,,,,,,,,0.04599329669560705,0.0051622487341731835
24,1.0,0.01,0.1,2.464115693524044,0.02490206707826785,0.0004528664327895817,0.00024902066672717745,4.528664377064885e-05,2.464410016951175,0.00011943729398392168,0.08333333333333333,2.4849069118499756,,,,,,,,,,0.04482890577688685,0.0049752280285995515
25,1.0,0.01,0.1,2.4637516550270906,0.024289835282888347,0.00045829149543767775,0.00024289834770841264,4.582915045921098e-05,2.4640403553048427,0.0001171901792855209,0.08333333333333333,2.4849069118499756,,,,,,,,,,0.04363750609955566,0.00494216452152332
26,1.0,0.01,0.1,2.4632811086723603,0.023727985589465258,0.00046512163232729137,0.00023727985426563955,4.651216459524925e-05,2.463564887104264,0.00011520894544343937,0.08333333333333333,2.4849069118499756,,,,,,,,,,0.04256593610405306,0.004890035810838686
27,1.0,0.01,0.1,2.462990850261485,0.023212853405566922,0.000470997481434582,0.00023212852694351458,4.7099750079539175e-05,2.463270104895771,0.00011336959574714188,0.08333333333333333,2.4849069118499756,,,,,,,,,,0.04155347107712455,0.004872236085058592
28,1.0,0.01,0.1,2.462547846792487,0.02260728900139693,0.00046402334787429224,0.00022607288793111686,4.640233544113833e-05,2.462820343634758,0.00011064768699912129,0.08333333333333333,2.4849069118499756,,,,,,,,,,0.04052686411085925,0.004687713544892721
29,1.0,0.01,0.1,2.4612624312842364,0.02209574830511556,0.00047043123835489983,0.00022095747951962367,4.704312547085851e-05,2.4615304531616107,0.0001088874561217127,0.08333333333333333,2.4849069118499756,,,,,,,,,,0.03954064883227603,0.0046508482989186676
30,1.0,0.01,0.1,2.4606384040976965,0.021607360050800335,0.0004677350465336529,0.00021607359260538667,4.677350530707439e-05,2.4609013444995718,0.00010682069233526644,0.08333333333333333,2.4849069118499756,0.01211970887463901,0.026311922989316814,0.0002945003552780336,0.0002631192072957249,2.9450035000023944e-05,0.00027960745973944223,0.02171002703260576,0.0024299292420834756,0.02307047657922975,0.03861783199307225,0.004596888732081744
