variant,rotation,seed,probe,source,state,aggregation,feature_dim,selected_C,selected_val_ba,probe_seed,candidate_validation_json,train_accuracy,train_balanced_accuracy,train_macro_f1,val_accuracy,val_balanced_accuracy,val_macro_f1,test_accuracy,test_balanced_accuracy,test_macro_f1,test_action0_accuracy,test_action0_balanced_accuracy,test_action0_macro_f1,test_action1_accuracy,test_action1_balanced_accuracy,test_action1_macro_f1
masked_accel_reencode,0,23,l1__spike__whole_count,l1,spike,whole_count,128,0.1,0.524331918081918,878976743,"[{""C"": 0.001, ""val_ba"": 0.32000534188034185}, {""C"": 0.01, ""val_ba"": 0.43879141691641693}, {""C"": 0.1, ""val_ba"": 0.524331918081918}, {""C"": 1.0, ""val_ba"": 0.5207809551559551}, {""C"": 10.0, ""val_ba"": 0.46634337884337884}]",0.7784313725490196,0.7715237588826978,0.7930263592832048,0.5384615384615384,0.524331918081918,0.5194747859117511,0.5114942528735632,0.4978406805612688,0.4863827896365082,0.4842105263157895,0.45023148148148145,0.42967216392138985,0.5443037974683544,0.5570436507936508,0.5356162764250999
masked_accel_reencode,0,23,l1__spike__fixed250_count,l1,spike,fixed250_count,2048,0.01,0.5843930375180375,1254248721,"[{""C"": 0.001, ""val_ba"": 0.439294733044733}, {""C"": 0.01, ""val_ba"": 0.5843930375180375}, {""C"": 0.1, ""val_ba"": 0.5610795454545454}, {""C"": 1.0, ""val_ba"": 0.5430010961260961}, {""C"": 10.0, ""val_ba"": 0.518958818958819}]",0.8235294117647058,0.819359453551528,0.8398265087182115,0.5857988165680473,0.5843930375180375,0.5854007769540729,0.603448275862069,0.5926242058595,0.575234728340052,0.5578947368421052,0.5293981481481481,0.5006650756650758,0.6582278481012658,0.6765873015873015,0.6535761760026465
masked_accel_reencode,0,23,l2__syn_current__whole_mean,l2,syn_current,whole_mean,128,0.1,0.5437829531579531,644262815,"[{""C"": 0.001, ""val_ba"": 0.42806394993895}, {""C"": 0.01, ""val_ba"": 0.5322982572982573}, {""C"": 0.1, ""val_ba"": 0.5437829531579531}, {""C"": 1.0, ""val_ba"": 0.5290868853368854}, {""C"": 10.0, ""val_ba"": 0.5046685952935953}]",0.8333333333333334,0.8277582889588823,0.8375187763414353,0.5325443786982249,0.5437829531579531,0.5339168843425809,0.5574712643678161,0.5485461229946523,0.5386522467167628,0.5473684210526316,0.525925925925926,0.5127771288576916,0.569620253164557,0.5788690476190477,0.5526911190804381
masked_accel_reencode,0,23,l2__syn_current__fixed250_ordered_mean,l2,syn_current,fixed250_ordered_mean,2048,0.01,0.5878860722610723,145344005,"[{""C"": 0.001, ""val_ba"": 0.5349882756132757}, {""C"": 0.01, ""val_ba"": 0.5878860722610723}, {""C"": 0.1, ""val_ba"": 0.5504873598623599}, {""C"": 1.0, ""val_ba"": 0.5186230436230437}, {""C"": 10.0, ""val_ba"": 0.5025609806859807}]",0.903921568627451,0.902053057180337,0.9084217870897184,0.5739644970414202,0.5878860722610723,0.5839018177781482,0.632183908045977,0.6272757267242562,0.6197717306588274,0.6421052631578947,0.6173611111111111,0.6172596523989713,0.620253164556962,0.6522817460317459,0.6212124612859907
masked_accel_reencode,0,23,l2__pre_reset__whole_mean,l2,pre_reset,whole_mean,128,1.0,0.5091082528582529,2265918765,"[{""C"": 0.001, ""val_ba"": 0.4228556166056166}, {""C"": 0.01, ""val_ba"": 0.4691440503940503}, {""C"": 0.1, ""val_ba"": 0.47910284160284156}, {""C"": 1.0, ""val_ba"": 0.5091082528582529}, {""C"": 10.0, ""val_ba"": 0.5043081918081919}]",0.8725490196078431,0.8697439683138848,0.8747522041775105,0.4911242603550296,0.5091082528582529,0.4915194035376591,0.5747126436781609,0.5714150840989076,0.5667164882935675,0.5578947368421052,0.5472222222222222,0.5386124269183901,0.5949367088607594,0.6135912698412699,0.5904280904280905
masked_accel_reencode,0,23,l2__pre_reset__fixed250_ordered_mean,l2,pre_reset,fixed250_ordered_mean,2048,0.01,0.5711698024198024,1340187897,"[{""C"": 0.001, ""val_ba"": 0.5345914502164502}, {""C"": 0.01, ""val_ba"": 0.5711698024198024}, {""C"": 0.1, ""val_ba"": 0.5512314074814074}, {""C"": 1.0, ""val_ba"": 0.5198249666999667}, {""C"": 10.0, ""val_ba"": 0.49299901487401493}]",0.8960784313725491,0.8939849126146884,0.9006143935463636,0.5562130177514792,0.5711698024198024,0.5660007348040169,0.6264367816091954,0.6208654703139997,0.6137584674764467,0.6421052631578947,0.6173611111111111,0.6142009558620138,0.6075949367088608,0.6383928571428571,0.6111631424131424
masked_accel_reencode,0,23,l2__spike__whole_mean,l2,spike,whole_mean,128,0.01,0.5274867493617493,3945443293,"[{""C"": 0.001, ""val_ba"": 0.46837398712398715}, {""C"": 0.01, ""val_ba"": 0.5274867493617493}, {""C"": 0.1, ""val_ba"": 0.518199161949162}, {""C"": 1.0, ""val_ba"": 0.4938915251415252}, {""C"": 10.0, ""val_ba"": 0.4979343573093573}]",0.8333333333333334,0.8265436468776132,0.8358042006795947,0.5325443786982249,0.5274867493617493,0.527114099471823,0.5229885057471264,0.5091089058000823,0.4938358545132136,0.49473684210526314,0.4618055555555556,0.427067073506702,0.5569620253164557,0.5634920634920634,0.550500575132928
masked_accel_reencode,0,23,l2__spike__fixed250_ordered_mean,l2,spike,fixed250_ordered_mean,2048,10.0,0.6291403041403042,1415547731,"[{""C"": 0.001, ""val_ba"": 0.593466255966256}, {""C"": 0.01, ""val_ba"": 0.5830093517593518}, {""C"": 0.1, ""val_ba"": 0.6099057192807192}, {""C"": 1.0, ""val_ba"": 0.6239319708069708}, {""C"": 10.0, ""val_ba"": 0.6291403041403042}]",0.9901960784313726,0.990126951324815,0.990617354984126,0.6094674556213018,0.6291403041403042,0.6107144349991475,0.5402298850574713,0.5436928675899264,0.5306500157883639,0.5263157894736842,0.5057870370370371,0.49922762646884333,0.5569620253164557,0.591468253968254,0.559775641025641
masked_accel_reencode,0,23,l2__post_reset__whole_mean,l2,post_reset,whole_mean,128,1.0,0.502337592962593,1644730360,"[{""C"": 0.001, ""val_ba"": 0.4216536935286936}, {""C"": 0.01, ""val_ba"": 0.48458416583416586}, {""C"": 0.1, ""val_ba"": 0.47902861027861027}, {""C"": 1.0, ""val_ba"": 0.502337592962593}, {""C"": 10.0, ""val_ba"": 0.4794344544344544}]",0.8980392156862745,0.8962795889513977,0.9005154567171969,0.48520710059171596,0.502337592962593,0.49741382664176775,0.5689655172413793,0.5665131233145938,0.5615648060018367,0.5578947368421052,0.5460648148148148,0.5413941817394502,0.5822784810126582,0.6066468253968255,0.5818299755799756
masked_accel_reencode,0,23,l2__post_reset__fixed250_ordered_mean,l2,post_reset,fixed250_ordered_mean,2048,0.01,0.5552378177378178,70369852,"[{""C"": 0.001, ""val_ba"": 0.5349386724386725}, {""C"": 0.01, ""val_ba"": 0.5552378177378178}, {""C"": 0.1, ""val_ba"": 0.5371933621933622}, {""C"": 1.0, ""val_ba"": 0.5535284160284161}, {""C"": 10.0, ""val_ba"": 0.5355203823953824}]",0.8921568627450981,0.888199924234255,0.8969737273049789,0.5384615384615384,0.5552378177378178,0.551249313357134,0.6149425287356322,0.6109562822798117,0.6078431303447402,0.6210526315789474,0.5988425925925925,0.5941136463582283,0.6075949367088608,0.6383928571428571,0.6221558534058534
masked_accel_reencode,0,23,l2__spike__whole_count,l2,spike,whole_count,128,0.01,0.5422532328782329,4094053880,"[{""C"": 0.001, ""val_ba"": 0.4430670024420025}, {""C"": 0.01, ""val_ba"": 0.5422532328782329}, {""C"": 0.1, ""val_ba"": 0.531567390942391}, {""C"": 1.0, ""val_ba"": 0.5179129897879898}, {""C"": 10.0, ""val_ba"": 0.4919077450327451}]",0.8294117647058824,0.8206700681316939,0.8298898886030276,0.5443786982248521,0.5422532328782329,0.5484577959290603,0.5747126436781609,0.5612925065130948,0.5543280719906107,0.5368421052631579,0.5074074074074074,0.48367659975716243,0.620253164556962,0.6294642857142857,0.6271825396825398
masked_accel_reencode,0,23,l2__spike__fixed250_count,l2,spike,fixed250_count,2048,0.1,0.6399537962037962,2082332778,"[{""C"": 0.001, ""val_ba"": 0.5729059135309135}, {""C"": 0.01, ""val_ba"": 0.6343083999333999}, {""C"": 0.1, ""val_ba"": 0.6399537962037962}, {""C"": 1.0, ""val_ba"": 0.638465700965701}, {""C"": 10.0, ""val_ba"": 0.6079101454101454}]",0.984313725490196,0.9834873147938739,0.9849644529720633,0.621301775147929,0.6399537962037962,0.6205676145841529,0.5977011494252874,0.5936315930801225,0.5855545943181537,0.5684210526315789,0.5497685185185185,0.538491430057141,0.6329113924050633,0.6622023809523809,0.631954156954157
