variant,rotation,seed,probe,source,state,aggregation,feature_dim,selected_C,selected_val_ba,probe_seed,candidate_validation_json,train_accuracy,train_balanced_accuracy,train_macro_f1,val_accuracy,val_balanced_accuracy,val_macro_f1,test_accuracy,test_balanced_accuracy,test_macro_f1,test_action0_accuracy,test_action0_balanced_accuracy,test_action0_macro_f1,test_action1_accuracy,test_action1_balanced_accuracy,test_action1_macro_f1
masked_accel_reencode,4,23,l1__spike__whole_count,l1,spike,whole_count,128,1.0,0.569512432012432,126663023,"[{""C"": 0.001, ""val_ba"": 0.28723290598290596}, {""C"": 0.01, ""val_ba"": 0.37409159467983}, {""C"": 0.1, ""val_ba"": 0.5096522350198821}, {""C"": 1.0, ""val_ba"": 0.569512432012432}, {""C"": 10.0, ""val_ba"": 0.529486036838978}]",0.9508840864440079,0.9497665511453482,0.9523763367278639,0.5804597701149425,0.569512432012432,0.5663406237488121,0.4176470588235294,0.4113209706959706,0.41549875554452215,0.367816091954023,0.3630952380952381,0.3607193732193732,0.46987951807228917,0.4662698412698412,0.46311327561327564
masked_accel_reencode,4,23,l1__spike__fixed250_count,l1,spike,fixed250_count,2048,1.0,0.6294734677087619,2497975685,"[{""C"": 0.001, ""val_ba"": 0.44333093377211025}, {""C"": 0.01, ""val_ba"": 0.6076660267836739}, {""C"": 0.1, ""val_ba"": 0.6274155582979113}, {""C"": 1.0, ""val_ba"": 0.6294734677087619}, {""C"": 10.0, ""val_ba"": 0.6137023515699986}]",0.9960707269155207,0.9964908392434988,0.9963748978180217,0.6379310344827587,0.6294734677087619,0.619842161222108,0.5058823529411764,0.4991910866910867,0.5128637637309793,0.4482758620689655,0.4444444444444444,0.4636178072153682,0.5662650602409639,0.5610119047619048,0.5589498328468916
masked_accel_reencode,4,23,l2__syn_current__whole_mean,l2,syn_current,whole_mean,128,0.1,0.5561391631244571,1430685228,"[{""C"": 0.001, ""val_ba"": 0.5315709413135884}, {""C"": 0.01, ""val_ba"": 0.5554855683532153}, {""C"": 0.1, ""val_ba"": 0.5561391631244571}, {""C"": 1.0, ""val_ba"": 0.5454768270944741}, {""C"": 10.0, ""val_ba"": 0.5550497908953791}]",0.9096267190569745,0.9054266959386507,0.909940483169481,0.5689655172413793,0.5561391631244571,0.5513240875506434,0.4411764705882353,0.43320741758241765,0.44517803503796705,0.3448275862068966,0.3407738095238095,0.3390862061914694,0.5421686746987951,0.5327380952380952,0.5425973452221938
masked_accel_reencode,4,23,l2__syn_current__fixed250_ordered_mean,l2,syn_current,fixed250_ordered_mean,2048,0.01,0.6496532062708534,684727974,"[{""C"": 0.001, ""val_ba"": 0.632680167055167}, {""C"": 0.01, ""val_ba"": 0.6496532062708534}, {""C"": 0.1, ""val_ba"": 0.621816010786599}, {""C"": 1.0, ""val_ba"": 0.6184817633347045}, {""C"": 10.0, ""val_ba"": 0.6012023515699986}]",0.9685658153241651,0.9683653592648213,0.9698204755259687,0.6551724137931034,0.6496532062708534,0.6465744974592523,0.5294117647058824,0.5230349511599511,0.5443023881529495,0.4482758620689655,0.45238095238095233,0.4857979418955029,0.6144578313253012,0.5992063492063492,0.5943757631257631
masked_accel_reencode,4,23,l2__pre_reset__whole_mean,l2,pre_reset,whole_mean,128,0.01,0.5714986402486403,3151917880,"[{""C"": 0.001, ""val_ba"": 0.5108570147173088}, {""C"": 0.01, ""val_ba"": 0.5714986402486403}, {""C"": 0.1, ""val_ba"": 0.5451741681521093}, {""C"": 1.0, ""val_ba"": 0.5544637551990493}, {""C"": 10.0, ""val_ba"": 0.5458617567073449}]",0.831041257367387,0.8178550081629904,0.825662413659891,0.5862068965517241,0.5714986402486403,0.5688180490515625,0.3941176470588235,0.3839400183150183,0.39258951838533734,0.3333333333333333,0.3268849206349206,0.3226535647588279,0.4578313253012048,0.4489087301587302,0.45953388931330114
masked_accel_reencode,4,23,l2__pre_reset__fixed250_ordered_mean,l2,pre_reset,fixed250_ordered_mean,2048,0.001,0.6375821278394809,1963407352,"[{""C"": 0.001, ""val_ba"": 0.6375821278394809}, {""C"": 0.01, ""val_ba"": 0.632411501896796}, {""C"": 0.1, ""val_ba"": 0.6255500422779835}, {""C"": 1.0, ""val_ba"": 0.6257511483614425}, {""C"": 10.0, ""val_ba"": 0.6037790232643173}]",0.8605108055009824,0.8453952461017208,0.8541079018009987,0.6494252873563219,0.6375821278394809,0.6355391764955999,0.5058823529411764,0.4905601343101343,0.5125129202014042,0.42528735632183906,0.4181547619047619,0.4411495911495911,0.5903614457831325,0.5734126984126985,0.576415174331841
masked_accel_reencode,4,23,l2__spike__whole_mean,l2,spike,whole_mean,128,10.0,0.5676946215549156,4138803394,"[{""C"": 0.001, ""val_ba"": 0.4901292335115864}, {""C"": 0.01, ""val_ba"": 0.5519502148178618}, {""C"": 0.1, ""val_ba"": 0.5495196592623063}, {""C"": 1.0, ""val_ba"": 0.5499721479500891}, {""C"": 10.0, ""val_ba"": 0.5676946215549156}]",1.0,1.0,1.0,0.5747126436781609,0.5676946215549156,0.5626606815910578,0.45294117647058824,0.4490422771672771,0.46705882223029893,0.39080459770114945,0.3854166666666667,0.3933070855983569,0.5180722891566265,0.517361111111111,0.5273023000964178
masked_accel_reencode,4,23,l2__spike__fixed250_ordered_mean,l2,spike,fixed250_ordered_mean,2048,10.0,0.6525912404588875,2926941098,"[{""C"": 0.001, ""val_ba"": 0.6363016476987066}, {""C"": 0.01, ""val_ba"": 0.6356263426116368}, {""C"": 0.1, ""val_ba"": 0.6356263426116368}, {""C"": 1.0, ""val_ba"": 0.6491975753005165}, {""C"": 10.0, ""val_ba"": 0.6525912404588875}]",1.0,1.0,1.0,0.6666666666666666,0.6525912404588875,0.6501021750041357,0.5176470588235295,0.5113667582417584,0.5269182430014732,0.45977011494252873,0.45783730158730157,0.4836242298961598,0.5783132530120482,0.5724206349206349,0.5724118588669671
masked_accel_reencode,4,23,l2__post_reset__whole_mean,l2,post_reset,whole_mean,128,0.01,0.5809299156725627,297872457,"[{""C"": 0.001, ""val_ba"": 0.46200394784953613}, {""C"": 0.01, ""val_ba"": 0.5809299156725627}, {""C"": 0.1, ""val_ba"": 0.5178488790621144}, {""C"": 1.0, ""val_ba"": 0.5437035799168152}, {""C"": 10.0, ""val_ba"": 0.5200107694592988}]",0.7819253438113949,0.7648082311842113,0.7737329849973812,0.5919540229885057,0.5809299156725627,0.5802284115332361,0.4117647058823529,0.40095390720390717,0.40774198085630725,0.3563218390804598,0.34920634920634924,0.345938727036288,0.46987951807228917,0.4608134920634921,0.4714999506666174
masked_accel_reencode,4,23,l2__post_reset__fixed250_ordered_mean,l2,post_reset,fixed250_ordered_mean,2048,0.001,0.6323737945061475,374162273,"[{""C"": 0.001, ""val_ba"": 0.6323737945061475}, {""C"": 0.01, ""val_ba"": 0.6275095411124822}, {""C"": 0.1, ""val_ba"": 0.6198298025503908}, {""C"": 1.0, ""val_ba"": 0.6142742469948351}, {""C"": 10.0, ""val_ba"": 0.6252800916403857}]",0.831041257367387,0.8085608783222695,0.8170951927762942,0.6436781609195402,0.6323737945061475,0.6304484961862383,0.5176470588235295,0.5001831501831502,0.5189284051951615,0.42528735632183906,0.4166666666666667,0.4335386114113884,0.6144578313253012,0.595734126984127,0.6022232397232398
masked_accel_reencode,4,23,l2__spike__whole_count,l2,spike,whole_count,128,10.0,0.5877549533799533,3596555511,"[{""C"": 0.001, ""val_ba"": 0.49328094291329583}, {""C"": 0.01, ""val_ba"": 0.5761617875588464}, {""C"": 0.1, ""val_ba"": 0.5613519242195713}, {""C"": 1.0, ""val_ba"": 0.5797279925956396}, {""C"": 10.0, ""val_ba"": 0.5877549533799533}]",0.9980353634577603,0.9982638888888888,0.9981864774295289,0.5977011494252874,0.5877549533799533,0.5861358439157301,0.4294117647058823,0.42829670329670333,0.438351519324823,0.3333333333333333,0.33382936507936506,0.31602036307918663,0.5301204819277109,0.5262896825396826,0.5381640203621627
masked_accel_reencode,4,23,l2__spike__fixed250_count,l2,spike,fixed250_count,2048,10.0,0.6801553430229901,15584635,"[{""C"": 0.001, ""val_ba"": 0.6288905742949861}, {""C"": 0.01, ""val_ba"": 0.661644442159148}, {""C"": 0.1, ""val_ba"": 0.646284965034965}, {""C"": 1.0, ""val_ba"": 0.6737450866127337}, {""C"": 10.0, ""val_ba"": 0.6801553430229901}]",1.0,1.0,1.0,0.6896551724137931,0.6801553430229901,0.6773913721913792,0.5176470588235295,0.5124580280830281,0.5270240393253968,0.4482758620689655,0.45089285714285715,0.4772569243621876,0.5903614457831325,0.5813492063492064,0.5823524428787586
