variant,rotation,seed,probe,source,state,aggregation,feature_dim,selected_C,selected_val_ba,probe_seed,candidate_validation_json,train_accuracy,train_balanced_accuracy,train_macro_f1,val_accuracy,val_balanced_accuracy,val_macro_f1,test_accuracy,test_balanced_accuracy,test_macro_f1,test_action0_accuracy,test_action0_balanced_accuracy,test_action0_macro_f1,test_action1_accuracy,test_action1_balanced_accuracy,test_action1_macro_f1
postencode_mask,1,37,l1__spike__whole_count,l1,spike,whole_count,128,1.0,0.42985660173160173,3575085721,"[{""C"": 0.001, ""val_ba"": 0.32430555555555557}, {""C"": 0.01, ""val_ba"": 0.36654040404040406}, {""C"": 0.1, ""val_ba"": 0.4171717171717171}, {""C"": 1.0, ""val_ba"": 0.42985660173160173}, {""C"": 10.0, ""val_ba"": 0.40955537518037516}]",0.916015625,0.912147220842689,0.9197526430497702,0.436046511627907,0.42985660173160173,0.4251322094218957,0.5029585798816568,0.5015037046287046,0.49323421724631406,0.5116279069767442,0.49454365079365087,0.4793681343023449,0.4939759036144578,0.5128968253968254,0.50872853997854
postencode_mask,1,37,l1__spike__fixed250_count,l1,spike,fixed250_count,2048,1.0,0.5397035834535835,1335711938,"[{""C"": 0.001, ""val_ba"": 0.48160323472823463}, {""C"": 0.01, ""val_ba"": 0.5276439995189995}, {""C"": 0.1, ""val_ba"": 0.5340623496873497}, {""C"": 1.0, ""val_ba"": 0.5397035834535835}, {""C"": 10.0, ""val_ba"": 0.4827997234247234}]",0.9765625,0.9776613133645543,0.9787694820266646,0.5348837209302325,0.5397035834535835,0.53305918866881,0.6272189349112426,0.6245067432567432,0.6213367315046446,0.6046511627906976,0.5863095238095238,0.5863803271891507,0.6506024096385542,0.667063492063492,0.6480473967896568
postencode_mask,1,37,l2__syn_current__whole_mean,l2,syn_current,whole_mean,128,10.0,0.48650943963443966,52557650,"[{""C"": 0.001, ""val_ba"": 0.35850468975468974}, {""C"": 0.01, ""val_ba"": 0.4371452621452621}, {""C"": 0.1, ""val_ba"": 0.4810140091390091}, {""C"": 1.0, ""val_ba"": 0.4632064694564694}, {""C"": 10.0, ""val_ba"": 0.48650943963443966}]",0.94921875,0.9501160948589066,0.9521775685590308,0.4883720930232558,0.48650943963443966,0.4815597493183699,0.5088757396449705,0.5071792790542791,0.48643026544987333,0.5116279069767442,0.5114087301587301,0.48826441589599484,0.5060240963855421,0.5044642857142857,0.4906140836287895
postencode_mask,1,37,l2__syn_current__fixed250_ordered_mean,l2,syn_current,fixed250_ordered_mean,2048,0.1,0.5693302068302067,1910986047,"[{""C"": 0.001, ""val_ba"": 0.5467607623857624}, {""C"": 0.01, ""val_ba"": 0.5556066618566619}, {""C"": 0.1, ""val_ba"": 0.5693302068302067}, {""C"": 1.0, ""val_ba"": 0.5437018999519}, {""C"": 10.0, ""val_ba"": 0.5031926406926406}]",0.970703125,0.9697480673197926,0.971785608553197,0.5697674418604651,0.5693302068302067,0.5741310024908785,0.6094674556213018,0.6074810606060607,0.5977868581370523,0.627906976744186,0.6225198412698413,0.6107263107263107,0.5903614457831325,0.5929563492063492,0.5956830005743049
postencode_mask,1,37,l2__pre_reset__whole_mean,l2,pre_reset,whole_mean,128,10.0,0.47546747234247233,4046823393,"[{""C"": 0.001, ""val_ba"": 0.35329635642135643}, {""C"": 0.01, ""val_ba"": 0.4219336219336219}, {""C"": 0.1, ""val_ba"": 0.4637821669071669}, {""C"": 1.0, ""val_ba"": 0.4427864959114958}, {""C"": 10.0, ""val_ba"": 0.47546747234247233}]",0.951171875,0.9519086769146465,0.9538639073474994,0.47093023255813954,0.47546747234247233,0.46971896567484794,0.46745562130177515,0.4592688561438562,0.44676684272346107,0.4883720930232558,0.48462301587301587,0.460449272949273,0.4457831325301205,0.43164682539682536,0.4332719568013685
postencode_mask,1,37,l2__pre_reset__fixed250_ordered_mean,l2,pre_reset,fixed250_ordered_mean,2048,0.1,0.58246151996152,3711657366,"[{""C"": 0.001, ""val_ba"": 0.5471575877825877}, {""C"": 0.01, ""val_ba"": 0.5535864598364598}, {""C"": 0.1, ""val_ba"": 0.58246151996152}, {""C"": 1.0, ""val_ba"": 0.5529115560365562}, {""C"": 10.0, ""val_ba"": 0.5317971380471381}]",0.97265625,0.9715999191716445,0.9734839590998621,0.5813953488372093,0.58246151996152,0.5916730084683514,0.621301775147929,0.6179341491841492,0.6113380744415227,0.6046511627906976,0.5967261904761906,0.5840608465608467,0.6385542168674698,0.6430555555555556,0.6460303585303585
postencode_mask,1,37,l2__spike__whole_mean,l2,spike,whole_mean,128,0.1,0.5174753487253487,4019969347,"[{""C"": 0.001, ""val_ba"": 0.4282302188552188}, {""C"": 0.01, ""val_ba"": 0.5043936387686387}, {""C"": 0.1, ""val_ba"": 0.5174753487253487}, {""C"": 1.0, ""val_ba"": 0.4925910894660895}, {""C"": 10.0, ""val_ba"": 0.4456800144300144}]",0.904296875,0.9043076475356897,0.9090105288946896,0.5116279069767442,0.5174753487253487,0.5103999360072397,0.5088757396449705,0.5010343822843824,0.4801350947902672,0.4883720930232558,0.48759920634920634,0.4655520255171958,0.5301204819277109,0.5116071428571428,0.49781727933901854
postencode_mask,1,37,l2__spike__fixed250_ordered_mean,l2,spike,fixed250_ordered_mean,2048,0.1,0.5508748196248197,990320611,"[{""C"": 0.001, ""val_ba"": 0.5350874819624819}, {""C"": 0.01, ""val_ba"": 0.5420815295815297}, {""C"": 0.1, ""val_ba"": 0.5508748196248197}, {""C"": 1.0, ""val_ba"": 0.5067550505050505}, {""C"": 10.0, ""val_ba"": 0.49633838383838386}]",0.9765625,0.9776613133645543,0.9787694820266646,0.5465116279069767,0.5508748196248197,0.55040338386671,0.6331360946745562,0.6311150654900656,0.6247769235548665,0.6395348837209303,0.6254960317460317,0.6327539075991089,0.6265060240963856,0.6326388888888889,0.6216995422877776
postencode_mask,1,37,l2__post_reset__whole_mean,l2,post_reset,whole_mean,128,0.1,0.4546912578162578,1298020808,"[{""C"": 0.001, ""val_ba"": 0.33697691197691193}, {""C"": 0.01, ""val_ba"": 0.4015136483886484}, {""C"": 0.1, ""val_ba"": 0.4546912578162578}, {""C"": 1.0, ""val_ba"": 0.418417809042809}, {""C"": 10.0, ""val_ba"": 0.4383808321308322}]",0.81640625,0.8091127964216449,0.8182004733791849,0.45930232558139533,0.4546912578162578,0.4632484228747707,0.4970414201183432,0.490207708957709,0.47704014524222155,0.4883720930232558,0.4875992063492063,0.4615637651821862,0.5060240963855421,0.4929563492063491,0.48680437919568353
postencode_mask,1,37,l2__post_reset__fixed250_ordered_mean,l2,post_reset,fixed250_ordered_mean,2048,0.1,0.5672498797498798,1408469625,"[{""C"": 0.001, ""val_ba"": 0.534720719095719}, {""C"": 0.01, ""val_ba"": 0.5495355339105338}, {""C"": 0.1, ""val_ba"": 0.5672498797498798}, {""C"": 1.0, ""val_ba"": 0.5501202501202501}, {""C"": 10.0, ""val_ba"": 0.5453357984607984}]",0.974609375,0.9738942589659844,0.9755946514016945,0.5697674418604651,0.5672498797498798,0.5803973086300672,0.6153846153846154,0.6050237956487957,0.6014101338019827,0.5813953488372093,0.5550595238095238,0.5502409083291436,0.6506024096385542,0.6597222222222222,0.6572701421385632
postencode_mask,1,37,l2__spike__whole_count,l2,spike,whole_count,128,0.01,0.5227332852332852,2460342966,"[{""C"": 0.001, ""val_ba"": 0.43643127705627704}, {""C"": 0.01, ""val_ba"": 0.5227332852332852}, {""C"": 0.1, ""val_ba"": 0.5104151635401635}, {""C"": 1.0, ""val_ba"": 0.5022637085137085}, {""C"": 10.0, ""val_ba"": 0.46327561327561323}]",0.83203125,0.8226149217756232,0.8327816816222758,0.5174418604651163,0.5227332852332852,0.525072559840994,0.5562130177514792,0.542180389055389,0.5304013382317979,0.5465116279069767,0.5396825396825397,0.5278439153439154,0.5662650602409639,0.5430555555555555,0.5400708590925981
postencode_mask,1,37,l2__spike__fixed250_count,l2,spike,fixed250_count,2048,0.1,0.582177429052429,1397783138,"[{""C"": 0.001, ""val_ba"": 0.5499022967772969}, {""C"": 0.01, ""val_ba"": 0.5469426406926406}, {""C"": 0.1, ""val_ba"": 0.582177429052429}, {""C"": 1.0, ""val_ba"": 0.5737388768638768}, {""C"": 10.0, ""val_ba"": 0.5386829605579605}]",0.9765625,0.9776613133645543,0.9787694820266646,0.5697674418604651,0.582177429052429,0.5751090805464538,0.6153846153846154,0.6122315184815186,0.5966286173433549,0.5697674418604651,0.5550595238095238,0.560718399534189,0.6626506024096386,0.6701388888888888,0.6451410748245786
