variant,rotation,seed,probe,source,state,aggregation,feature_dim,selected_C,selected_val_ba,probe_seed,candidate_validation_json,train_accuracy,train_balanced_accuracy,train_macro_f1,val_accuracy,val_balanced_accuracy,val_macro_f1,test_accuracy,test_balanced_accuracy,test_macro_f1,test_action0_accuracy,test_action0_balanced_accuracy,test_action0_macro_f1,test_action1_accuracy,test_action1_balanced_accuracy,test_action1_macro_f1
masked_accel_reencode,2,11,l1__spike__whole_count,l1,spike,whole_count,128,1.0,0.5201210826210826,1004593208,"[{""C"": 0.001, ""val_ba"": 0.37053571428571425}, {""C"": 0.01, ""val_ba"": 0.4626958689458689}, {""C"": 0.1, ""val_ba"": 0.5037685693935694}, {""C"": 1.0, ""val_ba"": 0.5201210826210826}, {""C"": 10.0, ""val_ba"": 0.44887311762311755}]",0.7270955165692008,0.7245107326132532,0.7412562483868242,0.5297619047619048,0.5201210826210826,0.5083093353966218,0.37209302325581395,0.36457281144781145,0.3722050957735688,0.39080459770114945,0.3830357142857143,0.39118006176829706,0.35294117647058826,0.35019841269841273,0.34999636085162406
masked_accel_reencode,2,11,l1__spike__fixed250_count,l1,spike,fixed250_count,2048,0.1,0.6225300162800163,2521840241,"[{""C"": 0.001, ""val_ba"": 0.45898071835571824}, {""C"": 0.01, ""val_ba"": 0.5339158526658526}, {""C"": 0.1, ""val_ba"": 0.6225300162800163}, {""C"": 1.0, ""val_ba"": 0.6171894078144078}, {""C"": 10.0, ""val_ba"": 0.5838827838827839}]",0.8596491228070176,0.857992619798376,0.8727027851630654,0.6428571428571429,0.6225300162800163,0.619042194949636,0.47093023255813954,0.4681216931216931,0.4648065358024523,0.4482758620689655,0.4395833333333334,0.4355572345897423,0.49411764705882355,0.5014880952380952,0.49838989911341497
masked_accel_reencode,2,11,l2__syn_current__whole_mean,l2,syn_current,whole_mean,128,10.0,0.5487586487586488,2898144608,"[{""C"": 0.001, ""val_ba"": 0.4064560439560439}, {""C"": 0.01, ""val_ba"": 0.43415242165242157}, {""C"": 0.1, ""val_ba"": 0.4802452177452177}, {""C"": 1.0, ""val_ba"": 0.5424094424094424}, {""C"": 10.0, ""val_ba"": 0.5487586487586488}]",0.8167641325536062,0.8177753367587074,0.8262902987239594,0.5654761904761905,0.5487586487586488,0.5404438202123546,0.436046511627907,0.42285654160654157,0.4254718008180798,0.47126436781609193,0.4529761904761906,0.4547791755028598,0.4,0.3933531746031746,0.3858564480468505
masked_accel_reencode,2,11,l2__syn_current__fixed250_ordered_mean,l2,syn_current,fixed250_ordered_mean,2048,0.1,0.6303228021978022,3878500169,"[{""C"": 0.001, ""val_ba"": 0.4985373422873422}, {""C"": 0.01, ""val_ba"": 0.6080840455840456}, {""C"": 0.1, ""val_ba"": 0.6303228021978022}, {""C"": 1.0, ""val_ba"": 0.6235386141636142}, {""C"": 10.0, ""val_ba"": 0.5623550061050061}]",0.8771929824561403,0.874168782294324,0.8858976820280521,0.6428571428571429,0.6303228021978022,0.627564845566874,0.47674418604651164,0.48145743145743153,0.47870559656550365,0.5172413793103449,0.513095238095238,0.5016035986430724,0.43529411764705883,0.4489087301587302,0.4444028967248781
masked_accel_reencode,2,11,l2__pre_reset__whole_mean,l2,pre_reset,whole_mean,128,10.0,0.5763494607244607,2835310893,"[{""C"": 0.001, ""val_ba"": 0.4052541208791209}, {""C"": 0.01, ""val_ba"": 0.41852742165242157}, {""C"": 0.1, ""val_ba"": 0.4694317256817257}, {""C"": 1.0, ""val_ba"": 0.5352551383801384}, {""C"": 10.0, ""val_ba"": 0.5763494607244607}]",0.847953216374269,0.8507311789807638,0.8569574945870025,0.5952380952380952,0.5763494607244607,0.565479606374017,0.436046511627907,0.4228565416065417,0.42117194617194614,0.4942528735632184,0.4752976190476191,0.4698768823768824,0.3764705882352941,0.37103174603174605,0.3649581656160603
masked_accel_reencode,2,11,l2__pre_reset__fixed250_ordered_mean,l2,pre_reset,fixed250_ordered_mean,2048,0.1,0.6435172466422466,3169890741,"[{""C"": 0.001, ""val_ba"": 0.49448641636141627}, {""C"": 0.01, ""val_ba"": 0.6279253154253155}, {""C"": 0.1, ""val_ba"": 0.6435172466422466}, {""C"": 1.0, ""val_ba"": 0.6298382173382174}, {""C"": 10.0, ""val_ba"": 0.557257326007326}]",0.8771929824561403,0.8745017826273244,0.8859361720441741,0.6547619047619048,0.6435172466422466,0.6410033824029767,0.47093023255813954,0.4701674482924483,0.47299538488973464,0.5057471264367817,0.5011904761904761,0.494955470942313,0.43529411764705883,0.43303571428571425,0.4334603033132445
masked_accel_reencode,2,11,l2__spike__whole_mean,l2,spike,whole_mean,128,10.0,0.5364901302401301,1631700876,"[{""C"": 0.001, ""val_ba"": 0.41601800976800973}, {""C"": 0.01, ""val_ba"": 0.5220225376475376}, {""C"": 0.1, ""val_ba"": 0.5336411273911273}, {""C"": 1.0, ""val_ba"": 0.5280359686609687}, {""C"": 10.0, ""val_ba"": 0.5364901302401301}]",0.8869395711500975,0.8889191253985237,0.9020783622993603,0.5476190476190477,0.5364901302401301,0.5237109268502579,0.3430232558139535,0.3399170274170275,0.33603606252754664,0.3218390804597701,0.3113095238095238,0.31226109130520896,0.36470588235294116,0.37251984126984133,0.35087869646693176
masked_accel_reencode,2,11,l2__spike__fixed250_ordered_mean,l2,spike,fixed250_ordered_mean,2048,0.01,0.5800747863247863,3503880033,"[{""C"": 0.001, ""val_ba"": 0.5317167785917786}, {""C"": 0.01, ""val_ba"": 0.5800747863247863}, {""C"": 0.1, ""val_ba"": 0.5616720085470085}, {""C"": 1.0, ""val_ba"": 0.5391190984940984}, {""C"": 10.0, ""val_ba"": 0.513887617012617}]",0.8148148148148148,0.8112305381760457,0.831142227215009,0.6011904761904762,0.5800747863247863,0.5735995134919866,0.46511627906976744,0.45539622414622416,0.4577775289844255,0.47126436781609193,0.4589285714285714,0.4545621453709689,0.4588235294117647,0.44990079365079366,0.4581835212717566
masked_accel_reencode,2,11,l2__post_reset__whole_mean,l2,post_reset,whole_mean,128,10.0,0.5267233923483923,1594876819,"[{""C"": 0.001, ""val_ba"": 0.40840201465201464}, {""C"": 0.01, ""val_ba"": 0.4232778795278795}, {""C"": 0.1, ""val_ba"": 0.4682298026048026}, {""C"": 1.0, ""val_ba"": 0.5263265669515669}, {""C"": 10.0, ""val_ba"": 0.5267233923483923}]",0.8830409356725146,0.8854520064422745,0.8910367692278479,0.5416666666666666,0.5267233923483923,0.5243588963555593,0.4127906976744186,0.40533008658008657,0.4050222569060866,0.47126436781609193,0.4607142857142858,0.46280150161729106,0.35294117647058826,0.3501984126984126,0.34841269841269845
masked_accel_reencode,2,11,l2__post_reset__fixed250_ordered_mean,l2,post_reset,fixed250_ordered_mean,2048,0.1,0.6605807387057387,3007638572,"[{""C"": 0.001, ""val_ba"": 0.5041590354090354}, {""C"": 0.01, ""val_ba"": 0.642855870980871}, {""C"": 0.1, ""val_ba"": 0.6605807387057387}, {""C"": 1.0, ""val_ba"": 0.6021978021978022}, {""C"": 10.0, ""val_ba"": 0.5527930402930403}]",0.8869395711500975,0.8873118315669414,0.8958448019854449,0.6726190476190477,0.6605807387057387,0.6622485066824093,0.45348837209302323,0.454195226070226,0.455207800097506,0.4942528735632184,0.49077380952380945,0.49081465919701217,0.4117647058823529,0.41071428571428575,0.4102245922292362
masked_accel_reencode,2,11,l2__spike__whole_count,l2,spike,whole_count,128,0.1,0.5287800162800163,677733924,"[{""C"": 0.001, ""val_ba"": 0.44470009157509155}, {""C"": 0.01, ""val_ba"": 0.48262617012617004}, {""C"": 0.1, ""val_ba"": 0.5287800162800163}, {""C"": 1.0, ""val_ba"": 0.5168752543752544}, {""C"": 10.0, ""val_ba"": 0.5051790801790802}]",0.6978557504873294,0.6932526114753834,0.7135233975319593,0.5416666666666666,0.5287800162800163,0.5227482332882275,0.43023255813953487,0.42308501683501687,0.41334369889056105,0.42528735632183906,0.4175595238095238,0.4138369664104958,0.43529411764705883,0.43303571428571425,0.4197239529476371
masked_accel_reencode,2,11,l2__spike__fixed250_count,l2,spike,fixed250_count,2048,0.1,0.598940527065527,144485260,"[{""C"": 0.001, ""val_ba"": 0.5209528897028897}, {""C"": 0.01, ""val_ba"": 0.5812156593406593}, {""C"": 0.1, ""val_ba"": 0.598940527065527}, {""C"": 1.0, ""val_ba"": 0.5794464794464794}, {""C"": 10.0, ""val_ba"": 0.5562321937321937}]",0.8888888888888888,0.8892031654458529,0.903887210731952,0.6071428571428571,0.598940527065527,0.5970393395845287,0.4476744186046512,0.4437199374699375,0.4374160776050693,0.4942528735632184,0.48750000000000004,0.48192959001782537,0.4,0.40029761904761907,0.3837474263209557
