variant,rotation,seed,probe,source,state,aggregation,feature_dim,selected_C,selected_val_ba,probe_seed,candidate_validation_json,train_accuracy,train_balanced_accuracy,train_macro_f1,val_accuracy,val_balanced_accuracy,val_macro_f1,test_accuracy,test_balanced_accuracy,test_macro_f1,test_action0_accuracy,test_action0_balanced_accuracy,test_action0_macro_f1,test_action1_accuracy,test_action1_balanced_accuracy,test_action1_macro_f1
postencode_mask,4,37,l1__spike__whole_count,l1,spike,whole_count,128,1.0,0.5488450683303623,3348096984,"[{""C"": 0.001, ""val_ba"": 0.36313674071027013}, {""C"": 0.01, ""val_ba"": 0.49819147355912063}, {""C"": 0.1, ""val_ba"": 0.5401082373508844}, {""C"": 1.0, ""val_ba"": 0.5488450683303623}, {""C"": 10.0, ""val_ba"": 0.5047855534987887}]",0.9882121807465619,0.9886783392434988,0.988820617852876,0.5517241379310345,0.5488450683303623,0.5449158286636413,0.45294117647058824,0.4476266788766789,0.46517080873548994,0.3793103448275862,0.3754960317460318,0.39221248489541166,0.5301204819277109,0.5208333333333334,0.5267066868460057
postencode_mask,4,37,l1__spike__fixed250_count,l1,spike,fixed250_count,2048,1.0,0.6949806321129851,2582499658,"[{""C"": 0.001, ""val_ba"": 0.5649398395721926}, {""C"": 0.01, ""val_ba"": 0.658501588281}, {""C"": 0.1, ""val_ba"": 0.6864084853055442}, {""C"": 1.0, ""val_ba"": 0.6949806321129851}, {""C"": 10.0, ""val_ba"": 0.6650111122537593}]",0.9980353634577603,0.9982638888888888,0.9981864774295289,0.6954022988505747,0.6949806321129851,0.6888470453131671,0.5117647058823529,0.5050289987789989,0.5305014182536113,0.4482758620689655,0.44345238095238093,0.47282624782624777,0.5783132530120482,0.5734126984126985,0.5862720775956071
postencode_mask,4,37,l2__syn_current__whole_mean,l2,syn_current,whole_mean,128,0.1,0.5297968371497782,3676737133,"[{""C"": 0.001, ""val_ba"": 0.46641414141414145}, {""C"": 0.01, ""val_ba"": 0.52732543192102}, {""C"": 0.1, ""val_ba"": 0.5297968371497782}, {""C"": 1.0, ""val_ba"": 0.4781659925042278}, {""C"": 10.0, ""val_ba"": 0.48972145093468616}]",0.9587426326129665,0.9577523480217073,0.9596906170127143,0.5287356321839081,0.5297968371497782,0.5226099002915364,0.4823529411764706,0.4730273199023199,0.4752678400713255,0.41379310344827586,0.40873015873015867,0.40570510142878563,0.5542168674698795,0.5342261904761905,0.5319083149965503
postencode_mask,4,37,l2__syn_current__fixed250_ordered_mean,l2,syn_current,fixed250_ordered_mean,2048,0.01,0.663454111248229,22859910,"[{""C"": 0.001, ""val_ba"": 0.6423002650943828}, {""C"": 0.01, ""val_ba"": 0.663454111248229}, {""C"": 0.1, ""val_ba"": 0.6198093777137894}, {""C"": 1.0, ""val_ba"": 0.6201188925453631}, {""C"": 10.0, ""val_ba"": 0.618849410393528}]",0.9842829076620825,0.9827302942329538,0.9840501897555655,0.6724137931034483,0.663454111248229,0.6594397870883439,0.5235294117647059,0.513476800976801,0.529967443658021,0.42528735632183906,0.41815476190476186,0.4240522001551413,0.6265060240963856,0.613095238095238,0.6304671936250884
postencode_mask,4,37,l2__pre_reset__whole_mean,l2,pre_reset,whole_mean,128,0.01,0.5392912438868321,2680382619,"[{""C"": 0.001, ""val_ba"": 0.4657605466428996}, {""C"": 0.01, ""val_ba"": 0.5392912438868321}, {""C"": 0.1, ""val_ba"": 0.5057976541432424}, {""C"": 1.0, ""val_ba"": 0.48649932583756117}, {""C"": 10.0, ""val_ba"": 0.5009365430321312}]",0.8978388998035364,0.8957953449308153,0.9022944392594819,0.5402298850574713,0.5392912438868321,0.5396166537125663,0.4588235294117647,0.44807692307692304,0.46158947445893245,0.40229885057471265,0.39632936507936506,0.4052377361200891,0.5180722891566265,0.49503968253968256,0.49582010582010577
postencode_mask,4,37,l2__pre_reset__fixed250_ordered_mean,l2,pre_reset,fixed250_ordered_mean,2048,0.01,0.6570438548379726,2921547121,"[{""C"": 0.001, ""val_ba"": 0.6275566753507931}, {""C"": 0.01, ""val_ba"": 0.6570438548379726}, {""C"": 0.1, ""val_ba"": 0.6241630101924219}, {""C"": 1.0, ""val_ba"": 0.6075371931989578}, {""C"": 10.0, ""val_ba"": 0.5976280051647699}]",0.9803536345776032,0.9787405420600622,0.980341733206816,0.6666666666666666,0.6570438548379726,0.6532030932030931,0.5235294117647059,0.5146787240537241,0.5362027237787886,0.42528735632183906,0.41815476190476186,0.42209961807485036,0.6265060240963856,0.6165674603174603,0.6405131418289314
postencode_mask,4,37,l2__spike__whole_mean,l2,spike,whole_mean,128,0.1,0.5278737602267015,1803519810,"[{""C"": 0.001, ""val_ba"": 0.4893085264408794}, {""C"": 0.01, ""val_ba"": 0.5211162815942229}, {""C"": 0.1, ""val_ba"": 0.5278737602267015}, {""C"": 1.0, ""val_ba"": 0.521463503816445}, {""C"": 10.0, ""val_ba"": 0.5238265002970885}]",0.9901768172888016,0.9894907256825861,0.9902443729315106,0.5287356321839081,0.5278737602267015,0.5212855775928781,0.48823529411764705,0.48008241758241765,0.48743353140948753,0.41379310344827586,0.4067460317460318,0.42066498316498313,0.5662650602409639,0.5550595238095238,0.5529384830855419
postencode_mask,4,37,l2__spike__fixed250_ordered_mean,l2,spike,fixed250_ordered_mean,2048,1.0,0.6874451528863293,2673990738,"[{""C"": 0.001, ""val_ba"": 0.641542689336807}, {""C"": 0.01, ""val_ba"": 0.6574882021573197}, {""C"": 0.1, ""val_ba"": 0.6642048311165958}, {""C"": 1.0, ""val_ba"": 0.6874451528863293}, {""C"": 10.0, ""val_ba"": 0.6461759849627496}]",1.0,1.0,1.0,0.7011494252873564,0.6874451528863293,0.6876949041407917,0.5294117647058824,0.5238667582417583,0.539397967523845,0.45977011494252873,0.4558531746031746,0.47019038032220895,0.6024096385542169,0.5947420634920635,0.6021527084027084
postencode_mask,4,37,l2__post_reset__whole_mean,l2,post_reset,whole_mean,128,0.1,0.5094976918506331,819079427,"[{""C"": 0.001, ""val_ba"": 0.4549966577540107}, {""C"": 0.01, ""val_ba"": 0.4945485682618036}, {""C"": 0.1, ""val_ba"": 0.5094976918506331}, {""C"": 1.0, ""val_ba"": 0.46770847616435857}, {""C"": 10.0, ""val_ba"": 0.4544731820467114}]",0.9273084479371316,0.924517437689424,0.9282411105171523,0.5114942528735632,0.5094976918506331,0.5061735484572596,0.4764705882352941,0.4682654151404151,0.47808580062849515,0.42528735632183906,0.42212301587301587,0.4216177069118246,0.5301204819277109,0.509920634920635,0.5189590867222447
postencode_mask,4,37,l2__post_reset__fixed250_ordered_mean,l2,post_reset,fixed250_ordered_mean,2048,0.01,0.6516344154211801,681104333,"[{""C"": 0.001, ""val_ba"": 0.6334594531285708}, {""C"": 0.01, ""val_ba"": 0.6516344154211801}, {""C"": 0.1, ""val_ba"": 0.6149074169294758}, {""C"": 1.0, ""val_ba"": 0.6100054561451621}, {""C"": 10.0, ""val_ba"": 0.5877282439782441}]",0.9705304518664047,0.967925137805457,0.9703593594250725,0.6609195402298851,0.6516344154211801,0.649778541008546,0.48823529411764705,0.475976800976801,0.49975226403760975,0.42528735632183906,0.41815476190476186,0.41905802530802533,0.5542168674698795,0.535218253968254,0.5645318733554027
postencode_mask,4,37,l2__spike__whole_count,l2,spike,whole_count,128,10.0,0.5920187451437452,2165951272,"[{""C"": 0.001, ""val_ba"": 0.500650595319713}, {""C"": 0.01, ""val_ba"": 0.5726418597742126}, {""C"": 0.1, ""val_ba"": 0.5643870835047305}, {""C"": 1.0, ""val_ba"": 0.5763528954705426}, {""C"": 10.0, ""val_ba"": 0.5920187451437452}]",1.0,1.0,1.0,0.5919540229885057,0.5920187451437452,0.5854562104562105,0.5,0.49519612332112334,0.5174639400503649,0.42528735632183906,0.41865079365079366,0.4398305398305398,0.5783132530120482,0.5739087301587301,0.5884363593922417
postencode_mask,4,37,l2__spike__fixed250_count,l2,spike,fixed250_count,2048,0.1,0.6685993132684308,3392998466,"[{""C"": 0.001, ""val_ba"": 0.6648882775721011}, {""C"": 0.01, ""val_ba"": 0.6538557235248412}, {""C"": 0.1, ""val_ba"": 0.6685993132684308}, {""C"": 1.0, ""val_ba"": 0.664820718497189}, {""C"": 10.0, ""val_ba"": 0.6323546551487728}]",1.0,1.0,1.0,0.6724137931034483,0.6685993132684308,0.659827429044645,0.5235294117647059,0.5196008852258852,0.5328848808767672,0.4482758620689655,0.4474206349206349,0.4623096062434298,0.6024096385542169,0.5947420634920635,0.6013038024067436
