variant,rotation,seed,probe,source,state,aggregation,feature_dim,selected_C,selected_val_ba,probe_seed,candidate_validation_json,train_accuracy,train_balanced_accuracy,train_macro_f1,val_accuracy,val_balanced_accuracy,val_macro_f1,test_accuracy,test_balanced_accuracy,test_macro_f1,test_action0_accuracy,test_action0_balanced_accuracy,test_action0_macro_f1,test_action1_accuracy,test_action1_balanced_accuracy,test_action1_macro_f1
postencode_mask,3,23,l1__spike__whole_count,l1,spike,whole_count,128,1.0,0.4644803113553113,3075365402,"[{""C"": 0.001, ""val_ba"": 0.27941468253968255}, {""C"": 0.01, ""val_ba"": 0.37838446275946275}, {""C"": 0.1, ""val_ba"": 0.41253434065934064}, {""C"": 1.0, ""val_ba"": 0.4644803113553113}, {""C"": 10.0, ""val_ba"": 0.4222413003663004}]",0.920388349514563,0.9189167082807539,0.9235801690143114,0.4764705882352941,0.4644803113553113,0.4753839916533415,0.6190476190476191,0.595538258038258,0.5778151376898008,0.6041666666666666,0.5638227513227514,0.5307042859674438,0.6388888888888888,0.6319444444444444,0.6077101139601139
postencode_mask,3,23,l1__spike__fixed250_count,l1,spike,fixed250_count,2048,1.0,0.504101800976801,3080703436,"[{""C"": 0.001, ""val_ba"": 0.3670863858363859}, {""C"": 0.01, ""val_ba"": 0.4740041208791208}, {""C"": 0.1, ""val_ba"": 0.49348672161172163}, {""C"": 1.0, ""val_ba"": 0.504101800976801}, {""C"": 10.0, ""val_ba"": 0.4971077533577533}]",0.9980582524271845,0.9981481481481481,0.9981479194962342,0.5117647058823529,0.504101800976801,0.5227323193309565,0.7142857142857143,0.6899292836792835,0.6878635141739982,0.71875,0.6973544973544973,0.6941802478567185,0.7083333333333334,0.6795634920634921,0.6822478583507995
postencode_mask,3,23,l2__syn_current__whole_mean,l2,syn_current,whole_mean,128,0.1,0.4519192612942613,919780770,"[{""C"": 0.001, ""val_ba"": 0.3662202380952381}, {""C"": 0.01, ""val_ba"": 0.41341575091575095}, {""C"": 0.1, ""val_ba"": 0.4519192612942613}, {""C"": 1.0, ""val_ba"": 0.4212873931623932}, {""C"": 10.0, ""val_ba"": 0.4177045177045177}]",0.7883495145631068,0.7814146842182597,0.7876086927210721,0.4588235294117647,0.4519192612942613,0.47164686301851916,0.6309523809523809,0.6037889194139193,0.5923698456806903,0.59375,0.563128306878307,0.5422385620915033,0.6805555555555556,0.6557539682539683,0.6445218724630488
postencode_mask,3,23,l2__syn_current__fixed250_ordered_mean,l2,syn_current,fixed250_ordered_mean,2048,10.0,0.5371108058608058,3970538685,"[{""C"": 0.001, ""val_ba"": 0.46646443833943835}, {""C"": 0.01, ""val_ba"": 0.521485805860806}, {""C"": 0.1, ""val_ba"": 0.5207913614163614}, {""C"": 1.0, ""val_ba"": 0.5228746947496948}, {""C"": 10.0, ""val_ba"": 0.5371108058608058}]",1.0,1.0,1.0,0.5411764705882353,0.5371108058608058,0.5631802873959737,0.7261904761904762,0.7110767704517705,0.7118427996542733,0.6875,0.6637896825396826,0.6618840718105424,0.7777777777777778,0.7738095238095237,0.7694645632145631
postencode_mask,3,23,l2__pre_reset__whole_mean,l2,pre_reset,whole_mean,128,0.1,0.45821886446886445,2093308946,"[{""C"": 0.001, ""val_ba"": 0.3592757936507936}, {""C"": 0.01, ""val_ba"": 0.40265186202686204}, {""C"": 0.1, ""val_ba"": 0.45821886446886445}, {""C"": 1.0, ""val_ba"": 0.404697039072039}, {""C"": 10.0, ""val_ba"": 0.41170253357753356}]",0.7766990291262136,0.768949925282047,0.7748745238804081,0.4647058823529412,0.45821886446886445,0.4757369317378805,0.6130952380952381,0.5855845543345543,0.5725244368016481,0.5729166666666666,0.5411375661375661,0.5174779060808473,0.6666666666666666,0.6418650793650793,0.6320070180364298
postencode_mask,3,23,l2__pre_reset__fixed250_ordered_mean,l2,pre_reset,fixed250_ordered_mean,2048,10.0,0.5451465201465202,1998733842,"[{""C"": 0.001, ""val_ba"": 0.46526251526251533}, {""C"": 0.01, ""val_ba"": 0.5043116605616605}, {""C"": 0.1, ""val_ba"": 0.5385989010989012}, {""C"": 1.0, ""val_ba"": 0.5399381868131868}, {""C"": 10.0, ""val_ba"": 0.5451465201465202}]",1.0,1.0,1.0,0.5529411764705883,0.5451465201465202,0.5719129846761426,0.7202380952380952,0.7047771672771673,0.7061206385251793,0.6875,0.6626322751322752,0.6570785531118347,0.7638888888888888,0.7599206349206348,0.7566163003663003
postencode_mask,3,23,l2__spike__whole_mean,l2,spike,whole_mean,128,0.1,0.43298229548229544,1073266935,"[{""C"": 0.001, ""val_ba"": 0.3782356532356532}, {""C"": 0.01, ""val_ba"": 0.40906211843711837}, {""C"": 0.1, ""val_ba"": 0.43298229548229544}, {""C"": 1.0, ""val_ba"": 0.4329822954822955}, {""C"": 10.0, ""val_ba"": 0.4121489621489621}]",0.8932038834951457,0.8906473638105811,0.8942692847456786,0.4411764705882353,0.43298229548229544,0.45109999627254166,0.6785714285714286,0.6559943528693528,0.651413500939363,0.6666666666666666,0.6324404761904762,0.6211758507230644,0.6944444444444444,0.683531746031746,0.6751954064454065
postencode_mask,3,23,l2__spike__fixed250_ordered_mean,l2,spike,fixed250_ordered_mean,2048,0.01,0.5193528693528694,2093560170,"[{""C"": 0.001, ""val_ba"": 0.49544413919413915}, {""C"": 0.01, ""val_ba"": 0.5193528693528694}, {""C"": 0.1, ""val_ba"": 0.5037774725274726}, {""C"": 1.0, ""val_ba"": 0.49683302808302804}, {""C"": 10.0, ""val_ba"": 0.4867635836385837}]",0.9592233009708738,0.9569210797589031,0.9595343585983344,0.5294117647058824,0.5193528693528694,0.5404188742805724,0.7559523809523809,0.7360322547822548,0.7343956658791124,0.7708333333333334,0.7448082010582011,0.7351838542434518,0.7361111111111112,0.7232142857142856,0.7159895795925207
postencode_mask,3,23,l2__post_reset__whole_mean,l2,post_reset,whole_mean,128,0.1,0.45711614774114767,662736315,"[{""C"": 0.001, ""val_ba"": 0.3485615079365079}, {""C"": 0.01, ""val_ba"": 0.4002709096459096}, {""C"": 0.1, ""val_ba"": 0.45711614774114767}, {""C"": 1.0, ""val_ba"": 0.41778083028083035}, {""C"": 10.0, ""val_ba"": 0.41709783272283274}]",0.7475728155339806,0.7393425451611311,0.7445596731499452,0.4647058823529412,0.45711614774114767,0.46504342049256303,0.5892857142857143,0.5640071733821733,0.5500652026875609,0.5625,0.5307208994708995,0.5072445399457783,0.625,0.6061507936507936,0.5854481166981166
postencode_mask,3,23,l2__post_reset__fixed250_ordered_mean,l2,post_reset,fixed250_ordered_mean,2048,1.0,0.5287164224664225,2884338314,"[{""C"": 0.001, ""val_ba"": 0.45964590964590973}, {""C"": 0.01, ""val_ba"": 0.4938949938949939}, {""C"": 0.1, ""val_ba"": 0.527724358974359}, {""C"": 1.0, ""val_ba"": 0.5287164224664225}, {""C"": 10.0, ""val_ba"": 0.523221916971917}]",1.0,1.0,1.0,0.5352941176470588,0.5287164224664225,0.5515823330109043,0.6964285714285714,0.679595288970289,0.6852693188038016,0.6875,0.6637896825396826,0.660186008677562,0.7083333333333334,0.6974206349206348,0.6963287257404903
postencode_mask,3,23,l2__spike__whole_count,l2,spike,whole_count,128,0.1,0.4919223137973138,2474714392,"[{""C"": 0.001, ""val_ba"": 0.403731684981685}, {""C"": 0.01, ""val_ba"": 0.44930173992673983}, {""C"": 0.1, ""val_ba"": 0.4919223137973138}, {""C"": 1.0, ""val_ba"": 0.480303724053724}, {""C"": 10.0, ""val_ba"": 0.4620115995115995}]",0.9087378640776699,0.9060110688364631,0.9097312565798826,0.5,0.4919223137973138,0.509169605782509,0.6904761904761905,0.6710851648351648,0.6704148216171809,0.6770833333333334,0.6420304232804233,0.6227773876002104,0.7083333333333334,0.7083333333333334,0.7010017760017759
postencode_mask,3,23,l2__spike__fixed250_count,l2,spike,fixed250_count,2048,0.01,0.5233821733821734,2741941968,"[{""C"": 0.001, ""val_ba"": 0.5006028693528694}, {""C"": 0.01, ""val_ba"": 0.5233821733821734}, {""C"": 0.1, ""val_ba"": 0.5026862026862027}, {""C"": 1.0, ""val_ba"": 0.4820398351648352}, {""C"": 10.0, ""val_ba"": 0.5038881257631257}]",0.9592233009708738,0.9568808221099498,0.959568464733532,0.5352941176470588,0.5233821733821734,0.5470208461654256,0.7678571428571429,0.747143365893366,0.7457875558543975,0.7708333333333334,0.7448082010582011,0.736494524710469,0.7638888888888888,0.7509920634920636,0.7471230158730159
