variant,rotation,seed,probe,source,state,aggregation,feature_dim,selected_C,selected_val_ba,probe_seed,candidate_validation_json,train_accuracy,train_balanced_accuracy,train_macro_f1,val_accuracy,val_balanced_accuracy,val_macro_f1,test_accuracy,test_balanced_accuracy,test_macro_f1,test_action0_accuracy,test_action0_balanced_accuracy,test_action0_macro_f1,test_action1_accuracy,test_action1_balanced_accuracy,test_action1_macro_f1
masked_accel_reencode,2,37,l1__spike__whole_count,l1,spike,whole_count,128,1.0,0.5063746438746439,3822726327,"[{""C"": 0.001, ""val_ba"": 0.3597222222222222}, {""C"": 0.01, ""val_ba"": 0.44378052503052495}, {""C"": 0.1, ""val_ba"": 0.5063250407000407}, {""C"": 1.0, ""val_ba"": 0.5063746438746439}, {""C"": 10.0, ""val_ba"": 0.4891954110704111}]",0.7446393762183235,0.7417703481106268,0.7552528782718264,0.5178571428571429,0.5063746438746439,0.4993518982736043,0.4069767441860465,0.4015602453102453,0.393133125591753,0.40229885057471265,0.38898809523809524,0.36864692253624143,0.4117647058823529,0.41021825396825395,0.3947143499775078
masked_accel_reencode,2,37,l1__spike__fixed250_count,l1,spike,fixed250_count,2048,0.1,0.6753128815628816,1986915583,"[{""C"": 0.001, ""val_ba"": 0.4856074481074481}, {""C"": 0.01, ""val_ba"": 0.6160803317053317}, {""C"": 0.1, ""val_ba"": 0.6753128815628816}, {""C"": 1.0, ""val_ba"": 0.657791514041514}, {""C"": 10.0, ""val_ba"": 0.5948336385836387}]",0.8713450292397661,0.8689055173107426,0.8806638279684993,0.6904761904761905,0.6753128815628816,0.6756796131611674,0.5058139534883721,0.4957205988455988,0.501047376047376,0.5057471264367817,0.4931547619047619,0.4848384315489578,0.5058823529411764,0.49454365079365076,0.504721306385393
masked_accel_reencode,2,37,l2__syn_current__whole_mean,l2,syn_current,whole_mean,128,10.0,0.6262667887667888,4266364216,"[{""C"": 0.001, ""val_ba"": 0.4038270757020757}, {""C"": 0.01, ""val_ba"": 0.477158374033374}, {""C"": 0.1, ""val_ba"": 0.5217287342287342}, {""C"": 1.0, ""val_ba"": 0.5838001119251118}, {""C"": 10.0, ""val_ba"": 0.6262667887667888}]",0.8382066276803118,0.838373576774559,0.8469943786004999,0.6309523809523809,0.6262667887667888,0.619982646543534,0.436046511627907,0.4241597522847523,0.4115760978875875,0.4367816091954023,0.41547619047619055,0.4038324627678847,0.43529411764705883,0.43204365079365076,0.4096440596440596
masked_accel_reencode,2,37,l2__syn_current__fixed250_ordered_mean,l2,syn_current,fixed250_ordered_mean,2048,0.1,0.6768009768009767,1965514242,"[{""C"": 0.001, ""val_ba"": 0.5571632071632072}, {""C"": 0.01, ""val_ba"": 0.657956857956858}, {""C"": 0.1, ""val_ba"": 0.6768009768009767}, {""C"": 1.0, ""val_ba"": 0.6752734533984533}, {""C"": 10.0, ""val_ba"": 0.6489227207977207}]",0.898635477582846,0.8969697732007246,0.9054200254828989,0.6904761904761905,0.6768009768009767,0.6774067724159507,0.4941860465116279,0.4908655002405002,0.5014677342476205,0.4942528735632184,0.48273809523809524,0.4780285210432269,0.49411764705882355,0.49553571428571425,0.5128291127517134
masked_accel_reencode,2,37,l2__pre_reset__whole_mean,l2,pre_reset,whole_mean,128,10.0,0.6096166564916564,524578034,"[{""C"": 0.001, ""val_ba"": 0.3982715201465201}, {""C"": 0.01, ""val_ba"": 0.4719500407000407}, {""C"": 0.1, ""val_ba"": 0.5038715913715913}, {""C"": 1.0, ""val_ba"": 0.5626195563695564}, {""C"": 10.0, ""val_ba"": 0.6096166564916564}]",0.8654970760233918,0.8668688075601625,0.8747612017348825,0.6190476190476191,0.6096166564916564,0.6039271636999467,0.4418604651162791,0.42902086339586337,0.42206892506977406,0.41379310344827586,0.3961309523809524,0.39319005270092217,0.47058823529411764,0.46329365079365076,0.44515045140045145
masked_accel_reencode,2,37,l2__pre_reset__fixed250_ordered_mean,l2,pre_reset,fixed250_ordered_mean,2048,0.1,0.6883089133089132,1665051099,"[{""C"": 0.001, ""val_ba"": 0.5779965404965405}, {""C"": 0.01, ""val_ba"": 0.6739290801790802}, {""C"": 0.1, ""val_ba"": 0.6883089133089132}, {""C"": 1.0, ""val_ba"": 0.6760785510785511}, {""C"": 10.0, ""val_ba"": 0.6345924908424908}]",0.9103313840155945,0.9080175476025363,0.9147819857990278,0.7023809523809523,0.6883089133089132,0.687952302658185,0.5,0.4944504569504569,0.4996731500788296,0.5057471264367817,0.4931547619047619,0.48011838307890936,0.49411764705882355,0.4935515873015872,0.5091189512242145
masked_accel_reencode,2,37,l2__spike__whole_mean,l2,spike,whole_mean,128,1.0,0.5483503764753764,1371555515,"[{""C"": 0.001, ""val_ba"": 0.42999465811965815}, {""C"": 0.01, ""val_ba"": 0.5318821225071225}, {""C"": 0.1, ""val_ba"": 0.5206107549857549}, {""C"": 1.0, ""val_ba"": 0.5483503764753764}, {""C"": 10.0, ""val_ba"": 0.5205675111925111}]",0.8576998050682261,0.8574068912659482,0.8702278771368412,0.5595238095238095,0.5483503764753764,0.5397124857816357,0.4186046511627907,0.40812139249639245,0.40500318451425615,0.40229885057471265,0.3952380952380952,0.38812157341569103,0.43529411764705883,0.4211309523809524,0.4172921563014443
masked_accel_reencode,2,37,l2__spike__fixed250_ordered_mean,l2,spike,fixed250_ordered_mean,2048,0.1,0.6071632071632072,3918366460,"[{""C"": 0.001, ""val_ba"": 0.5615778897028898}, {""C"": 0.01, ""val_ba"": 0.6068655881155881}, {""C"": 0.1, ""val_ba"": 0.6071632071632072}, {""C"": 1.0, ""val_ba"": 0.58303952991453}, {""C"": 10.0, ""val_ba"": 0.5659264346764347}]",0.9200779727095516,0.9219527777062444,0.9283896014168752,0.6190476190476191,0.6071632071632072,0.6032432384883637,0.5813953488372093,0.5872670153920153,0.5955313483203949,0.5517241379310345,0.5458333333333333,0.5368306321824629,0.611764705882353,0.6215277777777778,0.6328393584972533
masked_accel_reencode,2,37,l2__post_reset__whole_mean,l2,post_reset,whole_mean,128,10.0,0.5471102971102971,3469923496,"[{""C"": 0.001, ""val_ba"": 0.3987293956043956}, {""C"": 0.01, ""val_ba"": 0.4625801282051281}, {""C"": 0.1, ""val_ba"": 0.5043294668294668}, {""C"": 1.0, ""val_ba"": 0.5279634717134717}, {""C"": 10.0, ""val_ba"": 0.5471102971102971}]",0.8966861598440545,0.899280641680071,0.9043467729004283,0.5654761904761905,0.5471102971102971,0.5314400797159418,0.4011627906976744,0.39003276815776816,0.3851828030745437,0.367816091954023,0.3514880952380952,0.34504492755266747,0.43529411764705883,0.4305555555555556,0.415394568451844
masked_accel_reencode,2,37,l2__post_reset__fixed250_ordered_mean,l2,post_reset,fixed250_ordered_mean,2048,0.1,0.6891801485551485,1736879442,"[{""C"": 0.001, ""val_ba"": 0.5784099002849002}, {""C"": 0.01, ""val_ba"": 0.6739290801790802}, {""C"": 0.1, ""val_ba"": 0.6891801485551485}, {""C"": 1.0, ""val_ba"": 0.6713064713064713}, {""C"": 10.0, ""val_ba"": 0.611092032967033}]",0.9181286549707602,0.9176546939127287,0.9247353707326379,0.7083333333333334,0.6891801485551485,0.6925367867060334,0.47674418604651164,0.4729226791726792,0.4765824701461642,0.47126436781609193,0.4619047619047619,0.45090781896122456,0.4823529411764706,0.48313492063492053,0.4827966015466016
masked_accel_reencode,2,37,l2__spike__whole_count,l2,spike,whole_count,128,1.0,0.556804538054538,1576454377,"[{""C"": 0.001, ""val_ba"": 0.48025412087912084}, {""C"": 0.01, ""val_ba"": 0.5015911172161173}, {""C"": 0.1, ""val_ba"": 0.5474409849409848}, {""C"": 1.0, ""val_ba"": 0.556804538054538}, {""C"": 10.0, ""val_ba"": 0.5399127492877492}]",0.8596491228070176,0.8599053294980821,0.8722176204294048,0.5654761904761905,0.556804538054538,0.5472172351495898,0.43023255813953487,0.4215999278499278,0.4239435744930684,0.41379310344827586,0.4071428571428572,0.4038501796048235,0.4470588235294118,0.43650793650793657,0.44140766640766643
masked_accel_reencode,2,37,l2__spike__fixed250_count,l2,spike,fixed250_count,2048,0.01,0.6201312576312576,971440991,"[{""C"": 0.001, ""val_ba"": 0.5578792735042735}, {""C"": 0.01, ""val_ba"": 0.6201312576312576}, {""C"": 0.1, ""val_ba"": 0.6191391941391942}, {""C"": 1.0, ""val_ba"": 0.6032776251526252}, {""C"": 10.0, ""val_ba"": 0.5854700854700855}]",0.8518518518518519,0.8489659469477648,0.8637358897076863,0.6309523809523809,0.6201312576312576,0.6204423307894774,0.5465116279069767,0.5456574675324676,0.5564266739410927,0.5172413793103449,0.5083333333333333,0.5068034276238611,0.5764705882352941,0.5813492063492064,0.5945459496930084
