variant,rotation,seed,probe,source,state,aggregation,feature_dim,selected_C,selected_val_ba,probe_seed,candidate_validation_json,train_accuracy,train_balanced_accuracy,train_macro_f1,val_accuracy,val_balanced_accuracy,val_macro_f1,test_accuracy,test_balanced_accuracy,test_macro_f1,test_action0_accuracy,test_action0_balanced_accuracy,test_action0_macro_f1,test_action1_accuracy,test_action1_balanced_accuracy,test_action1_macro_f1
masked_accel_reencode,0,11,l1__spike__whole_count,l1,spike,whole_count,128,1.0,0.4890578171828172,1999038980,"[{""C"": 0.001, ""val_ba"": 0.3431318681318681}, {""C"": 0.01, ""val_ba"": 0.4397813991563992}, {""C"": 0.1, ""val_ba"": 0.4794618575868576}, {""C"": 1.0, ""val_ba"": 0.4890578171828172}, {""C"": 10.0, ""val_ba"": 0.42640727328227324}]",0.888235294117647,0.8870120971493568,0.895326539700107,0.4911242603550296,0.4890578171828172,0.4953837612242784,0.4942528735632184,0.4901355180766946,0.4887263742595334,0.4842105263157895,0.46504629629629624,0.46321909085066976,0.5063291139240507,0.5304563492063492,0.5055849243349243
masked_accel_reencode,0,11,l1__spike__fixed250_count,l1,spike,fixed250_count,2048,0.1,0.6153454184704185,1920234153,"[{""C"": 0.001, ""val_ba"": 0.47488275613275605}, {""C"": 0.01, ""val_ba"": 0.6037136474636474}, {""C"": 0.1, ""val_ba"": 0.6153454184704185}, {""C"": 1.0, ""val_ba"": 0.5605110167610167}, {""C"": 10.0, ""val_ba"": 0.5150994838494838}]",0.9254901960784314,0.9218840262934758,0.9306828529081721,0.6094674556213018,0.6153454184704185,0.6087512231920127,0.6206896551724138,0.612508569861511,0.6001559951435077,0.5368421052631579,0.5206018518518518,0.5131870809502388,0.7215189873417721,0.7348214285714284,0.7029463591963593
masked_accel_reencode,0,11,l2__syn_current__whole_mean,l2,syn_current,whole_mean,128,0.01,0.4922119547119546,1258749879,"[{""C"": 0.001, ""val_ba"": 0.44666514041514044}, {""C"": 0.01, ""val_ba"": 0.4922119547119546}, {""C"": 0.1, ""val_ba"": 0.48400037462537454}, {""C"": 1.0, ""val_ba"": 0.4870376151626152}, {""C"": 10.0, ""val_ba"": 0.48019029581529576}]",0.7313725490196078,0.7188192369515437,0.7269138422849842,0.514792899408284,0.4922119547119546,0.48810588815020245,0.47701149425287354,0.4577498685954568,0.44609246347824244,0.5157894736842106,0.4939814814814814,0.4892071994750687,0.43037974683544306,0.4280753968253968,0.4029362249950485
masked_accel_reencode,0,11,l2__syn_current__fixed250_ordered_mean,l2,syn_current,fixed250_ordered_mean,2048,0.1,0.5938134781884783,2860308159,"[{""C"": 0.001, ""val_ba"": 0.5639679764679765}, {""C"": 0.01, ""val_ba"": 0.5865107115107114}, {""C"": 0.1, ""val_ba"": 0.5938134781884783}, {""C"": 1.0, ""val_ba"": 0.5566631285381286}, {""C"": 10.0, ""val_ba"": 0.48189033189033187}]",0.9647058823529412,0.9638000426216061,0.9660104364558855,0.5798816568047337,0.5938134781884783,0.5862292107140289,0.5919540229885057,0.5879202088760912,0.5793584281475799,0.6,0.5837962962962963,0.5801392898990153,0.5822784810126582,0.6098214285714286,0.577676258926259
masked_accel_reencode,0,11,l2__pre_reset__whole_mean,l2,pre_reset,whole_mean,128,0.01,0.4858016983016982,3820077797,"[{""C"": 0.001, ""val_ba"": 0.43624847374847375}, {""C"": 0.01, ""val_ba"": 0.4858016983016982}, {""C"": 0.1, ""val_ba"": 0.4679174991674991}, {""C"": 1.0, ""val_ba"": 0.46228771228771226}, {""C"": 10.0, ""val_ba"": 0.4849407536907537}]",0.7196078431372549,0.7087260535985126,0.7171698424338874,0.5029585798816568,0.4858016983016982,0.48396529351462947,0.47126436781609193,0.4530490138946021,0.44308062305458745,0.5157894736842106,0.4939814814814814,0.49061472154822544,0.4177215189873418,0.41617063492063494,0.38715039045921396
masked_accel_reencode,0,11,l2__pre_reset__fixed250_ordered_mean,l2,pre_reset,fixed250_ordered_mean,2048,0.01,0.5972746003996003,3627450176,"[{""C"": 0.001, ""val_ba"": 0.5567030192030192}, {""C"": 0.01, ""val_ba"": 0.5972746003996003}, {""C"": 0.1, ""val_ba"": 0.5675012487512489}, {""C"": 1.0, ""val_ba"": 0.5466679154179155}, {""C"": 10.0, ""val_ba"": 0.51692162004662}]",0.9,0.8988998322167715,0.903766205183476,0.591715976331361,0.5972746003996003,0.5944639915150769,0.5862068965517241,0.5765702842908725,0.5729397142638054,0.5789473684210527,0.5634259259259259,0.5613560630975492,0.5949367088607594,0.6078373015873016,0.5848547286047285
masked_accel_reencode,0,11,l2__spike__whole_mean,l2,spike,whole_mean,128,0.01,0.5392184204684205,2653599798,"[{""C"": 0.001, ""val_ba"": 0.4968597374847375}, {""C"": 0.01, ""val_ba"": 0.5392184204684205}, {""C"": 0.1, ""val_ba"": 0.5232593795093795}, {""C"": 1.0, ""val_ba"": 0.5165227133977134}, {""C"": 10.0, ""val_ba"": 0.4769164862914863}]",0.8176470588235294,0.8107150654923269,0.8178027002203373,0.5502958579881657,0.5392184204684205,0.5354885592285668,0.47126436781609193,0.45284790781114315,0.4424683336448043,0.5052631578947369,0.4847222222222221,0.4735707640312903,0.43037974683544306,0.4275793650793651,0.4112079806158753
masked_accel_reencode,0,11,l2__spike__fixed250_ordered_mean,l2,spike,fixed250_ordered_mean,2048,0.1,0.6417419386169386,3820280440,"[{""C"": 0.001, ""val_ba"": 0.6009702103452103}, {""C"": 0.01, ""val_ba"": 0.5970876345876346}, {""C"": 0.1, ""val_ba"": 0.6417419386169386}, {""C"": 1.0, ""val_ba"": 0.6229444166944167}, {""C"": 10.0, ""val_ba"": 0.5500811688311688}]",0.9862745098039216,0.9865423074765264,0.9871061860019323,0.6331360946745562,0.6417419386169386,0.6314282121854806,0.603448275862069,0.5958654703139997,0.5873324149569031,0.6210526315789474,0.600462962962963,0.6005315453255956,0.5822784810126582,0.6031746031746031,0.5752823565323565
masked_accel_reencode,0,11,l2__post_reset__whole_mean,l2,post_reset,whole_mean,128,0.01,0.4765505328005328,3394560219,"[{""C"": 0.001, ""val_ba"": 0.42944139194139197}, {""C"": 0.01, ""val_ba"": 0.4765505328005328}, {""C"": 0.1, ""val_ba"": 0.45983426295926294}, {""C"": 1.0, ""val_ba"": 0.4418758325008325}, {""C"": 10.0, ""val_ba"": 0.45636932511932504}]",0.6901960784313725,0.6777836365383525,0.6873213949585669,0.4970414201183432,0.4765505328005328,0.4802575794900355,0.45977011494252873,0.44239039147127374,0.42943964058556156,0.5052631578947369,0.4847222222222222,0.4774264664482056,0.4050632911392405,0.404265873015873,0.3738567396655632
masked_accel_reencode,0,11,l2__post_reset__fixed250_ordered_mean,l2,post_reset,fixed250_ordered_mean,2048,0.01,0.5804476773226773,708237732,"[{""C"": 0.001, ""val_ba"": 0.5602723665223664}, {""C"": 0.01, ""val_ba"": 0.5804476773226773}, {""C"": 0.1, ""val_ba"": 0.5789349539349539}, {""C"": 1.0, ""val_ba"": 0.5637314074814075}, {""C"": 10.0, ""val_ba"": 0.5121347402597403}]",0.8921568627450981,0.8891044094832855,0.8959621689567303,0.5798816568047337,0.5804476773226773,0.5829948244603417,0.5804597701149425,0.5726691405000229,0.5647324120976082,0.5894736842105263,0.5692129629629629,0.5610929673219349,0.569620253164557,0.5924603174603175,0.5589084526584527
masked_accel_reencode,0,11,l2__spike__whole_count,l2,spike,whole_count,128,0.1,0.5342598373848374,3637880785,"[{""C"": 0.001, ""val_ba"": 0.4746642246642247}, {""C"": 0.01, ""val_ba"": 0.5298930236430236}, {""C"": 0.1, ""val_ba"": 0.5342598373848374}, {""C"": 1.0, ""val_ba"": 0.5312930125430125}, {""C"": 10.0, ""val_ba"": 0.47656926406926403}]",0.8921568627450981,0.8912942163702234,0.8961066769926123,0.5443786982248521,0.5342598373848374,0.5337533314414457,0.47701149425287354,0.4651015242927008,0.4523563281664416,0.5052631578947369,0.4831018518518518,0.47477558990716884,0.4430379746835443,0.44841269841269843,0.42185390861861455
masked_accel_reencode,0,11,l2__spike__fixed250_count,l2,spike,fixed250_count,2048,0.1,0.6526542901542902,3030574119,"[{""C"": 0.001, ""val_ba"": 0.5781909063159063}, {""C"": 0.01, ""val_ba"": 0.6214042901542902}, {""C"": 0.1, ""val_ba"": 0.6526542901542902}, {""C"": 1.0, ""val_ba"": 0.6234401015651015}, {""C"": 10.0, ""val_ba"": 0.583412420912421}]",0.9823529411764705,0.9828386037728225,0.9836165585096452,0.6390532544378699,0.6526542901542902,0.6328294028255458,0.6091954022988506,0.6016585538644361,0.5925336668020424,0.631578947368421,0.617824074074074,0.6294498598274343,0.5822784810126582,0.6031746031746031,0.5704032079032079
