epoch,train_task_loss,train_p2,train_a1,train_weighted_p2,train_weighted_a1,train_total_loss,train_reg_to_task_ratio,val_native_ba,val_native_loss,train_p2_hidden_1,train_p2_hidden_2,train_p2_output
20,2.4849066734313965,31587.46015625,0.8645620465278625,315.8745910644531,0.08645620383322239,318.4459503173828,127.15207804242287,0.08333333333333333,2.4849069118499756,27401.805078125,4170.4818359375,15.173109531402588
21,2.4849066734313965,30499.41796875,0.8167723029851913,304.9941650390625,0.08167723026126623,307.5607391357422,122.77154934275497,0.08333333333333333,2.4849069118499756,26688.53515625,3801.97490234375,8.907544541358948
22,2.484906625747681,29494.15390625,0.7276853740215301,294.9415313720703,0.07276853732764721,297.49920043945315,118.72248914811091,0.08333333333333333,2.4849069118499756,25978.74375,3506.349267578125,9.059647607803345
23,2.4849066734313965,28729.15078125,0.6812270671129227,287.29150390625,0.06812271028757096,289.8445281982422,115.64201975429684,0.08333333333333333,2.4849069118499756,25340.2109375,3379.9068603515625,9.032458353042603
24,2.4849066734313965,27811.750390625,0.6903787687420845,278.11748657226565,0.06903788093477488,280.6714202880859,111.95049191487497,0.08333333333333333,2.4849069118499756,24722.742578125,3082.63154296875,6.376327896118164
25,2.484906721115112,26929.68515625,0.5712172880768775,269.2968444824219,0.057121729291975495,271.8388641357422,108.39600694984645,0.08333333333333333,2.4849069118499756,24140.29140625,2781.383447265625,8.0111234664917
26,2.4849066734313965,26139.680859375,0.5409549109637737,261.3968078613281,0.054095491766929626,263.93580017089846,105.21558260055644,0.08333333333333333,2.4849069118499756,23572.7419921875,2558.768212890625,8.170050430297852
27,2.4849066734313965,25391.785546875,0.4537144213914871,253.91785278320313,0.04537144163623452,256.4481231689453,102.20231887990492,0.08333333333333333,2.4849069118499756,23039.8734375,2343.2353515625,8.676516254246234
28,2.484906721115112,24774.0568359375,0.47351004779338834,247.74056701660157,0.04735100604593754,250.27281799316407,99.71719095815865,0.08333333333333333,2.4849069118499756,22519.455859375,2247.087506103516,7.513794803619385
29,2.4849066734313965,24147.519140625,0.4082801414653659,241.47518310546874,0.04082801535259932,244.00091552734375,97.19319188245929,0.08333333333333333,2.4849069118499756,22010.922265625,2129.4144287109375,7.182500602304936
30,2.484906625747681,23536.0818359375,0.41001265645027163,235.3608184814453,0.04100126689299941,237.88671875,94.73266210858468,0.08333333333333333,2.4849069118499756,21549.7833984375,1979.1170654296875,7.181945180892944
31,2.4849066734313965,22865.1251953125,0.4044379532337189,228.65125122070313,0.04044379545375705,231.17659912109374,92.03230747509626,0.08333333333333333,2.4849069118499756,21074.075390625,1784.017724609375,7.032062780857086
32,2.484906625747681,22316.2640625,0.35826704651117325,223.16263427734376,0.03582670595496893,225.68336791992186,89.8216692211285,0.08333333333333333,2.4849069118499756,20635.821484375,1674.3533081054688,6.089814627170563
33,2.484906721115112,21870.5466796875,0.33661630675196647,218.7054656982422,0.033661630004644394,221.22402954101562,88.02709794679406,0.08333333333333333,2.4849069118499756,20195.86640625,1667.9609008789062,6.719817453622818
34,2.4849066734313965,21358.051171875,0.32808563448488715,213.58050384521485,0.03280856409110129,216.0982223510742,85.96431998563885,0.08333333333333333,2.4849069118499756,19770.6734375,1581.1855834960938,6.192199119925499
35,2.4849066734313965,21017.419921875,0.31301748752593994,210.1741943359375,0.031301750661805273,212.6904083251953,84.59291382413468,0.08333333333333333,2.4849069118499756,19375.263671875,1635.5506591796875,6.606040335446596
36,2.4849066734313965,20557.7705078125,0.3074573025107384,205.57769775390625,0.030745731573551892,208.09335327148438,82.74292378214592,0.08333333333333333,2.4849069118499756,18982.9017578125,1569.5685668945312,5.300049507617951
37,2.4849066734313965,20124.220703125,0.2890132758766413,201.24219970703126,0.02890132716856897,203.75601196289062,80.99744879201658,0.08333333333333333,2.4849069118499756,18597.61015625,1522.0652587890625,4.545399454981089
38,2.4849066734313965,19667.5033203125,0.27415795922279357,196.6750289916992,0.027415795950219035,199.1873550415039,79.15888628365423,0.08333333333333333,2.4849069118499756,18228.8365234375,1434.4916748046876,4.1753154084086415
39,2.484906721115112,19304.261328125,0.2679636672139168,193.04261016845703,0.026796366460621356,195.55431671142577,77.6968426598633,0.08333333333333333,2.4849069118499756,17875.109765625,1424.8709716796875,4.28064090013504
40,2.4849066734313965,18988.9279296875,0.24696692395955325,189.88927307128907,0.024696693406440318,192.3988800048828,76.42700299180417,0.08333333333333333,2.4849069118499756,17532.20078125,1452.8030517578125,3.9243389435112475
41,2.4849066734313965,18418.572265625,0.19990810453891755,184.18571929931642,0.019990810472518206,186.69062042236328,74.12983033902842,0.08333333333333333,2.4849069118499756,17195.15703125,1220.3756469726563,3.039417736977339
42,2.484906721115112,18039.530078125,0.18422182966023684,180.39529418945312,0.01842218267265707,182.89862518310548,72.60381842066263,0.08333333333333333,2.4849069118499756,16867.2806640625,1169.15498046875,3.0943384282290936
43,2.484906721115112,17770.92734375,0.18180865654721856,177.70926971435546,0.018180865992326288,180.2123596191406,71.52278557184306,0.08333333333333333,2.4849069118499756,16537.4412109375,1230.148291015625,3.3374224334955214
44,2.484906721115112,17307.2859375,0.17788708209991455,173.0728530883789,0.01778870802372694,175.57555084228517,69.65679650088735,0.08333333333333333,2.4849069118499756,16225.124609375,1079.339453125,2.8218484044075014
45,2.4849066734313965,16901.7333984375,0.15378577783703803,169.0173309326172,0.015378577820956706,171.51761932373046,68.0237657686442,0.08333333333333333,2.4849069118499756,15919.492578125,979.6994506835938,2.5422202959656715
46,2.484906721115112,16685.5490234375,0.13960789972916246,166.85548706054686,0.013960790273267775,169.35435791015624,67.15320395444735,0.08333333333333333,2.4849069118499756,15631.9427734375,1051.9693115234375,1.637046153098345
47,2.4849066734313965,16294.891015625,0.1292637825012207,162.94890441894532,0.012926378846168518,165.44674072265624,65.58066447330927,0.08333333333333333,2.4849069118499756,15344.41953125,948.8395141601562,1.63167724609375
48,2.484906625747681,15962.012109375,0.12093654461205006,159.6201156616211,0.012093654926866293,162.11712188720702,64.24072746335746,0.08333333333333333,2.4849069118499756,15057.8083984375,902.686572265625,1.5170347541570663
49,2.484906721115112,15634.8640625,0.11644308026880026,156.3486343383789,0.011644308199174702,158.84518737792968,62.92400327059792,0.08333333333333333,2.4849069118499756,14800.250390625,833.4374450683594,1.1760412603616714
50,2.4849066734313965,15390.457421875,0.09246127484366298,153.90457153320312,0.009246127645019442,156.3987289428711,61.9394761608126,0.08333333333333333,2.4849069118499756,14535.2474609375,854.2468200683594,0.9628869146108627
51,2.4849066734313965,15081.8609375,0.09050049064680935,150.8186050415039,0.009050049225334079,153.31256713867188,60.69751299047863,0.08333333333333333,2.4849069118499756,14275.0234375,805.8461853027344,0.9911974370479584
52,2.4849066734313965,14852.837109375,0.08657891973853112,148.528369140625,0.008657892420887946,151.02193603515624,59.77569645621007,0.08333333333333333,2.4849069118499756,14020.84765625,831.2109817504883,0.7780017867684365
53,2.484906721115112,14617.02705078125,0.08461813805624843,146.1702667236328,0.008461813966277987,148.66363983154298,58.826646205858694,0.08333333333333333,2.4849069118499756,13772.484765625,843.778125,0.7636682346463204
54,2.484906625747681,14346.461328125,0.0773468965664506,143.46461029052733,0.0077346898149698974,145.9572555541992,57.737519588758424,0.08333333333333333,2.4849069118499756,13535.544921875,810.3357849121094,0.5803183913230896
55,2.4849066734313965,14097.6228515625,0.0773468941450119,140.97622375488282,0.007734689861536026,143.4688690185547,56.73611808127194,0.08333333333333333,2.4849069118499756,13294.8115234375,802.2297119140625,0.5814000576734543
56,2.484906721115112,13882.4193359375,0.07538610938936471,138.82418975830078,0.007538611395284533,141.31663665771484,55.86999591976424,0.08333333333333333,2.4849069118499756,13069.41572265625,812.4148315429687,0.5885954394936561
57,2.484906625747681,13557.12666015625,0.07146454155445099,135.57126159667968,0.007146454602479935,138.06331787109374,54.560765642647894,0.08333333333333333,2.4849069118499756,12843.39462890625,713.1546752929687,0.5776304602622986
58,2.4849066734313965,13329.80224609375,0.06950376275926828,133.2980224609375,0.006950376136228442,135.78988342285157,53.645866970526285,0.08333333333333333,2.4849069118499756,12630.43212890625,698.7747680664063,0.5953489065170288
59,2.484906625747681,13153.55068359375,0.059699838794767854,131.53550567626954,0.005969984037801623,134.0263870239258,52.93618452191456,0.08333333333333333,2.4849069118499756,12420.30537109375,732.8750152587891,0.3702857315540314
60,2.484906721115112,12948.26435546875,0.0673949921503663,129.48263854980468,0.006739499373361468,131.9742858886719,52.11035768419877,0.08333333333333333,2.4849069118499756,12214.19384765625,733.6629333496094,0.40767800733447074
61,2.4849066734313965,12691.32177734375,0.06244913339614868,126.91321716308593,0.00624491348862648,129.40436859130858,51.07614842585297,0.08333333333333333,2.4849069118499756,12012.00126953125,678.9247970581055,0.3955899357795715
62,2.484906625747681,12463.76396484375,0.04872364103794098,124.63763656616212,0.004872364178299904,127.12741546630859,50.15983604327059,0.08333333333333333,2.4849069118499756,11811.595703125,651.9551956176758,0.2129543900489807
63,2.4849066734313965,12183.221875,0.046762856841087344,121.83221588134765,0.00467628575861454,124.3217987060547,49.03077184740393,0.08333333333333333,2.4849069118499756,11623.8474609375,559.1611328125,0.213090717792511
64,2.484906625747681,11990.0494140625,0.044802072644233706,119.9004913330078,0.004480207338929176,122.38987884521484,48.253310727226484,0.08333333333333333,2.4849069118499756,11429.55693359375,560.2366333007812,0.25620355308055875
65,2.484906721115112,11786.27587890625,0.044802072644233706,117.86275482177734,0.004480207338929176,120.35214385986328,47.43326340081806,0.08333333333333333,2.4849069118499756,11249.6787109375,536.336213684082,0.26125755310058596
66,2.484906625747681,11576.509375,0.031076581776142122,115.76509246826171,0.003107658214867115,118.25310821533203,46.588551427618825,0.08333333333333333,2.4849069118499756,11069.4072265625,506.9769592285156,0.12553758919239044
67,2.4849066734313965,11397.24931640625,0.023529411852359773,113.97248916625976,0.00235294122248888,116.45974884033203,45.86685018238327,0.08333333333333333,2.4849069118499756,10891.17490234375,505.97978515625,0.09466979503631592
68,2.4849066734313965,11172.3234375,0.019607843458652498,111.72323150634766,0.001960784383118153,114.21010131835938,44.96152450524428,0.08333333333333333,2.4849069118499756,10722.63076171875,449.6137664794922,0.07888695001602172
69,2.4849066734313965,11000.4263671875,0.021568627655506135,110.0042610168457,0.002156862802803516,112.49132690429687,44.269838805552055,0.08333333333333333,2.4849069118499756,10550.4701171875,449.8826507568359,0.07372017502784729
70,2.4849066734313965,10823.8384765625,0.007843137532472611,108.2383819580078,0.0007843137718737125,110.72407531738281,43.5586444469211,0.08333333333333333,2.4849069118499756,10389.2833984375,434.5252410888672,0.029817989468574523
71,2.4849066734313965,10654.2416015625,0.007843137532472611,106.54241409301758,0.0007843137718737125,109.02810668945312,42.87613677646269,0.08333333333333333,2.4849069118499756,10225.8734375,428.33830108642576,0.029816225171089172
72,2.484906625747681,10542.78359375,0.007843137532472611,105.4278335571289,0.0007843137718737125,107.91352691650391,42.42759739077861,0.08333333333333333,2.4849069118499756,10068.9357421875,473.83287506103517,0.014741668105125427
73,2.4849066734313965,10361.3498046875,0.007843137532472611,103.61349639892578,0.0007843137718737125,106.09918975830078,41.69745359877727,0.08333333333333333,2.4849069118499756,9916.26083984375,445.0741882324219,0.014822989702224731
74,2.4849066734313965,10152.99619140625,0.005882352963089943,101.52996139526367,0.00058823530562222,104.01545867919921,40.8588985317369,0.08333333333333333,2.4849069118499756,9766.33271484375,386.65326538085935,0.010265131294727326
75,2.484906625747681,10014.50771484375,0.005882352963089943,100.14507598876953,0.00058823530562222,102.63057327270508,40.30158042415072,0.08333333333333333,2.4849069118499756,9621.7998046875,392.6974670410156,0.010263955593109131
76,2.484906721115112,9890.74892578125,0.009803921729326249,98.90748596191406,0.0009803921915590764,101.39337539672852,39.80369384236687,0.08333333333333333,2.4849069118499756,9473.5345703125,417.18090972900393,0.033439868688583375
77,2.484906721115112,9672.50595703125,0.0,96.72505569458008,0.0,99.20996398925782,38.925024779672334,0.08333333333333333,2.4849069118499756,9334.860546875,337.6455841064453,0.0
78,2.484906721115112,9526.0861328125,0.0,95.26086044311523,0.0,97.74576873779297,38.335789280801066,0.08333333333333333,2.4849069118499756,9196.7392578125,329.3469604492187,0.0
79,2.4849066734313965,9391.99150390625,0.0,93.91991271972657,0.0,96.40482101440429,37.79615295975401,0.08333333333333333,2.4849069118499756,9062.73447265625,329.25691680908204,0.0
80,2.4849066734313965,9243.3498046875,0.0,92.43349533081054,0.0,94.91840362548828,37.19797460367779,0.08333333333333333,2.4849069118499756,8931.853125,311.4967742919922,0.0
81,2.484906721115112,9110.579296875,0.0,91.10579147338868,0.0,93.5906997680664,36.66366656713157,0.08333333333333333,2.4849069118499756,8803.04072265625,307.53871002197263,0.0
82,2.4849066734313965,8970.43525390625,0.0,89.70435180664063,0.0,92.18926010131835,36.09968646539481,0.08333333333333333,2.4849069118499756,8674.5060546875,295.9293914794922,0.0
83,2.4849066734313965,8848.05634765625,0.0,88.48056335449219,0.0,90.96547164916993,35.60719776743558,0.08333333333333333,2.4849069118499756,8548.77607421875,299.2803955078125,0.0
84,2.4849066734313965,8722.31943359375,0.0,87.22319183349609,0.0,89.70810012817383,35.10119424849464,0.08333333333333333,2.4849069118499756,8424.80478515625,297.5146789550781,0.0
85,2.4849066734313965,8601.46123046875,0.0,86.01461029052734,0.0,88.49951858520508,34.61482526092224,0.08333333333333333,2.4849069118499756,8306.2978515625,295.16343688964844,0.0
86,2.4849066734313965,8471.7078125,0.0,84.71707611083984,0.0,87.20198440551758,34.09265909928698,0.08333333333333333,2.4849069118499756,8188.4423828125,283.2652862548828,0.0
87,2.4849066734313965,8319.897265625,0.0,83.19897155761718,0.0,85.68387985229492,33.48172889033619,0.08333333333333333,2.4849069118499756,8075.1078125,244.7893310546875,0.0
88,2.484906625747681,8207.78486328125,0.0,82.07784652709961,0.0,84.56275482177735,33.03055562596977,0.08333333333333333,2.4849069118499756,7962.5927734375,245.1920379638672,0.0
89,2.4849066734313965,8073.34072265625,0.0,80.73340606689453,0.0,83.21831436157227,32.48951235476789,0.08333333333333333,2.4849069118499756,7848.77587890625,224.56482391357423,0.0
90,2.484906721115112,7956.13115234375,0.0,79.56131057739258,0.0,82.04621887207031,32.017825820716965,0.08333333333333333,2.4849069118499756,7745.0783203125,211.05289154052736,0.0
91,2.484906721115112,7825.25283203125,0.0,78.25252685546874,0.0,80.73743515014648,31.491132520400043,0.08333333333333333,2.4849069118499756,7638.55458984375,186.69820861816407,0.0
92,2.484906625747681,7722.0,0.0,77.21999740600586,0.0,79.7049057006836,31.075613307108156,0.08333333333333333,2.4849069118499756,7533.163671875,188.83633880615236,0.0
93,2.4849066734313965,7627.7369140625,0.0,76.27736587524414,0.0,78.76227416992188,30.696269880394773,0.08333333333333333,2.4849069118499756,7430.12412109375,197.61266174316407,0.0
94,2.4849066734313965,7507.134765625,0.0,75.07134628295898,0.0,77.55625457763672,30.210931897612596,0.08333333333333333,2.4849069118499756,7327.78232421875,179.35250854492188,0.0
95,2.484906721115112,7391.703515625,0.0,73.91703338623047,0.0,76.40194168090821,29.746401648855414,0.08333333333333333,2.4849069118499756,7228.96923828125,162.73428192138672,0.0
96,2.4849066734313965,7282.94814453125,0.0,72.82947998046875,0.0,75.31438827514648,29.308738537008654,0.08333333333333333,2.4849069118499756,7127.8587890625,155.08927307128906,0.0
97,2.484906625747681,7190.781884765625,0.0,71.90781784057617,0.0,74.39272613525391,28.937834965504955,0.08333333333333333,2.4849069118499756,7032.214453125,158.56729125976562,0.0
98,2.4849066734313965,7095.137060546875,0.0,70.95136947631836,0.0,73.4362777709961,28.552931277029383,0.08333333333333333,2.4849069118499756,6940.34228515625,154.7946231842041,0.0
99,2.484906625747681,7056.375634765625,0.0,70.56375503540039,0.0,73.04866333007813,28.396944297320847,0.08333333333333333,2.4849069118499756,6846.714453125,209.66120986938478,0.0
100,2.4849066734313965,6870.18642578125,0.0,68.70186157226563,0.0,71.18676986694337,27.64766270976106,0.08333333333333333,2.4849069118499756,6758.33720703125,111.84918746948242,0.0
