architecture,condition,seed,epoch,split,shift,valid_firing_rate_hz,tail_firing_rate_hz,tail_valid_ratio,tail_stage1_firing_rate_hz,tail_stage2_firing_rate_hz,tail_stage3_firing_rate_hz
mid_long,sat_relative_tail_capacity,11,47,train,6,8.919697538854422,14.16249746569522,1.5877777698182065,15.222762320869034,14.234596155422317,12.935770292052563
mid_long,sat_relative_tail_capacity,11,47,train,7,15.76822690487755,22.570160340610563,1.4313695811688876,23.224124126017415,22.550282763707894,21.883233614731033
mid_long,sat_relative_tail_capacity,11,47,val,6,6.6375542930718066,11.563511954489398,1.742134443489109,12.756090470376185,11.587650444793303,10.245401864449484
mid_long,sat_relative_tail_capacity,11,47,val,7,11.097282315612576,18.680988184747584,1.6833840622821339,19.370428513285656,18.683876969591257,17.930964978584026
mid_long,sat_relative_tail_capacity,11,48,train,6,8.988248167439886,14.24573481897515,1.5849289598590097,15.308303859078386,14.324979667492576,13.008769772969428
mid_long,sat_relative_tail_capacity,11,48,train,7,15.856684268495279,22.75416596568875,1.4349889031276024,23.412557608771035,22.75041768329204,22.04496899161271
mid_long,sat_relative_tail_capacity,11,48,val,6,6.726914732182048,11.609977324263038,1.7258992846631553,12.793301936159079,11.591371591371592,10.34819853867473
mid_long,sat_relative_tail_capacity,11,48,val,7,11.1869103009477,18.82674941321558,1.6829266443318733,19.508110936682364,18.832722832722833,18.082136558327033
mid_long,sat_relative_tail_capacity,11,49,train,6,9.142755057036464,14.54293220141576,1.5906509701605973,15.58227888004136,14.60621764924691,13.348414064420949
mid_long,sat_relative_tail_capacity,11,49,train,7,16.104803855653838,23.15806728525272,1.4379602193740924,23.800319015465316,23.16561694186479,22.45411578285933
mid_long,sat_relative_tail_capacity,11,49,val,6,6.901354870804436,11.98233679436687,1.7362296271790156,13.094714809000523,12.045351473922903,10.708994708994709
mid_long,sat_relative_tail_capacity,11,49,val,7,11.325499245436038,19.045709511874925,1.6816662205465234,19.80208151636723,18.99459270887842,18.281683043587805
mid_long,sat_relative_tail_capacity,11,50,train,6,9.242390818018466,14.585172052333933,1.578073502788853,15.645628038054888,14.665935326864759,13.34885118706117
mid_long,sat_relative_tail_capacity,11,50,train,7,16.316631933561272,23.369542617300567,1.4322528517194986,24.059768114845568,23.356067913727124,22.63639592383138
mid_long,sat_relative_tail_capacity,11,50,val,6,6.977873091120392,12.009706806699288,1.7211128161648706,13.226815512529798,12.049072620501192,10.648526077097506
mid_long,sat_relative_tail_capacity,11,50,val,7,11.452583702254495,19.16028165652226,1.6730095282124389,19.949066806209665,19.158323158323157,18.307886117409925
