architecture,condition,seed,epoch,split,shift,valid_firing_rate_hz,tail_firing_rate_hz,tail_valid_ratio,tail_stage1_firing_rate_hz,tail_stage2_firing_rate_hz,tail_stage3_firing_rate_hz
short_mid_long,sat_relative_tail,11,9,train,6,2.2055131128439114,4.446365483415941,2.016023145599234,4.690258679931658,4.472369856190855,4.153976450017758
short_mid_long,sat_relative_tail,11,9,train,7,3.0206683909599814,6.753820868867522,2.235869680061481,6.80418376803919,6.787640357347758,6.662623282244625
short_mid_long,sat_relative_tail,11,9,val,6,0.5059299112499007,1.6033735131479492,3.169161335384999,1.812198383626955,1.6000930286644572,1.380700428319476
short_mid_long,sat_relative_tail,11,9,val,7,0.7095325883843134,2.3557305963321,3.3201161368731027,2.407581836153265,2.3685097970812254,2.2857142857142856
short_mid_long,sat_relative_tail,11,10,train,6,2.3623679763160896,4.824591599480629,2.0422693026021146,5.0562312042518585,4.867394223676496,4.527279184766276
short_mid_long,sat_relative_tail,11,10,train,7,3.0759478628572703,6.8717059429986325,2.234012489605547,6.958319935944721,6.919584145057467,6.726006065076633
short_mid_long,sat_relative_tail,11,10,val,6,0.5498074921303786,1.8859848032780364,3.4302639201409852,2.041048898191755,1.9219722076864934,1.6790123456790123
short_mid_long,sat_relative_tail,11,10,val,7,0.7622391946858631,2.6606198034769464,3.490531347674205,2.735042735042735,2.66992266992267,2.569916855631141
short_mid_long,sat_relative_tail,11,11,train,6,2.630394298506915,5.452805852842088,2.07299941911266,5.72482709487873,5.503306790742247,5.10340682457722
short_mid_long,sat_relative_tail,11,11,train,7,3.2576606236646097,7.247309323221996,2.2246974625212337,7.321467975512726,7.29685460838645,7.113296724312215
short_mid_long,sat_relative_tail,11,11,val,6,0.5784349381926417,2.0654811632255243,3.5708098298475144,2.2438513867085295,2.070818070818071,1.8664651045603426
short_mid_long,sat_relative_tail,11,11,val,7,0.7295985552503856,2.624975136253332,3.5978348879165276,2.655038083609512,2.655038083609512,2.559838750314941
short_mid_long,sat_relative_tail,11,12,train,6,2.82068226825123,5.845664074126797,2.0724291211115387,6.160201244538594,5.8886472105060745,5.458350408436467
short_mid_long,sat_relative_tail,11,12,train,7,3.3604610450876384,7.484321820040635,2.227171129086976,7.561549179449352,7.534514825392622,7.346283091549873
short_mid_long,sat_relative_tail,11,12,val,6,0.6509399651353825,2.248160082746549,3.4537134039372996,2.418745275888133,2.2754811326239897,2.0337616528092717
short_mid_long,sat_relative_tail,11,12,val,7,0.8326038518295563,2.779647531527231,3.338499486183325,2.820629106343392,2.8150473864759578,2.696900982615268
short_mid_long,sat_relative_tail,11,13,train,6,2.8671313166598478,5.921033219882753,2.065141971516199,6.228392376413031,5.952399866341347,5.55408026664481
short_mid_long,sat_relative_tail,11,13,train,7,3.353519209281515,7.534567917211272,2.2467645023048903,7.574461109745103,7.591408018258276,7.429773515832036
short_mid_long,sat_relative_tail,11,13,val,6,0.70578694123598,2.4053785256792777,3.40808023660364,2.615966044537473,2.4336298622012906,2.146636432350718
short_mid_long,sat_relative_tail,11,13,val,7,0.8590909280927717,3.048255559533755,3.5482339061606054,3.1313448456305597,3.071806500377929,2.932728647014361
short_mid_long,sat_relative_tail,11,14,train,6,2.8754002681347886,5.819436715713552,2.0238701304317877,6.142850838203678,5.868472319418963,5.415949512335055
short_mid_long,sat_relative_tail,11,14,train,7,3.4074715655099865,7.506684094056139,2.2030071123814747,7.535321821036106,7.560742183805867,7.417096959265634
short_mid_long,sat_relative_tail,11,14,val,6,0.7028439327622894,2.4302024903528663,3.4576701555945437,2.5917785917785916,2.4466538752253038,2.237339380196523
short_mid_long,sat_relative_tail,11,14,val,7,0.7972877501452692,3.0043362374189444,3.768195656927554,3.036455607884179,3.0215710215710216,2.9508692365835225
short_mid_long,sat_relative_tail,11,15,train,6,2.9336912717420867,5.953334282349592,2.0292981540673085,6.278829604130809,5.988311172476405,5.562822719449225
short_mid_long,sat_relative_tail,11,15,train,7,3.462699994496936,7.6084186369538305,2.1972503101757126,7.662020137063166,7.66444112399362,7.489659317542278
short_mid_long,sat_relative_tail,11,15,val,6,0.7226423534034806,2.4830329792735806,3.4360468461045244,2.6010814582243156,2.5080527937670793,2.328042328042328
short_mid_long,sat_relative_tail,11,15,val,7,0.8992228618249161,3.079444643354418,3.4245622237682873,3.138787138787139,3.1015756730042443,2.9911816578483243
short_mid_long,sat_relative_tail,11,16,train,6,3.1331159224371077,6.552836480184972,2.0914759116502206,6.82960413080895,6.62139925478996,6.1787285195202575
short_mid_long,sat_relative_tail,11,16,train,7,3.677080217921325,8.11722939017078,2.2075203447042275,8.186567305328063,8.178497348893218,7.975739693467749
short_mid_long,sat_relative_tail,11,16,val,6,0.7582260013126486,2.4983092652265584,3.2949401113935157,2.628990057561486,2.5471248328391187,2.303854875283447
short_mid_long,sat_relative_tail,11,16,val,7,0.9843025613370623,3.1825595735370174,3.2333143268609144,3.2318158032443747,3.2187917902203615,3.0899470899470898
short_mid_long,sat_relative_tail,11,17,train,6,3.3576536850189855,7.2029988913764615,2.145247713757511,7.475604143418257,7.26780276522101,6.8374723383329234
short_mid_long,sat_relative_tail,11,17,train,7,3.956795366579814,8.854908355225414,2.2378989901819066,8.914477375751042,8.906810917137939,8.734147474250744
short_mid_long,sat_relative_tail,11,17,val,6,0.9385521568824177,2.797469865139038,2.9806227012799957,2.928542357113786,2.8299319727891157,2.620307382212144
short_mid_long,sat_relative_tail,11,17,val,7,1.1691770027298076,3.549826948323189,3.036175822852325,3.6002093144950287,3.579743008314437,3.4628369866465105
short_mid_long,sat_relative_tail,11,18,train,6,3.545542637977361,7.690689719134324,2.1691149999881714,7.963836507726353,7.775806522794475,7.3025708275277985
short_mid_long,sat_relative_tail,11,18,train,7,4.068426211491514,9.192689123842309,2.259519687951328,9.246152585223154,9.25825751987542,9.063737944977188
short_mid_long,sat_relative_tail,11,18,val,6,0.9851052000117051,3.0578032382543663,3.104037252283343,3.2336763765335195,3.086691086691087,2.835978835978836
short_mid_long,sat_relative_tail,11,18,val,7,1.2216160628064763,3.8585352269562794,3.158549845924491,3.8923193208907496,3.8997616140473284,3.7772738725119677
short_mid_long,sat_relative_tail,11,19,train,6,3.7062767626353135,8.097765929453582,2.1848789089608465,8.39073720312963,8.168813401171404,7.703412288610223
short_mid_long,sat_relative_tail,11,19,train,7,4.034329547384968,9.141200678115254,2.2658537362275064,9.165453020874708,9.216293746414228,9.033576482801957
short_mid_long,sat_relative_tail,11,19,val,6,1.0712550844233752,3.2277519194812427,3.0130563358946816,3.3788010930868073,3.242979242979243,3.0476190476190474
short_mid_long,sat_relative_tail,11,19,val,7,1.237668836299334,3.78724589250905,3.0599832373844253,3.8625501482644338,3.801151229722658,3.690602166792643
short_mid_long,sat_relative_tail,11,20,train,6,3.9198402994942763,8.545977680863087,2.180185167739017,8.820865881106846,8.617906476770504,8.170259268365982
short_mid_long,sat_relative_tail,11,20,train,7,4.109209496852487,9.141200678115254,2.224564283012852,9.208627287801127,9.202978318296735,9.00122940742562
short_mid_long,sat_relative_tail,11,20,val,6,1.1127247492799244,3.494450411743645,3.140444583447077,3.665329379615094,3.5146229431943716,3.2874779541446206
short_mid_long,sat_relative_tail,11,20,val,7,1.2489057777443344,3.9361896805505827,3.1517106820178125,3.9648816791673935,3.976045118902262,3.8619299571680523
short_mid_long,sat_relative_tail,11,21,train,6,4.007838276918954,8.635978931839064,2.1547723074489964,8.945143210203451,8.703448014979857,8.22795945687512
short_mid_long,sat_relative_tail,11,21,train,7,4.087924603241065,9.01365289298979,2.204945973280284,9.103314356326404,9.074262513160964,8.850859219189683
short_mid_long,sat_relative_tail,11,21,val,6,1.1991421799164754,3.5192743764172336,2.934826608019379,3.7137042851328568,3.5499738356881214,3.2753842277651803
short_mid_long,sat_relative_tail,11,21,val,7,1.2753928540075499,3.8948164060946016,3.0538170210506337,3.9723239723239723,3.903482760625618,3.801461325270849
short_mid_long,sat_relative_tail,11,22,train,6,4.159588849357219,8.962854640905189,2.1547453283249904,9.294168826010479,9.039158202669391,8.52126874846324
short_mid_long,sat_relative_tail,11,22,train,7,4.183476931395936,9.254116358020697,2.212063436652631,9.35792148184575,9.313133223632363,9.07772586946425
short_mid_long,sat_relative_tail,11,22,val,6,1.207971205337547,3.7006802721088436,3.0635500711912673,3.909064480493052,3.749055177626606,3.4225245653817082
short_mid_long,sat_relative_tail,11,22,val,7,1.288502619026717,4.004932967338982,3.108207083322925,4.0616314902029185,4.026280597709169,3.9203829680020155
short_mid_long,sat_relative_tail,11,23,train,6,4.152442841909739,8.946151954757807,2.1544310892051692,9.302238782445324,9.002439900890847,8.499412616452203
short_mid_long,sat_relative_tail,11,23,train,7,4.136160153511553,9.128363076365613,2.2069655761795723,9.209030785622868,9.186838405427046,8.9776247848537
short_mid_long,sat_relative_tail,11,23,val,6,1.2082387515624282,3.72359470103831,3.081836844103172,3.9109250537821967,3.750915750915751,3.491055681531872
short_mid_long,sat_relative_tail,11,23,val,7,1.2791385011558833,4.004932967338982,3.130961161531731,4.065352636781208,4.048607477178906,3.892164273116654
short_mid_long,sat_relative_tail,11,24,train,6,4.158823205702131,9.029389308037736,2.1711404552272406,9.378096372932863,9.090402426030654,8.585525776575691
short_mid_long,sat_relative_tail,11,24,train,7,4.189295823174598,9.230787812905758,2.2034222939908736,9.317168201849785,9.275607926210336,9.08865393546977
short_mid_long,sat_relative_tail,11,24,val,6,1.1970018101174278,3.711500974658869,3.1006644629006574,3.883016454445026,3.749055177626606,3.4850088183421515
short_mid_long,sat_relative_tail,11,24,val,7,1.2681691059357638,4.027847396268449,3.176112221481975,4.106285249142392,4.028141170998314,3.942554799697657
short_mid_long,sat_relative_tail,11,25,train,6,4.27167908046197,9.141338716843745,2.1399872379586937,9.496321234703334,9.187241903248788,8.707045870557058
short_mid_long,sat_relative_tail,11,25,train,7,4.245953453651044,9.288073885229425,2.1875119420451306,9.378096372932863,9.331694123432506,9.143294265497364
short_mid_long,sat_relative_tail,11,25,val,6,1.3042878462946939,3.898635477582846,2.989091318038686,4.104424675853247,3.922088493517065,3.6502897455278407
short_mid_long,sat_relative_tail,11,25,val,7,1.3125817792660037,4.015117157974301,3.058946285403685,4.110006395720681,4.011396011396012,3.9163517258755354
short_mid_long,sat_relative_tail,11,26,train,6,4.385657899249271,9.368964580125011,2.1362734612129173,9.704929608544067,9.420463644215795,8.949211813239351
short_mid_long,sat_relative_tail,11,26,train,7,4.366874108244467,9.452201933404941,2.164523569745141,9.522548593116579,9.51165415192954,9.311586481982351
short_mid_long,sat_relative_tail,11,26,val,6,1.3187353424382657,4.055217408600868,3.0750805549072524,4.312808884237455,4.067213210070353,3.763164525069287
short_mid_long,sat_relative_tail,11,26,val,7,1.2994720142468366,4.137327445598122,3.183852672653426,4.204895633467062,4.14907843479272,4.051398337112623
short_mid_long,sat_relative_tail,11,27,train,6,4.359115585872917,9.451649778490978,2.1682494057101898,9.785629172892511,9.509233164999086,9.027456765838865
short_mid_long,sat_relative_tail,11,27,train,7,4.37024294032685,9.510454276828042,2.1761843464282915,9.563705370934287,9.565722860042998,9.39289129306341
short_mid_long,sat_relative_tail,11,27,val,6,1.3355907546057664,3.9253689780005567,2.939050726776878,4.154660154660155,3.9462759462759465,3.654320987654321
short_mid_long,sat_relative_tail,11,27,val,7,1.331845107457433,4.195886541751204,3.1504313213729387,4.247688819117391,4.2141984999127855,4.119929453262786
short_mid_long,sat_relative_tail,11,28,train,6,4.277395886419954,9.249837157437483,2.1624926481096205,9.579038288160492,9.307484254127973,8.83075157773953
short_mid_long,sat_relative_tail,11,28,train,7,4.3199656736427965,9.38152610441767,2.1716668170899447,9.44305952223336,9.44467351352033,9.24645520858946
short_mid_long,sat_relative_tail,11,28,val,6,1.2989369217970745,3.8031586903767356,2.92790098314788,4.0132565846851564,3.82161753590325,3.5555555555555554
short_mid_long,sat_relative_tail,11,28,val,7,1.3125817792660037,4.122687671559852,3.1408996655928445,4.139775568346997,4.190011047153904,4.031242126480222
short_mid_long,sat_relative_tail,11,29,train,6,4.223800830563857,9.063346835246463,2.145779879028186,9.415218172533146,9.10250736068292,8.639728983963064
short_mid_long,sat_relative_tail,11,29,train,7,4.290513914377113,9.262950836644105,2.1589373724217085,9.32160667788895,9.322413673532434,9.134988935333169
short_mid_long,sat_relative_tail,11,29,val,6,1.2245590712801668,3.7541472729442655,3.0657134972016014,3.92394906680621,3.788127216698645,3.5333837238599144
short_mid_long,sat_relative_tail,11,29,val,7,1.2633532738879065,4.0163901818037155,3.1791504916463116,4.048607477178906,4.067213210070353,3.926429831191736
short_mid_long,sat_relative_tail,11,30,train,6,4.254426576767341,9.253978319292207,2.1751411505904272,9.570161336082162,9.312326227988878,8.848236483348359
short_mid_long,sat_relative_tail,11,30,train,7,4.312411322912604,9.315957708384559,2.160266498440728,9.363570451350142,9.372850901250212,9.202742944567385
short_mid_long,sat_relative_tail,11,30,val,6,1.2636208201127874,3.8585352269562794,3.0535546467269166,3.9834874120588406,3.909064480493052,3.6684303350970016
short_mid_long,sat_relative_tail,11,30,val,7,1.2895728039262409,4.111230457095119,3.188056110192494,4.141636141636142,4.130472701901273,4.057445200302343
short_mid_long,sat_relative_tail,11,31,train,6,4.333236830330973,9.272199431452988,2.1397859832057176,9.59517820103018,9.320799682245465,8.869655492719176
short_mid_long,sat_relative_tail,11,31,train,7,4.369579382492441,9.359992062773111,2.1420807916376843,9.43418257015503,9.411586692137467,9.22372483129798
short_mid_long,sat_relative_tail,11,31,val,6,1.2981342831224316,4.0214822771213745,3.0978939000427697,4.221640793069365,4.052328623757195,3.7712270093222475
short_mid_long,sat_relative_tail,11,31,val,7,1.3091036783425511,4.2919998408720215,3.2785790093463785,4.312808884237455,4.335135763707192,4.222726127488032
short_mid_long,sat_relative_tail,11,32,train,6,4.387087100738766,9.308089500860586,2.1217015498263403,9.656106372113257,9.361956460063173,8.872715351200721
short_mid_long,sat_relative_tail,11,32,train,7,4.400154085785586,9.35971598531613,2.1271336873297435,9.458392439459566,9.4176391594636,9.190066388000984
short_mid_long,sat_relative_tail,11,32,val,6,1.273252484208502,3.867446393762183,3.037454426147318,4.002093144950288,3.8867376010233152,3.7006802721088436
short_mid_long,sat_relative_tail,11,32,val,7,1.2802086860554072,4.087679516250945,3.192979051599741,4.0988429559858135,4.111866969009826,4.049382716049383
short_mid_long,sat_relative_tail,11,33,train,6,4.42965688796161,9.43964040911228,2.131009386927056,9.801769085762201,9.498338723812045,8.98374450181679
short_mid_long,sat_relative_tail,11,33,train,7,4.4468583487458995,9.554626669945087,2.148624021864712,9.650053904787123,9.60405515310851,9.397699642105838
short_mid_long,sat_relative_tail,11,33,val,6,1.3588672761704101,4.02275530095079,2.9603739610889797,4.188150473864759,4.0709343566486424,3.7913832199546484
short_mid_long,sat_relative_tail,11,33,val,7,1.4442145219074374,4.277996578748459,2.96216144752396,4.379789522646665,4.297924297924298,4.146132527084908
short_mid_long,sat_relative_tail,11,34,train,6,4.588400339116336,9.793433670234105,2.134389535879118,10.164513627508464,9.834855907145064,9.346556293200011
short_mid_long,sat_relative_tail,11,34,train,7,4.558795451119634,9.695702250462645,2.1268123025965977,9.7654542818054,9.747296879827001,9.564243368029944
short_mid_long,sat_relative_tail,11,34,val,6,1.4511707237543423,4.1010462664598,2.8260260487132287,4.297924297924298,4.130472701901273,3.855883093978332
short_mid_long,sat_relative_tail,11,34,val,7,1.48942983391232,4.373473365954569,2.936340649540143,4.470957613814757,4.396534682248968,4.242882338120434
short_mid_long,sat_relative_tail,11,35,train,6,4.560071523878113,9.817038292806025,2.152825507538777,10.170162597012855,9.875205689319287,9.371472283692594
short_mid_long,sat_relative_tail,11,35,train,7,4.405921934653909,9.426388691177168,2.139481550282534,9.493093252129396,9.494707243416366,9.280113651886458
short_mid_long,sat_relative_tail,11,35,val,6,1.4356530427112466,4.158968850698174,2.8969177976622507,4.383510669224955,4.169544740973312,3.9042579994960946
short_mid_long,sat_relative_tail,11,35,val,7,1.4204029078930316,4.249353542586626,2.9916536490973153,4.333275190418048,4.2811791383219955,4.1239606953892665
short_mid_long,sat_relative_tail,11,36,train,6,4.628877367015273,9.99897333695685,2.1601292374276584,10.364245049270867,10.068077648112071,9.528399311531842
short_mid_long,sat_relative_tail,11,36,train,7,4.419550391714459,9.477739098175732,2.1445030055419436,9.549179449351566,9.532636038660135,9.340873698877141
short_mid_long,sat_relative_tail,11,36,val,6,1.496653581984106,4.251263078330748,2.8405124134970965,4.467236467236467,4.288621431478575,3.9768203577727386
short_mid_long,sat_relative_tail,11,36,val,7,1.4808683547161292,4.2869077455543625,2.8948607969788975,4.389092389092389,4.31839060410489,4.142101284958428
short_mid_long,sat_relative_tail,11,37,train,6,4.71401694146096,10.295480525755007,2.1840143244296977,10.672113887260187,10.389261914218885,9.78586454662186
short_mid_long,sat_relative_tail,11,37,train,7,4.4152117443356325,9.516251903424655,2.1553330744857826,9.532636038660135,9.599616677069346,9.408190585471136
short_mid_long,sat_relative_tail,11,37,val,6,1.5488250958358938,4.5841588097227195,2.9597653227904797,4.7779522065236355,4.617942903657189,4.337616528092719
short_mid_long,sat_relative_tail,11,37,val,7,1.4781928924673196,4.4269403667899905,2.9948326699100694,4.441188441188441,4.4821210535496245,4.351725875535399
short_mid_long,sat_relative_tail,11,38,train,6,4.7863447454115216,10.410880902773284,2.1751214040220948,10.773391840517485,10.490539867476183,9.93186350845559
short_mid_long,sat_relative_tail,11,38,train,7,4.43195381892687,9.548138849706021,2.1543859073915073,9.569354340438677,9.612528607365096,9.455399830614978
short_mid_long,sat_relative_tail,11,38,val,6,1.6534356697643502,4.6656323348052675,2.8217803813741478,4.859817431246003,4.722135007849293,4.394053917863442
short_mid_long,sat_relative_tail,11,38,val,7,1.5177897337497022,4.546604606754983,2.9955431280475118,4.571428571428571,4.606779463922321,4.454522549760645
short_mid_long,sat_relative_tail,11,39,train,6,4.9044580399362925,10.632018945815485,2.1678274865929104,11.04212138979781,10.686639808842907,10.128568696554927
short_mid_long,sat_relative_tail,11,39,train,7,4.476208022190905,9.525638536962026,2.128059842111549,9.561284384003834,9.595581698851923,9.411250443952682
short_mid_long,sat_relative_tail,11,39,val,6,1.800051000999118,4.815849146676214,2.6753959437833585,5.073783359497646,4.841211698354556,4.508944318468128
short_mid_long,sat_relative_tail,11,39,val,7,1.7256731504822103,4.934240362811791,2.859313399778516,5.034711320425606,4.94540380254666,4.813303099017385
short_mid_long,sat_relative_tail,11,40,train,6,4.905019511950022,10.63671226258417,2.168536177413793,10.999350620693134,10.695920258742978,10.179712045460754
short_mid_long,sat_relative_tail,11,40,train,7,4.501882606091493,9.526880885518443,2.1161993146217606,9.570564833903905,9.591143222812757,9.40993907603202
short_mid_long,sat_relative_tail,11,40,val,6,1.8150335895924519,4.905597326649958,2.7027584253972194,5.183557183557183,4.943543229257515,4.563366087175611
short_mid_long,sat_relative_tail,11,40,val,7,1.7152388477118528,4.841946135179218,2.822899062505742,5.019826734112448,4.850514564800279,4.6399596875787354
short_mid_long,sat_relative_tail,11,41,train,6,4.927682564140601,10.607310013415638,2.152596048009756,10.95173787772755,10.686236311021165,10.148676338005082
short_mid_long,sat_relative_tail,11,41,train,7,4.59054414135058,9.514871516139747,2.0727110388574514,9.531022047373167,9.579845283803976,9.426986859000628
short_mid_long,sat_relative_tail,11,41,val,6,1.7805201265828077,4.808211003699726,2.700453048473927,5.079365079365079,4.859817431246003,4.458553791887125
short_mid_long,sat_relative_tail,11,41,val,7,1.684738578075423,4.8438556709233405,2.875137860531908,4.928658642944357,4.887726030583173,4.704459561602419
short_mid_long,sat_relative_tail,11,42,train,6,5.117153847319489,11.057454307024015,2.1608602432026203,11.410918398870207,11.143399343055108,10.581427751823622
short_mid_long,sat_relative_tail,11,42,train,7,4.811610986029396,10.186982085161269,2.117166602773866,10.182267531665122,10.253686646113497,10.119826243750513
short_mid_long,sat_relative_tail,11,42,val,6,1.8878061627600737,5.041174364482635,2.670387703953762,5.282167567881854,5.097970812256526,4.7185689090451
short_mid_long,sat_relative_tail,11,42,val,7,1.8003185472239989,5.2009388550741935,2.888899224580995,5.2375138089423805,5.256119541833828,5.1015369110607205
short_mid_long,sat_relative_tail,11,43,train,6,5.078054977999708,11.178376233181922,2.201310596598776,11.526318775888484,11.277764117695272,10.693768270360353
short_mid_long,sat_relative_tail,11,43,train,7,4.861122609058362,10.595714760222416,2.1796847379405824,10.573256920933341,10.689867791416845,10.518044968991612
short_mid_long,sat_relative_tail,11,43,val,6,1.8808499609131688,5.182480009547679,2.7553925710435405,5.460782603639746,5.200302343159486,4.861678004535148
short_mid_long,sat_relative_tail,11,43,val,7,1.8375074724824527,5.256315391653738,2.86056817203171,5.293331007616722,5.319379033664748,5.147896195515243
short_mid_long,sat_relative_tail,11,44,train,6,4.903335095908831,10.65300083254608,2.1726030597897674,11.001771607623587,10.736673538738943,10.184520394503183
short_mid_long,sat_relative_tail,11,44,train,7,4.820135152056032,10.255311255764195,2.1275982793531805,10.287580463139843,10.322281275809676,10.14780209272464
short_mid_long,sat_relative_tail,11,44,val,6,1.7938974378268557,4.873135218999881,2.7165071515477734,5.122158265015408,4.88214431071574,4.593600403124213
short_mid_long,sat_relative_tail,11,44,val,7,1.7976430849751892,5.073636472132713,2.8223825488710617,5.1035525321239605,5.129600558171987,4.980599647266314
short_mid_long,sat_relative_tail,11,45,train,6,4.887460750793358,10.526557357248542,2.1537886223515588,10.925107021492563,10.58939683380303,10.026719121383493
short_mid_long,sat_relative_tail,11,45,train,7,4.759292002931777,9.97895772132569,2.0967315548570125,10.049113250490187,10.032973337620497,9.844438980411441
short_mid_long,sat_relative_tail,11,45,val,6,1.8425908507551911,4.8763177785734175,2.646446321262718,5.114715971858829,4.937961509390081,4.551272360796171
short_mid_long,sat_relative_tail,11,45,val,7,1.7874763284297126,4.988980387476628,2.791074940757072,4.999360427931856,5.053317053317054,4.90803728898967
short_mid_long,sat_relative_tail,11,46,train,6,4.985769396106543,10.542431811024981,2.114504497391659,10.970298777527693,10.599080781524844,10.017539545938858
short_mid_long,sat_relative_tail,11,46,train,7,4.745663545871227,9.834845288781334,2.0723857040682425,9.911520493276088,9.887714121793296,9.694505914815725
short_mid_long,sat_relative_tail,11,46,val,6,1.8696130194681684,4.783387039026136,2.558490441185964,5.029129600558172,4.841211698354556,4.454522549760645
short_mid_long,sat_relative_tail,11,46,val,7,1.7679454540134023,4.791661693917333,2.710299507849527,4.794697366125938,4.848653991511134,4.72663139329806
short_mid_long,sat_relative_tail,11,47,train,6,4.941259978290812,10.488458668185093,2.122628381073983,10.92430002584908,10.548643553807064,9.951096904625304
short_mid_long,sat_relative_tail,11,47,train,7,4.783384256611852,10.030722244509725,2.0969927788353444,10.076551102368658,10.0951120021688,9.911318744365216
