architecture,condition,seed,epoch,split,shift,valid_firing_rate_hz,tail_firing_rate_hz,tail_valid_ratio,tail_stage1_firing_rate_hz,tail_stage2_firing_rate_hz,tail_stage3_firing_rate_hz
mid_long,relative_tail,37,14,train,6,16.967480083295648,29.968760110258433,1.7662469596627046,31.00356212920757,30.16711114473593,28.632844302379585
mid_long,relative_tail,37,14,train,7,15.650266739083795,27.351683856802072,1.7476816410097369,27.7388612534912,27.39992308322773,26.87998251509439
mid_long,relative_tail,37,14,val,6,12.188068274452261,24.99709591438915,2.050948136448024,26.386650386650388,25.14936914936915,23.326782564877803
mid_long,relative_tail,37,14,val,7,9.680625054867878,20.513505987190197,2.1190270122976234,21.065410779696492,20.540729112157685,19.886117409926932
mid_long,relative_tail,37,15,train,6,17.1009572938325,29.990846306816955,1.7537524824784647,31.022526526829452,30.184865048892586,28.663005764554818
mid_long,relative_tail,37,15,train,7,15.830703427132656,27.638528334605876,1.7458812529603378,28.03744964158045,27.696493982208267,27.143567467147502
mid_long,relative_tail,37,15,val,6,12.25977066272036,24.90862075824482,2.0317362733372506,26.282458282458283,25.07866736438165,23.236079617031997
mid_long,relative_tail,37,15,val,7,9.825902654978242,20.624895572263995,2.0990331673817773,21.240304668876096,20.663526949241234,19.916351725875536
mid_long,relative_tail,37,16,train,6,17.723323499597637,30.693877551020407,1.7318353158603257,31.702823854286848,30.89663520644588,29.381198262437504
mid_long,relative_tail,37,16,train,7,16.48471623730806,28.23154271220219,1.7125889403124102,28.622924980928424,28.26905739126049,27.766904352102287
mid_long,relative_tail,37,16,val,6,12.697476286625616,25.482754505310897,2.006914912072106,26.76248619105762,25.67777196348625,23.885109599395314
mid_long,relative_tail,37,16,val,7,10.334508028476952,21.48355014520428,2.0788169195868744,22.057096342810627,21.519390662247805,20.823381204333586
mid_long,relative_tail,37,17,train,6,18.060870265670374,31.033176745650703,1.7182547844683733,32.057094941776526,31.208135524830876,29.734393355735868
mid_long,relative_tail,37,17,train,7,16.400648563979498,28.03180067207606,1.7091885459726202,28.468788813022893,28.06408049781544,27.523427041499332
mid_long,relative_tail,37,17,val,6,12.873254156372408,25.783188129052792,2.002849304135724,27.12529798244084,25.934531077388222,24.165280927185687
mid_long,relative_tail,37,17,val,7,10.26441091755814,21.294506106536183,2.0745960267539694,21.861736147450433,21.32030932030932,20.652053413958175
mid_long,relative_tail,37,18,train,6,18.19980906761351,31.151613974695774,1.7116450979768765,32.226564026908264,31.30860648244469,29.81700953473759
mid_long,relative_tail,37,18,train,7,15.911708525840872,27.456731329183544,1.7255677656860902,27.853454634865994,27.507253503811164,26.972215392180967
mid_long,relative_tail,37,18,val,6,12.917666829702647,25.954409834109082,2.0092180868475404,27.313215884644457,26.10384324670039,24.320483749055178
mid_long,relative_tail,37,18,val,7,9.912587631839672,20.852130325814535,2.103601108033241,21.444967730682016,20.879353450782023,20.18039808515999
mid_long,relative_tail,37,19,train,6,17.864865489968075,30.39695624603678,1.7014937091525284,31.44740973312402,30.517750751829926,29.128104253749694
mid_long,relative_tail,37,19,train,7,16.04977959830825,27.918884992170614,1.7395182794356532,28.304565199573805,27.980152950893054,27.43469114553452
mid_long,relative_tail,37,19,val,6,12.711656236544306,25.53749452997573,2.0089824689058897,26.799697656840515,25.690795976510262,24.00403124212648
mid_long,relative_tail,37,19,val,7,10.116992947648729,21.349882643115727,2.1102992513281937,21.854293854293854,21.400313971742545,20.7488032249937
mid_long,relative_tail,37,20,train,6,17.853687092603803,30.06580133638744,1.6840107693409008,31.082244204447303,30.219969359384162,28.797639537742807
mid_long,relative_tail,37,20,train,7,16.516005541345955,28.4540611425293,1.7228173647252523,28.841217302490968,28.4917881888622,27.993771002376853
mid_long,relative_tail,37,20,val,6,12.798876305855499,25.426741456816647,1.9866385805435034,26.70294784580499,25.53636839351125,23.925422020660115
mid_long,relative_tail,37,20,val,7,10.557641580027674,21.8807335799817,2.072502027476893,22.432932147217862,21.945461945461947,21.212396069538926
mid_long,relative_tail,37,21,train,6,17.899778840640046,30.023699524197756,1.677322373169846,31.0019481379206,30.187286035823043,28.786711471737288
mid_long,relative_tail,37,21,train,7,16.32576861451198,28.112415289514665,1.7219658046926827,28.463543341340245,28.18391935087288,27.654563833565554
mid_long,relative_tail,37,21,val,6,12.824293197219191,25.498667303178582,1.9883097579761895,26.79039479039479,25.644281644281644,23.941546989166035
mid_long,relative_tail,37,21,val,7,10.337451036950641,21.398894060548194,2.070035832243272,21.92313506599221,21.437525437525437,20.789115646258505
mid_long,relative_tail,37,22,train,6,18.24222572610534,30.314547125127795,1.6617789726034633,31.345324784223234,30.450770113420717,29.0502964237904
mid_long,relative_tail,37,22,train,7,16.16483031821267,27.80914420302046,1.7203486616057033,28.13872759483775,27.882506478031434,27.372619730623175
mid_long,relative_tail,37,22,val,6,13.077659472181463,25.819469308191113,1.9743188269364083,27.145764288621432,25.986627129484273,24.201562106324012
mid_long,relative_tail,37,22,val,7,10.240064211093971,21.337788916736287,2.083755382473009,21.89522646665504,21.39473225187511,20.672209624590575
mid_long,relative_tail,37,23,train,6,18.063728668649365,29.84121232513297,1.6519962668019978,30.848618965658552,29.987554614060638,28.591317651558615
mid_long,relative_tail,37,23,train,7,16.17667227341135,27.75668948619397,1.7158466844763876,28.065694489102405,27.83489373506585,27.337212796765293
mid_long,relative_tail,37,23,val,6,12.911245720305505,25.47702589807853,1.9732430510567105,26.732717018431305,25.60334903192046,23.9798437893676
mid_long,relative_tail,37,23,val,7,10.335043120926713,21.438994311174763,2.0743981481571594,21.984533984533986,21.469155183440897,20.815318720080626
mid_long,relative_tail,37,24,train,6,18.137434631179083,29.891734499760588,1.6480684897066602,30.899459691198075,30.044447806926293,28.63459279294047
mid_long,relative_tail,37,24,train,7,16.212963782662477,27.699265375141813,1.7084640258533328,28.023730715641214,27.76710610101316,27.274267136573506
mid_long,relative_tail,37,24,val,6,12.931311687171577,25.534311970402197,1.974611129026713,26.753183324611896,25.672190243618815,24.064499874023685
mid_long,relative_tail,37,24,val,7,10.379723340481833,21.388709869912876,2.060624273721731,21.861736147450433,21.413337984766557,20.849584278155707
mid_long,relative_tail,37,25,train,6,18.22247211980409,29.94073824837481,1.6430667612785295,30.991860692377042,30.06220171108295,28.67043684943857
mid_long,relative_tail,37,25,train,7,16.043195062874496,27.35113170188811,1.7048431808437756,27.726756318838934,27.41767698738439,26.872114307570417
mid_long,relative_tail,37,25,val,6,13.063211976037891,25.62151410271711,1.9613487211043625,26.91691377405663,25.76521890807605,24.062484252960445
mid_long,relative_tail,37,25,val,7,10.30641567486445,21.060269721923856,2.043413577164967,21.508227222512936,21.100761672190245,20.53111615016377
mid_long,relative_tail,37,26,train,6,18.14953180092946,29.74872637704416,1.6390905673677318,30.79051527932767,29.903223569316513,28.452749774608638
mid_long,relative_tail,37,26,train,7,16.121443844424398,27.192111086666753,1.686704450859167,27.560111718459396,27.277663243239836,26.700762232603886
mid_long,relative_tail,37,26,val,6,12.984285839698007,25.419103313840157,1.957682049491246,26.693644979359267,25.610791325077038,23.83068783068783
mid_long,relative_tail,37,26,val,7,10.275380312778259,21.038628316823807,2.047479283142502,21.487760916332345,21.113785685214257,20.470647518266567
mid_long,relative_tail,37,27,train,6,18.089658467101646,29.455808195186762,1.628323069158874,30.50403182589069,29.568723875092207,28.197907275359942
mid_long,relative_tail,37,27,train,7,16.31198702872041,27.450933702586934,1.6828687795211126,27.826823778631006,27.509270992919873,26.98052072234516
mid_long,relative_tail,37,27,val,6,12.984018293473126,25.32171699088992,1.950221912704696,26.531775103203675,25.502878074306647,23.81456286218191
mid_long,relative_tail,37,27,val,7,10.493698032281124,21.21939770060071,2.0221086632495777,21.649630792487937,21.279376707948135,20.6883345930965
mid_long,relative_tail,37,28,train,6,18.386779248185782,29.85404992688261,1.6236693508912552,30.890582739119743,29.974642683764888,28.600497227003252
mid_long,relative_tail,37,28,train,7,16.479254645901772,27.545076115417633,1.6715001198350814,27.89420791486196,27.618618902612017,27.087178646559025
mid_long,relative_tail,37,28,val,6,13.328350284894926,25.80291999840872,1.9359425170308793,27.112273969416826,25.968021396592825,24.205593348450492
mid_long,relative_tail,37,28,val,7,10.638172993716845,21.493734335839598,2.020434744625257,21.9603465317751,21.543578115006685,20.934240362811792
mid_long,relative_tail,37,29,train,6,18.44859221260648,30.01127603863359,1.6267515533313146,31.064490300290643,30.13281382988784,28.73862798131301
mid_long,relative_tail,37,29,train,7,16.450466444470496,27.50311234195644,1.671874316439281,27.83085875684843,27.60812795924672,27.034286807092315
mid_long,relative_tail,37,29,val,6,13.428680119225286,26.051159645144608,1.9399642715331524,27.348566777138206,26.206174777603348,24.477702191987905
mid_long,relative_tail,37,29,val,7,10.713085936683514,21.661136969407647,2.0219325316187424,22.150125007267864,21.731496017210304,21.0551776266062
mid_long,relative_tail,37,30,train,6,18.57283065637195,30.056138625393086,1.6182852889514423,31.09596313038654,30.187286035823043,28.78758571701773
mid_long,relative_tail,37,30,train,7,16.157429096213495,26.98878003959986,1.6703635138293567,27.323258497096706,27.08640527573402,26.52066770483294
mid_long,relative_tail,37,30,val,6,13.620778308689818,26.16509527787723,1.9209691755414857,27.48438862724577,26.33641490784348,24.55026455026455
mid_long,relative_tail,37,30,val,7,10.564062689424818,21.330150773759797,2.0191238352942,21.785452642595498,21.405895691609977,20.75485008818342
mid_long,relative_tail,37,31,train,6,18.789865111133974,30.40606680211717,1.6182163428145098,31.46758462421113,30.528241695195224,29.123733027347484
mid_long,relative_tail,37,31,train,7,16.067134187823555,26.673913699912433,1.6601537889767053,27.052511458707674,26.754730066261907,26.17621506433899
mid_long,relative_tail,37,31,val,6,13.746792580608751,26.51326729522218,1.9286875203617926,27.79138321995465,26.65643351357637,24.973544973544975
mid_long,relative_tail,37,31,val,7,10.455171375898265,21.14301627083582,2.02225439552102,21.590092447235303,21.219838362695505,20.575459813555053
mid_long,relative_tail,37,32,train,6,18.77945235742479,30.278519016991705,1.6123217248675814,31.382850081645262,30.40436786392036,28.94582411277764
mid_long,relative_tail,37,32,train,7,16.572407957270702,27.185899343884667,1.6404314577567214,27.555269744598487,27.240944941461294,26.726115345736687
mid_long,relative_tail,37,32,val,6,13.653686494350175,26.306400922942277,1.9266885125733426,27.64625850340136,26.457352171637886,24.691358024691358
mid_long,relative_tail,37,32,val,7,10.755358240214706,21.622309742610494,2.0103755969525805,22.12035583464155,21.64777021919879,21.0551776266062
mid_long,relative_tail,37,33,train,6,19.180343375228396,30.711960624452697,1.6012205842006717,31.80248781625718,30.851039952589005,29.379886894516844
mid_long,relative_tail,37,33,train,7,16.760143781498062,27.342987416907157,1.6314291675165555,27.709002414682278,27.390239135505915,26.895281807502116
mid_long,relative_tail,37,33,val,6,14.087646471107098,26.801607192584637,1.9024900466911272,28.096517239374382,26.97087039944183,25.215419501133788
mid_long,relative_tail,37,33,val,7,10.993206834133883,21.87118590126109,1.9895182753544767,22.339903482760626,21.924995639281352,21.30511463844797
mid_long,relative_tail,37,34,train,6,18.902567857162797,30.146277915097553,1.5948244779702854,31.223468442057083,30.243775730866954,28.87369887714122
mid_long,relative_tail,37,34,train,7,16.654178699634006,27.35140777934509,1.642315017308309,27.694072995277814,27.46125475213255,26.861186241564898
mid_long,relative_tail,37,34,val,6,13.868258566704709,26.27330230337749,1.894491812148293,27.57183557183557,26.436885865457295,24.689342403628117
mid_long,relative_tail,37,34,val,7,10.927390462813165,21.799260054899154,1.9949191098354069,22.22268736554451,21.87662073376359,21.25673973293021
mid_long,relative_tail,37,35,train,6,19.126391018999925,30.608293539356136,1.6003172532105105,31.664491561221336,30.73039410388808,29.33180340409256
mid_long,relative_tail,37,35,train,7,16.628197858271385,27.223859994219627,1.6372104918560149,27.582304098655218,27.295013649574752,26.758462421113023
mid_long,relative_tail,37,35,val,6,14.107444891748289,26.597923379878267,1.8853820506813317,27.958834815977674,26.682481539624398,25.031997984378936
mid_long,relative_tail,37,35,val,7,11.007119237827691,21.747066077893145,1.9757273095721488,22.19105761962905,21.800337228908656,21.208364827412446
mid_long,relative_tail,37,36,train,6,19.136599601067754,30.47177323687877,1.592329560742785,31.539407236481246,30.570608966478158,29.20809769691009
mid_long,relative_tail,37,36,train,7,16.802050010886497,27.3035083405588,1.625010538765694,27.63677630459042,27.387818148575462,26.85113242083982
mid_long,relative_tail,37,36,val,6,14.118146740743528,26.599196403707683,1.8840430611862902,28.031397174254316,26.6992266992267,24.93927941546989
mid_long,relative_tail,37,36,val,7,11.143032720067222,21.941202211878903,1.9690512235834607,22.421768707482993,21.997557997557998,21.359536407155456
mid_long,relative_tail,37,37,train,6,19.07805338290876,30.533614587242635,1.6004575505903784,31.60477388360349,30.65937848726145,29.23694779116466
mid_long,relative_tail,37,37,train,7,16.656883973881982,27.04855080903636,1.6238661955890745,27.37450272045797,27.158227888004134,26.576619402781194
mid_long,relative_tail,37,37,val,6,14.009522973441857,26.689581095596132,1.9051027751760088,28.020233734519447,26.827606256177685,25.09851347946586
mid_long,relative_tail,37,37,val,7,11.032268582966502,21.801169590643276,1.9761275232460929,22.300831443688587,21.88034188034188,21.174099269337365
mid_long,relative_tail,37,38,train,6,19.274211287342077,30.8404746806776,1.6000901007519521,31.924747656245074,30.930529023472225,29.568286752451986
mid_long,relative_tail,37,38,train,7,16.721300126729975,27.083336568616033,1.619690835243232,27.39266012243637,27.166701342260723,26.657924213862252
mid_long,relative_tail,37,38,val,6,14.22168712977246,27.01165612443808,1.8993285309933725,28.239781382638526,27.173672887958602,25.50566893424036
mid_long,relative_tail,37,38,val,7,11.169787342555317,21.870549389346383,1.9580094695288128,22.43665329379615,21.89150532007675,21.234567901234566
mid_long,relative_tail,37,39,train,6,19.079380498577578,30.378321017690524,1.5922068863795298,31.38728855768443,30.518961245295152,29.13291260279212
mid_long,relative_tail,37,39,train,7,16.798579092983434,27.12433407097779,1.6146802608029687,27.467307219458682,27.213507089582823,26.65617572330137
mid_long,relative_tail,37,39,val,6,13.978755157580546,26.63675060667542,1.9055166433922812,27.849060991918133,26.822024536310252,25.122700932224742
mid_long,relative_tail,37,39,val,7,11.210989461186985,21.87309543700521,1.951040585019813,22.371533228676086,21.92313506599221,21.27891156462585
mid_long,relative_tail,37,40,train,6,19.31126844024829,30.90604307671071,1.6004149687183025,31.93685259089734,31.01284257910764,29.673633308745185
mid_long,relative_tail,37,40,train,7,16.83977072162712,27.113014895241545,1.6100584350843103,27.458833765202094,27.19857767017836,26.645684779936072
mid_long,relative_tail,37,40,val,6,14.225967869370555,27.133866412061902,1.9073476519290404,28.40351183208326,27.274143845572418,25.606449987402367
mid_long,relative_tail,37,40,val,7,11.313727211541275,21.917651271034728,1.9372617760021875,22.421768707482993,21.99011570440142,21.29302091206853
mid_long,relative_tail,37,41,train,6,19.288554345147375,30.751439700801058,1.5942843175563088,31.812575261800735,30.86758336328044,29.47605387536541
mid_long,relative_tail,37,41,train,7,16.678015738762387,26.853640124407406,1.6101220040220512,27.16952582701292,26.969794405250514,26.385596809004728
mid_long,relative_tail,37,41,val,6,14.216871297724603,27.077216851652942,1.904583384389688,28.336531193674052,27.205302633874062,25.574200050390527
mid_long,relative_tail,37,41,val,7,11.276805832507703,21.78271074511676,1.9316383618421125,22.397581254724113,21.789173789173788,21.10959939531368
mid_long,relative_tail,37,42,train,6,19.169267063684803,30.669720773534525,1.5999422759170978,31.68668394141716,30.812304161701753,29.41354533781384
mid_long,relative_tail,37,42,train,7,16.54591668680469,26.744865606356683,1.6164027725152041,27.07349334543827,26.843499587045198,26.28199874327241
mid_long,relative_tail,37,42,val,6,14.06570768066686,26.97728448104388,1.917947187124031,28.196988196988197,27.166230594802023,25.45124716553288
mid_long,relative_tail,37,42,val,7,11.168984703880675,21.597485777936907,1.9337017956907792,22.205942205942208,21.60497703354846,20.930209120685312
mid_long,relative_tail,37,43,train,6,19.16957332114684,30.47743282474689,1.5898858213565887,31.524881314898526,30.60208179657405,29.20766057426987
mid_long,relative_tail,37,43,train,7,16.8340028727588,27.20246399130356,1.61592368712989,27.537919338263574,27.30389060165308,26.729175204218233
mid_long,relative_tail,37,43,val,6,14.063834857092692,26.922544456379043,1.9143103378237856,28.17094017094017,27.076923076923077,25.402872260015116
mid_long,relative_tail,37,43,val,7,11.360547800895445,22.085690416517483,1.9440691420511145,22.654340368626084,22.114774114774114,21.438145628621818
mid_long,relative_tail,37,44,train,6,18.98765638869814,30.05669078030705,1.5829594850998796,31.079419719695107,30.187689533644782,28.806819113187444
mid_long,relative_tail,37,44,train,7,17.094832144591805,27.43064200949879,1.604616048726566,27.792122965961177,27.51734094935472,26.945113788487284
mid_long,relative_tail,37,44,val,6,13.909995777786138,26.43243028205434,1.9002471822648694,27.62207105064248,26.6285249142392,24.93121693121693
mid_long,relative_tail,37,44,val,7,11.48147869454164,22.1385209054382,1.9281942243173764,22.726902726902726,22.18733647305076,21.44822373393802
mid_long,relative_tail,37,45,train,6,18.797470504774505,29.709523378152785,1.580506450088944,30.668255439339777,29.87013674793365,28.496899161270935
mid_long,relative_tail,37,45,train,7,17.103560482259798,27.39834094703195,1.6019086187025289,27.733615781808552,27.489499599654504,26.936371335682868
mid_long,relative_tail,37,45,val,6,13.777827942694943,26.242749731471537,1.9047087712679374,27.501133786848072,26.401534972963546,24.707482993197278
mid_long,relative_tail,37,45,val,7,11.636387958747717,22.32374587261805,1.9184429009893964,22.93714750857608,22.34548520262806,21.63567649281935
mid_long,relative_tail,37,46,train,6,18.992811722642397,30.032119886635694,1.581236118443312,31.004369124851053,30.194145498792658,28.803322132065677
mid_long,relative_tail,37,46,train,7,17.029344090626687,27.23310858902851,1.5991871703395901,27.550024272915838,27.33294244481852,26.781629921044722
mid_long,relative_tail,37,46,val,6,13.880565693049233,26.527907069260454,1.9111546067999552,27.761614047328333,26.67131809988953,25.036029226505416
mid_long,relative_tail,37,46,val,7,11.588229638269143,22.213629311373673,1.9169131096621568,22.784580498866212,22.220826792255362,21.58730158730159
mid_long,relative_tail,37,47,train,6,19.34398694577568,30.465423455368196,1.5749299015124287,31.428041837680393,30.61822170944374,29.257055432614813
mid_long,relative_tail,37,47,train,7,17.135768558683793,27.342849378178666,1.5956593533893344,27.665424649934117,27.45197430223248,26.875174166051963
mid_long,relative_tail,37,47,val,6,14.112528270021027,26.767235549190435,1.89670022529213,27.955113669399385,26.946682946682948,25.28596623834719
mid_long,relative_tail,37,47,val,7,11.66822595950855,22.41094800493297,1.9206816942613345,22.970637827780685,22.46456189313332,21.746535651297556
mid_long,relative_tail,37,48,train,6,19.566278820302635,30.80817361821076,1.574554564061673,31.816610240018157,30.967247325250767,29.5433707619594
mid_long,relative_tail,37,48,train,7,17.050731070058788,27.198046751991857,1.5951249621051047,27.51007798856336,27.286540195318164,26.764145015435894
mid_long,relative_tail,37,48,val,6,14.248174206035676,27.068305684847036,1.8997736336898954,28.256526542240827,27.25553811268097,25.578231292517007
mid_long,relative_tail,37,48,val,7,11.639330967221406,22.236543740303137,1.910465799359561,22.7715564858422,22.300831443688587,21.58730158730159
mid_long,relative_tail,37,49,train,6,19.212500408742056,30.021352865813416,1.5625947808518004,31.02736850069036,30.161058677409795,28.78015463213398
mid_long,relative_tail,37,49,train,7,17.202226427945355,27.390334700779487,1.5922552127487026,27.728370310125904,27.460851254310807,26.947736524328608
mid_long,relative_tail,37,49,val,6,14.030926671432335,26.476349604169155,1.886999356790619,27.63509506366649,26.68434211291354,24.995716805240615
mid_long,relative_tail,37,49,val,7,11.808955273795938,22.62799856784819,1.9161727725448925,23.069248212105354,22.665503808360953,22.109347442680775
mid_long,relative_tail,37,50,train,6,19.144868552542693,30.139514017401506,1.5742868087437758,31.1185590084041,30.307931884523967,28.896429254432697
mid_long,relative_tail,37,50,train,7,17.068596088677488,27.183552685500327,1.5926062427320915,27.513305971137296,27.26031283690492,26.743163128705298
mid_long,relative_tail,37,50,val,6,13.957351459590068,26.461073318216176,1.8958520457715369,27.63881621024478,26.63596720739578,24.995716805240615
mid_long,relative_tail,37,50,val,7,11.670098783082718,22.36320961132991,1.9162828033425223,22.864585150299437,22.397581254724113,21.782816830435877
