architecture,condition,seed,epoch,split,shift,valid_firing_rate_hz,tail_firing_rate_hz,tail_valid_ratio,tail_stage1_firing_rate_hz,tail_stage2_firing_rate_hz,tail_stage3_firing_rate_hz
mid_long,sat_relative_tail_capacity,23,46,train,7,9.17210473048147,14.543622395058213,1.5856363203884587,14.84549185754005,14.573130827864047,14.184629675163238
mid_long,sat_relative_tail_capacity,23,46,val,6,0.07464539674178863,0.04455583402951824,0.5968999559831478,0.06698063840920984,0.04279318565032851,0.022171831695641218
mid_long,sat_relative_tail_capacity,23,46,val,7,7.845257952184473,14.181485459680948,1.80765062743822,14.495726495726496,14.216640502354789,13.80297304106828
mid_long,sat_relative_tail_capacity,23,47,train,6,0.16757387464339749,0.03326733356627369,0.19852338938314598,0.03671830177854274,0.03510431049157383,0.027538726333907058
mid_long,sat_relative_tail_capacity,23,47,train,7,9.266738286250236,14.697259499868432,1.5860229398812171,14.99034757554551,14.734126458739196,14.339808212441604
mid_long,sat_relative_tail_capacity,23,47,val,6,0.07598312786619345,0.04455583402951824,0.5863911539411909,0.06698063840920984,0.04279318565032851,0.022171831695641218
mid_long,sat_relative_tail_capacity,23,47,val,7,7.917227886677452,14.33552134304014,1.810674335541476,14.629687772544916,14.37478923193209,13.974300831443689
mid_long,sat_relative_tail_capacity,23,48,train,6,0.1701260201603545,0.03340537229476445,0.19635663176789642,0.0375252974220272,0.034700812669831604,0.027538726333907058
mid_long,sat_relative_tail_capacity,23,48,train,7,9.263726754540228,14.706646133405803,1.5875518053463695,15.006083990593456,14.736143947847907,14.350299155806901
mid_long,sat_relative_tail_capacity,23,48,val,6,0.07732085899059826,0.04455583402951824,0.5762459782674679,0.06698063840920984,0.04279318565032851,0.022171831695641218
mid_long,sat_relative_tail_capacity,23,48,val,7,7.896091734911856,14.28141783029001,1.8086691884728254,14.581312867027153,14.33199604628176,13.901738473167045
mid_long,sat_relative_tail_capacity,23,49,train,6,0.17247399403595495,0.03354341102325521,0.19448387689255084,0.0375252974220272,0.034700812669831604,0.027975848974127804
mid_long,sat_relative_tail_capacity,23,49,train,7,9.180169510315054,14.550248254025771,1.584965096524282,14.854772307440122,14.576762308259726,14.19162363740677
mid_long,sat_relative_tail_capacity,23,49,val,6,0.07812349766524114,0.04455583402951824,0.5703256428743091,0.06698063840920984,0.04279318565032851,0.022171831695641218
mid_long,sat_relative_tail_capacity,23,49,val,7,7.825191985318401,14.147750328201456,1.807974852852865,14.439909297052154,14.194313622885051,13.780801209372639
mid_long,sat_relative_tail_capacity,23,50,train,6,0.17563865447698165,0.03368144975174597,0.19176558743314728,0.0375252974220272,0.034700812669831604,0.02841297161434855
mid_long,sat_relative_tail_capacity,23,50,train,7,9.181139325611499,14.549558060383315,1.584722499504631,14.849526835757473,14.565867867072686,14.206922929814496
mid_long,sat_relative_tail_capacity,23,50,val,6,0.07812349766524114,0.045192345944225644,0.5784731520582278,0.06884121169835455,0.04279318565032851,0.022171831695641218
mid_long,sat_relative_tail_capacity,23,50,val,7,7.81663050612221,14.147750328201456,1.8099551100849056,14.438048723763009,14.203616489330775,13.772738725119677
